,c,h,l,o,s,t,v
0,23.5437,23.5437,23.5437,23.5437,ok,1539129600,400
1,23.7155,23.7155,23.6855,23.7154,ok,1539648000,405
2,23.6111,23.6111,23.6111,23.6111,ok,1539907200,101
3,23.6206,23.6206,23.6106,23.6206,ok,1540166400,1652
4,23.618,23.618,23.618,23.618,ok,1540771200,116
5,23.5508,23.5508,23.5508,23.5508,ok,1541030400,1000
6,23.6396,23.6396,23.5717,23.5717,ok,1541116800,488
7,23.6396,23.6396,23.6396,23.6396,ok,1541376000,806
8,23.6491,23.6491,23.6102,23.6169,ok,1541548800,4226
9,23.6301,23.6301,23.6301,23.6301,ok,1541635200,286
10,23.5544,23.6542,23.5544,23.6542,ok,1542067200,1238
11,23.725,23.745,23.725,23.725,ok,1542153600,879
12,23.7307,23.7507,23.7307,23.7307,ok,1542585600,802
13,23.6088,23.6267,23.6088,23.6267,ok,1542758400,343
14,23.5862,23.5862,23.5862,23.5862,ok,1543276800,327
15,23.7116,23.7116,23.5754,23.6016,ok,1543363200,1229
16,23.664,23.664,23.6497,23.654,ok,1543536000,1611
17,23.7021,23.7021,23.6921,23.7021,ok,1543795200,857
18,23.7116,23.7216,23.6416,23.7216,ok,1544054400,873
19,23.7401,23.7402,23.7081,23.7081,ok,1544140800,1115
20,23.745,23.745,23.7271,23.7271,ok,1544400000,482
21,23.7069,23.7069,23.7069,23.7069,ok,1544486400,1
22,23.7307,23.7307,23.7307,23.7307,ok,1544572800,30
23,23.745,23.8,23.745,23.79,ok,1544659200,1482
24,23.7545,23.8995,23.7545,23.7895,ok,1544745600,732
25,23.7735,23.8085,23.7515,23.8085,ok,1545004800,600
26,23.8069,23.9569,23.8069,23.9569,ok,1545091200,2181
27,23.7974,23.8674,23.7974,23.8674,ok,1545177600,1671
28,23.8402,23.8402,23.8402,23.8402,ok,1545264000,2
29,23.8069,23.8069,23.8069,23.8069,ok,1545350400,2
30,23.8126,23.8126,23.8126,23.8126,ok,1545609600,501
31,23.7887,23.8837,23.7887,23.8837,ok,1545782400,1101
32,23.8947,23.9391,23.8828,23.883,ok,1545868800,1064
33,23.8845,23.9095,23.8845,23.9095,ok,1545955200,981
34,23.8797,23.9397,23.8797,23.9397,ok,1546214400,229
35,23.9207,23.9479,23.9076,23.9379,ok,1546387200,10187
36,23.9516,23.9966,23.9066,23.9966,ok,1546473600,1426
37,23.9851,24.0251,23.9851,24.0051,ok,1546560000,2908
38,23.9755,23.9755,23.9479,23.9479,ok,1546819200,699
39,23.966,24.016,23.966,24.016,ok,1546905600,738
40,24.0474,24.1424,24.0474,24.1224,ok,1546992000,200
41,24.0094,24.0094,24.0094,24.0094,ok,1547078400,98
42,24.0282,24.0732,24.0175,24.0175,ok,1547164800,2365
43,24.0187,24.0537,24.0187,24.0521,ok,1547424000,525
44,24.0426,24.0426,24.0426,24.0426,ok,1547510400,75
45,24.0809,24.1209,24.0809,24.1209,ok,1547596800,2571
46,24.1097,24.1097,24.1038,24.1038,ok,1547683200,400
47,24.1097,24.1597,24.1097,24.1597,ok,1547769600,3009
48,24.1126,24.1676,24.1126,24.1676,ok,1548115200,8527
49,24.1462,24.1962,24.1163,24.1163,ok,1548201600,9252
50,24.1943,24.2343,24.1736,24.1943,ok,1548288000,2709
51,24.1895,24.2345,24.1686,24.2345,ok,1548374400,2157
52,24.1943,24.2143,24.1642,24.1642,ok,1548633600,589
53,24.1847,24.2347,24.1847,24.234,ok,1548720000,1836
54,24.2184,24.2302,24.2184,24.2302,ok,1548806400,400
55,24.3049,24.3299,24.3049,24.3299,ok,1548892800,1564
56,24.2616,24.3016,24.2576,24.3016,ok,1548979200,1023
