,c,h,l,o,s,t,v
0,15.2153,16.0253,15.1953,15.8753,ok,1570752000,3754600
1,15.1761,15.5361,14.9461,15.2761,ok,1571011200,419200
2,15.274,15.404,15.174,15.224,ok,1571097600,317700
3,15.4699,15.4899,15.1899,15.1899,ok,1571184000,144200
4,15.5188,15.6088,15.3188,15.5188,ok,1571270400,140900
5,15.5286,15.7586,15.3286,15.4986,ok,1571356800,177000
6,15.509,15.696,15.459,15.639,ok,1571616000,71800
7,15.6363,15.6663,15.4963,15.5263,ok,1571702400,107500
8,15.8028,16.0628,15.6128,15.6128,ok,1571788800,60800
9,15.6657,15.8157,15.6657,15.7757,ok,1571875200,20300
10,15.7734,15.9234,15.6434,15.6734,ok,1571961600,29700
11,15.9594,16.0594,15.6644,15.8394,ok,1572220800,29400
12,15.8419,16.0019,15.6119,15.9119,ok,1572307200,353300
13,15.744,15.974,15.734,15.774,ok,1572393600,25100
14,15.6951,15.7751,15.4351,15.7351,ok,1572480000,77400
15,15.6363,15.8363,15.6163,15.6663,ok,1572566400,173200
16,15.7244,15.8544,15.5744,15.8544,ok,1572825600,54100
17,15.8223,15.8623,15.4023,15.4023,ok,1572912000,121100
18,15.9105,15.9105,15.8005,15.8605,ok,1572998400,108800
19,16.5077,16.6527,15.9477,15.9577,ok,1573084800,307900
20,16.7231,16.7731,16.3331,16.3931,ok,1573171200,68500
21,16.5665,16.6465,16.1865,16.5965,ok,1573430400,189800
22,16.5371,16.5471,16.2971,16.4271,ok,1573516800,75600
23,16.5958,16.6458,16.3158,16.4458,ok,1573603200,145100
24,16.5469,16.5469,16.3219,16.5469,ok,1573689600,130900
25,16.9385,17.1635,16.3585,16.6485,ok,1573776000,209600
26,16.9287,16.9387,16.6387,16.8987,ok,1574035200,108200
27,17.0756,17.2256,16.0736,16.8156,ok,1574121600,53500
28,16.9091,17.2691,16.7791,17.0291,ok,1574208000,76400
29,16.9091,17.0691,16.5791,16.9291,ok,1574294400,45100
30,17.0071,17.0971,16.4571,16.9371,ok,1574380800,25100
31,17.0756,17.1556,16.2856,16.8856,ok,1574640000,53800
32,17.2323,17.2922,16.5823,16.9322,ok,1574726400,69900
33,17.3302,17.4902,17.0702,17.2702,ok,1574812800,27300
34,17.4281,17.5081,16.6681,17.5081,ok,1574985600,17000
35,17.1343,17.6043,16.7543,17.5243,ok,1575244800,81000
36,16.5371,18.7171,16.1971,18.7171,ok,1575331200,157100
37,16.9777,17.0677,16.5777,16.5777,ok,1575417600,102200
38,16.8994,17.2394,16.5794,17.1094,ok,1575504000,68500
39,17.1637,17.2137,16.5937,16.7337,ok,1575590400,103200
40,17.0071,17.3171,16.8271,17.1671,ok,1575849600,141900
41,17.1931,17.2831,16.6931,17.0331,ok,1575936000,162700
42,17.3497,17.3597,17.0097,17.2297,ok,1576022400,119800
43,17.0952,17.5652,16.8542,17.3652,ok,1576108800,88300
44,17.0364,17.3014,16.8964,17.1264,ok,1576195200,142500
45,17.4721,17.7271,17.1871,17.1871,ok,1576454400,247800
46,17.712,18.502,17.492,17.592,ok,1576540800,227200
47,17.7903,17.9503,17.6353,17.7503,ok,1576627200,224300
48,17.5847,17.8247,17.5147,17.8247,ok,1576713600,266700
49,17.6239,18.2739,17.4239,17.6139,ok,1576800000,1494600
50,17.6728,17.7528,17.5728,17.7428,ok,1577059200,82700
51,17.7805,17.8405,17.5905,17.7005,ok,1577145600,46900
52,17.9372,18.0272,17.5672,17.8372,ok,1577318400,47100
53,18.3582,18.5732,17.6682,18.0682,ok,1577404800,72100
54,18.5345,18.5845,18.1295,18.4045,ok,1577664000,54700
55,18.5932,18.6932,18.2232,18.4632,ok,1577750400,52000
56,18.7499,18.7999,18.4199,18.5999,ok,1577923200,30900
57,18.7988,18.9288,18.3288,18.6988,ok,1578009600,78500
58,18.7009,19.0109,18.6009,18.7309,ok,1578268800,132200
59,18.4072,18.7872,18.0972,18.6272,ok,1578355200,65400
60,18.3288,18.4968,18.0238,18.3688,ok,1578441600,48000
61,18.5345,18.6745,18.0345,18.3345,ok,1578528000,45100
62,18.2211,18.6311,18.0011,18.5011,ok,1578614400,58900
63,18.4757,18.6957,17.9557,18.1857,ok,1578873600,62900
64,18.3386,18.7086,17.9586,18.4586,ok,1578960000,76900
65,18.5345,18.5445,18.1165,18.3345,ok,1579046400,119200
66,18.5834,18.7334,18.4034,18.6434,ok,1579132800,117300
67,18.652,19.927,18.577,18.722,ok,1579219200,103800
68,18.5051,18.7151,18.4651,18.7151,ok,1579564800,55700
69,18.3288,18.6088,18.2988,18.5388,ok,1579651200,63100
70,18.5932,18.5932,18.1592,18.3132,ok,1579737600,48200
71,18.4953,18.5953,18.4353,18.5953,ok,1579824000,14900
72,18.7009,18.7309,17.7959,18.2409,ok,1580083200,86800
73,18.6324,18.7724,17.7324,18.7724,ok,1580169600,21700
74,18.6324,18.7524,18.0964,18.7124,ok,1580256000,35200
75,18.6422,18.6522,18.3022,18.5522,ok,1580342400,33300
76,18.9261,20.3061,18.2201,19.1761,ok,1580428800,76400
77,19.1023,19.1423,18.7823,19.0623,ok,1580688000,48600
78,19.024,19.094,18.644,19.094,ok,1580774400,40200
79,19.5234,20.1034,19.0234,19.1934,ok,1580860800,71700
80,18.6226,19.9946,18.6226,19.5726,ok,1580947200,27500
81,18.1982,19.3532,17.6482,18.6282,ok,1581033600,84300
82,18.4548,18.8648,17.7448,18.1348,ok,1581292800,40700
83,18.3068,19.1518,18.0018,18.5468,ok,1581379200,34000
84,18.3265,18.7165,18.2565,18.3765,ok,1581465600,30600
85,18.2574,19.2474,18.1674,18.2674,ok,1581552000,37500
86,17.9811,18.6011,17.7711,18.2111,ok,1581638400,41600
87,17.9614,18.3864,17.7914,18.0914,ok,1581984000,21500
88,17.8133,18.2433,17.7833,18.1233,ok,1582070400,41100
89,17.8725,18.0025,17.7125,17.7825,ok,1582156800,29000
90,17.7739,17.9839,17.1539,17.9139,ok,1582243200,23300
91,17.3594,17.9694,16.9694,17.4094,ok,1582502400,25200
92,17.0436,17.4536,16.8736,17.4536,ok,1582588800,52400
93,16.9547,17.3447,16.8947,17.0537,ok,1582675200,22800
94,16.5304,17.2104,16.5104,16.8904,ok,1582761600,29500
95,15.277,17.069,14.487,16.147,ok,1582848000,67600
96,15.8988,15.8988,15.4188,15.4188,ok,1583107200,33000
97,14.7836,16.2736,14.7536,15.8636,ok,1583193600,143600
98,14.7638,15.0138,14.4738,15.0138,ok,1583280000,124200
99,14.0237,14.8137,13.7637,14.7237,ok,1583366400,64800
100,14.2112,14.2592,13.1062,13.4912,ok,1583452800,44600
101,13.1059,13.8859,13.0759,13.2159,ok,1583712000,37000
102,13.4908,13.6708,12.7208,13.5208,ok,1583798400,69900
103,12.9776,13.4076,12.9476,12.9876,ok,1583884800,42700
104,12.0795,12.6395,11.7895,12.1695,ok,1583971200,51700
105,12.3361,13.6011,11.8361,12.8561,ok,1584057600,88300
