,c,h,l,o,s,t,v
0,33.9077,35.4077,33.4077,35.0077,ok,1420156800,7400
1,34.3864,35.6864,33.4864,33.9864,ok,1420416000,4900
2,34.0673,35.6673,33.4673,34.2673,ok,1420502400,2100
3,33.9875,34.3875,33.5875,33.9875,ok,1420588800,3200
4,34.5459,35.1459,34.0459,34.0459,ok,1420675200,7200
5,34.8651,35.5651,33.1651,34.1651,ok,1420761600,3700
6,36.3012,36.5012,34.9012,35.7012,ok,1421020800,8800
7,34.9449,37.4449,34.2449,37.4449,ok,1421107200,8300
8,34.2268,35.3268,33.2268,34.6268,ok,1421193600,5400
9,32.0727,34.6727,31.1727,34.6727,ok,1421280000,10100
10,33.1099,35.5099,32.1099,32.1099,ok,1421366400,5900
11,34.147,34.747,31.947,32.847,ok,1421712000,1600
12,34.3066,34.3066,32.0066,34.1066,ok,1421798400,3700
13,34.7055,34.7055,32.4055,34.0055,ok,1421884800,4600
14,33.9875,34.5875,32.0875,34.5875,ok,1421971200,4200
15,33.1099,34.2099,32.7099,34.2099,ok,1422230400,12000
16,31.9131,34.0131,31.9131,33.9131,ok,1422316800,4700
17,32.5514,33.2514,31.7514,31.7514,ok,1422403200,12200
18,33.9077,33.9077,31.7077,32.4077,ok,1422489600,2000
19,33.1099,34.3099,32.3099,34.3099,ok,1422576000,4300
20,32.7109,34.5109,32.3109,33.2109,ok,1422835200,3700
21,32.6312,34.6312,32.4312,33.7312,ok,1422921600,2300
22,32.6312,33.2312,30.3312,32.9312,ok,1423008000,3200
23,32.312,33.312,31.812,33.112,ok,1423094400,3000
24,32.7109,33.2109,32.2109,32.2109,ok,1423180800,4100
25,33.3492,33.5492,32.2492,32.7492,ok,1423440000,7100
26,34.3864,35.0864,32.7864,32.7864,ok,1423526400,4700
27,35.1128,35.6128,34.5128,34.5128,ok,1423612800,4100
28,35.6779,35.6779,33.2779,34.7779,ok,1423699200,4900
29,36.3236,36.7236,35.3236,35.3236,ok,1423785600,6900
30,37.2115,38.0115,35.6115,35.9115,ok,1424131200,7000
31,36.0008,37.6008,36.0008,37.3008,ok,1424217600,4300
32,35.7586,36.8586,35.0586,36.2586,ok,1424304000,2800
33,35.2743,35.5743,34.6743,35.1743,ok,1424390400,9900
34,36.4044,37.6044,34.3044,35.0044,ok,1424649600,7900
35,35.5972,38.7972,34.6972,37.7972,ok,1424736000,4500
36,35.4357,36.8357,35.3357,35.7357,ok,1424822400,3400
37,35.5164,35.7164,34.8164,35.1164,ok,1424908800,800
38,34.4671,35.4671,34.0671,35.3671,ok,1424995200,6000
39,35.355,35.655,34.055,34.355,ok,1425254400,6500
40,34.3864,36.0864,33.3864,35.3864,ok,1425340800,4700
41,34.7093,35.3093,34.5093,34.5093,ok,1425427200,4700
42,35.5164,35.5164,34.4164,34.4164,ok,1425513600,3200
43,39.391,45.391,34.891,37.091,ok,1425600000,70800
44,39.391,41.891,37.291,40.591,ok,1425859200,12500
45,37.373,39.873,35.573,39.873,ok,1425945600,11200
46,37.0501,38.5501,36.1501,37.7501,ok,1426032000,7300
47,36.4851,37.3851,35.3851,37.3851,ok,1426118400,6800
48,36.4044,36.5044,35.3044,35.8044,ok,1426204800,3000
49,36.0815,37.0815,35.7815,36.4815,ok,1426464000,4100
50,36.1622,36.5622,35.7622,35.9622,ok,1426550400,2000
51,37.2923,37.5923,35.6923,36.2923,ok,1426636800,1800
52,37.4537,37.5537,36.4537,37.5537,ok,1426723200,1400
53,36.6465,37.6465,36.3465,37.5465,ok,1426809600,3400
54,36.0008,37.2008,35.4008,36.8008,ok,1427068800,5200
55,36.0815,36.2815,34.3815,36.2815,ok,1427155200,2400
56,35.8393,39.0393,35.3393,36.4393,ok,1427241600,12000
57,36.3236,36.3236,35.6236,35.8236,ok,1427328000,600
58,36.2429,36.7429,35.9429,36.6429,ok,1427414400,600
59,35.7586,36.1586,35.5586,35.6586,ok,1427673600,3600
60,36.6465,37.1465,35.2465,35.2465,ok,1427760000,4300
61,36.7272,36.9272,35.2272,36.9272,ok,1427846400,4300
62,36.4851,36.7851,36.3851,36.7851,ok,1427932800,1800
63,37.0501,37.1501,36.1501,36.1501,ok,1428278400,3700
64,36.4044,37.3044,36.3044,37.3044,ok,1428364800,700
65,36.4851,36.6851,35.4851,36.3851,ok,1428451200,2800
66,37.4537,37.6537,36.0537,36.5537,ok,1428537600,4700
67,38.5838,38.6838,36.7838,37.3838,ok,1428624000,4500
