,c,h,l,o,s,t,v
0,22.3407,22.3407,22.3407,22.3407,ok,1420156800,200
1,22.2637,22.2637,22.2637,22.2637,ok,1420416000,300
2,22.2406,22.3006,22.2406,22.3006,ok,1420502400,2500
3,22.5947,22.6947,22.5647,22.6947,ok,1421020800,900
4,22.3638,22.3638,22.3638,22.3638,ok,1421280000,300
5,22.4792,22.4792,22.4592,22.4592,ok,1421366400,300
6,21.9403,21.9403,21.9403,21.9403,ok,1421971200,100
7,22.0327,22.0327,22.0327,22.0327,ok,1422316800,200
8,22.0866,22.0866,22.0866,22.0866,ok,1422576000,100
9,22.7102,22.7102,22.7102,22.7102,ok,1423180800,300
10,22.5947,22.5947,22.5947,22.5947,ok,1423612800,100
11,22.51,22.51,22.51,22.51,ok,1423699200,200
12,22.9411,22.9411,22.9411,22.9411,ok,1423785600,300
13,23.7726,23.7726,23.7726,23.7726,ok,1424649600,700
14,23.8649,23.8649,23.8649,23.8649,ok,1424736000,200
15,24.1344,24.1344,24.1344,24.1344,ok,1424822400,1100
16,24.0574,24.0574,23.8574,23.8574,ok,1424995200,800
17,24.1652,24.1852,24.1652,24.1852,ok,1425340800,400
18,24.0112,24.0112,24.0112,24.0112,ok,1425513600,300
19,23.1336,23.1836,23.1336,23.1836,ok,1425945600,1100
20,23.1644,23.1644,23.0944,23.0944,ok,1426550400,700
21,23.3799,23.3799,23.3799,23.3799,ok,1426723200,200
22,23.7536,23.7536,23.7536,23.7536,ok,1427414400,400
23,24.3186,24.3186,24.3186,24.3186,ok,1429142400,100
24,24.4888,24.4888,24.4489,24.4489,ok,1429833600,500
25,25.0693,25.0693,25.0693,25.0693,ok,1430092800,300
26,24.5972,24.5972,24.4272,24.4872,ok,1430265600,2100
27,24.1406,24.3506,24.1406,24.3506,ok,1430438400,1100
28,24.4966,24.4966,24.4966,24.4966,ok,1430697600,200
29,24.365,24.425,24.365,24.425,ok,1430870400,600
30,24.0709,24.1109,24.0409,24.0709,ok,1430956800,2000
31,24.7984,24.8584,24.7684,24.8584,ok,1431475200,500
32,24.3186,24.3186,24.3186,24.3186,ok,1432684800,300
33,24.7288,24.7288,24.7288,24.7288,ok,1433116800,200
34,23.9393,24.0393,23.9393,24.0393,ok,1433203200,5200
35,23.4827,23.4827,23.4827,23.4827,ok,1433894400,800
36,23.7458,23.7658,23.6558,23.7658,ok,1434672000,4300
37,23.7226,23.7226,23.7226,23.7226,ok,1434931200,200
38,22.9396,22.9396,22.9396,22.9396,ok,1435276800,600
39,22.5434,22.7234,22.5434,22.6934,ok,1435536000,1100
40,22.9706,22.9706,22.9706,22.9706,ok,1435795200,100
41,21.8986,21.8986,21.8886,21.8886,ok,1436227200,800
42,21.6889,21.8189,21.6889,21.8089,ok,1436313600,1200
43,22.0074,22.0074,22.0074,22.0074,ok,1436400000,100
44,22.8619,22.8619,22.8619,22.8619,ok,1437004800,100
45,21.9297,21.9297,21.9297,21.9297,ok,1437955200,600
46,22.2016,22.2016,22.1716,22.1716,ok,1438041600,300
47,22.2249,22.2249,22.2249,22.2249,ok,1438214400,1000
48,22.357,22.357,22.357,22.357,ok,1438300800,200
49,22.2948,22.2948,22.2948,22.2948,ok,1438560000,100
50,22.2637,22.2637,22.2637,22.2637,ok,1438819200,700
51,21.6967,21.6967,21.6367,21.6367,ok,1439337600,600
52,21.4092,21.4092,21.4092,21.4092,ok,1440028800,200
53,20.8888,21.0988,20.8888,21.0988,ok,1440460800,1000
54,20.2673,20.2673,20.2673,20.2673,ok,1440547200,500
55,21.0752,21.0752,21.0752,21.0752,ok,1440720000,200
56,20.4071,20.4071,20.4071,20.4071,ok,1440979200,100
57,19.9566,19.9566,19.9566,19.9566,ok,1441065600,200
58,20.1663,20.1663,20.1663,20.1663,ok,1441929600,800
59,19.9643,19.9643,19.9643,19.9643,ok,1442880000,200
60,20.9228,20.9228,20.9228,20.9228,ok,1444089600,200
61,21.8349,21.8349,21.8349,21.8349,ok,1444867200,300
62,21.5204,21.5304,21.3804,21.4804,ok,1445212800,16400
63,21.5047,21.5047,21.3747,21.3747,ok,1445299200,5700
64,21.4103,21.4103,21.4103,21.4103,ok,1445385600,100
65,21.7169,21.7169,21.7169,21.7169,ok,1445472000,100
66,21.9607,21.9607,21.9607,21.9607,ok,1445558400,100
67,21.8821,21.9321,21.8321,21.9321,ok,1445817600,1000
68,21.544,21.784,21.544,21.784,ok,1445904000,800
69,21.198,21.198,21.198,21.198,ok,1446422400,300
70,21.2924,21.2924,21.2924,21.2924,ok,1446508800,300
71,21.3081,21.3081,21.2381,21.2381,ok,1446595200,300
72,20.4432,20.6132,20.4332,20.4332,ok,1447027200,2400
73,20.6004,20.6004,20.5104,20.5404,ok,1447113600,4700
74,20.8049,20.8049,20.7449,20.7449,ok,1447200000,600
75,20.7891,20.7891,20.7291,20.7391,ok,1447286400,6400
76,20.9071,20.9071,20.8371,20.8371,ok,1447718400,400
77,21.1194,21.1194,20.8694,20.8994,ok,1447804800,2000
78,21.6462,21.7262,21.5962,21.5962,ok,1447891200,900
79,21.8585,22.1085,21.6985,21.8185,ok,1447977600,5000
80,21.599,21.599,21.439,21.469,ok,1448236800,2300
81,21.8034,21.8034,21.3934,21.4234,ok,1448323200,2300
82,21.3159,21.3159,21.2959,21.2959,ok,1448582400,1000
83,21.3002,21.5602,21.3002,21.5602,ok,1448841600,2900
84,21.8113,21.8613,21.7213,21.7313,ok,1448928000,2500
85,21.5361,21.5361,21.5361,21.5361,ok,1449014400,400
86,21.4103,21.4603,21.4103,21.4603,ok,1449100800,300
87,21.3317,21.3317,21.3317,21.3317,ok,1449187200,200
88,22.0315,22.0315,21.0315,21.0315,ok,1449446400,1400
89,21.5282,22.1282,21.3882,22.1282,ok,1449532800,2900
90,21.7641,22.0141,20.8241,20.8241,ok,1449619200,1900
91,21.7641,21.7641,21.7641,21.7641,ok,1449792000,300
92,20.624,20.704,20.624,20.704,ok,1450396800,500
93,20.5847,20.6847,20.5847,20.6847,ok,1450656000,600
94,20.9149,20.9149,20.8249,20.8249,ok,1450742400,700
95,21.4079,21.4179,21.4079,21.4079,ok,1450828800,700
96,21.9628,22.2828,20.6028,22.2728,ok,1450915200,700
97,20.2191,22.7291,20.2191,21.6491,ok,1451260800,1400
98,21.3128,21.3128,21.3128,21.3128,ok,1451433600,400
99,22.2877,22.2877,22.2877,22.2877,ok,1451520000,200
100,21.4159,21.4159,21.4159,21.4159,ok,1451952000,400
101,20.4172,20.4172,20.4172,20.4172,ok,1452038400,300
102,19.8782,19.9182,19.8782,19.9182,ok,1452124800,400
103,19.7593,19.7593,19.7593,19.7593,ok,1452556800,100
104,19.5136,20.3936,19.5136,20.3436,ok,1452729600,2400
105,19.2679,19.7379,19.2679,19.7379,ok,1453248000,400
106,19.5453,19.5453,19.5453,19.5453,ok,1453420800,500
107,19.371,21.201,19.341,21.201,ok,1453680000,1100
108,20.869,20.869,20.869,20.869,ok,1453852800,100
109,21.2811,21.2811,21.2811,21.2811,ok,1454025600,500
110,20.7739,20.8339,20.6739,20.8339,ok,1454457600,7700
111,19.1808,19.1808,19.1808,19.1808,ok,1454544000,100
112,19.902,20.072,19.902,20.072,ok,1454889600,200
113,19.4502,19.4502,19.0102,19.0102,ok,1455580800,400
114,20.2428,20.2428,20.2428,20.2428,ok,1456272000,200
115,20.2428,20.2428,20.2428,20.2428,ok,1456444800,100
116,20.2111,20.2111,20.2111,20.2111,ok,1456704000,100
117,20.2111,20.2111,20.2111,20.2111,ok,1456790400,100
