,c,h,l,o,s,t,v
0,5.8279,5.8379,5.7679,5.7679,ok,1420156800,151200
1,5.857,5.857,5.807,5.807,ok,1420416000,112100
2,5.8933,5.9133,5.8433,5.8433,ok,1420502400,139400
3,5.9079,5.9479,5.8879,5.8879,ok,1420588800,143300
4,5.9079,5.9179,5.8779,5.9079,ok,1420675200,112500
5,5.9152,5.9452,5.8952,5.9052,ok,1420761600,99500
6,5.9166,5.9466,5.8866,5.9266,ok,1421020800,117300
7,5.9532,5.9532,5.9032,5.9132,ok,1421107200,78600
8,5.9532,5.9932,5.9432,5.9532,ok,1421193600,59700
9,5.9898,5.9998,5.9398,5.9498,ok,1421280000,85600
10,5.9751,6.0051,5.9451,6.0051,ok,1421366400,66800
11,5.9386,5.9886,5.9386,5.9686,ok,1421712000,95000
12,5.9239,5.9739,5.9239,5.9539,ok,1421798400,72000
13,5.9605,5.9605,5.9105,5.9105,ok,1421884800,72700
14,5.9605,5.9805,5.9405,5.9605,ok,1421971200,81700
15,5.9386,5.9886,5.9386,5.9786,ok,1422230400,66200
16,5.9751,5.9851,5.9551,5.9551,ok,1422316800,73200
17,6.0117,6.0117,5.9517,5.9617,ok,1422403200,113600
18,6.0263,6.0263,5.9863,6.0063,ok,1422489600,129200
19,6.0556,6.0856,6.0056,6.0256,ok,1422576000,163200
20,6.0922,6.1022,6.0322,6.0322,ok,1422835200,131800
21,6.0483,6.0883,6.0283,6.0783,ok,1422921600,186200
22,6.041,6.061,6.011,6.061,ok,1423008000,165700
23,6.019,6.049,6.009,6.039,ok,1423094400,99000
24,5.9678,6.0378,5.9578,6.0378,ok,1423180800,236500
25,5.9605,5.9805,5.9405,5.9705,ok,1423440000,91300
26,5.9693,5.9993,5.9493,5.9893,ok,1423526400,206100
27,5.9473,5.9973,5.9473,5.9673,ok,1423612800,83700
28,5.9473,5.9673,5.9373,5.9373,ok,1423699200,123700
29,5.9399,5.9699,5.9299,5.9499,ok,1423785600,81100
30,5.8003,5.9903,5.7903,5.9903,ok,1424131200,185300
31,5.8958,5.8958,5.7358,5.7758,ok,1424217600,191400
32,5.9179,5.9779,5.8779,5.9079,ok,1424304000,127600
33,5.8738,5.9638,5.8738,5.9338,ok,1424390400,89300
34,5.8738,5.9338,5.8738,5.8938,ok,1424649600,80100
35,5.9032,5.9232,5.8532,5.8832,ok,1424736000,88600
36,5.9473,5.9473,5.9073,5.9073,ok,1424822400,120600
37,5.9179,5.9479,5.8879,5.9479,ok,1424908800,101900
38,5.9914,5.9914,5.8914,5.9114,ok,1424995200,100000
39,5.9546,5.9946,5.9346,5.9946,ok,1425254400,84200
40,5.962,5.972,5.922,5.962,ok,1425340800,75300
41,5.9693,5.9793,5.9493,5.9593,ok,1425427200,115800
42,5.9399,5.9899,5.9299,5.9799,ok,1425513600,85700
43,5.8811,5.9311,5.8611,5.9311,ok,1425600000,124500
44,5.8958,5.9158,5.8758,5.8758,ok,1425859200,62600
45,5.9121,5.9421,5.8921,5.9121,ok,1425945600,40600
46,5.8973,5.9373,5.8973,5.9373,ok,1426032000,32600
47,5.8973,5.9473,5.8973,5.9173,ok,1426118400,36500
48,5.8899,5.9299,5.8699,5.9199,ok,1426204800,73700
49,5.853,5.933,5.843,5.933,ok,1426464000,143500
50,5.853,5.873,5.843,5.873,ok,1426550400,62600
51,5.8973,5.9473,5.8273,5.8373,ok,1426636800,105800
52,5.8604,5.9304,5.8404,5.9104,ok,1426723200,82200
53,5.8973,5.9073,5.8573,5.8673,ok,1426809600,113700
54,5.8973,5.9373,5.8673,5.9073,ok,1427068800,126500
