,c,h,l,o,s,t,v
0,114.4059,115.8059,113.0259,115.2959,ok,1420156800,622200
1,110.7336,114.1836,110.0936,113.6636,ok,1420416000,1068600
2,107.7542,111.5642,106.8242,111.1742,ok,1420502400,1307600
3,109.6683,110.0883,107.8583,108.7983,ok,1420588800,1271000
4,111.6171,112.1171,110.4971,111.2771,ok,1420675200,1681400
5,110.5864,112.5264,110.1664,112.2364,ok,1420761600,843700
6,109.4604,110.7704,108.5004,110.6004,ok,1421020800,908800
7,110.2572,112.8872,109.2772,111.0872,ok,1421107200,1177000
8,108.2392,108.9292,106.3892,108.1692,ok,1421193600,1199900
9,106.4117,109.2017,106.2817,108.6817,ok,1421280000,888900
10,107.9707,108.0507,104.8007,106.2707,ok,1421366400,934800
11,108.4038,109.1138,107.0738,108.2438,ok,1421712000,1020600
12,109.4257,109.9157,106.9257,108.2458,ok,1421798400,1172700
13,112.795,113.095,108.495,109.755,ok,1421884800,1183000
14,112.1454,113.1654,111.6254,112.8954,ok,1421971200,1241700
15,113.2714,113.5614,111.1914,111.8614,ok,1422230400,1077700
16,111.7383,112.8483,110.7083,111.7783,ok,1422316800,717500
17,109.4691,113.0691,109.3691,113.0691,ok,1422403200,1444200
18,111.0887,112.9687,109.1787,111.8887,ok,1422489600,1637600
19,108.2132,111.0832,108.0432,110.4032,ok,1422576000,1367900
20,111.5218,111.6918,107.3918,108.6418,ok,1422835200,1173400
21,114.7784,114.9184,111.6584,112.0684,ok,1422921600,1338000
22,114.2241,115.5841,113.6741,114.6941,ok,1423008000,1274200
23,115.2506,115.8506,113.5206,114.1706,ok,1423094400,915800
24,117.2602,118.9202,116.0202,116.0202,ok,1423180800,1316500
25,117.1732,117.3632,115.9932,117.0232,ok,1423440000,857400
26,118.4607,118.7507,117.5107,118.5907,ok,1423526400,909000
27,118.5216,118.9416,117.4716,118.2216,ok,1423612800,858600
28,119.6786,119.7986,118.2686,118.3486,ok,1423699200,754900
29,119.8874,120.2674,118.9374,119.7274,ok,1423785600,702200
30,119.6439,120.3739,119.1839,119.6739,ok,1424131200,915000
31,118.191,119.611,117.691,119.5411,ok,1424217600,945900
32,118.1824,118.7924,117.7023,117.8323,ok,1424304000,882700
33,118.4868,118.5668,116.5868,117.6768,ok,1424390400,1344500
34,117.2341,118.8441,116.4741,118.8441,ok,1424649600,900000
35,117.8605,119.1305,117.0205,117.0205,ok,1424736000,1039900
36,117.7213,118.2513,117.1713,117.4613,ok,1424822400,571800
37,117.7387,118.4487,117.1887,117.8187,ok,1424908800,549900
38,116.251,118.641,116.201,117.951,ok,1424995200,896200
39,117.3559,118.4059,115.7859,116.0859,ok,1425254400,898300
40,116.9818,117.6718,116.1318,116.9318,ok,1425340800,823300
41,116.2424,116.8524,115.7724,116.3924,ok,1425427200,912200
42,116.9296,117.1396,116.1096,116.5296,ok,1425513600,647300
43,115.6856,119.7756,115.4256,116.8256,ok,1425600000,1091600
44,116.6947,117.1147,115.5347,115.5347,ok,1425859200,794400
45,113.3019,115.3519,113.3019,115.3519,ok,1425945600,774800
46,113.6412,114.4812,113.0312,113.0412,ok,1426032000,733600
47,116.9557,117.0457,114.1857,114.2457,ok,1426118400,849500
48,116.0162,117.1362,114.9962,117.0862,ok,1426204800,867200
49,118.0779,118.258,116.518,116.818,ok,1426464000,627200
50,117.3385,117.6485,116.3385,117.2185,ok,1426550400,679700
51,117.7647,118.8848,116.1448,116.9748,ok,1426636800,1103200
52,115.9988,117.9988,115.3788,117.7588,ok,1426723200,1005800
53,118.4607,118.9807,116.0407,116.5207,ok,1426809600,1355200
54,117.4342,119.4342,117.4342,118.9642,ok,1427068800,771700
55,115.7813,117.9313,115.7813,117.2613,ok,1427155200,850000
56,113.5368,116.2768,113.5368,116.0068,ok,1427241600,970500
57,113.3106,114.4606,112.2406,112.8306,ok,1427328000,903600
58,112.2667,113.7267,111.7067,112.9767,ok,1427414400,1002300
59,113.9805,114.4705,113.0205,113.0205,ok,1427673600,1012600
60,113.8239,114.7639,112.9139,113.2539,ok,1427760000,973500
61,113.4933,114.3133,112.6133,113.7933,ok,1427846400,817600
62,113.2584,114.2384,112.7384,113.2084,ok,1427932800,1225700
63,112.5973,113.3573,111.2273,111.7473,ok,1428278400,876900
64,111.4924,113.5124,111.4924,112.9424,ok,1428364800,912100
65,111.9796,112.4296,111.0096,111.9696,ok,1428451200,1343000
66,108.987,113.157,107.587,112.407,ok,1428537600,2728600
67,108.3345,109.5345,104.6345,109.3045,ok,1428624000,4061400
68,110.1614,111.3614,107.6314,107.8514,ok,1428883200,2489800
69,111.5881,114.1781,108.7081,109.8181,ok,1428969600,3750700
70,112.1536,114.6836,111.3936,113.1836,ok,1429056000,3403300
71,113.763,114.473,112.363,112.993,ok,1429142400,2331100
72,112.3885,113.5385,111.7385,113.1285,ok,1429228800,1505800
73,113.5716,113.9516,112.5916,112.9916,ok,1429488000,1123300
74,113.3802,114.0402,112.8502,113.8402,ok,1429574400,1570400
75,114.5025,114.6425,111.6325,113.3525,ok,1429660800,1615300
76,110.6312,111.4912,108.7512,110.7212,ok,1429747200,4336400
77,111.1358,111.4958,109.7958,110.0658,ok,1429833600,1522800
78,110.2136,112.2336,109.9736,111.6536,ok,1430092800,1528900
79,110.6051,110.7451,109.1151,109.4651,ok,1430179200,1351500
80,110.9096,111.8296,109.9496,109.9896,ok,1430265600,1466800
81,109.5628,111.7728,109.3428,110.9128,ok,1430352000,1419600
82,109.6765,110.9565,108.6065,110.3665,ok,1430438400,1191100
83,110.1837,110.5437,109.2037,109.8737,ok,1430697600,1011200
84,108.9856,110.8656,108.7756,110.0756,ok,1430784000,1120300
85,107.9973,109.9473,106.8573,109.7773,ok,1430870400,1628900
86,108.9331,109.3731,107.3831,107.4931,ok,1430956800,1494400
87,110.4986,111.1086,109.2586,110.2385,ok,1431043200,1468600
88,109.6852,111.2752,109.6152,110.4352,ok,1431302400,1106700
89,109.0818,109.6018,107.7618,108.8718,ok,1431388800,975800
90,110.6297,111.0197,108.6897,108.7797,ok,1431475200,1819600
91,112.2039,112.2239,110.6339,111.3839,ok,1431561600,956700
92,111.9415,112.3815,111.0415,112.3215,ok,1431648000,1115800
93,112.7899,112.8298,111.2099,111.3999,ok,1431907200,1094200
94,112.7899,113.6199,112.3099,113.1299,ok,1431993600,882000
95,112.3438,113.0138,111.8838,112.7038,ok,1432080000,1248400
96,112.1951,112.5452,111.8551,111.8852,ok,1432166400,755700
97,112.1777,112.9476,111.6777,112.0576,ok,1432252800,730400
98,110.9008,112.4808,110.7808,111.9508,ok,1432598400,1436200
99,110.962,111.532,110.682,111.082,ok,1432684800,1381900
100,111.0757,111.2057,110.0157,110.7357,ok,1432771200,1101500
101,108.9593,111.5193,108.9393,111.0493,ok,1432857600,1674500
102,108.9593,109.7093,108.1893,109.0193,ok,1433116800,1254000
103,110.2624,111.2924,108.5924,108.7724,ok,1433203200,1617000
104,111.3818,112.3518,110.1018,110.7918,ok,1433289600,1410900
105,109.6065,111.1065,108.7965,108.7965,ok,1433376000,1124200
106,110.7259,111.4559,109.7759,110.6959,ok,1433462400,1487300
107,110.3061,111.6561,110.2561,111.1361,ok,1433721600,1148600
108,110.4811,110.8411,109.6111,110.0911,ok,1433808000,1069600
109,113.5682,113.8282,110.9882,110.9882,ok,1433894400,1692500
110,113.367,114.427,113.017,113.777,ok,1433980800,1136300
111,112.2301,113.1601,111.9101,113.0301,ok,1434067200,821600
112,111.8454,112.3454,110.4354,110.8454,ok,1434326400,921900
113,112.3526,112.5126,111.0526,111.0526,ok,1434412800,615600
114,112.2476,113.2176,111.8676,112.7976,ok,1434499200,950400
115,113.2359,113.5359,112.0259,112.6659,ok,1434585600,812900
116,111.8016,113.7516,111.6416,112.8516,ok,1434672000,1278400
117,113.1222,113.5222,112.2422,113.1122,ok,1434931200,1039900
118,113.4807,113.7107,112.5207,112.9507,ok,1435017600,1376300
119,112.2739,113.5938,112.0938,112.7539,ok,1435104000,1387800
120,111.8191,113.1791,111.7291,113.1791,ok,1435190400,1259600
121,112.3089,112.8188,111.6389,112.7888,ok,1435276800,2627000
122,108.2597,111.4297,108.1397,111.2397,ok,1435536000,1574700
123,109.2567,110.0667,108.4167,109.4067,ok,1435622400,1545200
124,110.3236,111.8036,109.6136,111.1636,ok,1435708800,1030700
125,109.5191,110.8591,108.8991,110.2691,ok,1435795200,1237900
126,108.1635,109.2535,107.3135,107.9335,ok,1436140800,1441500
127,108.2947,108.4347,105.6247,108.0947,ok,1436227200,1341900
128,106.668,108.178,106.248,107.458,ok,1436313600,1647000
129,107.6475,109.4575,107.0075,108.4275,ok,1436400000,935800
130,108.1635,108.4335,106.2135,106.4835,ok,1436486400,1599100
131,109.7115,109.8515,108.7815,109.3115,ok,1436745600,717200
132,109.9038,110.1938,108.5838,109.2538,ok,1436832000,901100
133,110.1312,111.0112,109.4012,110.2513,ok,1436918400,1042300
134,111.8454,112.3054,111.1954,111.7654,ok,1437004800,1209800
135,111.618,111.888,110.858,111.498,ok,1437091200,1038300
136,112.1951,112.7552,111.2952,112.0952,ok,1437350400,860200
137,111.6267,113.1767,111.3267,112.5867,ok,1437436800,1320600
138,110.9008,111.9908,110.7608,111.5908,ok,1437523200,1648500
139,110.3761,113.3861,110.1261,112.8461,ok,1437609600,1879800
140,108.4783,111.0984,107.8683,110.6183,ok,1437696000,1299100
141,107.5338,108.2438,106.6638,108.2238,ok,1437955200,1138900
142,109.5453,109.6353,107.5153,108.5653,ok,1438041600,2056800
143,110.8221,110.8621,108.8421,109.5521,ok,1438128000,1439700
144,111.2881,111.4581,110.1381,110.6181,ok,1438214400,962700
145,110.488,111.488,110.338,111.478,ok,1438300800,793800
146,110.4177,110.6577,109.3677,110.3977,ok,1438560000,1070700
147,110.0221,111.2421,109.5821,110.5921,ok,1438646400,716600
148,110.0484,112.1984,109.6784,111.0584,ok,1438732800,831000
149,108.756,110.586,108.156,110.286,ok,1438819200,838000
150,108.1846,109.4346,107.3146,108.8246,ok,1438905600,582700
151,110.0221,110.3421,109.0621,109.1821,ok,1439164800,837300
152,108.5098,109.1998,107.9698,108.9798,ok,1439251200,959100
153,107.1295,107.6495,104.8295,107.4995,ok,1439337600,1674700
154,106.9273,107.9973,106.4973,107.1173,ok,1439424000,1363400
155,108.1054,108.2054,106.4354,106.9054,ok,1439510400,1340300
156,109.1429,109.2329,106.6529,107.6029,ok,1439769600,890100
157,107.6746,109.5446,107.3346,109.0546,ok,1439856000,1034900
158,106.3558,107.5058,106.0458,107.0758,ok,1439942400,877900
159,104.5183,105.8183,104.2383,105.8183,ok,1440028800,1439000
160,100.9664,104.3264,100.8364,103.4164,ok,1440115200,2395300
161,95.9462,101.6962,82.3362,101.6262,ok,1440374400,2542300
162,94.3197,100.9197,94.3197,100.4897,ok,1440460800,2334500
163,98.5134,98.9034,94.7034,95.7234,ok,1440547200,2326800
164,101.0719,101.4919,98.5119,99.8419,ok,1440633600,1440400
165,100.3509,101.0409,99.4309,100.4109,ok,1440720000,1127700
166,99.0585,101.3585,98.8785,100.1685,ok,1440979200,1033800
167,95.9198,97.3798,95.0198,96.8198,ok,1441065600,1859000
168,96.3242,98.2443,95.0443,97.0443,ok,1441152000,1321000
169,96.377,97.607,95.967,96.367,ok,1441238400,1538600
170,95.4099,97.3699,94.6199,95.9599,ok,1441324800,1162200
171,97.6518,97.7618,95.9118,97.5718,ok,1441670400,893100
172,95.7352,99.8552,95.4252,99.0752,ok,1441756800,940100
173,96.3242,97.3843,95.0443,95.3542,ok,1441843200,1279800
174,96.4649,96.5449,95.0749,95.7249,ok,1441929600,1112800
175,95.7616,96.7816,95.3916,96.7516,ok,1442188800,640500
176,96.5704,97.0904,95.1904,95.7104,ok,1442275200,1016400
177,97.265,97.445,95.635,96.345,ok,1442361600,960100
178,96.2891,99.1091,95.9991,97.0491,ok,1442448000,1462300
179,94.434,96.214,93.974,95.094,ok,1442534400,1956800
180,95.6473,96.4773,94.9873,95.2773,ok,1442793600,814600
181,94.5131,94.7831,92.8531,93.9531,ok,1442880000,1155200
182,94.0032,95.0932,93.3732,94.6832,ok,1442966400,931300
183,93.9768,94.2768,92.4568,92.7868,ok,1443052800,1196900
184,95.0055,95.6455,94.2755,95.0455,ok,1443139200,850600
185,91.2513,95.9613,90.9013,94.4713,ok,1443398400,2013400
186,93.59,93.87,90.57,91.52,ok,1443484800,1648200
187,95.9462,96.1162,93.9162,94.4662,ok,1443571200,1602500
188,96.3682,96.4782,94.3382,95.8182,ok,1443657600,1269600
189,95.4714,95.6114,91.4714,92.7014,ok,1443744000,1504700
190,98.364,98.654,94.054,96.364,ok,1444003200,919000
191,97.6079,98.2879,96.6879,97.9379,ok,1444089600,939300
192,98.3464,99.5464,96.8064,98.5364,ok,1444176000,1155800
193,98.5134,98.7834,97.3534,97.8934,ok,1444262400,1587000
194,97.6782,99.2682,96.7782,98.6482,ok,1444348800,1178300
195,96.5616,97.8916,96.1116,97.6316,ok,1444608000,993200
196,94.9439,96.5439,94.7739,95.8939,ok,1444694400,1123000
197,94.5747,95.6447,94.1847,95.1047,ok,1444780800,1202200
198,97.2562,97.3362,94.7362,95.3362,ok,1444867200,871800
199,98.0914,98.3414,96.5514,97.3614,ok,1444953600,982800
