,c,h,l,o,s,t,v
0,23.3993,24.0993,23.2293,23.9493,ok,1420156800,216800
1,22.6585,23.4485,22.3985,23.2985,ok,1420416000,193500
2,22.3361,23.0561,21.9961,22.8361,ok,1420502400,152600
3,22.4063,22.6263,21.9963,22.5363,ok,1420588800,152200
4,22.9246,22.9746,22.4546,22.5646,ok,1420675200,132600
5,22.9948,23.1448,22.7948,22.9348,ok,1420761600,190400
6,23.2495,23.2896,22.7296,23.0396,ok,1421020800,271100
7,23.5482,23.9582,23.2282,23.4582,ok,1421107200,307400
8,23.6009,23.7209,23.3109,23.3109,ok,1421193600,204200
9,23.4691,23.7491,23.4191,23.7291,ok,1421280000,260500
10,23.7239,23.7439,23.3039,23.3039,ok,1421366400,140400
11,23.7326,23.8926,23.5726,23.8126,ok,1421712000,164800
12,23.4428,23.9728,23.3528,23.6928,ok,1421798400,248500
13,23.7766,23.7966,23.2466,23.3566,ok,1421884800,171500
14,23.759,23.809,23.529,23.709,ok,1421971200,185600
15,23.9961,24.2961,23.4561,23.6561,ok,1422230400,247200
16,23.3462,23.7862,23.0862,23.7862,ok,1422316800,298100
17,23.1881,23.6581,22.9081,23.4581,ok,1422403200,305200
18,23.4603,23.4703,22.8603,23.1503,ok,1422489600,195100
19,22.986,23.656,22.906,23.296,ok,1422576000,444800
20,23.3637,23.4137,22.8437,23.0637,ok,1422835200,167000
21,24.4968,24.5868,23.3968,23.3968,ok,1422921600,258600
22,24.1367,24.4667,24.0067,24.3567,ok,1423008000,297800
23,24.6637,24.7137,24.0337,24.1837,ok,1423094400,207200
24,25.2258,25.3658,24.4758,24.6058,ok,1423180800,299900
25,25.2346,25.3846,25.1146,25.1646,ok,1423440000,216700
26,25.1643,25.4843,24.9543,25.4543,ok,1423526400,190200
27,24.9623,25.4023,24.7223,25.1023,ok,1423612800,154800
28,25.1116,25.3616,24.9516,25.1716,ok,1423699200,158300
29,25.3927,25.4727,25.0127,25.1027,ok,1423785600,191200
30,24.6549,25.5749,24.4749,25.5449,ok,1424131200,309500
31,24.7954,25.0654,24.4154,24.5054,ok,1424217600,244900
32,24.286,24.586,22.636,23.766,ok,1424304000,419700
33,23.6185,24.3385,23.3185,24.2285,ok,1424390400,296500
34,23.6097,23.7097,23.3397,23.5297,ok,1424649600,248900
35,23.882,24.072,23.522,23.542,ok,1424736000,167700
36,24.0049,24.2849,23.6949,23.7949,ok,1424822400,187000
37,23.8732,24.0632,23.6932,24.0232,ok,1424908800,96200
38,23.6799,23.8599,23.5899,23.8299,ok,1424995200,133000
39,23.961,24.041,23.521,23.661,ok,1425254400,111500
40,23.9259,24.1259,23.5759,23.8459,ok,1425340800,324400
41,23.636,23.906,23.586,23.906,ok,1425427200,212500
42,23.3813,23.7413,23.3313,23.6813,ok,1425513600,244300
43,23.109,23.389,23.009,23.179,ok,1425600000,149200
44,23.7063,23.7563,22.9063,23.1263,ok,1425859200,207700
45,22.8631,23.5831,22.8131,23.5831,ok,1425945600,114000
46,23.1354,23.2254,22.4854,22.8054,ok,1426032000,232100
47,23.5043,23.5643,23.0943,23.3143,ok,1426118400,159700
48,23.2935,23.5335,23.0835,23.5335,ok,1426204800,171700
49,23.3725,23.4725,23.1625,23.4725,ok,1426464000,233300
50,23.7239,23.7339,23.1639,23.1639,ok,1426550400,226100
51,24.2333,24.2433,23.3833,23.5833,ok,1426636800,206700
52,24.2157,24.2357,23.9957,24.1057,ok,1426723200,116100
53,24.5319,24.5319,23.9919,24.1219,ok,1426809600,717800
54,25.0941,25.2241,24.3941,24.3941,ok,1427068800,236700
55,24.9535,25.3435,24.5935,25.1235,ok,1427155200,244700
56,24.5407,25.1907,24.5107,25.1107,ok,1427241600,222800
57,24.2948,24.7548,23.9448,24.5448,ok,1427328000,194100
58,24.286,24.496,24.146,24.246,ok,1427414400,135400
59,24.7339,24.7639,24.1239,24.3639,ok,1427673600,113400
60,24.8481,25.0181,24.5181,24.5581,ok,1427760000,157700
61,24.5846,24.8446,24.3046,24.7946,ok,1427846400,129700
62,24.4177,24.8677,24.3877,24.6277,ok,1427932800,129500
63,24.5495,24.6795,24.1195,24.2395,ok,1428278400,131800
64,24.0664,24.7164,24.0464,24.5964,ok,1428364800,189700
65,24.3053,24.3153,23.9253,24.0853,ok,1428451200,138200
66,24.0752,24.5052,23.9252,24.3452,ok,1428537600,94300
67,23.8894,24.4094,23.8794,24.3194,ok,1428624000,95500
68,24.0133,24.0333,23.7033,23.8233,ok,1428883200,123900
69,24.0752,24.1353,23.7852,24.0352,ok,1428969600,117200
70,24.4557,24.6457,23.9957,24.1757,ok,1429056000,160200
71,24.1903,24.4203,24.1603,24.4203,ok,1429142400,104700
72,23.8364,24.1364,23.6364,24.0064,ok,1429228800,152200
73,24.3053,24.3653,23.8953,23.9553,ok,1429488000,81300
74,24.3141,24.4741,24.1841,24.3741,ok,1429574400,65500
75,24.2434,24.4834,24.1534,24.2934,ok,1429660800,125300
76,24.3407,24.4407,24.1507,24.1507,ok,1429747200,74200
77,24.1195,24.5395,24.0295,24.4195,ok,1429833600,103300
78,24.5353,24.5553,23.8453,24.1153,ok,1430092800,154000
79,24.4911,24.7411,24.3111,24.5511,ok,1430179200,182800
80,23.9602,24.4602,23.9102,24.4602,ok,1430265600,92100
81,23.5621,24.0521,23.2221,23.7921,ok,1430352000,270400
