,c,h,l,o,s,t,v
0,72.96,74.88,72.72,73.8,ok,1425427200,2900
1,73.8,74.28,72.84,74.28,ok,1425513600,700
2,72.96,74.4,72.6,73.44,ok,1425600000,1900
3,73.44,74.28,72.0,73.08,ok,1425859200,1800
4,72.24,73.8,72.24,72.24,ok,1425945600,1600
5,72.72,73.8,72.0,72.6,ok,1426032000,1400
6,73.56,73.68,72.24,73.68,ok,1426118400,1200
7,72.6,73.8,72.48,73.56,ok,1426204800,1100
8,72.12,73.8,72.0,73.08,ok,1426464000,2100
9,72.12,73.536,72.12,72.96,ok,1426550400,1300
10,69.12,75.6,67.2,70.8,ok,1426636800,1500
11,69.6,71.4,68.4,69.0,ok,1426723200,700
12,70.56,71.28,68.4,68.4,ok,1426809600,2100
13,68.4,70.2,68.4,70.2,ok,1427068800,2300
14,69.12,69.6,67.8,67.92,ok,1427155200,1900
15,68.4,68.4,67.2,67.2,ok,1427241600,1400
16,66.48,68.4,66.0,67.2,ok,1427328000,1400
17,66.48,68.04,64.8,67.2,ok,1427414400,2900
18,64.8,66.6,64.8,66.12,ok,1427673600,2100
19,66.0,67.08,64.32,64.44,ok,1427760000,2000
20,64.2,70.8,63.6,70.8,ok,1427846400,400
21,67.44,68.88,65.196,68.88,ok,1427932800,1200
22,67.68,68.88,66.0,67.2,ok,1428278400,1000
23,66.912,67.68,66.912,67.68,ok,1428364800,500
24,65.4,67.32,65.4,66.24,ok,1428451200,500
25,62.88,64.8,62.88,64.8,ok,1428537600,600
26,65.76,66.0,63.6,63.6,ok,1428624000,700
27,62.4,66.0,61.08,66.0,ok,1428883200,1200
28,64.08,64.68,62.16,63.264,ok,1428969600,500
29,63.48,63.6,61.92,62.04,ok,1429056000,200
30,61.968,63.48,61.08,63.48,ok,1429142400,600
31,60.0,61.392,60.0,61.08,ok,1429228800,900
32,57.96,61.2,54.0,61.2,ok,1429488000,1100
33,54.84,55.932,54.84,55.2,ok,1429574400,300
34,52.8,52.92,51.6,51.6,ok,1429660800,200
35,50.52,53.4,50.52,51.924,ok,1429747200,200
36,50.88,50.88,49.32,49.32,ok,1429833600,200
37,54.984,59.88,50.448,51.0,ok,1430092800,1500
38,57.84,59.88,55.2,56.64,ok,1430179200,200
39,57.48,62.88,50.64,59.64,ok,1430265600,4900
40,62.28,62.28,52.44,53.4,ok,1430352000,100
41,59.28,59.28,54.84,54.84,ok,1430697600,100
42,55.44,60.96,53.28,60.96,ok,1430784000,300
43,55.2,57.0,55.2,56.64,ok,1430956800,400
44,56.64,56.64,55.44,55.44,ok,1431302400,100
45,52.8,57.0,52.8,57.0,ok,1431388800,100
46,55.8,55.8,52.8,52.8,ok,1431561600,200
47,54.84,55.68,52.8,53.76,ok,1431907200,2100
48,50.64,54.0,45.48,53.76,ok,1431993600,5700
49,52.8,58.56,47.076,51.0,ok,1432080000,9100
50,53.76,57.0,53.76,54.0,ok,1432166400,1900
51,51.84,54.6,49.56,54.6,ok,1432252800,1100
52,52.32,59.76,50.4,54.96,ok,1432684800,11500
53,50.16,50.52,49.2,49.272,ok,1433116800,300
54,50.52,51.48,48.0,48.96,ok,1433203200,5000
55,52.2,56.04,49.2,50.04,ok,1433289600,5300
56,53.28,54.96,51.72,54.84,ok,1433376000,2200
57,51.0,52.464,51.0,51.0,ok,1433462400,100
58,50.76,54.96,50.04,51.84,ok,1433721600,3400
59,51.6,57.0,49.8,51.84,ok,1433808000,8500
60,49.32,52.8,48.24,51.0,ok,1433894400,4500
61,45.72,51.96,45.48,49.8,ok,1433980800,7400
62,44.04,45.6,43.8,44.28,ok,1434067200,1400
63,41.4,41.52,39.6,41.1,ok,1434326400,300
64,39.0,41.04,35.148,35.148,ok,1434412800,200
65,36.012,39.6,36.012,39.6,ok,1434499200,100
66,37.032,40.32,36.0,40.32,ok,1434672000,300
67,37.44,39.72,37.08,37.08,ok,1434931200,500
68,33.6,37.932,33.12,36.0,ok,1435190400,700
69,32.64,34.32,31.44,32.52,ok,1435536000,600
70,42.0,45.24,29.4,29.4,ok,1435622400,3200
71,45.84,50.88,42.6,42.6,ok,1435708800,700
72,45.72,48.0,45.6,48.0,ok,1435795200,200
73,44.4,48.0,43.044,46.56,ok,1436140800,500
74,42.6,45.36,42.6,45.36,ok,1436227200,100
75,43.68,45.0,43.32,45.0,ok,1436400000,200
76,46.32,47.16,43.8,43.8,ok,1436486400,4000
77,44.52,47.4,44.4,47.4,ok,1436745600,700
78,44.64,44.64,44.16,44.16,ok,1436832000,600
79,45.984,46.08,44.64,44.64,ok,1437004800,400
80,46.596,46.8,44.88,44.88,ok,1437436800,300
81,48.96,49.2,47.4,47.4,ok,1437523200,500
82,47.52,48.996,47.52,48.996,ok,1437609600,200
83,47.52,47.88,47.52,47.88,ok,1437696000,100
84,42.6,45.72,42.0,45.72,ok,1437955200,900
85,43.2,43.2,41.04,42.0,ok,1438041600,300
86,46.56,50.04,41.04,46.8,ok,1438128000,300
87,39.0,46.56,39.0,46.56,ok,1438214400,500
88,42.72,45.72,37.92,42.48,ok,1438300800,1100
89,42.72,43.2,42.72,43.2,ok,1438646400,100
90,42.0,44.16,42.0,44.16,ok,1438732800,200
91,40.56,43.2,38.76,42.96,ok,1439164800,800
92,41.256,42.0,38.52,41.88,ok,1439424000,300
93,40.8,40.8,39.96,40.8,ok,1439510400,200
94,39.6,40.128,39.528,39.528,ok,1439769600,100
