,c,h,l,o,s,t,v
0,23.955,23.964,23.914,23.944,ok,1499990400,800
1,23.9638,24.0528,23.9378,24.0528,ok,1500249600,1500
2,23.993,24.193,23.993,24.183,ok,1500336000,10200
3,24.1099,24.1199,24.0799,24.0799,ok,1500422400,8800
4,24.1294,24.1794,24.1294,24.1794,ok,1500508800,200
5,23.8956,25.3656,23.8956,25.2356,ok,1500595200,1200
6,23.7982,23.8082,23.7982,23.8082,ok,1500854400,1100
7,24.0125,24.0125,24.0025,24.0025,ok,1500940800,400
8,24.0836,24.1006,24.0336,24.0406,ok,1501027200,900
9,24.3242,24.3542,24.3142,24.3242,ok,1501113600,3900
10,24.3729,24.3729,24.3729,24.3729,ok,1501200000,1700
11,24.3924,24.3924,24.2784,24.2924,ok,1501459200,2500
12,24.1099,24.2299,24.0999,24.2299,ok,1501545600,4800
13,24.2112,24.2172,24.1872,24.1972,ok,1501632000,2700
14,24.0709,24.5809,24.0609,24.5809,ok,1501718400,1400
15,24.0125,24.0225,24.0065,24.0125,ok,1501804800,1200
16,24.1586,24.1586,24.0486,24.0586,ok,1502064000,5400
17,24.1976,24.2476,24.1676,24.1676,ok,1502150400,3900
18,24.3534,24.3534,24.3534,24.3534,ok,1502236800,200
19,24.143,24.519,24.143,24.449,ok,1502323200,6300
20,24.2073,24.2073,24.1073,24.1073,ok,1502409600,5400
21,24.0261,24.1021,24.0021,24.0821,ok,1502668800,4100
22,23.8664,23.8664,23.8363,23.8363,ok,1502755200,2400
23,23.9248,24.0048,23.9248,23.9848,ok,1502841600,2100
24,23.8761,23.9161,23.8461,23.8761,ok,1502928000,4600
25,23.9862,24.2032,23.9862,24.2032,ok,1503273600,11000
26,23.9832,23.9832,23.9832,23.9832,ok,1503360000,100
27,23.9959,24.0029,23.9959,24.0029,ok,1503446400,500
28,24.1128,24.1198,24.0798,24.0798,ok,1503532800,1000
29,24.1001,24.1401,24.0661,24.0901,ok,1503878400,19300
30,24.1031,24.1401,24.1031,24.1401,ok,1503964800,3100
31,24.0125,24.0825,24.0125,24.0425,ok,1504051200,1300
32,24.4801,24.4901,24.2901,24.3101,ok,1504137600,1000
33,24.558,24.589,24.558,24.568,ok,1504224000,1100
34,24.6749,24.7549,24.6649,24.7349,ok,1504569600,2700
35,24.821,24.821,24.821,24.821,ok,1504656000,100
36,24.782,24.832,24.772,24.802,ok,1504742400,4600
37,24.5385,24.5385,24.4885,24.4885,ok,1505088000,300
38,24.5463,24.5463,24.5463,24.5463,ok,1505174400,200
39,24.5385,24.5585,24.5385,24.5585,ok,1505260800,400
40,24.6125,24.6865,24.6125,24.6865,ok,1505347200,600
41,24.6262,24.6262,24.6262,24.6262,ok,1505433600,200
42,24.5775,24.6175,24.5775,24.6175,ok,1505692800,2200
43,24.519,24.569,24.519,24.569,ok,1505779200,2700
