,c,h,l,o,s,t,v
0,44.4987,44.5237,44.3687,44.3687,ok,1420156800,32000
1,44.5164,44.5264,44.3464,44.4764,ok,1420416000,32000
2,44.5697,44.6347,44.4047,44.5497,ok,1420502400,66200
3,44.512,44.512,44.392,44.412,ok,1420588800,67400
4,44.4366,44.6266,44.4116,44.6266,ok,1420675200,54800
5,44.5475,44.5975,44.4525,44.5475,ok,1420761600,29600
6,44.512,44.597,44.492,44.597,ok,1421020800,40400
7,44.5875,44.6325,44.5075,44.5975,ok,1421107200,27400
8,44.6363,44.6913,44.5813,44.6813,ok,1421193600,48800
9,44.6496,44.7396,44.6296,44.6846,ok,1421280000,40800
10,44.654,44.824,44.549,44.704,ok,1421366400,28800
11,44.5919,44.7019,44.5719,44.5869,ok,1421712000,76400
12,44.5697,44.6897,44.5697,44.6697,ok,1421798400,79800
13,44.5963,44.7563,44.5313,44.5963,ok,1421884800,46600
14,44.6673,44.6823,44.5573,44.5873,ok,1421971200,21600
15,44.583,44.673,44.568,44.668,ok,1422230400,42000
16,44.6451,44.7201,44.5801,44.7051,ok,1422316800,59000
17,44.7472,44.7472,44.5572,44.6672,ok,1422403200,32400
18,44.654,45.059,44.614,44.714,ok,1422489600,123000
19,44.7694,44.7894,44.6594,44.6644,ok,1422576000,62600
20,44.7343,44.7993,44.6843,44.7743,ok,1422835200,31000
21,44.7565,44.7665,44.6515,44.7615,ok,1422921600,17000
22,44.721,44.746,44.651,44.721,ok,1423008000,35600
23,44.6854,44.7654,44.6404,44.7454,ok,1423094400,37400
24,44.5966,44.6766,44.5466,44.6216,ok,1423180800,23800
25,44.6143,44.6193,44.5493,44.6193,ok,1423440000,27000
26,44.5699,44.5949,44.5199,44.5799,ok,1423526400,33200
27,44.5921,44.6121,44.5221,44.6021,ok,1423612800,53200
28,44.641,44.646,44.516,44.591,ok,1423699200,103000
29,44.5699,44.6599,44.5599,44.6349,ok,1423785600,26000
30,44.601,44.606,44.526,44.576,ok,1424131200,54200
31,44.6099,44.6499,44.5199,44.5899,ok,1424217600,37000
32,44.5788,44.6638,44.5388,44.5438,ok,1424304000,23600
33,44.6365,44.6665,44.5315,44.6465,ok,1424390400,48000
34,44.5743,44.6593,44.5393,44.6343,ok,1424649600,64800
35,44.681,44.691,44.601,44.611,ok,1424736000,35400
36,44.6677,44.7677,44.5877,44.5977,ok,1424822400,62800
37,44.6365,44.6866,44.5915,44.6866,ok,1424908800,30400
38,44.6365,44.6765,44.5865,44.6365,ok,1424995200,16600
39,44.597,44.692,44.532,44.627,ok,1425254400,58000
40,44.6147,44.6297,44.5247,44.6247,ok,1425340800,29200
41,44.6103,44.6203,44.5003,44.6203,ok,1425427200,69800
42,44.548,44.638,44.528,44.633,ok,1425513600,40400
43,44.5302,44.5602,44.5102,44.5602,ok,1425600000,20800
44,44.5702,44.7252,44.5252,44.7252,ok,1425859200,20600
45,44.4946,44.5296,44.4896,44.4896,ok,1425945600,34200
46,44.5792,44.5842,44.4792,44.5592,ok,1426032000,29800
47,44.5792,44.7742,44.5792,44.7742,ok,1426118400,38800
48,44.6236,44.7186,44.5536,44.7186,ok,1426204800,27000
49,44.6993,44.7043,44.5793,44.7043,ok,1426464000,39600
50,44.7126,44.7176,44.6626,44.7026,ok,1426550400,25000
51,44.7527,44.8577,44.5377,44.6327,ok,1426636800,43400
52,44.7527,44.7977,44.6927,44.7977,ok,1426723200,26400
53,44.815,44.835,44.7,44.705,ok,1426809600,36600
54,44.8505,44.8505,44.7105,44.7455,ok,1427068800,52000
55,44.855,44.88,44.72,44.835,ok,1427155200,29000
56,44.855,44.895,44.755,44.895,ok,1427241600,34400
57,44.8238,44.8388,44.7538,44.8238,ok,1427328000,21000
58,44.8505,44.8605,44.7505,44.8405,ok,1427414400,36200
59,44.8327,44.8827,44.7527,44.8727,ok,1427673600,44600
60,44.895,44.9,44.84,44.84,ok,1427760000,27800
61,44.9053,44.9553,44.8103,44.9303,ok,1427846400,52600
62,44.9498,44.9598,44.8998,44.9598,ok,1427932800,21000
63,44.9498,44.9498,44.8848,44.9498,ok,1428278400,25400
64,44.932,44.952,44.927,44.952,ok,1428364800,32000
65,44.9409,44.9509,44.8459,44.9259,ok,1428451200,97000
