,c,h,l,o,s,t,v
0,12.396,14.096,12.176,13.796,ok,1522108800,4113800
1,12.4246,12.6146,11.9146,12.2946,ok,1522195200,694200
2,12.1576,12.5076,11.6876,12.4476,ok,1522281600,695300
3,12.3101,12.3701,11.9001,12.1201,ok,1522627200,102800
4,12.3483,12.3983,12.1583,12.2983,ok,1522713600,139500
5,12.3006,12.4006,12.0806,12.2406,ok,1522800000,154500
6,11.9859,12.4659,11.9159,12.3159,ok,1522886400,248200
7,12.0908,12.1208,11.6708,11.9008,ok,1522972800,151000
8,11.7094,12.1094,11.2494,12.1094,ok,1523232000,215500
9,11.452,11.922,11.322,11.922,ok,1523318400,190600
10,11.4138,11.6038,11.1738,11.3538,ok,1523404800,180300
11,10.8608,11.4108,10.7208,11.3708,ok,1523491200,167100
12,10.508,10.768,10.238,10.718,ok,1523577600,329700
13,10.4698,11.3398,10.3248,10.4198,ok,1523836800,125500
14,11.7475,11.8775,10.3075,10.3075,ok,1523923200,86700
15,11.4138,11.8938,11.0938,11.7738,ok,1524009600,51500
16,11.3566,11.5366,11.3166,11.3566,ok,1524096000,40100
17,10.3077,11.4077,10.2977,11.4077,ok,1524182400,103300
18,10.4031,11.0491,10.3131,10.3131,ok,1524441600,263100
19,10.9466,11.0666,10.4166,10.4566,ok,1524528000,279500
20,11.5378,11.5378,10.6578,10.8378,ok,1524614400,56200
21,10.794,11.654,10.434,11.484,ok,1524700800,450800
22,10.918,10.968,10.529,10.591,ok,1524787200,11500
23,10.4889,10.9389,10.4389,10.9389,ok,1525046400,186600
24,10.918,10.918,10.548,10.548,ok,1525132800,22300
25,10.5366,10.7366,10.4976,10.7266,ok,1525219200,45500
26,10.4984,10.6584,10.4884,10.5384,ok,1525305600,122200
27,10.9847,11.1347,10.4647,10.4947,ok,1525392000,126600
28,11.3089,11.3789,10.8889,11.0989,ok,1525651200,132400
29,11.5473,11.6573,11.2923,11.3273,ok,1525737600,243100
30,12.6343,12.6343,11.4443,11.7543,ok,1525824000,149100
31,12.4055,12.8455,12.1155,12.7055,ok,1525910400,96900
32,12.8632,13.0232,12.3732,12.4132,ok,1525996800,67600
33,12.6153,12.9853,12.4503,12.8353,ok,1526256000,215300
34,12.9109,13.0709,12.6259,12.6259,ok,1526342400,166900
35,13.7023,14.0223,12.5673,12.7923,ok,1526428800,398500
36,14.7607,15.0807,13.6707,13.9307,ok,1526515200,1034700
37,15.5712,15.7412,14.9162,14.9812,ok,1526601600,338200
38,16.315,17.075,15.605,15.605,ok,1526860800,374700
39,16.4485,16.9985,16.2095,16.5485,ok,1526947200,206100
40,16.2101,16.5101,16.0901,16.4001,ok,1527033600,215400
41,15.9622,16.5222,15.7922,16.1022,ok,1527120000,312000
42,16.2387,16.2987,15.8187,15.9187,ok,1527206400,99700
43,16.2387,16.2987,15.8487,16.2687,ok,1527552000,282400
44,17.1827,17.4027,16.1027,16.2027,ok,1527638400,308700
45,17.8502,18.2602,16.9402,17.1302,ok,1527724800,617300
46,19.8621,20.1921,17.7821,18.3321,ok,1527811200,807800
47,19.8049,20.1249,17.8049,20.1249,ok,1528070400,402200
48,19.9193,20.9353,19.0893,19.7193,ok,1528156800,313300
49,21.1685,21.8585,19.5285,19.8185,ok,1528243200,337900
50,20.9778,22.2678,20.7678,21.1378,ok,1528329600,361400
51,21.5213,21.6813,20.8063,20.8313,ok,1528416000,103100
52,22.6369,23.2869,21.3969,21.3969,ok,1528675200,252500
53,23.1804,23.9704,22.4304,22.4904,ok,1528761600,262100
54,20.5964,23.3034,19.5564,23.2064,ok,1528848000,304400
55,20.7966,21.4646,20.4266,20.4266,ok,1528934400,197100
56,17.1827,20.9127,16.9327,20.9127,ok,1529020800,558500
57,19.1661,19.4961,17.0661,17.0861,ok,1529280000,398200
58,19.5284,19.7184,17.5484,18.9684,ok,1529366400,210500
59,20.2054,20.3754,19.5264,19.8154,ok,1529452800,173900
60,19.3568,20.4688,18.4168,20.3068,ok,1529539200,134100
61,17.9455,19.3855,17.8155,19.2255,ok,1529625600,102100
62,17.545,17.925,17.335,17.815,ok,1529884800,96300
63,19.0516,19.3516,17.3616,17.5716,ok,1529971200,78100
64,17.2399,19.1699,17.2099,19.1699,ok,1530057600,88600
65,17.259,17.839,16.214,16.849,ok,1530144000,129100
66,17.2494,18.2094,16.9394,16.9394,ok,1530230400,70000
67,17.4974,17.5974,16.4674,17.1474,ok,1530489600,49900
68,17.0587,17.5587,16.9887,17.2187,ok,1530576000,84000
69,16.2768,17.2768,15.7368,17.1168,ok,1530748800,148100
70,17.4402,17.6702,15.9602,15.9602,ok,1530835200,59800
71,17.9074,18.3874,17.0574,17.4974,ok,1531094400,80400
72,17.5641,17.9141,17.2441,17.9041,ok,1531180800,43800
73,16.9825,17.5025,16.4325,17.3625,ok,1531267200,103100
74,17.135,17.975,16.88,16.985,ok,1531353600,138700
75,17.2208,17.2908,16.9408,17.0608,ok,1531440000,24000
76,17.1636,18.0536,16.7036,17.5836,ok,1531699200,54800
77,16.5534,17.1034,16.4534,17.0134,ok,1531785600,53400
78,16.3436,16.6136,16.2236,16.4936,ok,1531872000,24200
79,16.4199,16.9399,16.3289,16.3499,ok,1531958400,54600
80,16.6773,17.0973,16.4473,16.4473,ok,1532044800,31000
81,16.5724,16.7924,16.4424,16.7924,ok,1532304000,23100
82,15.6284,16.6204,15.5184,16.5884,ok,1532390400,60100
83,15.9145,16.0645,15.6145,15.6145,ok,1532476800,25400
84,16.0194,16.2194,15.7584,16.0494,ok,1532563200,24600
85,15.8191,16.2091,15.3591,16.0891,ok,1532649600,48900
86,15.4187,15.7787,14.7987,15.7787,ok,1532908800,51100
87,16.0194,16.0694,15.3194,15.9594,ok,1532995200,27700
88,15.8859,16.0759,15.6309,15.9559,ok,1533081600,22000
89,14.303,15.653,13.603,15.653,ok,1533168000,264200
90,14.303,14.393,13.948,14.283,ok,1533254400,24200
91,13.9598,14.3048,13.4998,14.0998,ok,1533513600,149400
92,14.3126,14.8026,13.7026,13.9826,ok,1533600000,55100
93,14.4556,15.4856,14.1056,14.5756,ok,1533686400,65500
94,15.3901,15.6501,14.3151,14.3401,ok,1533772800,18300
95,14.9705,15.5105,14.5505,15.5105,ok,1533859200,117900
96,15.104,15.244,14.689,15.204,ok,1534118400,34600
97,15.228,15.348,14.788,15.078,ok,1534204800,45100
98,13.4734,15.1394,13.3434,15.0934,ok,1534291200,300300
99,13.9693,14.3693,13.3793,13.3793,ok,1534377600,63500
100,13.893,13.983,13.353,13.903,ok,1534464000,18100
101,13.4353,14.0953,13.3453,14.0053,ok,1534723200,97100
102,13.4639,13.7539,13.3739,13.6249,ok,1534809600,68200
103,13.4925,14.0525,13.3425,13.4925,ok,1534896000,244400
104,13.1016,14.0566,12.8616,13.5816,ok,1534982400,308200
105,12.3864,13.2564,11.8964,13.1464,ok,1535068800,390300
106,12.1862,12.7362,12.0862,12.6562,ok,1535328000,113000
107,11.5282,12.1882,11.3382,12.1882,ok,1535414400,203300
108,11.7094,11.8094,11.4994,11.7294,ok,1535500800,210400
109,11.8048,12.0238,11.5348,11.7248,ok,1535587200,153500
110,11.4424,11.8224,11.0924,11.6324,ok,1535673600,120900
111,10.918,11.428,10.808,11.328,ok,1536019200,122900
112,10.6128,10.9028,10.4828,10.9028,ok,1536105600,159700
113,10.7559,11.0259,10.3159,10.9459,ok,1536192000,162800
114,10.7749,10.8749,10.4749,10.4849,ok,1536278400,64000
115,10.241,11.001,10.191,11.001,ok,1536537600,244100
116,10.0598,10.2998,9.7798,10.2898,ok,1536624000,107800
117,10.0121,10.2121,9.9021,9.9821,ok,1536710400,255800
118,10.0121,10.3321,9.8621,10.0221,ok,1536796800,375700
119,10.5747,10.6447,9.9447,9.9447,ok,1536883200,648400
120,11.7285,12.1735,10.4885,10.5085,ok,1537142400,262400
121,11.061,11.941,11.061,11.611,ok,1537228800,118700
122,12.2625,12.6475,11.1325,11.4325,ok,1537315200,386100
123,12.8727,12.8727,11.9627,12.2627,ok,1537401600,93200
124,12.4055,13.0555,12.2355,12.7555,ok,1537488000,142000
125,12.5962,12.7562,11.7362,12.0762,ok,1537747200,137800
126,12.396,12.671,12.016,12.576,ok,1537833600,75300
127,12.2911,12.6311,12.0811,12.2811,ok,1537920000,67200
128,12.3483,12.4583,12.1783,12.2983,ok,1538006400,49300
129,12.1099,12.4799,11.8999,12.3399,ok,1538092800,109900
130,12.4246,12.5746,12.0346,12.1246,ok,1538352000,101300
131,12.0622,12.4422,11.8322,12.3422,ok,1538438400,115900
132,12.1099,12.2799,12.0599,12.1599,ok,1538524800,69600
133,11.9669,12.2169,11.7869,12.0669,ok,1538611200,45300
134,11.4424,12.0524,11.4424,11.8724,ok,1538697600,56000
135,10.9561,11.4661,10.7511,11.4661,ok,1538956800,33900
136,10.5842,10.9542,10.2842,10.9142,ok,1539043200,203300
137,11.1659,11.3559,10.4259,10.5559,ok,1539129600,206600
138,11.1087,11.4487,10.8287,11.1487,ok,1539216000,92000
139,11.1945,11.6045,11.1345,11.2545,ok,1539302400,115000
140,11.2136,11.4236,10.9336,11.1336,ok,1539561600,31000
141,11.8238,11.8638,11.0968,11.3238,ok,1539648000,51300
142,11.6617,11.9017,11.4817,11.6017,ok,1539734400,48000
143,11.7285,12.0385,11.4285,11.6585,ok,1539820800,74400
144,11.9859,12.0759,11.3159,11.7159,ok,1539907200,82800
145,11.4424,12.3424,11.2424,12.1624,ok,1540166400,53200
146,10.6414,11.3614,10.4814,11.2914,ok,1540252800,218400
147,9.5544,10.6344,9.5444,10.5644,ok,1540339200,131400
148,9.5353,9.8553,9.3453,9.5853,ok,1540425600,131600
149,9.7356,9.9956,9.2956,9.6756,ok,1540512000,241600
150,9.5163,10.2763,9.4363,9.8663,ok,1540771200,161600
151,9.2493,9.5493,9.0493,9.5493,ok,1540857600,61000
152,9.583,9.743,9.313,9.313,ok,1540944000,43800
153,10.5938,10.7638,9.2938,9.5338,ok,1541030400,129300
154,10.9752,11.2052,10.5852,10.6952,ok,1541116800,111300
155,11.0038,11.0338,10.4848,10.7638,ok,1541376000,105500
156,11.5759,11.6859,10.7859,10.9959,ok,1541462400,49400
157,12.2529,12.2529,11.0129,11.5329,ok,1541548800,92100
158,12.1576,12.6076,12.0076,12.2676,ok,1541635200,110900
159,11.9287,12.0887,11.5287,12.0587,ok,1541721600,31600
160,11.9669,12.0169,11.6509,11.9569,ok,1541980800,81600
161,11.9192,11.9692,11.7192,11.9692,ok,1542067200,36300
162,11.9192,12.0392,11.6192,11.8792,ok,1542153600,46600
163,11.881,12.061,11.71,11.71,ok,1542240000,57800
164,11.7475,12.1675,11.5275,11.7275,ok,1542326400,72600
165,12.2434,12.9034,11.7934,12.4034,ok,1542585600,137100
166,11.6331,12.1331,11.1011,12.0931,ok,1542672000,223500
167,11.9669,12.4169,11.3269,11.6669,ok,1542758400,74900
168,11.5092,12.1292,11.4992,11.8692,ok,1542931200,14900
169,12.0622,12.2122,11.4622,11.6622,ok,1543190400,32800
170,12.2815,12.3415,11.8645,11.9415,ok,1543276800,20400
171,13.1779,13.2879,12.1819,12.1819,ok,1543363200,73800
172,13.4639,13.7439,13.1439,13.1439,ok,1543449600,139300
173,13.3495,13.4795,13.0595,13.0695,ok,1543536000,55700
174,14.7893,15.0793,13.7193,13.7193,ok,1543795200,251900
175,14.7226,14.8026,13.8826,14.8026,ok,1543881600,88900
176,14.1409,14.6909,13.9109,14.1109,ok,1544054400,129400
177,14.0646,14.4746,13.7646,14.2146,ok,1544140800,111300
178,13.9025,14.2825,13.6635,13.8325,ok,1544400000,124900
179,14.2267,14.6967,13.9817,14.3067,ok,1544486400,83700
180,14.2649,14.4699,14.1549,14.3749,ok,1544572800,75400
181,13.5211,14.5111,13.5211,14.5111,ok,1544659200,35600
182,13.6069,13.7569,13.3369,13.4969,ok,1544745600,40000
183,13.1588,13.8088,13.1238,13.6288,ok,1545004800,19900
184,13.3113,13.6513,13.0813,13.3013,ok,1545091200,48400
185,12.4532,13.0132,12.3932,13.0132,ok,1545177600,74700
186,12.3483,12.6283,12.2683,12.3883,ok,1545264000,78600
187,12.2911,12.5811,12.2011,12.4811,ok,1545350400,30400
188,12.334,12.389,12.199,12.199,ok,1545609600,8200
189,12.3769,12.6769,12.1969,12.1969,ok,1545782400,88800
190,12.396,12.666,12.296,12.306,ok,1545868800,24100
191,12.3197,12.6597,12.2047,12.4197,ok,1545955200,45200
192,12.3864,12.6464,12.3064,12.3264,ok,1546214400,27500
193,11.9573,12.2773,11.3873,12.2773,ok,1546387200,79200
194,11.4901,12.0401,11.2501,11.9201,ok,1546473600,30800
195,11.6808,11.9308,11.1348,11.1348,ok,1546560000,65000
196,12.396,12.646,11.376,11.756,ok,1546819200,56800
197,12.2529,12.5629,11.7729,12.4729,ok,1546905600,51100
198,12.2052,13.0452,11.9502,12.4252,ok,1546992000,116400
199,12.0431,12.5231,12.0431,12.2231,ok,1547078400,20300
200,12.148,12.298,11.688,11.978,ok,1547164800,60500
201,11.9955,12.3655,11.8155,12.1655,ok,1547424000,80300
202,12.0622,12.1722,11.8922,12.0622,ok,1547510400,22900
203,12.3864,12.3964,12.0364,12.1264,ok,1547596800,23500
204,12.005,12.415,11.855,12.385,ok,1547683200,17600
205,12.3387,12.3987,11.8687,12.1987,ok,1547769600,59900
206,11.9192,12.5392,11.9192,12.3192,ok,1548115200,90700
207,11.3566,12.1066,11.1366,11.8866,ok,1548201600,91500
208,11.3947,11.7447,11.3547,11.5747,ok,1548288000,20200
209,11.5759,11.8559,11.3459,11.5959,ok,1548374400,16900
210,11.5568,11.8068,11.4168,11.7368,ok,1548633600,7500
211,10.9847,11.5147,10.9047,11.5147,ok,1548720000,73700
212,10.7654,11.0254,10.2144,11.0054,ok,1548806400,88600
213,10.8798,11.2498,10.5048,10.6898,ok,1548892800,60100
214,11.452,11.712,10.952,10.952,ok,1548979200,90400
215,11.3947,11.6747,11.2067,11.6367,ok,1549238400,19300
216,11.6882,11.9682,11.3182,11.4682,ok,1549324800,38400
217,11.16,11.76,11.15,11.73,ok,1549411200,22900
218,11.1307,11.3607,11.0007,11.1507,ok,1549497600,12900
219,11.1013,11.3213,10.8313,11.1313,ok,1549584000,30700
220,11.4534,11.5234,11.1734,11.1734,ok,1549843200,5400
221,11.1796,11.9896,11.0496,11.6496,ok,1549929600,91300
222,11.4045,11.8145,10.8545,10.9145,ok,1550016000,43600
223,11.3165,11.6865,11.2965,11.5515,ok,1550102400,55600
224,10.8666,11.5216,10.7766,11.1966,ok,1550188800,52500
225,11.2578,11.5978,10.5578,10.7478,ok,1550534400,106000
226,11.5708,11.7708,11.2458,11.3408,ok,1550620800,68300
227,11.5121,11.8021,11.1721,11.5621,ok,1550707200,56700
228,11.6979,12.2979,11.3479,11.6579,ok,1550793600,63500
229,11.9523,12.5223,11.8923,11.9523,ok,1551052800,233200
230,11.6197,12.1597,11.4497,11.9797,ok,1551139200,153200
231,11.4339,11.7939,11.0239,11.6139,ok,1551225600,146600
232,11.7077,12.1027,11.1277,11.4577,ok,1551312000,302700
233,11.8349,12.1349,10.9049,11.4949,ok,1551398400,256500
234,11.248,11.978,10.948,11.828,ok,1551657600,193300
235,11.7175,11.8375,11.1375,11.3275,ok,1551744000,117200
236,12.2066,12.7266,11.6516,11.6966,ok,1551830400,352200
237,12.2261,12.4661,11.8771,12.0761,ok,1551916800,147000
238,12.2261,12.4161,11.9061,12.1261,ok,1552003200,84900
239,12.5782,12.8982,12.0382,12.2182,ok,1552262400,65700
240,12.0012,12.5712,11.9512,12.3712,ok,1552348800,55200
241,12.5195,12.6695,12.0195,12.0195,ok,1552435200,26200
242,12.4902,13.1202,12.1202,12.6202,ok,1552521600,234300
243,12.9303,13.1003,12.5703,12.8103,ok,1552608000,168800
244,13.0477,13.2577,12.3777,12.9777,ok,1552867200,257900
245,13.5368,13.6768,12.9788,13.0368,ok,1552953600,114600
246,13.3607,13.5807,13.2007,13.5607,ok,1553040000,54600
247,13.3216,13.5916,13.2236,13.3216,ok,1553126400,19300
248,13.1357,13.1957,12.8227,13.1257,ok,1553212800,44300
249,12.8814,13.1814,12.5414,13.1814,ok,1553472000,28500
250,12.7152,13.0652,12.3752,12.9452,ok,1553558400,74200
251,12.7152,12.8852,12.2152,12.7452,ok,1553644800,43800
252,12.7934,12.9934,12.6634,12.7334,ok,1553731200,25200
253,13.527,13.597,12.707,12.857,ok,1553817600,62000
254,14.2019,14.6119,13.5119,13.6819,ok,1554076800,205200
255,14.153,14.303,13.914,14.303,ok,1554163200,25500
256,14.329,14.579,14.059,14.299,ok,1554249600,52600
257,14.1823,14.4523,14.0123,14.3523,ok,1554336000,25400
258,14.1823,14.5773,14.0523,14.2523,ok,1554422400,36500
259,14.4757,14.5657,14.0057,14.1457,ok,1554681600,33000
260,14.3779,14.6379,14.0079,14.5379,ok,1554768000,48100
261,14.0649,14.5249,13.9849,14.3349,ok,1554854400,31000
262,13.9671,14.1071,13.6871,13.9671,ok,1554940800,16000
263,14.3877,14.4677,13.8317,14.0777,ok,1555027200,86000
264,14.2801,15.4701,13.8901,14.4301,ok,1555286400,95400
265,14.5735,14.9235,14.2735,14.2735,ok,1555372800,65200
266,14.2605,14.9705,13.9395,14.6105,ok,1555459200,34600
267,14.4953,14.6853,14.1453,14.2553,ok,1555545600,139400
268,14.153,14.646,13.913,14.163,ok,1555891200,49300
269,15.2386,15.4486,14.1686,14.1686,ok,1555977600,108000
270,14.8376,15.4576,14.6676,15.4576,ok,1556064000,40700
271,14.6127,14.6977,14.3727,14.6727,ok,1556150400,26900
272,14.6322,14.6722,14.4322,14.4322,ok,1556236800,28800
273,14.6518,14.9758,14.4268,14.5818,ok,1556496000,35200
274,15.1799,15.4299,14.4899,14.6299,ok,1556582400,33900
275,15.581,15.586,14.846,15.221,ok,1556668800,23900
276,15.0821,15.6521,14.8621,15.2621,ok,1556755200,62900
277,14.3779,15.2479,14.0709,15.2479,ok,1556841600,41000
278,14.2312,14.4012,13.1812,14.0512,ok,1557100800,95000
279,13.302,14.022,13.227,14.022,ok,1557187200,68300
280,13.1944,13.4944,12.9994,13.2744,ok,1557273600,53100
281,12.9401,13.2901,12.7901,13.0501,ok,1557360000,109400
282,13.3509,13.4359,12.8409,12.8409,ok,1557446400,11600
283,12.9206,13.4106,12.8106,13.0906,ok,1557705600,54900
284,12.8325,13.1465,12.7925,13.0525,ok,1557792000,17500
285,12.9792,13.4392,12.8092,12.8092,ok,1557878400,33900
286,13.4487,13.4487,13.0087,13.1887,ok,1557964800,12500
287,13.0086,13.2386,12.8086,13.2386,ok,1558051200,33400
288,12.6467,13.0767,12.4767,12.8167,ok,1558310400,72300
289,13.0673,13.0873,12.5173,12.7473,ok,1558396800,71900
290,13.0086,13.2186,12.8186,12.9586,ok,1558483200,31300
291,12.4706,13.0206,12.2306,13.0206,ok,1558569600,101600
292,13.1651,13.2051,12.4101,12.7051,ok,1558656000,68100
293,12.5098,13.2698,12.0198,13.2598,ok,1559001600,93700
294,11.9229,12.5229,11.7329,12.3629,ok,1559088000,70300
295,11.6979,11.9279,11.4579,11.9279,ok,1559174400,106700
296,11.5415,11.7715,11.2915,11.6515,ok,1559260800,32900
297,11.4828,11.8528,11.1028,11.5828,ok,1559520000,31100
298,11.7175,11.9675,11.1975,11.4475,ok,1559606400,50700
299,11.2676,11.7076,11.1506,11.7076,ok,1559692800,47000
300,10.9253,11.3053,10.7553,11.2553,ok,1559779200,74800
301,11.0231,11.3431,10.7531,10.9731,ok,1559865600,67500
302,11.2382,11.4482,11.1682,11.1682,ok,1560124800,24600
303,11.3654,11.6554,10.9454,11.4654,ok,1560211200,46800
304,11.2089,11.4489,11.0289,11.3089,ok,1560297600,22700
305,11.1991,11.3091,10.9151,10.9151,ok,1560384000,17000
306,11.0328,11.3628,10.6328,11.1528,ok,1560470400,76900
307,11.8936,12.1636,10.6486,10.9936,ok,1560729600,114800
308,12.2359,12.3959,11.8059,11.8459,ok,1560816000,259700
309,12.0403,12.2803,11.6703,12.2803,ok,1560902400,81900
310,12.3337,12.5137,11.9237,12.2237,ok,1560988800,36600
311,12.2555,12.3755,12.0005,12.2755,ok,1561075200,61500
312,12.2652,12.3752,12.0052,12.0052,ok,1561334400,26800
313,11.8642,12.3542,11.5642,12.2642,ok,1561420800,79900
