,c,h,l,o,s,t,v
0,8.9808,9.1208,8.8008,9.1008,ok,1420156800,77800
1,8.7443,9.1143,8.6943,9.0243,ok,1420416000,62000
2,8.802,8.912,8.642,8.712,ok,1420502400,146600
3,8.8597,9.0697,8.8197,8.9097,ok,1420588800,96700
4,9.0154,9.0254,8.7754,8.8654,ok,1420675200,69200
5,9.0385,9.0985,8.7285,8.9685,ok,1420761600,63300
6,8.8885,9.1485,8.8085,9.1385,ok,1421020800,96200
7,8.7385,9.1685,8.6785,9.1085,ok,1421107200,63800
8,8.7616,8.8116,8.4516,8.6216,ok,1421193600,109300
9,8.7155,8.9455,8.6855,8.9155,ok,1421280000,91800
10,8.877,8.877,8.617,8.617,ok,1421366400,57200
11,8.877,8.937,8.677,8.937,ok,1421712000,48500
12,8.8885,9.1185,8.8185,8.8685,ok,1421798400,45900
13,9.0442,9.0642,8.8242,8.9242,ok,1421884800,57700
14,8.952,9.112,8.872,9.012,ok,1421971200,43500
15,8.9289,8.9989,8.8589,8.9989,ok,1422230400,49400
16,8.9462,9.0462,8.7262,8.8362,ok,1422316800,99700
17,8.8366,9.1266,8.8166,9.1266,ok,1422403200,67600
18,8.8885,8.9385,8.7385,8.8785,ok,1422489600,30700
19,8.7731,8.9831,8.6631,8.9331,ok,1422576000,66300
20,8.802,8.862,8.682,8.752,ok,1422835200,66400
21,8.952,9.002,8.732,8.822,ok,1422921600,52700
22,8.8597,9.0697,8.8497,8.9897,ok,1423008000,52700
23,8.9289,8.9489,8.7989,8.7989,ok,1423094400,54800
24,8.802,9.072,8.802,9.072,ok,1423180800,58300
25,8.727,8.897,8.727,8.857,ok,1423440000,52100
26,8.8193,8.8193,8.6893,8.7593,ok,1423526400,47000
27,8.7847,8.8947,8.5547,8.7847,ok,1423612800,44600
28,8.8885,8.9385,8.7985,8.8185,ok,1423699200,76500
29,8.9577,8.9777,8.8077,8.8877,ok,1423785600,56000
30,8.9,8.99,8.85,8.97,ok,1424131200,35300
31,8.952,9.052,8.812,8.812,ok,1424217600,50600
32,8.975,9.015,8.865,8.945,ok,1424304000,48200
33,9.0212,9.0512,8.8512,8.9312,ok,1424390400,63700
34,9.0327,9.0927,8.9727,9.0327,ok,1424649600,51800
35,9.0789,9.1089,8.9289,8.9889,ok,1424736000,69800
36,9.0904,9.1704,8.9704,9.0704,ok,1424822400,62900
37,9.0558,9.0958,8.9858,9.0958,ok,1424908800,69500
38,9.0731,9.1131,8.9431,8.9731,ok,1424995200,66900
39,9.1481,9.1581,8.9881,9.0281,ok,1425254400,41100
40,9.0673,9.1473,8.9973,9.0773,ok,1425340800,47900
41,9.0269,9.0769,8.9369,8.9969,ok,1425427200,21200
42,9.0558,9.3058,8.9758,8.9958,ok,1425513600,26200
43,8.9635,9.0335,8.9035,8.9835,ok,1425600000,40200
44,8.9981,8.9981,8.9081,8.9681,ok,1425859200,19200
45,8.8078,8.9878,8.7978,8.9478,ok,1425945600,41500
46,8.7674,8.8474,8.7474,8.8274,ok,1426032000,48100
47,8.8308,8.8708,8.7008,8.7108,ok,1426118400,51500
48,8.7443,8.8443,8.6843,8.8443,ok,1426204800,39000
49,8.7905,8.8505,8.6605,8.7705,ok,1426464000,54500
50,8.7616,8.8216,8.7016,8.7816,ok,1426550400,54000
51,8.9,8.91,8.6,8.61,ok,1426636800,69300
52,8.8308,8.8908,8.7908,8.8708,ok,1426723200,38000
53,8.8481,8.9681,8.8081,8.9081,ok,1426809600,109100
54,8.8943,8.9443,8.7843,8.8143,ok,1427068800,54200
55,8.8943,8.9243,8.8243,8.8643,ok,1427155200,48700
56,8.8481,8.9381,8.8281,8.9381,ok,1427241600,46500
57,8.8481,8.8581,8.7081,8.7481,ok,1427328000,57600
58,8.8424,8.8724,8.7924,8.8124,ok,1427414400,42000
59,8.9173,9.0073,8.8473,8.8473,ok,1427673600,73600
60,8.9058,8.9658,8.8358,8.8358,ok,1427760000,120900
61,8.9384,8.9584,8.7584,8.9584,ok,1427846400,54100
62,8.9443,9.0243,8.8943,9.0043,ok,1427932800,47700
63,9.0213,9.0713,8.8713,8.8713,ok,1428278400,50900
64,9.0035,9.1635,9.0035,9.0635,ok,1428364800,61400
65,9.0154,9.0854,8.9554,8.9954,ok,1428451200,50700
66,9.0272,9.0272,8.8872,9.0172,ok,1428537600,55200
67,9.045,9.085,8.975,9.015,ok,1428624000,98000
68,8.9739,9.0839,8.8739,9.0239,ok,1428883200,65300
69,9.045,9.055,8.895,9.005,ok,1428969600,80000
70,9.122,9.132,9.042,9.072,ok,1429056000,83300
71,9.0806,9.1406,9.0406,9.0706,ok,1429142400,75500
72,8.9621,9.0221,8.9321,8.9921,ok,1429228800,50900
73,9.0035,9.0635,9.0035,9.0035,ok,1429488000,34200
74,9.0154,9.0554,8.9454,9.0254,ok,1429574400,53900
75,9.0095,9.0295,8.8495,8.9895,ok,1429660800,52700
76,9.0924,9.1224,8.9624,8.9724,ok,1429747200,41900
77,9.1161,9.1161,9.0161,9.0761,ok,1429833600,50600
78,9.0865,9.2165,9.0865,9.1965,ok,1430092800,46800
79,9.1339,9.1439,9.0439,9.0539,ok,1430179200,48800
80,9.0746,9.1446,9.0446,9.0946,ok,1430265600,30900
81,9.0035,9.1335,9.0035,9.0735,ok,1430352000,54600
82,9.0865,9.1265,8.9865,8.9865,ok,1430438400,65300
83,9.0806,9.1906,9.0606,9.1206,ok,1430697600,40000
84,9.0095,9.1295,8.9995,9.0795,ok,1430784000,41300
85,8.9384,9.1184,8.8984,9.0884,ok,1430870400,46300
86,8.9502,9.0202,8.9202,9.0002,ok,1430956800,66800
87,9.045,9.115,8.925,8.925,ok,1431043200,79600
88,9.0154,9.1354,9.0154,9.0954,ok,1431302400,70000
89,9.045,9.045,8.885,8.885,ok,1431388800,66500
90,9.045,9.105,8.985,9.025,ok,1431475200,50600
91,9.1813,9.1813,9.0713,9.0713,ok,1431561600,88100
92,9.1516,9.2016,9.1116,9.1516,ok,1431648000,65600
93,9.1813,9.2013,9.0713,9.0913,ok,1431907200,59000
94,9.1694,9.1994,9.0994,9.1494,ok,1431993600,47800
95,9.1576,9.1776,9.1176,9.1676,ok,1432080000,27300
96,9.1931,9.2231,9.1331,9.1831,ok,1432166400,42300
97,9.1931,9.2131,9.1431,9.1531,ok,1432252800,39600
98,9.0332,9.2232,8.9832,9.2132,ok,1432598400,52600
99,9.0806,9.1506,8.9606,8.9706,ok,1432684800,55700
