,c,h,l,o,s,t,v
0,48.7136,49.1536,48.4936,49.1236,ok,1420156800,13200
1,47.5564,48.3165,47.4365,48.3165,ok,1420416000,84500
2,46.8829,47.7429,46.6829,47.7429,ok,1420502400,58000
3,47.306,47.416,47.056,47.236,ok,1420588800,341000
4,47.8328,47.9728,47.5428,47.5728,ok,1420675200,82900
5,47.3665,47.9165,47.1465,47.9165,ok,1420761600,35400
6,46.952,47.3419,46.812,47.3419,ok,1421020800,74900
7,46.9951,47.7151,46.7151,47.5551,ok,1421107200,24400
8,46.5806,46.7806,45.9706,46.6006,ok,1421193600,20600
9,46.3388,46.8888,46.2588,46.8888,ok,1421280000,21700
10,46.8397,46.8497,46.0797,46.3697,ok,1421366400,5900
11,46.7274,47.0874,46.6174,47.0874,ok,1421712000,126400
12,46.952,47.122,46.5919,46.5919,ok,1421798400,36000
13,47.781,47.851,46.961,47.021,ok,1421884800,65100
14,47.3319,47.6419,47.3119,47.6419,ok,1421971200,11000
15,47.6169,47.6569,47.2269,47.3169,ok,1422230400,24800
16,47.3492,47.5692,47.1092,47.2292,ok,1422316800,48500
17,46.477,47.527,46.427,47.527,ok,1422403200,7200
18,46.9174,46.9874,46.4774,46.5674,ok,1422489600,9300
19,46.1575,46.7375,46.1575,46.4975,ok,1422576000,49500
20,46.8224,46.8824,45.9624,46.1724,ok,1422835200,72100
21,47.8155,47.8155,47.0655,47.0655,ok,1422921600,10500
22,47.4874,47.8674,47.4174,47.5474,ok,1423008000,16800
23,48.0746,48.0746,47.5846,47.5846,ok,1423094400,15000
24,48.0573,48.5273,47.9173,48.0873,ok,1423180800,21200
25,47.7896,48.0096,47.6996,47.6996,ok,1423440000,77400
26,48.1178,48.1778,47.8278,48.0478,ok,1423526400,23600
27,47.9623,48.0223,47.6623,47.8823,ok,1423612800,16800
28,48.5409,48.6109,48.0909,48.0909,ok,1423699200,21800
29,48.9036,49.0236,48.7436,48.7436,ok,1423785600,9100
30,49.1195,49.2295,48.7495,48.8595,ok,1424131200,106600
31,49.0677,49.2477,48.9777,49.2477,ok,1424217600,13800
32,48.9727,49.1527,48.8327,49.1127,ok,1424304000,11900
33,49.4131,49.4231,48.4931,48.7131,ok,1424390400,13400
34,48.9813,49.2013,48.8913,49.2013,ok,1424649600,38600
35,49.3613,49.5213,48.9213,49.1113,ok,1424736000,13900
36,49.3786,49.5886,49.3086,49.4086,ok,1424822400,8100
37,49.2922,49.6122,49.1922,49.4222,ok,1424908800,20600
38,49.2836,49.5336,49.2836,49.3236,ok,1424995200,6900
39,49.5858,49.5858,49.3158,49.3458,ok,1425254400,72500
40,49.2318,49.3818,49.0618,49.3218,ok,1425340800,20600
41,49.0072,49.2272,48.6672,49.0672,ok,1425427200,33200
42,49.085,49.185,48.935,48.935,ok,1425513600,4500
43,48.5582,49.2282,48.5082,48.9882,ok,1425600000,7200
44,48.7482,48.8682,48.5982,48.6182,ok,1425859200,37800
45,47.686,48.216,47.686,48.216,ok,1425945600,21500
46,47.8846,48.0146,47.7146,47.7546,ok,1426032000,6200
47,48.7741,48.7941,48.3041,48.3041,ok,1426118400,15400
48,48.4027,48.5427,48.1627,48.4527,ok,1426204800,9900
49,49.0159,49.0859,48.6559,48.6559,ok,1426464000,40700
50,48.9641,49.0041,48.5541,48.7141,ok,1426550400,30300
51,49.5772,49.7672,48.6672,48.7372,ok,1426636800,29700
52,49.0936,49.3036,48.8436,49.2736,ok,1426723200,10200
53,50.0608,50.1808,49.5508,49.5508,ok,1426809600,26700
54,50.0435,50.3435,50.0435,50.1035,ok,1427068800,167500
55,49.9399,50.2499,49.9399,50.1799,ok,1427155200,22200
56,49.6376,50.1376,49.5776,50.1176,ok,1427241600,8800
57,49.1713,49.3313,48.9013,49.2313,ok,1427328000,35800
58,49.1368,49.2468,49.0368,49.2368,ok,1427414400,63300
59,49.6031,49.6831,49.2631,49.2631,ok,1427673600,55000
60,49.2059,49.2259,48.9459,49.0559,ok,1427760000,6200
61,49.3958,49.4458,49.0058,49.1758,ok,1427846400,62800
62,49.819,49.839,49.589,49.589,ok,1427932800,72000
63,50.0262,50.2362,49.5362,49.6462,ok,1428278400,9100
64,49.9572,50.2472,49.9572,50.1472,ok,1428364800,62600
65,50.1903,50.4703,50.1103,50.3903,ok,1428451200,9900
66,50.3976,50.3976,50.0476,50.2476,ok,1428537600,5300
67,50.2594,50.3194,50.1694,50.1894,ok,1428624000,16900
68,50.3285,50.4485,50.2185,50.2185,ok,1428883200,7000
69,50.3803,50.5103,50.2003,50.4303,ok,1428969600,11900
70,50.7948,50.9348,50.4248,50.4248,ok,1429056000,14500
71,50.9157,51.0957,50.6457,50.8557,ok,1429142400,16400
72,50.1385,50.5385,50.0185,50.5385,ok,1429228800,18800
73,50.3976,50.5176,50.2876,50.3076,ok,1429488000,9600
