,c,h,l,o,s,t,v
0,5.38,5.47,5.32,5.47,ok,1420156800,115900
1,5.29,5.54,5.25,5.33,ok,1420416000,92200
2,5.11,5.29,5.08,5.23,ok,1420502400,79800
3,5.32,5.35,5.12,5.12,ok,1420588800,122900
4,5.44,5.45,5.3,5.36,ok,1420675200,55500
5,5.26,5.46,5.21,5.44,ok,1420761600,33700
6,5.19,5.32,5.13,5.27,ok,1421020800,91400
7,5.24,5.36,5.13,5.25,ok,1421107200,35800
8,5.24,5.28,5.1,5.19,ok,1421193600,27300
9,5.09,5.26,4.98,5.26,ok,1421280000,74800
10,5.28,5.29,5.04,5.07,ok,1421366400,50400
11,5.04,5.37,5.03,5.25,ok,1421712000,59000
12,5.0,5.1,4.95,5.05,ok,1421798400,47900
13,5.16,5.21,4.98,5.02,ok,1421884800,54000
14,5.08,5.2,5.07,5.18,ok,1421971200,30500
15,5.11,5.14,5.04,5.06,ok,1422230400,44000
16,5.13,5.24,5.03,5.03,ok,1422316800,41800
17,5.18,5.21,5.07,5.17,ok,1422403200,75600
18,5.22,5.25,5.11,5.18,ok,1422489600,65000
19,5.08,5.31,4.96,5.16,ok,1422576000,130000
20,5.16,5.17,5.01,5.12,ok,1422835200,149300
21,5.23,5.27,5.17,5.2,ok,1422921600,155300
22,5.21,5.27,5.17,5.22,ok,1423008000,146400
23,5.23,5.26,5.21,5.21,ok,1423094400,115500
24,5.22,5.3,5.19,5.24,ok,1423180800,118900
25,5.1,5.24,5.06,5.17,ok,1423440000,75100
26,5.06,5.15,4.99,5.15,ok,1423526400,81200
27,5.08,5.14,5.04,5.04,ok,1423612800,34200
28,5.09,5.13,5.01,5.13,ok,1423699200,60400
29,5.16,5.23,4.97,5.11,ok,1423785600,107100
30,5.1,5.2,5.09,5.15,ok,1424131200,45500
31,5.02,5.12,5.0,5.07,ok,1424217600,16100
32,4.99,5.06,4.96,5.03,ok,1424304000,39700
33,4.91,5.02,4.9,5.01,ok,1424390400,76100
34,4.81,4.94,4.8,4.91,ok,1424649600,38600
35,4.77,4.86,4.76,4.84,ok,1424736000,41300
36,4.73,4.82,4.69,4.78,ok,1424822400,27100
37,4.68,4.71,4.59,4.71,ok,1424908800,62500
38,4.72,4.78,4.66,4.66,ok,1424995200,49100
39,4.7,4.77,4.66,4.7,ok,1425254400,100400
40,4.71,4.72,4.63,4.7,ok,1425340800,51400
41,4.64,4.72,4.64,4.72,ok,1425427200,30800
42,4.61,4.64,4.57,4.63,ok,1425513600,41600
43,4.4,4.64,4.39,4.56,ok,1425600000,76100
44,4.49,4.5,4.38,4.43,ok,1425859200,73800
45,4.43,4.5,4.42,4.44,ok,1425945600,38500
46,4.41,4.47,4.39,4.45,ok,1426032000,64000
47,4.46,4.49,4.43,4.45,ok,1426118400,66700
48,4.42,4.47,4.42,4.47,ok,1426204800,27600
49,4.38,4.44,4.35,4.43,ok,1426464000,87100
50,4.38,4.4,4.31,4.31,ok,1426550400,119500
51,4.47,4.49,4.35,4.36,ok,1426636800,55500
52,4.5,4.56,4.45,4.48,ok,1426723200,41400
53,4.74,4.85,4.45,4.51,ok,1426809600,173000
54,4.82,4.89,4.71,4.71,ok,1427068800,47800
55,4.83,4.88,4.77,4.8,ok,1427155200,102400
56,4.93,4.99,4.28,4.67,ok,1427241600,232800
57,4.82,4.9,4.72,4.89,ok,1427328000,131800
58,4.87,4.87,4.75,4.84,ok,1427414400,69300
59,4.99,4.99,4.86,4.88,ok,1427673600,61200
60,4.94,5.07,4.83,4.95,ok,1427760000,113500
61,4.92,4.97,4.85,4.9,ok,1427846400,103600
62,5.04,5.06,4.92,4.95,ok,1427932800,88600
63,5.02,5.16,4.95,5.02,ok,1428278400,90400
64,5.1,5.22,4.99,5.03,ok,1428364800,81200
65,5.08,5.13,5.05,5.08,ok,1428451200,34600
66,4.96,5.11,4.91,5.09,ok,1428537600,19400
67,4.96,5.01,4.88,5.01,ok,1428624000,35500
68,4.97,5.02,4.94,4.95,ok,1428883200,50900
69,5.09,5.09,4.95,4.99,ok,1428969600,66000
70,5.15,5.24,4.8,5.1,ok,1429056000,189400
71,5.21,5.28,5.03,5.15,ok,1429142400,338900
72,5.11,5.19,5.03,5.17,ok,1429228800,128200
73,5.17,5.18,5.1,5.13,ok,1429488000,38400
74,5.09,5.15,5.02,5.15,ok,1429574400,62100
75,5.13,5.16,5.06,5.07,ok,1429660800,88100
76,5.23,5.25,5.1,5.1,ok,1429747200,94500
77,5.26,5.27,5.16,5.2,ok,1429833600,65900
78,5.15,5.3,5.1,5.25,ok,1430092800,27900
79,5.23,5.26,5.13,5.16,ok,1430179200,66500
80,5.14,5.21,5.1,5.21,ok,1430265600,58600
81,4.87,5.1,4.85,5.1,ok,1430352000,153300
82,4.94,4.97,4.86,4.87,ok,1430438400,182600
83,4.9,4.99,4.86,4.94,ok,1430697600,54400
84,4.88,4.93,4.81,4.88,ok,1430784000,110000
85,4.87,4.92,4.82,4.88,ok,1430870400,33000
86,4.89,4.95,4.86,4.86,ok,1430956800,35400
87,4.87,4.97,4.85,4.97,ok,1431043200,35500
88,4.79,4.92,4.77,4.88,ok,1431302400,30300
89,4.74,4.81,4.67,4.77,ok,1431388800,73000
90,4.62,4.8,4.61,4.77,ok,1431475200,36700
91,4.61,4.74,4.58,4.65,ok,1431561600,786400
92,4.69,4.69,4.62,4.62,ok,1431648000,74100
