,c,h,l,o,s,t,v
0,3.1853,3.2253,3.1453,3.2153,ok,1420156800,93600
1,3.1233,3.1733,3.0633,3.1733,ok,1420416000,77400
2,3.1047,3.1347,3.0247,3.1247,ok,1420502400,96800
3,3.1233,3.1333,3.0733,3.1133,ok,1420588800,60700
4,3.1729,3.1829,3.1029,3.1029,ok,1420675200,60300
5,3.1605,3.1805,3.1105,3.1705,ok,1420761600,47800
6,3.1295,3.1395,3.0995,3.1395,ok,1421020800,67000
7,3.1047,3.2047,3.0647,3.1747,ok,1421107200,73500
8,3.0923,3.1123,2.9823,3.0423,ok,1421193600,47100
9,3.0675,3.1175,3.0475,3.1175,ok,1421280000,33700
10,3.0737,3.0937,3.0337,3.0337,ok,1421366400,34700
11,3.0799,3.1099,3.0599,3.0599,ok,1421712000,66400
12,3.0862,3.1462,3.0762,3.0762,ok,1421798400,35300
13,3.1303,3.1503,3.0603,3.0803,ok,1421884800,38700
14,3.124,3.164,3.114,3.114,ok,1421971200,41600
15,3.1303,3.1503,3.1103,3.1103,ok,1422230400,28300
16,3.1114,3.1314,3.0714,3.1214,ok,1422316800,153800
17,3.061,3.161,3.041,3.161,ok,1422403200,64400
18,3.0862,3.0862,3.0162,3.0362,ok,1422489600,54400
19,3.061,3.111,3.041,3.071,ok,1422576000,41500
20,3.0673,3.0873,2.9973,3.0273,ok,1422835200,32600
21,3.1177,3.1177,3.0577,3.0577,ok,1422921600,39200
22,3.1051,3.1351,3.0751,3.0751,ok,1423008000,48200
23,3.1555,3.1655,3.1055,3.1055,ok,1423094400,135000
24,3.1492,3.1792,3.1292,3.1592,ok,1423180800,76800
25,3.1429,3.1629,3.1129,3.1229,ok,1423440000,51900
26,3.1807,3.1807,3.1307,3.1307,ok,1423526400,83800
27,3.1807,3.2107,3.1607,3.1707,ok,1423612800,39700
28,3.2185,3.2285,3.1585,3.1585,ok,1423699200,27700
29,3.2374,3.2574,3.2174,3.2474,ok,1423785600,75700
30,3.2374,3.2574,3.2074,3.2074,ok,1424131200,52600
31,3.2437,3.2737,3.2137,3.2137,ok,1424217600,53900
32,3.2563,3.2763,3.2263,3.2363,ok,1424304000,22700
33,3.2941,3.2941,3.2141,3.2441,ok,1424390400,36900
34,3.2815,3.3115,3.2815,3.3015,ok,1424649600,24600
35,3.2878,3.3078,3.2578,3.2578,ok,1424736000,22000
36,3.2878,3.3078,3.2778,3.2878,ok,1424822400,35200
37,3.2878,3.3178,3.2678,3.2778,ok,1424908800,47200
38,3.2815,3.3215,3.2815,3.2915,ok,1424995200,33900
39,3.313,3.313,3.233,3.263,ok,1425254400,43700
40,3.2815,3.3115,3.2815,3.3115,ok,1425340800,26200
41,3.2626,3.2826,3.2426,3.2826,ok,1425427200,66900
42,3.2815,3.2815,3.2515,3.2515,ok,1425513600,20700
43,3.2437,3.3137,3.2237,3.2637,ok,1425600000,23500
