,c,h,l,o,s,t,v
0,83.2139,83.8139,81.9138,81.9138,ok,1420156800,45500
1,79.1214,82.4814,78.9614,82.4814,ok,1420416000,44300
2,72.2709,76.8009,71.4109,75.0209,ok,1420502400,87200
3,77.8165,77.8665,74.3965,74.3965,ok,1420588800,101100
4,83.283,83.603,80.153,81.753,ok,1420675200,61000
5,84.5088,85.7888,83.1088,85.1688,ok,1420761600,71100
6,85.9718,86.7018,84.8018,85.4918,ok,1421020800,58500
7,84.2221,87.8021,82.9521,86.7921,ok,1421107200,64000
8,83.8762,84.7562,81.7262,82.4862,ok,1421193600,32400
9,91.0331,91.5731,89.0531,89.7931,ok,1421280000,94400
10,96.0745,96.0745,91.4645,91.4645,ok,1421366400,78800
11,97.587,98.497,96.547,97.697,ok,1421712000,95200
12,102.9349,102.9349,98.9849,98.9849,ok,1421798400,78900
13,108.1345,108.1345,101.4545,102.6945,ok,1421884800,94300
14,103.2215,105.8016,102.9116,104.7416,ok,1421971200,94400
15,105.4556,106.0056,103.8756,103.8756,ok,1422230400,63500
16,104.4078,105.7878,102.8278,103.5078,ok,1422316800,46200
17,103.2611,106.5911,103.2011,106.3011,ok,1422403200,44400
18,105.851,106.171,102.361,104.251,ok,1422489600,44500
19,96.2821,102.7521,95.4721,102.7521,ok,1422576000,70300
20,101.205,101.625,98.355,98.515,ok,1422835200,73900
21,102.9349,103.1349,100.5349,100.6549,ok,1422921600,45900
22,98.6051,101.1251,98.5751,99.5452,ok,1423008000,25700
23,99.1093,99.1193,97.7993,98.0993,ok,1423094400,26300
24,94.9773,97.0573,94.8973,96.9473,ok,1423180800,45300
25,91.8832,93.0632,91.6432,93.0632,ok,1423440000,50100
26,93.8998,94.0498,91.1898,91.9498,ok,1423526400,42300
27,94.7795,95.3396,92.3796,94.1196,ok,1423612800,17500
28,99.6036,99.8236,96.2635,97.0936,ok,1423699200,53900
29,101.6498,101.7798,99.6998,100.5798,ok,1423785600,47200
30,100.9282,101.3582,99.6582,101.2282,ok,1424131200,24600
31,103.0634,103.3034,100.2934,101.7534,ok,1424217600,44100
32,103.7949,104.5549,103.1449,103.1849,ok,1424304000,27000
33,102.1836,102.7636,99.0236,100.6636,ok,1424390400,57900
34,96.3019,98.2519,95.9019,97.6119,ok,1424649600,91500
35,98.4668,98.7868,95.2968,96.1068,ok,1424736000,42900
36,99.6629,99.7229,97.8429,98.1429,ok,1424822400,57000
37,97.8341,98.8541,96.0041,97.1741,ok,1424908800,34900
38,103.6861,103.9562,100.6761,102.4462,ok,1424995200,81000
39,105.3172,105.3272,103.0772,103.6472,ok,1425254400,56700
40,106.6122,106.7222,105.4622,105.7422,ok,1425340800,56600
41,103.5675,104.2775,101.2575,103.7975,ok,1425427200,39800
42,104.1112,104.4512,102.8512,103.6312,ok,1425513600,13800
43,97.9626,101.2026,97.6826,101.2026,ok,1425600000,101000
44,95.857,97.247,95.717,96.957,ok,1425859200,30200
45,92.9409,94.6509,92.9009,94.4809,ok,1425945600,40800
46,95.3628,95.6428,94.2528,94.8928,ok,1426032000,35700
47,101.9661,102.0561,98.1761,98.1761,ok,1426118400,40200
48,93.8207,95.7907,92.1407,95.7207,ok,1426204800,130000
49,96.2525,96.3225,94.0825,94.0825,ok,1426464000,41700
50,99.2279,99.3879,96.7179,96.8679,ok,1426550400,32000
51,104.3484,105.2485,95.9385,96.7885,ok,1426636800,71500
52,95.4221,97.2821,95.2121,95.9721,ok,1426723200,73700
53,96.0844,97.2944,95.6444,96.8744,ok,1426809600,63900
54,94.7894,96.6094,94.4494,95.9094,ok,1427068800,54200
55,95.7285,95.8185,94.6485,95.0385,ok,1427155200,24300
56,90.7958,95.2458,90.5458,95.2258,ok,1427241600,87500
57,87.939,88.819,86.729,88.819,ok,1427328000,72000
58,86.99,87.92,86.27,87.58,ok,1427414400,38100
59,93.3857,93.7457,89.5557,89.5557,ok,1427673600,54900
60,93.8899,94.2799,91.9099,92.6099,ok,1427760000,26500
61,98.0516,98.3516,95.0016,95.9416,ok,1427846400,77900
62,99.4454,99.4654,96.2854,97.8454,ok,1427932800,57500
63,101.0172,101.5271,99.4771,99.6871,ok,1428278400,33800
64,100.3449,102.7149,100.3249,100.9849,ok,1428364800,31900
65,103.6861,104.7861,102.1562,103.1861,ok,1428451200,60300
66,105.3765,105.7365,103.7465,105.1265,ok,1428537600,57000
67,107.1559,107.1559,103.5459,104.8759,ok,1428624000,50800
68,105.4951,108.2051,105.4951,107.7751,ok,1428883200,42000
69,107.057,107.257,105.677,106.647,ok,1428969600,22900
70,104.8625,105.4925,103.5625,104.6925,ok,1429056000,44500
71,102.0353,103.8353,101.6253,103.8353,ok,1429142400,35900
72,96.6479,99.7579,96.3779,99.7579,ok,1429228800,66600
73,89.7085,91.6584,89.1584,91.6584,ok,1429488000,189300
74,87.7512,88.3512,86.9912,87.5712,ok,1429574400,146900
75,89.8468,89.8468,87.4268,89.1368,ok,1429660800,115700
76,86.5353,87.0653,84.9953,85.4353,ok,1429747200,131300
77,80.2977,82.7677,80.0777,82.4477,ok,1429833600,203400
78,78.5184,79.0784,78.0884,79.0784,ok,1430092800,135800
79,81.0391,81.4891,79.6891,80.6391,ok,1430179200,108400
80,77.3618,79.0418,77.1018,78.5918,ok,1430265600,99400
81,75.1277,76.8477,74.9377,76.7277,ok,1430352000,113100
82,77.7869,77.9369,75.3469,75.8569,ok,1430438400,61500
83,82.5416,82.7617,81.8417,82.0616,ok,1430697600,136200
84,83.6883,84.5283,83.1083,83.1083,ok,1430784000,94700
85,75.444,77.864,74.674,77.484,ok,1430870400,191400
86,75.533,75.863,74.123,74.733,ok,1430956800,73600
87,80.1494,80.3494,78.5694,79.0794,ok,1431043200,91200
88,78.8347,81.5247,78.8347,81.5247,ok,1431302400,93400
89,73.4769,74.6469,73.2569,74.1469,ok,1431388800,162400
90,75.7703,77.4403,75.5403,77.4403,ok,1431475200,83400
91,79.1906,79.6906,78.0005,78.0506,ok,1431561600,91400
92,79.4673,79.7573,78.2073,78.9573,ok,1431648000,53600
93,80.2285,81.0685,80.1685,80.5485,ok,1431907200,59700
94,80.4064,80.6564,79.6464,80.6464,ok,1431993600,49100
95,83.8267,84.1867,81.9067,82.5467,ok,1432080000,54400
96,83.1941,83.7141,82.4341,83.1141,ok,1432166400,29300
97,83.7081,84.4681,83.4681,84.0281,ok,1432252800,32900
98,78.8841,81.4841,78.0841,81.4841,ok,1432598400,57900
99,80.0703,80.2303,78.6303,79.8703,ok,1432684800,23600
100,77.9747,79.1747,77.0947,79.1747,ok,1432771200,33300
101,81.4938,82.4538,81.4538,82.2138,ok,1432857600,53400
102,80.6239,81.4639,80.3439,81.4639,ok,1433116800,29300
103,76.7094,77.1094,75.3494,77.1094,ok,1433203200,76800
104,72.9134,75.2734,72.8334,75.1534,ok,1433289600,124000
105,72.0435,73.5235,71.8035,72.7635,ok,1433376000,54300
106,72.5576,73.3176,71.7576,72.5576,ok,1433462400,24900
107,69.6315,70.7915,69.2315,70.7515,ok,1433721600,50900
108,67.694,70.014,67.574,69.734,ok,1433808000,64600
109,73.3879,73.4279,69.9879,70.3479,ok,1433894400,86000
110,67.0218,69.1818,66.9018,68.8618,ok,1433980800,172300
111,67.2195,69.2195,66.8195,68.5795,ok,1434067200,42600
112,68.643,69.123,67.803,67.963,ok,1434326400,23700
113,69.4338,69.5938,68.7938,68.9538,ok,1434412800,25000
114,72.7553,73.9153,70.0353,70.0753,ok,1434499200,93700
115,77.2629,78.0629,75.1429,75.3029,ok,1434585600,128700
116,77.9351,79.0551,77.8951,78.1751,ok,1434672000,95800
117,80.5053,81.0253,80.1053,80.4653,ok,1434931200,83200
118,81.5729,81.8129,80.4929,80.5329,ok,1435017600,90900
119,79.24,80.84,78.72,80.84,ok,1435104000,62600
120,80.1494,81.7094,79.3494,81.7094,ok,1435190400,56200
121,80.9798,81.2598,79.8198,80.0198,ok,1435276800,58300
122,75.3254,78.6454,75.3254,77.7254,ok,1435536000,85100
123,78.4887,79.7287,78.1287,79.0487,ok,1435622400,32300
124,81.138,81.5779,80.098,80.378,ok,1435708800,58900
125,82.5219,83.2019,81.4419,81.4419,ok,1435795200,106100
126,83.7872,84.8672,82.5472,82.5472,ok,1436140800,51500
127,82.8382,83.7582,80.0382,83.0782,ok,1436227200,78200
128,77.3025,80.3825,77.1825,79.9425,ok,1436313600,135900
129,77.1443,79.1043,77.1443,77.3443,ok,1436400000,16300
130,79.4377,79.8777,77.7177,79.1177,ok,1436486400,41600
