,c,h,l,o,s,t,v
0,67.7,69.25,66.31,67.65,ok,1420156800,35700
1,66.29,68.32,65.9,67.67,ok,1420416000,23500
2,66.0,68.87,65.41,66.3,ok,1420502400,26900
3,68.7,69.23,65.2,66.0,ok,1420588800,81300
4,68.41,71.27,67.23,69.1,ok,1420675200,70900
5,66.93,68.0,66.62,68.0,ok,1420761600,15600
6,67.35,68.35,65.9,67.0,ok,1421020800,35900
7,66.21,68.98,65.76,68.05,ok,1421107200,39000
8,66.77,68.9,66.22,66.46,ok,1421193600,53300
9,66.65,68.96,65.52,66.62,ok,1421280000,44600
10,66.64,67.41,64.92,66.16,ok,1421366400,62700
11,64.98,67.33,64.36,67.0,ok,1421712000,224400
12,65.83,66.29,64.49,64.49,ok,1421798400,167100
13,67.48,67.5,65.17,66.19,ok,1421884800,210300
14,68.3,68.59,66.6,67.52,ok,1421971200,87100
15,69.23,69.98,67.65,68.52,ok,1422230400,131300
16,68.6,69.43,68.14,69.21,ok,1422316800,82200
17,67.95,69.52,67.68,68.77,ok,1422403200,105800
18,67.91,68.87,66.0,68.19,ok,1422489600,60900
19,68.14,68.88,67.01,67.8,ok,1422576000,83900
20,67.21,68.51,66.5,68.15,ok,1422835200,43400
21,68.0,68.22,66.5,67.01,ok,1422921600,37300
22,67.47,69.29,66.64,67.49,ok,1423008000,71800
23,68.5,68.57,67.14,67.66,ok,1423094400,123700
24,67.94,69.25,67.81,68.95,ok,1423180800,126100
25,67.6,68.33,67.5,68.05,ok,1423440000,106600
26,68.36,68.67,67.62,68.09,ok,1423526400,166100
27,68.09,68.84,68.01,68.8,ok,1423612800,66000
28,68.7,68.8,68.15,68.54,ok,1423699200,72700
29,69.12,69.45,68.09,68.92,ok,1423785600,146100
30,73.23,74.83,69.34,69.38,ok,1424131200,165400
31,71.78,74.12,70.42,73.46,ok,1424217600,165800
32,78.46,79.28,71.86,71.86,ok,1424304000,166600
33,77.25,79.06,76.31,78.5,ok,1424390400,70600
34,76.49,79.05,76.05,77.81,ok,1424649600,90300
35,71.94,77.81,70.72,76.81,ok,1424736000,202900
36,71.96,72.98,71.52,71.8,ok,1424822400,100600
37,76.91,76.93,72.52,72.52,ok,1424908800,74400
38,76.6,78.0,75.9,77.15,ok,1424995200,56300
39,77.99,78.0,76.66,76.98,ok,1425254400,67000
40,78.0,78.4,77.06,78.0,ok,1425340800,92200
41,79.71,80.23,77.64,78.0,ok,1425427200,181700
42,81.8,82.94,78.51,80.33,ok,1425513600,169900
43,82.88,84.97,81.42,81.8,ok,1425600000,222400
44,82.72,83.0,81.06,83.0,ok,1425859200,82800
45,81.58,82.23,79.77,82.14,ok,1425945600,96400
46,80.62,81.79,79.91,81.01,ok,1426032000,68900
47,80.8,80.97,79.62,80.43,ok,1426118400,84300
48,81.25,82.1,80.74,80.8,ok,1426204800,65800
49,82.75,83.0,80.53,81.5,ok,1426464000,110700
50,83.59,84.19,81.96,82.3,ok,1426550400,69400
51,85.29,86.0,83.27,83.78,ok,1426636800,97700
52,87.65,87.9,84.77,85.29,ok,1426723200,95600
53,87.55,89.0,85.02,88.41,ok,1426809600,132600
54,86.3,87.83,83.93,87.83,ok,1427068800,78800
55,87.97,88.58,85.5,86.5,ok,1427155200,111100
56,86.14,88.56,84.23,88.5,ok,1427241600,191500
57,87.32,87.4,84.74,86.0,ok,1427328000,98500
58,91.24,91.7,87.52,87.52,ok,1427414400,69900
59,92.4,93.65,91.18,92.45,ok,1427673600,122100
60,95.51,96.8,92.42,92.61,ok,1427760000,144600
61,96.84,97.12,93.58,96.12,ok,1427846400,120800
62,93.78,97.5,93.7,96.95,ok,1427932800,84400
63,92.69,94.96,92.1,93.78,ok,1428278400,109800
64,93.67,94.44,92.33,92.33,ok,1428364800,49100
65,93.1,95.06,92.47,93.59,ok,1428451200,115000
66,94.89,95.62,93.1,93.51,ok,1428537600,65300
67,96.83,97.31,93.84,94.25,ok,1428624000,58100
68,98.35,102.0,97.65,97.82,ok,1428883200,146500
69,99.7,101.08,97.37,99.02,ok,1428969600,123800
70,100.08,101.7,99.61,99.92,ok,1429056000,113200
71,97.7,102.8,97.3,101.07,ok,1429142400,169900
72,96.02,97.61,94.82,96.97,ok,1429228800,188600
73,99.62,99.9,94.79,96.01,ok,1429488000,129900
74,100.51,101.81,99.47,100.5,ok,1429574400,133700
75,99.67,102.0,97.74,100.81,ok,1429660800,155100
76,98.94,100.45,98.18,99.11,ok,1429747200,104000
77,98.59,99.66,97.77,99.18,ok,1429833600,21100
78,97.03,99.94,95.8,99.32,ok,1430092800,94500
79,97.55,100.0,95.05,97.4,ok,1430179200,68800
80,96.8,98.96,95.07,98.29,ok,1430265600,30700
81,95.64,96.79,93.25,96.07,ok,1430352000,113200
82,98.2,98.57,96.09,96.09,ok,1430438400,28500
83,97.32,99.25,96.64,98.3,ok,1430697600,51000
84,98.48,99.59,96.65,96.65,ok,1430784000,110600
85,99.08,99.68,98.32,99.61,ok,1430870400,72500
86,98.93,99.31,95.11,98.06,ok,1430956800,81100
87,102.02,102.58,99.54,99.54,ok,1431043200,115800
88,103.21,104.0,100.92,100.92,ok,1431302400,117200
89,100.64,103.54,100.01,103.2,ok,1431388800,101600
90,99.91,101.36,98.65,100.25,ok,1431475200,109900
91,100.89,101.7,99.23,100.75,ok,1431561600,80200
92,101.56,101.85,100.13,100.4,ok,1431648000,80100
93,103.18,103.8,101.9,101.96,ok,1431907200,78800
94,103.11,103.64,101.7,103.0,ok,1431993600,63700
95,104.32,104.9,102.03,103.8,ok,1432080000,97100
96,107.87,107.99,103.94,104.2,ok,1432166400,109300
97,109.24,109.26,107.7,108.0,ok,1432252800,57600
98,109.18,109.78,108.48,109.5,ok,1432598400,75600
99,110.14,110.66,108.68,110.0,ok,1432684800,73400
100,109.99,111.03,108.21,110.49,ok,1432771200,76600
101,111.83,111.99,110.13,110.16,ok,1432857600,82900
102,112.5,113.36,111.08,112.26,ok,1433116800,154300
103,113.77,114.0,111.3,112.5,ok,1433203200,225300
104,120.85,120.86,114.2,114.2,ok,1433289600,190200
105,119.54,121.22,118.23,121.1,ok,1433376000,86300
106,118.59,120.39,117.58,120.39,ok,1433462400,105500
107,103.86,117.75,103.62,117.5,ok,1433721600,356300
108,105.9,107.0,97.75,102.82,ok,1433808000,702600
109,105.2,106.5,102.05,104.48,ok,1433894400,1340400
110,110.01,111.0,105.0,105.16,ok,1433980800,537200
111,109.14,110.38,108.09,110.0,ok,1434067200,198200
112,109.91,110.26,106.3,108.08,ok,1434326400,189700
113,114.11,114.6,109.73,111.0,ok,1434412800,316700
114,118.25,118.54,114.01,115.0,ok,1434499200,387600
115,117.26,120.39,116.0,118.88,ok,1434585600,311700
116,117.0,117.71,114.05,116.94,ok,1434672000,251900
117,116.63,119.0,115.75,118.86,ok,1434931200,142900
118,119.57,119.98,114.4,117.55,ok,1435017600,206100
119,118.02,120.47,116.21,119.19,ok,1435104000,211600
120,119.09,119.29,118.14,118.95,ok,1435190400,186900
121,116.11,120.64,115.25,118.09,ok,1435276800,221800
122,111.49,117.23,110.05,115.85,ok,1435536000,173200
123,115.16,116.39,112.0,112.0,ok,1435622400,77700
124,113.44,116.76,112.55,116.38,ok,1435708800,68300
125,115.42,116.15,112.38,113.21,ok,1435795200,78000
126,112.44,114.78,110.0,113.92,ok,1436140800,119800
127,102.03,112.0,100.0,112.0,ok,1436227200,616200
128,97.66,101.29,91.37,95.37,ok,1436313600,612400
129,103.26,106.56,101.0,102.0,ok,1436400000,394900
130,111.03,112.3,105.22,109.2,ok,1436486400,277600
131,115.2,115.92,112.21,114.16,ok,1436745600,198700
132,117.29,118.0,114.63,115.6,ok,1436832000,106200
133,113.88,118.44,113.32,117.4,ok,1436918400,131900
134,118.66,118.79,114.48,116.67,ok,1437004800,193300
135,118.32,119.0,116.0,119.0,ok,1437091200,99900
136,121.64,122.5,118.62,119.0,ok,1437350400,200800
137,119.69,121.93,117.65,121.72,ok,1437436800,108900
138,118.65,121.9,117.44,120.24,ok,1437523200,199900
139,118.71,119.69,118.27,119.69,ok,1437609600,264100
140,116.98,119.82,116.0,118.14,ok,1437696000,246300
141,114.41,115.18,112.51,115.18,ok,1437955200,155800
142,119.02,120.18,115.14,115.14,ok,1438041600,118700
143,121.26,121.41,118.25,120.63,ok,1438128000,215300
144,119.79,121.1,117.41,120.77,ok,1438214400,102000
145,122.36,124.26,117.2,120.0,ok,1438300800,190700
146,123.78,124.91,122.36,123.89,ok,1438560000,144900
147,123.83,126.93,123.06,124.31,ok,1438646400,218700
148,123.43,126.86,123.1,124.2,ok,1438732800,108700
149,122.81,128.0,117.2,123.28,ok,1438819200,260000
150,119.61,123.65,115.47,123.65,ok,1438905600,237600
151,119.81,122.3,119.55,119.68,ok,1439164800,295800
152,113.46,120.61,112.19,118.72,ok,1439251200,275700
153,109.0,112.75,106.33,111.44,ok,1439337600,454700
154,108.73,111.33,107.98,109.52,ok,1439424000,207100
155,109.63,111.31,107.57,109.09,ok,1439510400,274000
156,111.14,111.39,106.33,107.92,ok,1439769600,312800
157,110.18,111.52,110.07,110.4,ok,1439856000,477300
158,110.61,112.09,108.91,109.96,ok,1439942400,382200
159,98.72,110.45,98.5,109.66,ok,1440028800,598200
160,97.26,101.48,96.94,98.11,ok,1440115200,558400
161,89.01,95.0,88.89,89.7,ok,1440374400,731900
162,94.56,102.0,92.49,92.49,ok,1440460800,340400
163,97.08,97.5,91.26,93.56,ok,1440547200,226300
164,99.84,101.03,97.5,99.31,ok,1440633600,274400
165,100.21,101.34,97.37,100.83,ok,1440720000,278300
166,94.84,100.25,93.68,98.77,ok,1440979200,234500
167,93.57,94.34,91.57,92.49,ok,1441065600,207800
168,96.65,96.99,92.84,93.98,ok,1441152000,123800
169,94.16,97.72,93.44,97.2,ok,1441238400,116700
170,94.4,97.94,92.41,92.99,ok,1441324800,111700
171,99.37,99.56,96.12,97.07,ok,1441670400,148700
172,99.66,103.7,97.75,102.35,ok,1441756800,172200
173,98.68,100.92,97.45,98.48,ok,1441843200,100100
174,99.84,99.9,96.89,98.21,ok,1441929600,107400
175,96.88,100.77,96.35,99.5,ok,1442188800,178800
176,94.11,96.66,93.65,96.66,ok,1442275200,257800
177,94.47,96.41,93.33,94.68,ok,1442361600,185000
178,95.97,96.94,93.45,93.99,ok,1442448000,214800
179,93.17,96.95,93.02,95.2,ok,1442534400,168000
180,89.69,94.38,87.12,93.95,ok,1442793600,213900
181,90.18,90.3,88.26,88.26,ok,1442880000,107000
182,88.04,91.2,87.83,90.24,ok,1442966400,139900
183,89.05,91.44,87.11,87.45,ok,1443052800,140300
184,83.23,91.43,81.62,90.19,ok,1443139200,185400
185,82.62,84.95,80.6,83.16,ok,1443398400,330200
186,83.42,85.49,81.51,82.19,ok,1443484800,264700
187,89.82,90.24,84.68,84.68,ok,1443571200,185400
188,89.13,89.94,86.55,89.44,ok,1443657600,108500
189,92.67,92.8,88.17,88.18,ok,1443744000,106300
190,91.99,95.45,90.14,93.58,ok,1444003200,146900
191,92.53,92.6,89.66,92.1,ok,1444089600,155500
192,91.83,94.98,90.46,93.89,ok,1444176000,128400
193,94.72,96.37,90.39,90.65,ok,1444262400,241700
194,97.22,98.08,94.53,95.62,ok,1444348800,160900
195,98.83,100.73,97.0,98.51,ok,1444608000,187900
196,100.23,101.44,97.3,97.93,ok,1444694400,218400
197,100.0,102.75,97.7,100.36,ok,1444780800,228500
198,100.81,101.69,99.3,100.34,ok,1444867200,85500
199,102.9,103.11,100.52,101.03,ok,1444953600,122600
200,104.55,105.03,100.85,103.36,ok,1445212800,143500
201,102.54,105.79,102.07,105.59,ok,1445299200,95900
202,99.84,102.93,97.32,102.93,ok,1445385600,63400
203,97.96,101.94,95.7,100.96,ok,1445472000,150200
204,105.02,105.54,97.31,98.63,ok,1445558400,204100
205,109.05,109.8,104.0,105.48,ok,1445817600,143400
206,106.67,109.64,105.82,108.64,ok,1445904000,79200
207,110.23,110.78,106.67,107.19,ok,1445990400,239100
208,109.89,111.15,108.74,110.49,ok,1446076800,97800
209,113.94,114.82,109.21,110.49,ok,1446163200,114400
210,115.11,115.49,112.87,115.0,ok,1446422400,174900
211,115.62,116.56,114.01,115.32,ok,1446508800,393100
212,114.59,117.26,111.58,115.0,ok,1446595200,187300
213,114.59,116.63,110.0,113.72,ok,1446681600,182400
214,114.99,115.75,113.8,114.21,ok,1446768000,74600
215,114.58,115.0,111.0,115.0,ok,1447027200,171900
216,115.04,115.15,111.17,113.52,ok,1447113600,248900
217,114.7,116.0,113.66,115.5,ok,1447200000,151200
218,117.42,117.75,113.52,113.92,ok,1447286400,105200
219,113.15,118.3,112.01,116.33,ok,1447372800,343900
220,119.02,119.5,113.33,113.4,ok,1447632000,205000
221,126.11,127.0,117.54,119.46,ok,1447718400,316500
222,117.02,125.95,115.78,125.95,ok,1447804800,320800
223,119.96,122.9,116.64,117.23,ok,1447891200,240200
224,119.84,121.43,119.6,120.81,ok,1447977600,78400
225,118.52,121.21,116.2,119.98,ok,1448236800,129900
226,118.28,119.37,117.37,118.24,ok,1448323200,134600
227,119.88,120.92,117.94,118.28,ok,1448409600,180700
228,121.94,126.0,119.45,120.0,ok,1448582400,126400
229,117.52,122.0,117.21,122.0,ok,1448841600,170400
230,120.51,121.82,117.81,118.56,ok,1448928000,160000
231,118.86,123.15,118.69,120.0,ok,1449014400,102600
232,116.56,119.94,115.95,119.5,ok,1449100800,104500
233,118.74,119.0,116.5,117.01,ok,1449187200,98500
234,118.45,119.56,116.5,119.0,ok,1449446400,67800
235,119.28,120.87,117.26,117.26,ok,1449532800,131000
236,116.87,120.22,116.61,119.21,ok,1449619200,55300
237,121.32,122.75,116.43,116.43,ok,1449705600,135700
238,121.38,123.0,119.89,119.89,ok,1449792000,244200
239,122.82,125.0,118.27,120.15,ok,1450051200,356100
240,127.7,129.65,119.45,122.82,ok,1450137600,473100
241,131.45,132.05,125.0,128.0,ok,1450224000,281600
242,131.69,133.04,129.73,132.11,ok,1450310400,259300
243,128.3,133.4,126.95,131.45,ok,1450396800,955900
244,134.73,134.87,128.53,129.51,ok,1450656000,296500
245,134.11,137.68,130.15,134.52,ok,1450742400,487100
246,137.58,138.72,133.39,135.78,ok,1450828800,253600
247,139.77,140.38,136.95,137.01,ok,1450915200,197500
248,141.39,142.05,137.09,138.85,ok,1451260800,221600
249,142.13,142.74,140.16,141.71,ok,1451347200,137900
250,140.91,142.99,138.84,142.0,ok,1451433600,158900
251,142.46,143.21,139.35,140.56,ok,1451520000,116200
252,142.08,142.5,134.79,139.0,ok,1451865600,293000
253,132.11,144.29,129.72,142.03,ok,1451952000,369000
254,124.99,131.63,123.42,131.63,ok,1452038400,519800
255,128.87,129.36,120.98,122.76,ok,1452124800,232900
256,129.91,135.5,129.71,130.17,ok,1452211200,261900
257,126.26,131.48,123.08,130.38,ok,1452470400,373700
258,132.84,133.18,126.43,126.43,ok,1452556800,251200
259,117.96,132.93,117.26,132.1,ok,1452643200,448100
260,126.98,128.0,113.6,117.82,ok,1452729600,338500
261,125.83,126.34,118.77,122.0,ok,1452816000,497800
262,126.89,130.49,124.39,128.0,ok,1453161600,324400
263,122.61,126.65,118.27,124.55,ok,1453248000,386800
264,120.28,125.68,118.54,124.0,ok,1453334400,242100
265,124.72,124.93,119.73,121.86,ok,1453420800,160400
266,130.4,135.45,124.3,124.66,ok,1453680000,397100
267,130.53,131.83,125.75,129.4,ok,1453766400,255800
268,125.35,131.2,124.09,130.0,ok,1453852800,345000
269,122.82,126.5,122.16,126.39,ok,1453939200,247600
270,128.27,128.87,122.0,122.0,ok,1454025600,256400
271,126.45,129.85,123.03,127.8,ok,1454284800,217700
272,122.41,127.97,120.76,125.39,ok,1454371200,185400
273,120.4,123.77,115.82,123.08,ok,1454457600,249400
274,121.61,122.84,117.0,120.57,ok,1454544000,125400
275,117.19,123.67,116.26,120.62,ok,1454630400,188100
276,105.52,116.99,104.98,115.0,ok,1454889600,373700
277,106.84,110.94,104.51,104.81,ok,1454976000,128100
278,107.58,111.63,106.9,108.24,ok,1455062400,137700
279,106.48,107.65,103.56,105.31,ok,1455148800,233300
280,106.77,108.99,105.24,107.8,ok,1455235200,163200
281,111.33,115.87,108.59,108.59,ok,1455580800,278300
282,119.26,119.99,111.0,113.93,ok,1455667200,218000
283,114.51,120.99,114.12,119.2,ok,1455753600,186700
284,116.67,120.0,112.9,113.98,ok,1455840000,147900
285,116.59,118.9,115.01,118.21,ok,1456099200,160800
286,116.71,120.93,115.64,117.39,ok,1456185600,230100
287,111.76,115.75,111.13,115.75,ok,1456272000,205500
288,113.02,114.84,111.5,112.47,ok,1456358400,105700
289,116.18,125.75,114.0,125.75,ok,1456444800,309200
290,114.0,120.18,112.04,115.95,ok,1456704000,234300
291,117.64,117.78,112.5,112.5,ok,1456790400,205300
292,111.11,111.89,109.0,110.0,ok,1456876800,1181300
293,110.7,111.49,109.5,110.37,ok,1456963200,809800
294,110.0,111.0,109.01,110.63,ok,1457049600,370600
295,110.68,111.04,109.36,110.0,ok,1457308800,358800
296,109.28,111.89,109.02,109.77,ok,1457395200,342700
297,105.56,109.08,105.09,109.0,ok,1457481600,469600
298,106.12,108.51,105.22,107.4,ok,1457568000,270900
299,108.25,108.44,106.52,107.0,ok,1457654400,280900
300,111.72,112.2,107.19,108.25,ok,1457913600,289000
301,109.86,111.77,107.77,111.77,ok,1458000000,321700
302,110.94,111.65,108.86,109.22,ok,1458086400,207000
303,113.87,114.5,109.6,109.8,ok,1458172800,190900
304,111.27,114.0,110.66,113.75,ok,1458259200,366100
305,112.48,114.63,111.04,111.04,ok,1458518400,104700
306,112.75,113.96,111.65,113.0,ok,1458604800,457600
307,110.0,114.87,109.5,112.18,ok,1458691200,240500
308,110.3,110.54,107.53,109.5,ok,1458777600,163600
309,110.76,112.6,109.64,110.77,ok,1459123200,118600
310,113.04,113.57,110.5,110.5,ok,1459209600,110500
311,114.17,116.16,112.15,114.08,ok,1459296000,237700
312,114.48,116.57,113.92,113.92,ok,1459382400,144500
313,114.99,115.5,112.9,113.4,ok,1459468800,193600
314,116.78,117.02,113.96,115.15,ok,1459728000,124500
315,114.23,118.01,114.02,116.0,ok,1459814400,114500
316,122.76,123.21,114.18,114.87,ok,1459900800,192000
317,121.97,122.75,120.0,122.5,ok,1459987200,178900
318,120.37,122.99,119.2,122.97,ok,1460073600,140800
319,119.79,121.24,118.55,121.24,ok,1460332800,74100
320,121.81,122.0,118.84,119.84,ok,1460419200,118400
321,122.75,123.8,121.24,122.0,ok,1460505600,228400
322,122.5,123.75,122.0,123.28,ok,1460592000,175000
323,123.39,124.26,121.35,122.25,ok,1460678400,125500
324,127.14,128.47,122.22,123.0,ok,1460937600,335300
325,126.26,128.13,125.35,128.13,ok,1461024000,178800
326,124.12,127.21,121.07,127.21,ok,1461110400,236300
327,126.98,129.18,124.31,124.93,ok,1461196800,170700
328,128.74,129.23,124.28,126.65,ok,1461283200,201600
329,128.17,128.64,126.37,128.05,ok,1461542400,194700
330,124.01,129.54,123.75,128.81,ok,1461628800,358700
331,119.23,123.52,115.67,123.19,ok,1461715200,286900
332,119.99,121.8,116.84,118.23,ok,1461801600,190100
333,117.0,120.52,114.45,119.99,ok,1461888000,156100
334,120.43,120.95,114.51,117.44,ok,1462147200,296900
335,117.51,120.47,116.31,119.22,ok,1462233600,260700
336,117.06,118.07,115.71,116.8,ok,1462320000,154400
337,119.57,121.04,115.08,117.15,ok,1462406400,391400
338,119.03,119.95,115.04,117.83,ok,1462492800,254300
339,115.53,118.15,115.29,118.05,ok,1462752000,219500
340,118.61,118.86,115.0,116.33,ok,1462838400,240600
341,118.44,120.5,117.68,118.32,ok,1462924800,276500
342,116.49,118.31,115.0,118.31,ok,1463011200,213200
343,115.01,116.98,114.46,116.26,ok,1463097600,277000
344,115.33,119.78,112.46,115.29,ok,1463356800,305500
345,113.4,115.77,111.66,115.77,ok,1463443200,231500
346,115.19,115.19,112.22,113.4,ok,1463529600,326800
347,112.67,116.8,112.43,114.5,ok,1463616000,385800
348,113.75,114.32,112.7,113.84,ok,1463702400,156400
349,114.97,115.24,112.99,113.44,ok,1463961600,128800
350,115.48,116.25,114.3,114.73,ok,1464048000,143000
351,114.84,115.86,114.04,115.55,ok,1464134400,277900
352,116.17,117.59,114.1,115.23,ok,1464220800,168300
353,117.39,117.58,114.49,115.79,ok,1464307200,206400
354,117.96,118.61,116.2,116.76,ok,1464652800,200200
355,116.99,119.39,116.82,117.96,ok,1464739200,217800
356,114.06,116.97,113.52,116.67,ok,1464825600,276500
357,118.53,120.0,116.29,118.49,ok,1464912000,1030300
358,119.64,120.21,117.82,118.24,ok,1465171200,391000
359,117.04,119.72,116.24,119.66,ok,1465257600,402300
360,117.36,119.04,116.0,117.29,ok,1465344000,253700
361,117.78,118.45,115.78,116.56,ok,1465430400,200200
362,116.27,117.29,115.86,116.72,ok,1465516800,248700
363,110.03,116.14,109.8,115.59,ok,1465776000,532800
364,107.59,111.05,107.0,110.0,ok,1465862400,426600
365,109.94,111.78,107.79,108.41,ok,1465948800,305200
366,107.65,110.33,107.15,109.0,ok,1466035200,251700
367,107.85,109.97,106.0,108.74,ok,1466121600,334100
368,105.81,111.1,105.3,108.2,ok,1466380800,344200
369,106.96,110.0,106.64,106.86,ok,1466467200,291800
370,105.72,108.81,105.19,106.9,ok,1466553600,226700
371,106.15,107.79,105.27,106.89,ok,1466640000,158600
372,101.69,103.42,101.01,103.21,ok,1466726400,174900
373,101.05,104.25,100.53,101.0,ok,1466985600,363000
374,104.07,104.99,101.1,102.34,ok,1467072000,278900
375,105.75,107.57,104.16,104.44,ok,1467158400,177500
376,106.32,106.87,104.52,105.49,ok,1467244800,137600
377,107.18,108.13,106.24,106.24,ok,1467331200,138300
378,108.15,108.82,105.62,106.4,ok,1467676800,161900
379,112.34,112.48,107.69,108.54,ok,1467763200,209700
380,114.13,114.59,112.35,113.0,ok,1467849600,171000
381,116.39,117.17,113.96,114.78,ok,1467936000,191900
382,115.1,118.25,114.94,117.13,ok,1468195200,89800
383,115.19,117.45,113.22,115.45,ok,1468281600,184300
384,112.8,117.27,110.51,114.92,ok,1468368000,197700
385,112.88,114.51,112.15,113.56,ok,1468454400,116600
386,111.72,114.9,110.37,112.63,ok,1468540800,205000
387,111.05,112.19,110.7,111.96,ok,1468800000,173800
388,109.74,111.11,109.58,110.42,ok,1468886400,114500
389,110.4,110.66,109.22,110.24,ok,1468972800,175000
390,109.81,111.66,108.91,110.99,ok,1469059200,127000
391,110.64,111.43,109.56,110.29,ok,1469145600,206700
392,113.14,114.09,110.13,110.13,ok,1469404800,143400
393,119.74,120.31,113.27,113.27,ok,1469491200,303100
394,117.7,120.05,117.17,120.0,ok,1469577600,145100
395,121.6,123.88,116.27,118.08,ok,1469664000,247700
396,119.38,121.65,118.67,121.65,ok,1469750400,235500
397,119.55,120.91,119.16,120.09,ok,1470009600,306800
398,119.88,120.38,117.21,119.88,ok,1470096000,116600
399,120.55,121.27,118.51,120.25,ok,1470182400,171800
400,121.47,122.76,120.57,121.01,ok,1470268800,168900
401,134.17,137.39,123.11,123.11,ok,1470355200,767900
402,126.98,133.19,126.83,133.17,ok,1470614400,273100
403,128.27,129.43,125.22,126.59,ok,1470700800,225600
404,126.24,129.0,124.89,129.0,ok,1470787200,80600
405,126.99,127.5,125.87,126.63,ok,1470873600,153100
406,125.64,127.36,124.02,127.36,ok,1470960000,176100
407,125.23,125.8,123.58,125.0,ok,1471219200,266900
408,124.73,125.29,123.59,125.01,ok,1471305600,142100
409,120.51,125.0,120.43,125.0,ok,1471392000,184300
410,115.43,120.46,112.51,113.1,ok,1471478400,354100
411,115.98,116.58,113.9,114.16,ok,1471564800,338500
412,114.81,116.78,113.25,115.34,ok,1471824000,393400
413,114.43,116.56,114.24,115.46,ok,1471910400,243500
414,112.12,115.4,111.62,115.23,ok,1471996800,285900
415,111.75,115.4,111.0,111.18,ok,1472083200,260600
416,112.02,115.37,111.27,112.71,ok,1472169600,167100
417,112.08,113.5,111.09,112.2,ok,1472428800,268800
418,111.0,113.0,110.68,111.69,ok,1472515200,151900
419,110.04,111.62,110.0,110.11,ok,1472601600,306100
420,110.57,111.9,109.77,110.0,ok,1472688000,348700
421,112.13,112.83,110.41,111.4,ok,1472774400,397100
422,120.0,121.34,112.01,112.01,ok,1473120000,602900
423,117.94,120.98,116.98,120.0,ok,1473206400,316300
424,121.23,121.54,116.48,118.15,ok,1473292800,345100
425,115.82,122.4,115.41,120.68,ok,1473379200,357400
426,119.85,120.23,115.06,115.22,ok,1473638400,162200
427,118.36,119.07,114.94,118.26,ok,1473724800,172000
428,120.19,121.1,118.96,119.18,ok,1473811200,160800
429,122.16,122.37,119.24,119.58,ok,1473897600,102500
430,122.35,122.69,120.95,122.12,ok,1473984000,106200
431,121.23,123.16,120.76,122.69,ok,1474243200,161400
432,122.28,123.71,121.08,122.36,ok,1474329600,150400
433,123.75,124.65,121.21,122.5,ok,1474416000,192600
434,125.22,126.12,124.25,124.83,ok,1474502400,171500
435,126.09,126.22,120.89,121.71,ok,1474588800,209800
436,120.93,124.98,120.22,123.06,ok,1474848000,335100
437,122.14,123.28,121.09,122.99,ok,1474934400,154800
438,125.67,125.88,122.2,122.88,ok,1475020800,205500
439,123.73,126.16,123.24,125.0,ok,1475107200,125500
440,124.48,125.39,122.03,123.85,ok,1475193600,108900
441,121.78,124.87,121.61,123.63,ok,1475452800,163000
442,123.35,124.64,121.88,122.29,ok,1475539200,110300
443,125.43,126.47,123.45,124.2,ok,1475625600,196900
444,123.58,124.75,123.07,124.75,ok,1475712000,181800
445,122.71,124.07,121.59,123.53,ok,1475798400,118200
446,123.18,124.74,122.69,123.68,ok,1476057600,76300
447,120.09,122.79,119.36,122.79,ok,1476144000,168400
448,120.0,120.79,118.55,120.29,ok,1476230400,163900
449,118.63,119.75,117.06,118.67,ok,1476316800,108000
450,117.01,119.63,115.65,119.63,ok,1476403200,104200
451,115.93,118.3,115.56,116.87,ok,1476662400,134400
452,116.52,117.91,115.73,117.51,ok,1476748800,101200
453,115.51,115.88,114.7,115.88,ok,1476835200,83800
454,115.37,115.98,115.01,115.16,ok,1476921600,160100
455,114.02,115.71,113.02,114.76,ok,1477008000,158200
456,113.21,114.92,112.87,114.79,ok,1477267200,137100
457,114.92,114.95,112.75,113.0,ok,1477353600,76300
458,119.28,119.5,115.38,115.38,ok,1477440000,198500
459,121.83,122.73,118.86,120.0,ok,1477526400,323300
460,120.0,122.6,119.3,121.52,ok,1477612800,148000
461,118.11,120.78,116.21,120.78,ok,1477872000,87600
462,118.87,120.57,117.92,118.54,ok,1477958400,96100
463,117.99,118.82,117.01,118.29,ok,1478044800,114200
