,c,h,l,o,s,t,v
0,11.9665,12.1065,11.5365,11.5365,ok,1422576000,4155500
1,11.9371,12.0871,11.7871,12.0671,ok,1422835200,419400
2,12.0353,12.0853,11.9853,11.9853,ok,1422921600,317900
3,12.0746,12.0846,12.0146,12.0346,ok,1423008000,144400
4,12.1335,12.1835,12.0635,12.0835,ok,1423094400,274000
5,12.2711,12.2811,12.0811,12.1311,ok,1423180800,253500
6,12.2907,12.3007,12.2707,12.2807,ok,1423440000,128400
7,12.3399,12.4299,12.1999,12.2999,ok,1423526400,323200
8,12.3399,12.3799,12.3199,12.3399,ok,1423612800,66400
9,12.33,12.37,12.18,12.32,ok,1423699200,223000
10,12.3104,12.4004,12.2804,12.4004,ok,1423785600,128500
11,12.2907,12.3007,12.2307,12.2807,ok,1424131200,165800
12,12.2809,12.3009,12.2309,12.2309,ok,1424217600,49700
13,12.3006,12.3306,12.2306,12.2306,ok,1424304000,136100
14,12.3006,12.3306,12.2306,12.2306,ok,1424390400,54600
15,12.2907,12.3307,12.2707,12.3307,ok,1424649600,86700
16,12.3006,12.3206,12.2806,12.3006,ok,1424736000,70600
17,12.2907,12.3107,12.2707,12.3007,ok,1424822400,91700
18,12.2907,12.2907,12.2307,12.2307,ok,1424908800,37300
19,12.3006,12.3006,12.2306,12.2306,ok,1424995200,87800
20,12.2907,12.3007,12.2307,12.3007,ok,1425254400,88800
21,12.3006,12.3006,12.2406,12.2806,ok,1425340800,68500
22,12.2809,12.3009,12.2009,12.2309,ok,1425427200,51700
23,12.2514,12.2914,12.2114,12.2814,ok,1425513600,31600
24,12.2711,12.2711,12.0811,12.2711,ok,1425600000,61900
25,12.222,12.322,12.192,12.272,ok,1425859200,85200
26,12.1925,12.2825,12.1125,12.2225,ok,1425945600,118200
27,12.2023,12.2823,12.1923,12.2623,ok,1426032000,37100
28,12.2318,12.2618,12.2018,12.2618,ok,1426118400,31000
29,12.2121,12.2521,12.1921,12.1921,ok,1426204800,23000
30,12.1827,12.2227,12.1727,12.2227,ok,1426464000,48800
31,12.222,12.232,12.042,12.152,ok,1426550400,95400
32,12.2809,12.2909,12.1009,12.2209,ok,1426636800,156100
33,12.0844,12.2644,12.0044,12.2344,ok,1426723200,77100
34,12.222,12.282,11.992,11.992,ok,1426809600,468000
35,12.2318,12.2718,12.0818,12.0818,ok,1427068800,70300
36,12.2514,12.2714,12.2114,12.2714,ok,1427155200,24700
37,12.2809,12.2809,12.2609,12.2609,ok,1427241600,40900
38,12.2023,12.2823,12.0523,12.2823,ok,1427328000,8200
39,12.0943,12.2143,12.0843,12.2143,ok,1427414400,8900
40,12.1335,12.2535,12.1035,12.1735,ok,1427673600,3500
41,12.2613,12.2813,12.0913,12.1313,ok,1427760000,60700
42,12.2613,12.2813,12.1613,12.2123,ok,1427846400,62000
43,12.222,12.282,12.102,12.282,ok,1427932800,20300
44,12.1335,12.2135,12.1135,12.1335,ok,1428278400,38900
45,12.1434,12.1534,12.0834,12.1234,ok,1428364800,12300
46,12.1532,12.1632,12.0832,12.1032,ok,1428451200,23600
47,12.0353,12.1353,12.0053,12.0853,ok,1428537600,38900
48,12.1434,12.1434,12.0734,12.0734,ok,1428624000,7400
49,12.0844,12.1344,12.0444,12.0944,ok,1428883200,38400
50,12.0648,12.1048,12.0448,12.0848,ok,1428969600,26500
51,12.0648,12.0848,12.0348,12.0848,ok,1429056000,22000
52,12.0648,12.0648,12.0448,12.0448,ok,1429142400,12300
53,11.9862,12.0762,11.9662,12.0062,ok,1429228800,26400
54,11.9911,12.0861,11.9361,11.9861,ok,1429488000,31000
55,11.9764,11.9964,11.8764,11.9964,ok,1429574400,28000
56,11.9665,11.9865,11.9465,11.9485,ok,1429660800,14600
57,11.9665,11.9865,11.9665,11.9865,ok,1429747200,6800
58,11.9862,11.9862,11.9662,11.9662,ok,1429833600,3700
59,11.9862,11.9862,11.9162,11.9862,ok,1430092800,20400
60,11.9764,11.9864,11.8964,11.9764,ok,1430179200,12200
61,11.8978,11.9778,11.8478,11.9778,ok,1430265600,18900
62,11.8978,11.9378,11.8578,11.8878,ok,1430352000,64800
63,11.8192,11.9392,11.6392,11.9392,ok,1430438400,44600
64,11.8683,11.8683,11.6383,11.7483,ok,1430697600,50600
65,11.9665,11.9665,11.7815,11.7865,ok,1430784000,41300
66,11.829,11.919,11.809,11.919,ok,1430870400,17500
67,11.7897,11.8897,11.7897,11.8497,ok,1430956800,26800
68,11.7799,11.8499,11.7499,11.8299,ok,1431043200,9700
69,11.7897,11.8297,11.7697,11.8297,ok,1431302400,9600
70,11.7897,11.8097,11.7297,11.7897,ok,1431388800,28100
71,11.77,11.87,11.71,11.79,ok,1431475200,65100
72,11.9076,11.9876,11.7476,11.7476,ok,1431561600,49200
73,11.9665,11.9665,11.8865,11.8865,ok,1431648000,17100
74,11.996,12.024,11.936,11.966,ok,1431907200,18600
75,12.0353,12.0653,12.0223,12.0253,ok,1431993600,30300
76,12.0815,12.1145,12.0555,12.0555,ok,1432080000,19600
77,12.1129,12.2139,12.0839,12.1139,ok,1432166400,21800
78,12.1738,12.1738,12.0828,12.0828,ok,1432252800,3000
79,12.2711,12.3211,12.1211,12.1211,ok,1432598400,38400
80,12.1041,12.2641,12.1041,12.2641,ok,1432684800,13500
81,12.1237,12.2537,12.1187,12.1337,ok,1432771200,14500
82,12.0844,12.2344,12.0644,12.2344,ok,1432857600,14700
83,12.0746,12.1846,12.0646,12.1146,ok,1433116800,15900
84,12.0844,12.1144,12.0744,12.0844,ok,1433203200,18800
85,12.0844,12.1744,12.0844,12.1344,ok,1433289600,40400
86,12.0844,12.0844,12.0544,12.0544,ok,1433376000,31300
87,12.1139,12.1239,12.0339,12.0339,ok,1433462400,28600
88,12.1041,12.1841,12.0941,12.1841,ok,1433721600,11400
89,11.9764,12.1464,11.9664,12.1464,ok,1433808000,65300
90,11.9764,12.1064,11.9764,12.0364,ok,1433894400,30200
91,12.1237,12.1237,11.9837,12.1137,ok,1433980800,46800
92,11.9567,12.1067,11.9567,11.9767,ok,1434067200,24300
93,12.0844,12.2244,11.9544,11.9544,ok,1434326400,46400
94,12.1237,12.2837,12.1237,12.1337,ok,1434412800,46000
95,12.2023,12.2723,12.0623,12.2123,ok,1434499200,43200
96,12.1434,12.2934,12.0784,12.2134,ok,1434585600,53800
97,11.8486,12.2786,11.8486,12.2086,ok,1434672000,205700
98,12.0648,12.0848,11.9448,11.9648,ok,1434931200,36500
99,12.0746,12.1846,12.0646,12.1846,ok,1435017600,8800
100,12.1827,12.1827,12.0627,12.0627,ok,1435104000,15800
101,12.1434,12.2324,12.1434,12.1834,ok,1435190400,13500
102,12.2907,12.2907,12.0607,12.1107,ok,1435276800,35600
103,12.1827,12.2627,12.1427,12.1827,ok,1435536000,14400
104,12.2514,12.2514,12.1704,12.2414,ok,1435622400,10100
105,12.2416,12.2616,12.1236,12.2616,ok,1435708800,2200
106,12.2514,12.2614,12.2014,12.2014,ok,1435795200,3000
107,12.0255,12.2655,12.0155,12.1955,ok,1436140800,28100
108,12.0648,12.2248,12.0048,12.2248,ok,1436227200,8700
109,12.0058,12.0358,12.0058,12.0058,ok,1436313600,6100
110,12.0451,12.2251,11.9851,12.0851,ok,1436400000,19500
111,12.2514,12.2514,12.1044,12.1314,ok,1436486400,5800
112,12.2416,12.2616,12.1516,12.2616,ok,1436745600,4700
113,12.2809,12.2809,12.1809,12.1809,ok,1436832000,9500
114,12.2809,12.2909,12.2409,12.2809,ok,1436918400,5400
115,12.2907,12.2907,12.2217,12.2307,ok,1437004800,5800
116,12.2907,12.3307,12.2807,12.2907,ok,1437091200,10600
117,12.2907,12.3307,12.2007,12.3007,ok,1437350400,3200
118,12.33,12.33,12.29,12.3,ok,1437436800,10900
119,12.2809,12.3009,12.2309,12.2909,ok,1437523200,3900
120,12.1827,12.3327,12.1327,12.2627,ok,1437609600,16000
121,12.2121,12.3321,12.2121,12.3211,ok,1437696000,6800
122,12.1728,12.2128,12.1528,12.1528,ok,1437955200,900
123,12.1532,12.1832,12.1432,12.1532,ok,1438041600,4200
124,12.1335,12.1935,12.1335,12.1935,ok,1438128000,4700
125,12.1434,12.2734,12.1334,12.1334,ok,1438214400,4600
126,12.0844,12.1544,12.0844,12.1544,ok,1438300800,3500
127,12.0353,12.1453,12.0353,12.1453,ok,1438560000,3000
128,12.1041,12.1341,12.0841,12.0841,ok,1438646400,9900
129,12.1335,12.1435,12.1035,12.1335,ok,1438732800,12500
130,12.2121,12.2121,12.1821,12.1821,ok,1438819200,1700
131,12.1139,12.1139,12.1139,12.1139,ok,1438905600,300
132,12.1827,12.1827,12.0527,12.0927,ok,1439164800,3900
133,12.0844,12.1084,12.0744,12.0844,ok,1439251200,2200
134,12.0648,12.0948,11.9848,12.0448,ok,1439337600,14500
135,12.0058,12.0058,12.0058,12.0058,ok,1439424000,200
136,12.0451,12.1051,12.0251,12.0351,ok,1439510400,3700
137,12.0648,12.1148,12.0248,12.0348,ok,1439769600,5400
138,12.0255,12.0495,11.9555,12.0495,ok,1439856000,10300
139,11.9764,11.9884,11.9164,11.9874,ok,1439942400,8500
140,11.8486,11.9086,11.8486,11.8886,ok,1440028800,17000
141,11.8388,11.8788,11.8388,11.8388,ok,1440115200,10200
142,11.6718,11.8418,11.6168,11.7918,ok,1440374400,25500
143,11.5932,11.6832,11.5932,11.6532,ok,1440460800,11000
144,11.6423,11.6423,11.4123,11.5523,ok,1440547200,27900
145,11.6227,11.6727,11.4927,11.6527,ok,1440633600,6100
