,c,h,l,o,s,t,v
0,5.7698,5.7898,5.6898,5.7198,ok,1420156800,167100
1,5.6932,5.7832,5.6732,5.7732,ok,1420416000,291600
2,5.7507,5.7707,5.6607,5.6607,ok,1420502400,188500
3,5.8082,5.8082,5.7282,5.7282,ok,1420588800,318600
4,5.7954,5.8554,5.7854,5.7854,ok,1420675200,505500
5,5.8274,5.8274,5.7574,5.7574,ok,1420761600,301000
6,5.904,5.914,5.764,5.784,ok,1421020800,399300
7,5.8976,5.9676,5.8476,5.8976,ok,1421107200,411200
8,5.9424,5.9424,5.8424,5.8424,ok,1421193600,359000
9,5.9296,5.9696,5.8996,5.9296,ok,1421280000,262300
10,6.0063,6.0063,5.8563,5.8563,ok,1421366400,421800
11,5.9679,6.0279,5.9679,5.9779,ok,1421712000,300000
12,5.9711,6.0111,5.9411,5.9411,ok,1421798400,229100
13,6.0289,6.0589,5.9489,5.9489,ok,1421884800,421000
14,6.0353,6.0553,5.9853,6.0353,ok,1421971200,285200
15,6.0546,6.0846,5.9946,6.0046,ok,1422230400,268900
16,6.0482,6.0882,6.0082,6.0282,ok,1422316800,315600
17,6.0289,6.1089,6.0089,6.0789,ok,1422403200,286700
18,6.0289,6.0289,5.9589,6.0189,ok,1422489600,242400
19,5.9711,6.0911,5.9511,6.0711,ok,1422576000,431400
20,5.9711,5.9711,5.8511,5.9211,ok,1422835200,392200
21,5.9904,6.0104,5.9304,5.9504,ok,1422921600,291800
22,5.9776,6.0376,5.9476,5.9676,ok,1423008000,284900
23,6.0482,6.0482,5.9582,5.9782,ok,1423094400,183900
24,5.9519,6.0719,5.9319,6.0719,ok,1423180800,328800
25,5.8941,5.9841,5.8741,5.9841,ok,1423440000,329400
26,5.8877,5.9077,5.8377,5.8977,ok,1423526400,256000
27,5.8491,5.9391,5.8191,5.9191,ok,1423612800,378900
28,5.8877,5.9077,5.7977,5.8277,ok,1423699200,365600
29,5.8812,5.9212,5.8412,5.9112,ok,1423785600,157500
30,5.8877,5.9077,5.8577,5.8577,ok,1424131200,211900
31,5.8973,5.9273,5.8273,5.8573,ok,1424217600,278700
32,5.807,5.937,5.807,5.907,ok,1424304000,370600
33,5.8328,5.8428,5.7528,5.7928,ok,1424390400,332100
