,c,h,l,o,s,t,v
0,8.31,8.85,8.18,8.66,ok,1420156800,368100
1,8.45,8.66,8.11,8.27,ok,1420416000,385600
2,8.01,8.64,7.92,8.49,ok,1420502400,271100
3,8.13,8.33,7.95,8.13,ok,1420588800,217800
4,8.45,8.53,8.13,8.24,ok,1420675200,178300
5,8.26,8.6,8.05,8.44,ok,1420761600,190700
6,8.02,8.25,7.77,8.24,ok,1421020800,357000
7,8.01,8.3,7.84,8.03,ok,1421107200,313200
8,7.87,8.14,7.75,7.89,ok,1421193600,179500
9,7.8,8.02,7.73,7.91,ok,1421280000,219500
10,7.84,7.95,7.61,7.77,ok,1421366400,238100
11,8.12,8.17,7.75,7.84,ok,1421712000,281100
12,8.0,8.2,7.98,8.07,ok,1421798400,251700
13,8.11,8.14,7.83,8.09,ok,1421884800,299400
14,8.15,8.2,8.02,8.14,ok,1421971200,229100
15,8.05,8.17,7.93,8.16,ok,1422230400,174800
16,7.9,7.97,7.71,7.95,ok,1422316800,195200
17,7.96,8.06,7.69,8.02,ok,1422403200,273500
18,7.91,7.96,7.7,7.94,ok,1422489600,229100
19,7.55,7.9,7.53,7.82,ok,1422576000,260700
20,7.65,7.68,7.35,7.55,ok,1422835200,408700
21,7.97,8.05,7.64,7.75,ok,1422921600,369200
22,7.91,8.05,7.85,7.9,ok,1423008000,246900
23,8.42,8.65,8.16,8.29,ok,1423094400,814500
24,8.52,8.55,8.25,8.42,ok,1423180800,617800
25,8.44,8.55,8.35,8.4,ok,1423440000,291200
26,8.51,8.64,8.26,8.55,ok,1423526400,382000
27,8.5,8.6,8.38,8.46,ok,1423612800,237500
28,8.52,8.58,8.41,8.53,ok,1423699200,272600
29,8.5,8.68,8.47,8.51,ok,1423785600,316100
30,8.51,8.69,8.48,8.56,ok,1424131200,387700
31,8.68,8.74,8.5,8.5,ok,1424217600,364800
32,9.0,9.06,8.6,8.71,ok,1424304000,548600
33,9.14,9.2,8.87,9.02,ok,1424390400,540900
34,9.17,9.35,8.96,9.2,ok,1424649600,392800
35,9.68,9.75,9.18,9.22,ok,1424736000,1072400
36,9.74,9.93,9.66,9.75,ok,1424822400,511100
37,9.9,9.97,9.71,9.75,ok,1424908800,485400
38,9.82,10.0,9.77,9.83,ok,1424995200,527600
39,10.26,10.29,9.78,9.87,ok,1425254400,828000
40,9.42,10.23,9.42,10.19,ok,1425340800,804200
41,9.42,9.6,9.33,9.33,ok,1425427200,350700
42,9.2,9.47,9.07,9.36,ok,1425513600,461500
43,9.01,9.27,8.95,9.06,ok,1425600000,344600
44,9.24,9.3,9.04,9.1,ok,1425859200,365600
45,9.12,9.24,9.01,9.05,ok,1425945600,327700
46,9.13,9.41,9.11,9.17,ok,1426032000,396500
47,9.17,9.19,8.93,9.11,ok,1426118400,419100
48,9.21,9.29,9.02,9.17,ok,1426204800,292600
49,9.36,9.5,9.13,9.21,ok,1426464000,408400
50,9.48,9.64,9.37,9.4,ok,1426550400,444500
51,9.33,9.51,9.15,9.41,ok,1426636800,458800
52,9.26,9.33,9.23,9.33,ok,1426723200,221300
53,9.13,9.38,9.11,9.34,ok,1426809600,514400
54,9.29,9.31,9.13,9.21,ok,1427068800,492000
55,9.29,9.37,9.22,9.31,ok,1427155200,262400
56,8.92,9.3,8.81,9.3,ok,1427241600,918000
57,8.95,8.96,8.76,8.91,ok,1427328000,430300
58,8.75,8.95,8.59,8.92,ok,1427414400,458300
59,8.84,8.88,8.79,8.8,ok,1427673600,470800
60,8.87,8.95,8.81,8.84,ok,1427760000,656500
61,8.99,9.0,8.72,8.89,ok,1427846400,512000
62,9.19,9.25,8.99,9.03,ok,1427932800,364500
63,9.12,9.15,9.03,9.12,ok,1428278400,236800
64,9.14,9.2,9.03,9.15,ok,1428364800,341900
65,9.3,9.33,9.15,9.15,ok,1428451200,329500
66,9.34,9.37,9.22,9.3,ok,1428537600,191300
67,9.39,9.49,9.29,9.36,ok,1428624000,328700
68,9.43,9.5,9.36,9.43,ok,1428883200,477000
69,9.51,9.52,9.25,9.43,ok,1428969600,254800
70,9.45,9.51,9.37,9.51,ok,1429056000,351500
71,9.26,9.45,9.22,9.36,ok,1429142400,274600
72,9.14,9.28,9.07,9.22,ok,1429228800,313400
73,9.3,9.39,9.2,9.23,ok,1429488000,204800
74,9.39,9.5,9.25,9.38,ok,1429574400,288700
75,9.44,9.47,9.25,9.37,ok,1429660800,130500
76,9.29,9.44,9.22,9.44,ok,1429747200,331700
77,9.16,9.25,9.1,9.25,ok,1429833600,263800
78,9.18,9.45,9.14,9.16,ok,1430092800,278500
79,9.27,9.3,9.0,9.18,ok,1430179200,225000
80,9.21,9.33,9.12,9.25,ok,1430265600,355800
81,7.97,8.98,7.34,8.8,ok,1430352000,2612000
82,8.49,8.49,7.91,8.02,ok,1430438400,707700
83,8.71,8.98,8.49,8.54,ok,1430697600,866100
84,8.19,8.72,8.18,8.71,ok,1430784000,1006300
85,8.34,8.47,8.19,8.25,ok,1430870400,560200
86,8.35,8.43,8.22,8.32,ok,1430956800,531400
87,8.48,8.58,8.36,8.4,ok,1431043200,484600
88,8.54,8.64,8.44,8.5,ok,1431302400,371600
89,8.55,8.65,8.41,8.47,ok,1431388800,277800
90,8.67,8.69,8.53,8.56,ok,1431475200,219500
91,9.01,9.07,8.68,8.71,ok,1431561600,548600
92,9.0,9.05,8.85,9.04,ok,1431648000,342000
93,9.07,9.09,8.9,9.0,ok,1431907200,276500
94,8.86,9.07,8.84,9.05,ok,1431993600,210200
95,8.91,8.97,8.81,8.87,ok,1432080000,157600
96,8.96,8.98,8.78,8.92,ok,1432166400,398900
97,8.95,9.03,8.87,8.92,ok,1432252800,247400
98,8.98,9.04,8.77,8.89,ok,1432598400,361100
99,9.16,9.2,8.87,9.0,ok,1432684800,342500
100,9.14,9.24,9.04,9.16,ok,1432771200,242500
101,9.31,9.39,9.1,9.1,ok,1432857600,349100
102,9.23,9.36,9.09,9.36,ok,1433116800,205100
103,9.22,9.51,9.14,9.2,ok,1433203200,426100
104,9.37,9.44,9.22,9.27,ok,1433289600,253000
105,9.04,9.28,8.99,9.28,ok,1433376000,394200
106,9.16,9.16,8.87,9.04,ok,1433462400,187100
107,9.0,9.19,8.95,9.11,ok,1433721600,180200
108,8.99,9.01,8.8,8.84,ok,1433808000,258600
109,9.09,9.17,9.01,9.07,ok,1433894400,198700
110,9.05,9.11,8.99,9.09,ok,1433980800,184300
111,9.02,9.09,8.97,9.0,ok,1434067200,210700
112,8.94,8.99,8.75,8.91,ok,1434326400,245000
113,8.99,9.08,8.86,8.9,ok,1434412800,172700
114,9.11,9.11,9.03,9.04,ok,1434499200,203800
115,9.23,9.31,9.1,9.11,ok,1434585600,381400
116,9.31,9.36,9.16,9.25,ok,1434672000,450200
117,9.48,9.53,9.33,9.42,ok,1434931200,359700
118,9.5,9.5,9.31,9.5,ok,1435017600,173800
119,9.48,9.57,9.37,9.45,ok,1435104000,273600
120,9.51,9.66,9.36,9.55,ok,1435190400,314800
121,9.4,9.51,9.21,9.51,ok,1435276800,1030700
122,9.18,9.32,9.05,9.26,ok,1435536000,496500
123,9.2,9.27,9.02,9.18,ok,1435622400,431000
124,9.16,9.39,9.0,9.34,ok,1435708800,331800
125,9.16,9.21,9.06,9.12,ok,1435795200,264000
126,9.1,9.29,9.0,9.1,ok,1436140800,290900
127,8.76,9.12,8.62,9.12,ok,1436227200,283300
128,8.57,8.76,8.46,8.65,ok,1436313600,317700
129,8.5,8.77,8.5,8.72,ok,1436400000,305100
130,8.64,8.66,8.49,8.59,ok,1436486400,220400
131,8.63,8.74,8.51,8.74,ok,1436745600,455200
132,7.77,8.59,7.32,8.59,ok,1436832000,1723500
133,7.75,7.87,7.54,7.82,ok,1436918400,877400
134,7.72,8.05,7.64,7.84,ok,1437004800,1003800
135,7.34,7.7,7.32,7.69,ok,1437091200,701200
136,6.86,7.44,6.77,7.32,ok,1437350400,1110500
137,6.79,7.07,6.79,6.89,ok,1437436800,784000
138,6.96,7.01,6.74,6.79,ok,1437523200,452900
139,6.86,7.05,6.86,6.99,ok,1437609600,323500
140,6.59,6.86,6.56,6.82,ok,1437696000,283700
141,6.54,6.63,6.38,6.51,ok,1437955200,251200
142,6.51,6.62,6.39,6.55,ok,1438041600,314700
143,6.4,6.53,6.38,6.48,ok,1438128000,544700
144,7.51,7.75,7.05,7.05,ok,1438214400,1508900
145,7.23,7.5,7.01,7.5,ok,1438300800,690900
146,6.99,7.14,6.91,7.11,ok,1438560000,755600
147,7.03,7.06,6.88,7.0,ok,1438646400,361300
148,6.93,7.14,6.89,7.03,ok,1438732800,313300
149,6.89,6.91,6.75,6.91,ok,1438819200,393700
150,6.95,6.98,6.74,6.83,ok,1438905600,443400
151,7.23,7.27,6.97,6.97,ok,1439164800,458300
152,6.88,7.17,6.78,7.17,ok,1439251200,309400
153,6.96,7.01,6.71,6.78,ok,1439337600,312200
154,6.71,7.04,6.71,7.0,ok,1439424000,231800
155,6.66,6.73,6.57,6.65,ok,1439510400,230300
156,6.59,6.71,6.56,6.61,ok,1439769600,336900
157,6.41,6.57,6.4,6.55,ok,1439856000,436300
158,6.34,6.47,6.3,6.39,ok,1439942400,184800
159,6.04,6.28,6.04,6.28,ok,1440028800,273800
160,6.0,6.2,5.88,5.93,ok,1440115200,351300
161,5.93,6.17,5.73,5.76,ok,1440374400,599900
162,5.95,6.17,5.95,6.15,ok,1440460800,382400
163,6.18,6.23,6.0,6.1,ok,1440547200,361200
164,6.34,6.35,6.1,6.22,ok,1440633600,304400
165,6.53,6.57,6.31,6.31,ok,1440720000,349500
166,6.65,6.78,6.42,6.47,ok,1440979200,286200
167,6.52,6.72,6.48,6.5,ok,1441065600,301600
168,6.42,6.72,6.3,6.63,ok,1441152000,473500
169,6.65,6.84,6.44,6.44,ok,1441238400,176100
170,6.61,6.73,6.53,6.55,ok,1441324800,299400
171,6.76,6.88,6.7,6.71,ok,1441670400,204900
172,6.64,6.9,6.62,6.74,ok,1441756800,207900
173,6.64,6.7,6.53,6.64,ok,1441843200,245100
174,6.61,6.65,6.48,6.58,ok,1441929600,179500
175,6.68,6.83,6.55,6.62,ok,1442188800,193800
176,6.76,6.79,6.64,6.67,ok,1442275200,234300
177,6.84,6.87,6.75,6.75,ok,1442361600,143600
178,6.81,6.89,6.75,6.81,ok,1442448000,212100
179,6.77,6.85,6.69,6.75,ok,1442534400,416900
180,6.75,7.0,6.73,6.81,ok,1442793600,341500
181,6.65,6.76,6.64,6.64,ok,1442880000,302100
182,6.54,6.67,6.51,6.67,ok,1442966400,210300
183,6.54,6.63,6.32,6.51,ok,1443052800,583900
184,6.49,6.68,6.45,6.63,ok,1443139200,256400
185,6.49,6.55,6.42,6.48,ok,1443398400,272100
186,6.55,6.55,6.38,6.46,ok,1443484800,222700
187,6.78,6.86,6.59,6.64,ok,1443571200,333100
188,6.67,6.84,6.51,6.8,ok,1443657600,218200
189,6.93,6.95,6.48,6.57,ok,1443744000,248200
