,c,h,l,o,s,t,v
0,9.106,9.116,8.916,9.056,ok,1420156800,184600
1,9.0895,9.2095,9.0295,9.0495,ok,1420416000,387400
2,9.04,9.26,8.99,9.22,ok,1420502400,225800
3,9.1556,9.1756,8.9656,9.0056,ok,1420588800,492800
4,9.0785,9.2785,9.0385,9.2785,ok,1420675200,440600
5,9.0345,9.1345,8.9945,9.1045,ok,1420761600,365500
6,9.0124,9.1324,8.8924,9.0424,ok,1421020800,406500
7,9.0455,9.1355,8.9655,9.0655,ok,1421107200,275100
8,9.051,9.121,8.891,8.931,ok,1421193600,232700
9,9.062,9.132,8.942,9.072,ok,1421280000,248800
10,9.2051,9.2051,8.8051,8.9251,ok,1421366400,283400
11,9.1336,9.3236,9.0636,9.3136,ok,1421712000,300100
12,9.1336,9.1836,9.0436,9.0936,ok,1421798400,161100
13,9.1941,9.2341,9.0041,9.1141,ok,1421884800,218100
14,9.2492,9.2492,9.1192,9.1492,ok,1421971200,230900
15,9.3317,9.3317,9.0917,9.1517,ok,1422230400,226000
16,9.2657,9.3757,9.1957,9.2957,ok,1422316800,199600
17,9.1831,9.4331,9.1631,9.4131,ok,1422403200,208300
18,9.1721,9.2521,9.0021,9.1921,ok,1422489600,333300
19,9.1005,9.2505,9.0305,9.2105,ok,1422576000,263700
20,9.1666,9.1666,8.9166,9.0766,ok,1422835200,213500
21,9.2216,9.2416,9.0416,9.1516,ok,1422921600,337100
22,9.1941,9.2641,9.0841,9.2241,ok,1423008000,184700
23,9.3097,9.3097,9.0597,9.0997,ok,1423094400,229900
24,9.1831,9.4031,9.1431,9.3831,ok,1423180800,270000
25,9.1776,9.2376,9.1176,9.1576,ok,1423440000,220700
26,9.1831,9.2631,9.0731,9.2631,ok,1423526400,164700
27,9.1611,9.2811,9.1211,9.1911,ok,1423612800,161200
28,9.2326,9.2526,9.0726,9.1426,ok,1423699200,241100
29,9.1941,9.2841,9.1541,9.2841,ok,1423785600,178600
30,9.2382,9.2682,9.1482,9.1582,ok,1424131200,272000
31,9.2216,9.2516,9.0416,9.2216,ok,1424217600,396000
32,9.1721,9.2921,9.1121,9.2521,ok,1424304000,137000
33,9.2106,9.2206,9.0806,9.0806,ok,1424390400,201400
34,9.1831,9.2331,9.0531,9.2331,ok,1424649600,183800
35,9.1501,9.1901,9.0801,9.1401,ok,1424736000,208900
36,9.1556,9.2956,9.1256,9.1256,ok,1424822400,177500
37,9.4088,9.5988,9.0488,9.0488,ok,1424908800,1056200
38,9.4088,9.5788,9.4088,9.4388,ok,1424995200,468900
39,9.5905,9.6105,9.3305,9.3305,ok,1425254400,660100
40,9.5905,9.6305,9.4005,9.5305,ok,1425340800,375800
41,9.6456,9.6456,9.4256,9.5256,ok,1425427200,378800
42,9.2382,9.3582,9.1682,9.2282,ok,1425513600,8641900
43,9.1611,9.3411,9.0211,9.2911,ok,1425600000,1653700
44,9.2216,9.3116,9.1416,9.1816,ok,1425859200,1275600
45,9.2216,9.2716,9.1516,9.2316,ok,1425945600,878000
46,9.2326,9.2826,9.1426,9.2026,ok,1426032000,976100
47,9.2712,9.3112,9.1812,9.1812,ok,1426118400,663300
48,9.2216,9.3716,9.1916,9.3316,ok,1426204800,957100
49,9.2547,9.3447,9.2347,9.2647,ok,1426464000,560300
50,9.3207,9.3407,9.2107,9.2307,ok,1426550400,663200
51,9.3923,9.4423,9.2223,9.2623,ok,1426636800,1091800
52,9.4363,9.4963,9.2963,9.3563,ok,1426723200,708700
53,9.7281,9.7481,9.1881,9.2581,ok,1426809600,1598400
54,9.6456,9.8056,9.4356,9.7956,ok,1427068800,1202600
55,9.6621,9.7621,9.4821,9.6121,ok,1427155200,912000
56,9.6511,9.8511,9.6311,9.7411,ok,1427241600,1004800
57,9.6566,9.7466,9.5166,9.6866,ok,1427328000,1369000
58,9.6396,9.7096,9.5596,9.6796,ok,1427414400,725400
59,9.6566,9.7766,9.6266,9.6466,ok,1427673600,733700
60,9.7017,9.7817,9.5417,9.6217,ok,1427760000,1946400
61,9.7356,9.8756,9.6056,9.6956,ok,1427846400,803500
62,9.7582,9.8282,9.6882,9.7582,ok,1427932800,449200
63,9.8034,9.8634,9.7034,9.7534,ok,1428278400,391800
64,9.7243,9.8443,9.6043,9.8243,ok,1428364800,437600
65,9.7695,9.8295,9.6495,9.7395,ok,1428451200,448200
66,9.6848,9.8548,9.6248,9.7848,ok,1428537600,350000
67,9.7243,9.8343,9.6543,9.6543,ok,1428624000,383500
68,9.7413,9.7813,9.6613,9.7713,ok,1428883200,353600
69,9.7582,9.8082,9.7282,9.7582,ok,1428969600,299700
70,9.6905,9.8405,9.6905,9.8105,ok,1429056000,514800
71,9.6566,9.8366,9.6366,9.7566,ok,1429142400,777600
72,9.6566,9.6666,9.6066,9.6266,ok,1429228800,681100
73,9.6509,9.7709,9.6309,9.7009,ok,1429488000,500900
74,9.6566,9.7266,9.6166,9.6966,ok,1429574400,321500
75,9.6283,9.7483,9.5683,9.6983,ok,1429660800,642400
76,9.7187,9.7887,9.5887,9.5887,ok,1429747200,452600
77,9.7582,9.8382,9.6882,9.7082,ok,1429833600,345500
78,9.73,9.97,9.66,9.86,ok,1430092800,362600
79,9.7526,9.8226,9.5926,9.6526,ok,1430179200,454200
80,9.6566,9.8366,9.6366,9.7766,ok,1430265600,363400
81,9.6509,9.7009,9.5109,9.6709,ok,1430352000,642600
82,9.6905,9.7805,9.5905,9.6405,ok,1430438400,473600
83,9.7017,9.7917,9.5917,9.6917,ok,1430697600,484900
84,9.6961,9.7961,9.5861,9.6661,ok,1430784000,527400
85,9.6001,9.8101,9.5501,9.8001,ok,1430870400,401600
86,9.5944,9.6344,9.4144,9.5544,ok,1430956800,491200
