,c,h,l,o,s,t,v
0,9.5283,9.5783,9.4883,9.5483,ok,1420156800,107700
1,9.5498,9.5498,9.4898,9.4898,ok,1420416000,124800
2,9.5929,9.6029,9.5029,9.5029,ok,1420502400,154200
3,9.7438,9.7438,9.5138,9.5338,ok,1420588800,225300
4,9.7151,9.7251,9.6851,9.6951,ok,1420675200,81500
5,9.8516,10.0416,9.6616,9.6816,ok,1420761600,321100
6,9.8516,9.8916,9.8316,9.8316,ok,1421020800,99500
7,9.8372,10.0172,9.7172,9.8472,ok,1421107200,160900
8,9.7726,9.8726,9.7526,9.7526,ok,1421193600,148500
9,9.8157,9.8357,9.7757,9.8257,ok,1421280000,90800
10,9.7869,9.8869,9.7769,9.8569,ok,1421366400,154200
11,9.8085,9.8085,9.7485,9.7785,ok,1421712000,155000
12,9.8229,9.8329,9.7929,9.8029,ok,1421798400,119200
13,9.8804,9.8804,9.7904,9.8204,ok,1421884800,155600
14,9.9163,9.9463,9.8663,9.8763,ok,1421971200,154900
15,9.8157,9.9257,9.8157,9.8957,ok,1422230400,147400
16,9.8157,9.8757,9.7657,9.8557,ok,1422316800,180900
17,9.8372,9.9172,9.7972,9.8572,ok,1422403200,152900
18,9.8875,9.9075,9.8475,9.8575,ok,1422489600,61200
19,9.945,9.955,9.895,9.905,ok,1422576000,122400
20,10.0816,10.0816,9.8916,9.9516,ok,1422835200,133700
21,9.9163,10.0863,9.9163,10.0763,ok,1422921600,113800
22,9.8875,9.9375,9.7975,9.9175,ok,1423008000,149300
23,9.9163,9.9563,9.8563,9.9163,ok,1423094400,139200
24,9.8085,9.9685,9.7785,9.9285,ok,1423180800,123300
25,9.8157,9.8957,9.8057,9.8357,ok,1423440000,116000
26,9.8229,9.8329,9.8029,9.8029,ok,1423526400,104100
27,9.8409,9.8709,9.7909,9.8609,ok,1423612800,92600
28,9.8626,9.8926,9.8426,9.8626,ok,1423699200,85100
29,9.7976,9.9076,9.7676,9.8876,ok,1423785600,102800
30,9.7109,9.8309,9.7009,9.8309,ok,1424131200,117400
31,9.7036,9.7836,9.6936,9.7036,ok,1424217600,107000
32,9.747,9.847,9.627,9.657,ok,1424304000,167100
33,9.7759,9.7859,9.7459,9.7559,ok,1424390400,94700
34,9.8626,9.8926,9.7426,9.7526,ok,1424649600,123700
35,9.8987,9.9487,9.8587,9.8587,ok,1424736000,92600
36,9.9421,9.9421,9.9021,9.9321,ok,1424822400,80800
37,9.9782,9.9782,9.8982,9.9382,ok,1424908800,65600
38,9.9565,10.0265,9.9565,10.0165,ok,1424995200,80000
39,9.9565,10.0065,9.8965,9.9865,ok,1425254400,108900
40,9.9421,9.9521,9.8921,9.9421,ok,1425340800,104200
41,9.971,9.971,9.891,9.891,ok,1425427200,104400
42,9.9493,9.9793,9.8993,9.9593,ok,1425513600,113300
43,9.7614,9.9814,9.7414,9.9514,ok,1425600000,111200
44,9.6964,9.8264,9.6764,9.8264,ok,1425859200,152000
45,9.7398,9.7998,9.7098,9.7398,ok,1425945600,94300
46,9.7441,9.8241,9.7241,9.7641,ok,1426032000,113300
47,9.7369,9.8269,9.7369,9.7769,ok,1426118400,82500
48,9.7296,9.7896,9.7096,9.7496,ok,1426204800,68000
49,9.7369,9.8069,9.7069,9.7769,ok,1426464000,74100
50,9.7514,9.7614,9.6914,9.6914,ok,1426550400,47600
51,9.8313,9.8313,9.7213,9.7213,ok,1426636800,67000
52,9.8241,9.8441,9.7841,9.8241,ok,1426723200,48000
53,9.8677,9.8677,9.7977,9.8177,ok,1426809600,77900
54,9.8967,9.9067,9.8567,9.8667,ok,1427068800,109800
55,9.9113,9.9213,9.8913,9.9113,ok,1427155200,89300
56,9.904,9.944,9.894,9.914,ok,1427241600,139700
57,9.8313,9.9313,9.8013,9.9313,ok,1427328000,159900
58,9.8531,9.8831,9.8131,9.8131,ok,1427414400,119400
