,c,h,l,o,s,t,v
0,5.9,5.9,5.85,5.9,ok,1517961600,4200
1,5.7,5.9,5.7,5.9,ok,1518048000,14900
2,5.77,5.77,5.5,5.69,ok,1518134400,44200
3,5.65,6.0,5.6,6.0,ok,1518393600,5000
4,5.6,5.6,5.5,5.5,ok,1518480000,2700
5,5.6,5.6,5.6,5.6,ok,1518566400,1200
6,5.7,5.83,5.6,5.6,ok,1518652800,7200
7,5.2,5.6,5.2,5.6,ok,1518739200,14000
8,6.85,7.1,5.05,5.05,ok,1519084800,54900
9,6.7,6.87,6.6,6.87,ok,1519171200,15400
10,6.5,6.5,5.75,6.45,ok,1519257600,28400
11,6.5,6.7,6.0,6.0,ok,1519344000,31300
12,6.35,6.5,6.3,6.5,ok,1519603200,9700
13,6.1,6.35,5.9,6.35,ok,1519689600,19700
14,5.95,6.09,5.95,6.09,ok,1519776000,9300
15,5.9,5.9,5.9,5.9,ok,1519862400,1300
16,6.0,6.0,6.0,6.0,ok,1519948800,5600
17,6.25,6.25,6.0,6.0,ok,1520208000,11300
18,6.0,6.5,6.0,6.5,ok,1520294400,5900
19,6.15,6.25,6.15,6.25,ok,1520380800,3100
20,6.85,6.89,6.2,6.2,ok,1520467200,33700
21,6.75,6.9,6.7,6.89,ok,1520553600,20100
22,6.75,6.77,6.75,6.77,ok,1520812800,4200
23,6.7,6.71,6.52,6.71,ok,1520899200,3800
24,5.2,6.65,5.0,6.65,ok,1520985600,23600
25,6.0,6.0,5.3,5.3,ok,1521072000,11600
26,6.05,6.05,6.0,6.0,ok,1521158400,30900
27,6.0,6.0,6.0,6.0,ok,1521417600,100
28,6.3,6.3,6.0,6.0,ok,1521504000,5200
29,6.55,6.8,6.26,6.3,ok,1521590400,6600
30,6.2,6.55,6.18,6.35,ok,1521676800,79100
31,5.56,6.15,5.55,6.15,ok,1521763200,15800
32,5.99,5.99,5.7,5.7,ok,1522022400,1200
33,5.99,6.0,5.75,6.0,ok,1522108800,18700
34,5.98,5.98,5.55,5.75,ok,1522195200,12800
35,5.5,5.75,5.5,5.55,ok,1522281600,4600
36,5.5,5.5,5.5,5.5,ok,1522713600,500
37,5.55,5.75,5.5,5.5,ok,1522800000,8100
38,5.75,5.87,5.6,5.6,ok,1522886400,14600
39,5.75,5.75,5.43,5.45,ok,1522972800,6800
40,5.6,5.6,5.5,5.5,ok,1523232000,11800
41,5.5,5.6,5.5,5.6,ok,1523318400,5300
42,5.49,5.49,5.4,5.49,ok,1523404800,1500
43,5.0,5.0,5.0,5.0,ok,1523491200,5000
44,5.0,5.0,5.0,5.0,ok,1523577600,3000
45,4.99,5.06,4.9,4.9,ok,1523836800,11600
46,5.0,5.0,4.85,4.85,ok,1523923200,900
47,5.0,5.02,5.0,5.02,ok,1524009600,600
48,4.99,5.0,4.95,4.95,ok,1524096000,10100
49,4.99,4.99,4.99,4.99,ok,1524182400,400
50,4.96,4.99,4.96,4.98,ok,1524441600,3200
51,4.85,4.95,4.81,4.95,ok,1524528000,1600
52,4.85,4.85,4.45,4.45,ok,1524614400,8600
53,4.73,4.85,4.5,4.5,ok,1524700800,4500
54,4.74,4.74,4.7,4.7,ok,1524787200,800
55,5.0,5.0,4.74,4.74,ok,1525046400,43600
56,4.8,4.99,4.75,4.99,ok,1525132800,14200
57,4.8,5.0,4.6,4.79,ok,1525219200,10300
58,4.85,5.0,4.8,4.8,ok,1525305600,14300
59,4.78,4.78,4.78,4.78,ok,1525392000,400
60,4.6,4.67,4.6,4.65,ok,1525651200,2300
61,4.6,4.65,4.59,4.65,ok,1525737600,2400
62,4.8,4.8,4.6,4.6,ok,1525824000,3100
63,4.9,4.99,4.8,4.8,ok,1525910400,9700
64,4.9,4.9,4.9,4.9,ok,1525996800,400
65,5.18,5.18,4.95,4.95,ok,1526256000,21900
66,5.16,5.5,5.0,5.12,ok,1526342400,22200
67,5.25,5.97,5.25,5.97,ok,1526428800,3500
68,5.5,5.5,5.16,5.16,ok,1526515200,19400
69,5.25,5.5,5.25,5.5,ok,1526601600,5000
70,5.39,5.39,5.35,5.35,ok,1526860800,2400
71,5.25,5.4,5.25,5.4,ok,1526947200,11100
72,5.25,5.25,5.0,5.0,ok,1527033600,2100
73,5.25,5.25,5.25,5.25,ok,1527120000,1500
74,5.37,5.55,5.37,5.53,ok,1527206400,23100
75,5.25,5.37,5.25,5.25,ok,1527552000,1500
76,5.25,5.25,5.25,5.25,ok,1527724800,700
77,5.25,5.25,5.25,5.25,ok,1527811200,3800
78,5.25,5.25,5.25,5.25,ok,1528070400,1900
79,5.25,5.27,5.16,5.16,ok,1528156800,400
80,5.0,5.15,5.0,5.1,ok,1528243200,2100
81,5.25,5.25,5.25,5.25,ok,1528329600,3700
82,5.25,5.25,5.25,5.25,ok,1528416000,1300
83,5.25,5.25,5.125,5.125,ok,1528761600,13900
84,5.0,5.25,5.0,5.25,ok,1528848000,16900
85,5.1,5.1,5.1,5.1,ok,1529020800,800
86,4.85,5.1,4.75,5.1,ok,1529280000,1800
87,4.7,4.85,4.7,4.85,ok,1529366400,3100
88,4.75,4.75,4.75,4.75,ok,1529539200,1000
89,4.75,4.75,4.75,4.75,ok,1529625600,700
90,5.0,5.0,4.76,4.76,ok,1529884800,14000
91,5.0,5.05,4.75,4.98,ok,1529971200,31300
92,4.88,4.99,4.84,4.99,ok,1530057600,6500
93,4.75,4.8,4.75,4.8,ok,1530144000,1100
94,3.32,4.6,3.32,4.58,ok,1530230400,14100
95,4.3,4.39,3.535,3.535,ok,1530489600,35800
96,4.55,4.65,4.31,4.65,ok,1530576000,9400
97,4.4,5.0,4.4,4.65,ok,1530748800,27700
98,4.4,4.55,4.34,4.34,ok,1530835200,8600
99,4.5,5.0,4.5,4.9,ok,1531180800,4400
100,4.21,4.5,4.21,4.49,ok,1531267200,4000
101,4.3,4.3,4.3,4.3,ok,1531353600,2600
102,4.4,4.5,4.4,4.5,ok,1531440000,11100
103,4.25,4.25,4.25,4.25,ok,1531699200,4600
104,4.25,4.25,4.0,4.21,ok,1531785600,5200
105,4.1,4.25,4.1,4.25,ok,1531872000,13000
106,3.78,4.0,3.75,4.0,ok,1531958400,5100
107,4.0,4.0,4.0,4.0,ok,1532044800,10000
108,4.0,4.01,4.0,4.01,ok,1532304000,8100
109,4.0,4.0,3.95,3.95,ok,1532390400,7400
110,4.0,4.0,4.0,4.0,ok,1532476800,2000
111,4.0,4.0,3.75,3.75,ok,1532563200,700
112,3.75,3.75,3.75,3.75,ok,1532649600,5700
113,4.0,4.0,4.0,4.0,ok,1532908800,3800
114,4.0,4.1,4.0,4.1,ok,1532995200,19300
115,3.95,3.95,3.95,3.95,ok,1533081600,1200
116,3.95,3.95,3.95,3.95,ok,1533168000,600
117,4.0,4.0,3.95,4.0,ok,1533513600,3000
118,3.5,4.0,3.5,3.9,ok,1533686400,26000
119,4.0,4.0,4.0,4.0,ok,1533772800,5900
120,4.01,4.5,4.01,4.5,ok,1533859200,1100
121,4.0,4.48,4.0,4.4,ok,1534118400,2100
122,4.4,4.4,4.28,4.28,ok,1534204800,5900
123,4.5,4.5,4.4,4.4,ok,1534291200,10200
124,4.5,4.5,4.39,4.5,ok,1534464000,2200
125,4.5,4.5,4.5,4.5,ok,1534723200,5100
126,4.9,5.0,4.9,4.95,ok,1534809600,3400
127,4.15,4.9,3.7,4.9,ok,1534896000,65500
128,4.99,4.99,4.69,4.7,ok,1534982400,15200
129,4.69,5.0,4.69,4.96,ok,1535068800,4600
130,4.5,4.86,4.5,4.86,ok,1535328000,3800
131,4.5,4.75,4.5,4.5,ok,1535414400,35000
132,4.5,4.51,4.5,4.51,ok,1535587200,1000
133,4.91,4.91,4.8,4.8,ok,1536019200,1900
134,4.51,5.0,4.51,5.0,ok,1536105600,7800
135,4.9,4.95,4.7,4.7,ok,1536192000,8700
136,5.15,5.15,4.95,4.95,ok,1536278400,56900
137,5.3,5.3,5.14,5.15,ok,1536537600,7200
138,5.68,5.75,5.25,5.5,ok,1536624000,18000
139,5.7,6.37,5.5,5.65,ok,1536710400,72200
140,5.95,6.27,5.95,6.0,ok,1536796800,42900
141,6.0,6.15,6.0,6.15,ok,1536883200,7800
142,6.05,6.05,5.99,5.99,ok,1537142400,23800
143,5.75,6.065,5.74,6.05,ok,1537228800,8300
144,5.74,6.05,5.74,6.05,ok,1537315200,13700
145,5.85,6.2,5.55,5.965,ok,1537401600,12400
146,5.85,6.2,5.8,6.2,ok,1537488000,10800
147,5.85,6.27,5.85,6.0,ok,1537747200,4600
148,5.75,6.15,5.75,6.15,ok,1537833600,15400
149,5.79,5.85,5.5,5.85,ok,1537920000,18600
150,5.85,5.9,5.75,5.9,ok,1538006400,19900
151,5.84,5.95,5.84,5.95,ok,1538092800,6300
152,5.89,6.04,5.84,5.84,ok,1538352000,32300
153,5.72,5.75,5.6,5.75,ok,1538438400,6000
154,5.81,5.81,5.65,5.65,ok,1538524800,14700
155,5.85,5.85,5.75,5.8,ok,1538611200,16800
156,5.8,5.85,5.7,5.8,ok,1538697600,10500
157,5.8,5.85,5.65,5.85,ok,1538956800,13600
158,5.8,5.8,5.55,5.7,ok,1539043200,18700
159,5.73,5.73,5.73,5.73,ok,1539129600,200
160,5.75,5.88,5.75,5.8,ok,1539216000,1500
161,5.9,5.9,5.75,5.75,ok,1539302400,8700
162,5.7,5.75,5.7,5.75,ok,1539561600,4300
163,5.7,5.7,5.7,5.7,ok,1539648000,700
164,5.7,5.79,5.7,5.79,ok,1539734400,9700
165,5.75,5.95,5.75,5.95,ok,1539820800,10700
166,5.85,6.0,5.75,5.75,ok,1539907200,26900
167,5.7,5.75,5.5,5.75,ok,1540166400,6800
168,5.17,5.65,5.17,5.65,ok,1540252800,6500
169,5.8,5.8,5.03,5.1,ok,1540339200,42500
170,5.75,5.75,5.75,5.75,ok,1540425600,500
171,5.72,5.75,5.72,5.75,ok,1540512000,25700
172,5.72,5.72,5.72,5.72,ok,1540771200,100
173,5.72,5.72,5.6,5.6,ok,1540857600,8600
174,5.7,5.72,5.65,5.72,ok,1540944000,18100
175,6.0,6.1,5.7,5.7,ok,1541030400,16400
176,6.3,6.3,5.95,6.0,ok,1541116800,20900
177,6.38,6.38,6.11,6.11,ok,1541376000,19500
178,6.95,6.95,6.4,6.5,ok,1541462400,108700
179,7.0,7.0,6.85,6.9,ok,1541548800,34500
180,7.15,7.25,6.85,7.09,ok,1541635200,75500
181,7.25,7.3,7.2,7.2,ok,1541721600,30500
182,7.37,7.5,7.25,7.25,ok,1541980800,17200
183,7.7,7.74,7.49,7.49,ok,1542067200,34500
184,7.75,7.8,7.66,7.75,ok,1542153600,48700
185,7.75,7.8,7.7,7.8,ok,1542240000,30700
186,7.9,7.95,7.75,7.76,ok,1542326400,33600
187,7.75,7.92,7.75,7.92,ok,1542585600,12600
188,7.0,7.5,7.0,7.5,ok,1542672000,1400
189,6.5,6.75,6.35,6.75,ok,1542758400,8500
190,7.49,7.5,6.52,6.52,ok,1542931200,8400
191,7.49,7.5,6.72,7.5,ok,1543190400,13000
192,7.35,7.49,7.2,7.49,ok,1543276800,3500
193,7.0,7.48,7.0,7.21,ok,1543363200,11100
194,6.91,7.33,6.91,7.05,ok,1543449600,7400
195,6.45,6.95,6.45,6.95,ok,1543536000,21300
196,6.7,6.7,6.5,6.6,ok,1543795200,10800
197,6.95,7.0,6.75,7.0,ok,1543881600,16400
198,7.75,7.99,7.49,7.99,ok,1544054400,40600
199,8.48,8.48,7.75,7.98,ok,1544140800,61200
200,8.4,9.0,8.25,8.25,ok,1544400000,42000
201,6.965,8.41,6.965,8.4,ok,1544486400,50800
202,6.98,7.75,6.7,7.5,ok,1544572800,20700
203,6.5,7.0,6.5,7.0,ok,1544659200,20900
204,6.4,6.5,6.3,6.5,ok,1544745600,2700
205,6.5,6.5,6.26,6.41,ok,1545004800,16800
206,6.4,6.47,6.379,6.47,ok,1545091200,1300
207,6.4,6.4,6.215,6.215,ok,1545177600,8400
208,6.3,6.3,5.97,6.3,ok,1545264000,10400
209,6.75,6.88,6.3,6.3,ok,1545350400,43500
210,6.98,6.98,6.75,6.88,ok,1545609600,11800
211,7.48,7.48,7.0,7.0,ok,1545782400,32100
212,7.197,7.48,7.01,7.45,ok,1545868800,16300
213,6.93,7.45,6.88,7.45,ok,1545955200,39100
214,7.0,7.0,6.592,6.95,ok,1546214400,1600
215,6.98,7.01,6.966,7.0,ok,1546387200,51500
216,6.88,6.95,6.88,6.95,ok,1546473600,18300
217,7.0,7.0,6.95,6.95,ok,1546560000,27500
218,7.15,7.18,7.08,7.18,ok,1546819200,54100
219,7.48,7.48,7.1,7.17,ok,1546905600,45500
