,c,h,l,o,s,t,v
0,32.1616,32.8516,31.7116,32.7116,ok,1420156800,116200
1,31.3514,32.2914,31.3114,32.0014,ok,1420416000,138700
2,30.7459,31.5759,30.6859,31.4859,ok,1420502400,139900
3,30.9079,31.2179,30.6779,31.0479,ok,1420588800,96700
4,31.3514,31.6414,30.9714,31.2014,ok,1420675200,105800
5,30.5582,31.5782,30.5382,31.5482,ok,1420761600,133500
6,30.1659,30.6759,30.0759,30.6759,ok,1421020800,105200
7,30.0806,31.0206,29.7106,30.4306,ok,1421107200,145600
8,29.5263,29.8963,29.0263,29.8163,ok,1421193600,140800
9,29.2875,29.7075,29.1075,29.4575,ok,1421280000,211600
10,30.0295,30.0895,28.9595,28.9595,ok,1421366400,152500
11,29.7224,30.1824,29.5424,30.1524,ok,1421712000,152600
12,29.458,30.008,29.318,29.628,ok,1421798400,169000
13,30.4559,30.5959,28.8259,29.7459,ok,1421884800,398700
14,29.586,30.506,29.586,30.506,ok,1421971200,171700
15,29.8504,29.9304,29.0604,29.3904,ok,1422230400,166800
16,29.4836,29.8236,29.3536,29.3636,ok,1422316800,167900
17,28.6563,29.8464,28.5964,29.8264,ok,1422403200,283800
18,29.2619,29.3119,28.4919,28.5719,ok,1422489600,201500
19,28.6819,29.2819,28.6619,29.0019,ok,1422576000,272900
20,29.6883,29.7583,28.5783,28.5783,ok,1422835200,300200
21,30.0892,30.6092,29.7192,29.7192,ok,1422921600,148100
22,29.8077,30.3177,29.7477,30.0977,ok,1423008000,111600
23,30.4474,30.5174,29.8274,29.8274,ok,1423094400,111900
24,30.6094,31.1794,30.4194,30.5894,ok,1423180800,169000
25,29.8674,30.6074,29.7574,30.5074,ok,1423440000,133200
26,30.0465,30.0865,29.5365,30.0265,ok,1423526400,114600
27,29.8674,30.0874,29.6474,29.9074,ok,1423612800,62300
28,30.4218,30.4818,29.7918,29.9018,ok,1423699200,111000
29,30.5156,30.6156,30.0556,30.3056,ok,1423785600,105400
30,30.7373,30.7673,30.1873,30.4973,ok,1424131200,93100
31,30.2683,30.7583,30.1083,30.6483,ok,1424217600,94900
32,30.0977,30.3977,29.9377,30.1177,ok,1424304000,112200
33,30.2171,30.2671,29.3171,29.9471,ok,1424390400,138300
34,30.2342,30.3141,29.8542,30.1842,ok,1424649600,76200
35,30.3365,30.7365,30.1865,30.1865,ok,1424736000,84500
36,30.0551,30.4451,29.6951,30.2751,ok,1424822400,294700
37,30.2853,30.5053,29.8353,30.0253,ok,1424908800,247900
38,30.2938,30.5338,30.0338,30.2838,ok,1424995200,185600
39,30.5923,30.8123,30.1623,30.3323,ok,1425254400,153300
40,30.183,30.653,29.973,30.513,ok,1425340800,148700
41,29.9186,30.2586,29.7886,30.0286,ok,1425427200,123500
