,c,h,l,o,s,t,v
0,6.04,6.149,6.0,6.05,ok,1420156800,2800
1,6.05,6.15,6.02,6.05,ok,1420416000,11800
2,6.48,6.995,6.1,6.12,ok,1420502400,23700
3,6.54,6.706,6.51,6.535,ok,1420588800,14300
4,6.65,6.81,6.65,6.68,ok,1420675200,21200
5,6.7,6.83,6.7,6.77,ok,1420761600,13800
6,7.52,7.8,6.73,6.8,ok,1421020800,33800
7,7.75,8.32,7.71,7.71,ok,1421107200,44700
8,7.36,8.15,7.17,7.78,ok,1421193600,27800
9,7.15,7.595,6.765,7.57,ok,1421280000,20600
10,7.11,7.21,6.76,6.884,ok,1421366400,5500
11,6.66,7.16,6.49,7.16,ok,1421712000,36800
12,6.34,7.07,6.3,6.501,ok,1421798400,15000
13,6.65,6.65,6.3,6.4,ok,1421884800,1000
14,6.35,6.71,6.32,6.5,ok,1421971200,7400
15,6.37,7.26,6.24,6.24,ok,1422230400,6400
16,6.504,7.2,6.37,7.2,ok,1422316800,8600
17,6.35,6.8,6.35,6.8,ok,1422403200,2800
18,6.53,6.68,6.39,6.6,ok,1422489600,5000
19,6.47,6.98,6.39,6.98,ok,1422576000,4000
20,5.6,6.47,5.51,6.35,ok,1422835200,29400
21,5.16,5.7,5.16,5.6,ok,1422921600,22300
22,5.25,5.35,5.16,5.25,ok,1423008000,9600
23,5.18,5.63,5.18,5.63,ok,1423094400,17000
24,5.16,5.26,5.16,5.16,ok,1423180800,5500
25,5.22,5.25,5.05,5.16,ok,1423440000,12700
26,5.5,5.52,5.181,5.181,ok,1423526400,7800
27,5.48,5.52,5.39,5.52,ok,1423612800,2600
28,5.51,5.556,5.37,5.53,ok,1423699200,9700
29,5.41,5.63,5.334,5.334,ok,1423785600,9200
30,5.47,5.47,5.251,5.38,ok,1424131200,4900
31,5.56,5.59,5.25,5.46,ok,1424217600,8200
32,5.6,5.65,5.6,5.6,ok,1424304000,6300
33,5.68,5.68,5.6,5.66,ok,1424390400,10300
34,5.44,5.8,5.25,5.68,ok,1424649600,13700
35,5.39,5.7,5.39,5.39,ok,1424736000,9400
36,5.511,6.87,5.33,6.55,ok,1424822400,14700
37,5.52,5.64,5.5,5.61,ok,1424908800,2700
38,5.59,5.704,5.27,5.5,ok,1424995200,8400
39,5.57,5.65,5.395,5.65,ok,1425254400,1800
40,5.4,5.7,5.33,5.52,ok,1425340800,8000
41,5.42,5.84,5.323,5.54,ok,1425427200,10800
42,6.032,6.346,5.5,5.75,ok,1425513600,24400
43,6.22,6.31,5.95,6.135,ok,1425600000,23000
44,6.05,6.1,5.91,6.1,ok,1425859200,9300
45,6.0,6.22,5.88,5.95,ok,1425945600,6800
46,6.33,6.44,6.01,6.01,ok,1426032000,13100
47,6.6,6.77,6.11,6.41,ok,1426118400,25300
48,6.67,6.88,6.49,6.69,ok,1426204800,23300
49,6.95,7.09,6.6,6.62,ok,1426464000,79600
50,7.11,7.22,6.75,6.9,ok,1426550400,39400
51,7.22,7.25,7.08,7.24,ok,1426636800,35600
52,7.22,7.33,7.1,7.22,ok,1426723200,27700
53,7.0,7.29,7.0,7.17,ok,1426809600,22800
54,7.06,7.187,7.05,7.15,ok,1427068800,36000
55,7.15,7.17,7.04,7.04,ok,1427155200,10800
56,7.05,7.19,7.05,7.05,ok,1427241600,14700
57,7.06,7.08,7.05,7.05,ok,1427328000,2900
58,7.05,7.12,7.01,7.11,ok,1427414400,9700
59,7.0,7.06,7.0,7.06,ok,1427673600,8400
60,7.05,7.06,7.0,7.0,ok,1427760000,8000
61,7.1,7.13,7.05,7.05,ok,1427846400,3900
62,7.29,7.31,7.1,7.159,ok,1427932800,40900
63,7.12,7.34,7.09,7.29,ok,1428278400,14300
64,7.19,7.33,7.1,7.22,ok,1428364800,20400
65,7.16,7.3,7.11,7.15,ok,1428451200,6700
66,7.226,7.274,7.11,7.274,ok,1428537600,10100
67,7.28,7.28,7.15,7.2,ok,1428624000,8400
68,7.44,7.44,7.32,7.439,ok,1428883200,19100
69,7.85,8.0,7.56,7.6,ok,1428969600,123100
70,7.44,7.91,7.3,7.76,ok,1429056000,49900
71,6.66,7.36,6.45,7.36,ok,1429142400,99600
72,6.66,6.745,6.405,6.52,ok,1429228800,13100
73,6.42,6.639,6.35,6.639,ok,1429488000,15400
74,6.51,6.64,6.3,6.639,ok,1429574400,10500
75,6.43,6.57,6.201,6.57,ok,1429660800,10800
76,6.51,6.73,6.51,6.73,ok,1429747200,7400
77,6.559,6.58,6.22,6.44,ok,1429833600,9900
78,6.24,6.61,6.177,6.57,ok,1430092800,8300
79,6.53,6.6,6.219,6.47,ok,1430179200,14000
80,6.26,6.45,6.256,6.42,ok,1430265600,2300
81,6.17,6.24,6.02,6.15,ok,1430352000,6000
82,6.21,6.229,6.128,6.22,ok,1430438400,2600
83,5.89,6.11,5.55,6.11,ok,1430697600,18800
84,5.87,5.99,5.75,5.99,ok,1430784000,5400
85,5.88,5.885,5.75,5.75,ok,1430870400,3500
86,5.9,5.917,5.771,5.88,ok,1430956800,4900
87,5.95,6.236,5.95,6.09,ok,1431043200,3500
88,5.99,6.155,5.77,5.91,ok,1431302400,5400
89,6.06,6.06,5.9,5.9,ok,1431388800,4600
90,6.06,6.22,5.94,6.18,ok,1431475200,7800
91,5.92,6.2,5.81,6.2,ok,1431561600,11500
92,5.702,6.2,5.41,5.85,ok,1431648000,44100
93,5.4,5.8,5.4,5.798,ok,1431907200,16400
94,5.6,5.6,5.29,5.4,ok,1431993600,9600
95,5.58,5.6,5.29,5.6,ok,1432080000,12400
96,5.54,5.67,5.53,5.55,ok,1432166400,8200
97,5.4,5.56,5.27,5.32,ok,1432252800,8400
98,5.36,5.58,5.28,5.39,ok,1432598400,18000
99,5.35,5.52,5.33,5.33,ok,1432684800,1000
100,5.3,5.4,5.28,5.31,ok,1432771200,16400
101,5.25,5.379,5.25,5.28,ok,1432857600,12900
102,5.22,5.666,5.15,5.25,ok,1433116800,148300
103,5.17,5.57,5.15,5.15,ok,1433203200,7000
104,5.17,5.37,5.15,5.2,ok,1433289600,10500
105,5.0,5.22,4.93,5.15,ok,1433376000,23600
106,5.1,5.165,5.1,5.11,ok,1433462400,2600
107,5.03,5.16,5.03,5.103,ok,1433721600,5000
108,5.19,5.19,4.99,5.0,ok,1433808000,7400
109,5.12,5.19,4.99,5.02,ok,1433894400,9400
110,5.07,5.19,5.0,5.0,ok,1433980800,1900
111,5.12,5.12,5.051,5.051,ok,1434067200,800
112,5.05,5.15,5.01,5.15,ok,1434326400,5300
113,5.38,5.44,5.033,5.17,ok,1434412800,27700
114,5.35,5.71,5.3,5.4,ok,1434499200,6100
115,5.23,5.7,5.08,5.68,ok,1434585600,33000
116,5.0,5.22,5.0,5.16,ok,1434672000,10500
117,5.0,5.13,4.87,5.08,ok,1434931200,42100
118,4.86,5.0,4.43,4.99,ok,1435017600,24800
119,5.68,6.36,5.0,5.0,ok,1435104000,196300
120,5.71,6.16,5.5,5.78,ok,1435190400,68300
121,5.28,5.83,5.28,5.82,ok,1435276800,39200
122,5.165,5.59,5.16,5.22,ok,1435536000,10200
123,5.23,5.45,5.2,5.403,ok,1435622400,7200
124,5.14,5.377,5.08,5.299,ok,1435708800,9600
125,5.05,5.15,5.05,5.14,ok,1435795200,5000
126,4.92,5.22,4.8,5.08,ok,1436140800,35500
127,4.89,4.917,4.65,4.81,ok,1436227200,29800
128,4.95,5.19,4.9,4.93,ok,1436313600,13400
129,5.252,5.29,4.99,4.99,ok,1436400000,4100
130,5.85,6.05,5.27,5.29,ok,1436486400,31700
131,6.25,6.32,4.86,5.89,ok,1436745600,68600
132,6.07,6.27,5.78,6.25,ok,1436832000,19600
133,5.74,5.95,5.7,5.7,ok,1436918400,6700
134,5.94,6.085,5.86,5.87,ok,1437004800,8300
135,5.71,5.96,5.61,5.83,ok,1437091200,5000
136,5.61,5.863,5.6,5.863,ok,1437350400,5900
137,5.54,5.785,5.54,5.63,ok,1437436800,4000
138,5.64,5.64,5.64,5.64,ok,1437523200,500
139,5.3,5.75,5.2,5.75,ok,1437609600,13900
140,5.27,5.45,5.25,5.391,ok,1437696000,19500
141,4.97,5.26,4.94,5.26,ok,1437955200,15300
142,5.11,5.28,5.03,5.1,ok,1438041600,8200
143,5.1,5.14,5.01,5.01,ok,1438128000,4300
144,5.0,5.03,4.9,5.03,ok,1438214400,16200
145,5.23,5.24,5.08,5.24,ok,1438300800,4800
146,5.13,5.14,5.018,5.018,ok,1438560000,3800
147,5.0,5.12,4.95,5.1,ok,1438646400,10400
148,4.986,5.14,4.89,4.89,ok,1438732800,7100
149,4.83,4.99,4.65,4.98,ok,1438819200,23900
150,4.5,4.651,4.36,4.65,ok,1438905600,34300
151,4.6,4.659,4.5,4.5,ok,1439164800,4800
152,4.55,4.802,4.52,4.52,ok,1439251200,9600
153,4.55,4.64,4.55,4.63,ok,1439337600,1600
154,4.9,4.93,4.6,4.721,ok,1439424000,9100
155,4.51,4.88,4.2,4.61,ok,1439510400,70600
156,4.63,4.66,4.511,4.59,ok,1439769600,12400
157,5.11,7.17,5.062,5.55,ok,1439856000,2730000
158,4.16,5.088,4.0,5.0,ok,1439942400,472000
159,4.25,4.56,4.11,4.56,ok,1440028800,301900
160,4.0,4.4,3.9,4.23,ok,1440115200,199200
161,3.7,3.79,2.8,3.62,ok,1440374400,134400
162,3.73,4.088,3.722,3.85,ok,1440460800,84700
163,3.9,4.1,3.75,4.0,ok,1440547200,79400
164,3.92,4.1,3.9,3.99,ok,1440633600,49400
165,3.75,4.04,3.69,3.99,ok,1440720000,73500
166,3.89,3.91,3.75,3.79,ok,1440979200,38600
167,3.419,3.867,3.32,3.79,ok,1441065600,75100
168,3.32,3.55,3.25,3.39,ok,1441152000,41500
169,3.58,3.62,3.32,3.32,ok,1441238400,78900
170,3.58,3.682,3.46,3.59,ok,1441324800,31100
171,3.48,3.66,3.46,3.61,ok,1441670400,24700
172,3.3,3.5,3.27,3.49,ok,1441756800,34500
173,3.29,3.35,3.27,3.29,ok,1441843200,11200
174,3.38,3.41,3.33,3.37,ok,1441929600,11300
175,3.35,3.7,3.35,3.38,ok,1442188800,16700
176,3.65,5.09,3.57,3.96,ok,1442275200,4434000
177,3.27,3.56,3.27,3.55,ok,1442361600,336900
178,3.24,3.32,3.08,3.27,ok,1442448000,157600
179,3.2,3.25,3.06,3.18,ok,1442534400,133900
180,3.07,3.23,3.05,3.23,ok,1442793600,112700
181,2.94,3.16,2.855,3.07,ok,1442880000,121500
182,3.5,3.749,3.05,3.16,ok,1442966400,515000
183,3.14,3.45,3.14,3.44,ok,1443052800,192100
184,2.95,3.26,2.91,3.26,ok,1443139200,111700
185,2.84,3.043,2.77,3.02,ok,1443398400,82700
186,2.56,2.84,2.54,2.84,ok,1443484800,105200
187,2.91,2.93,2.6,2.6,ok,1443571200,93900
188,3.15,4.5,3.07,3.23,ok,1443657600,4059000
189,3.34,3.4,3.02,3.16,ok,1443744000,450100
190,3.49,3.69,3.366,3.37,ok,1444003200,256100
191,3.3,3.55,3.18,3.5,ok,1444089600,240600
192,3.95,4.33,3.414,3.53,ok,1444176000,1452600
193,4.21,4.57,3.79,3.88,ok,1444262400,1092600
194,4.35,4.47,4.12,4.19,ok,1444348800,338600
195,4.08,4.3,3.91,4.21,ok,1444608000,166600
196,4.03,4.21,3.96,4.03,ok,1444694400,111400
197,3.99,4.076,3.9,4.0,ok,1444780800,43700
198,4.09,4.15,3.93,3.97,ok,1444867200,31900
199,3.88,4.2,3.78,4.05,ok,1444953600,127100
200,3.81,3.94,3.75,3.9,ok,1445212800,42000
201,3.771,3.9,3.76,3.8,ok,1445299200,78100
202,3.73,3.81,3.6,3.76,ok,1445385600,55200
203,3.647,3.76,3.55,3.69,ok,1445472000,30500
204,3.61,3.78,3.56,3.66,ok,1445558400,31900
205,3.54,3.7,3.54,3.6,ok,1445817600,81400
206,3.5,3.68,3.5,3.6,ok,1445904000,45600
207,3.72,3.77,3.5,3.51,ok,1445990400,32200
208,3.7,3.92,3.62,3.7,ok,1446076800,12700
209,3.7,3.71,3.58,3.71,ok,1446163200,8200
210,3.83,3.955,3.68,3.8,ok,1446422400,27000
211,3.61,3.83,3.55,3.75,ok,1446508800,74000
212,3.76,3.84,3.61,3.61,ok,1446595200,78200
213,3.62,3.78,3.59,3.737,ok,1446681600,104100
214,3.68,3.74,3.49,3.74,ok,1446768000,78900
215,3.59,3.71,3.549,3.63,ok,1447027200,54200
216,3.58,3.65,3.52,3.54,ok,1447113600,67000
217,3.54,3.647,3.51,3.6,ok,1447200000,108800
218,3.42,3.621,3.35,3.53,ok,1447286400,62300
219,3.32,3.51,3.29,3.39,ok,1447372800,64000
220,3.27,3.48,3.25,3.48,ok,1447632000,61500
221,3.22,3.46,3.12,3.32,ok,1447718400,62100
222,3.25,3.36,3.11,3.28,ok,1447804800,40800
223,3.22,3.33,3.15,3.33,ok,1447891200,46700
224,3.22,3.26,3.04,3.1,ok,1447977600,36500
225,3.56,3.65,3.27,3.27,ok,1448236800,97700
226,3.68,3.68,3.47,3.62,ok,1448323200,80800
227,3.85,3.87,3.53,3.64,ok,1448409600,41300
