,c,h,l,o,s,t,v
0,2.0818,2.0818,2.0118,2.0318,ok,1420156800,455800
1,1.9845,2.0245,1.9645,2.0045,ok,1420416000,427900
2,1.9359,2.0459,1.9259,2.0159,ok,1420502400,1184200
3,2.1013,2.1413,2.0713,2.1013,ok,1420588800,524800
4,2.0332,2.1132,2.0332,2.0332,ok,1420675200,325700
5,2.0721,2.0921,2.0221,2.0521,ok,1420761600,278100
6,2.004,2.064,2.004,2.014,ok,1421020800,1046000
7,2.0915,2.0915,2.0315,2.0515,ok,1421107200,846000
8,2.0915,2.1315,2.0515,2.0515,ok,1421193600,814400
9,2.111,2.171,2.071,2.171,ok,1421280000,582500
10,2.111,2.121,2.081,2.081,ok,1421366400,437900
11,1.9943,2.0243,1.9443,1.9743,ok,1421712000,3664100
12,2.1013,2.1313,2.0213,2.0313,ok,1421798400,1406100
13,2.1013,2.1613,2.0613,2.1313,ok,1421884800,764500
14,2.0137,2.0537,1.9737,2.0437,ok,1421971200,472700
15,1.9651,2.0251,1.9651,1.9851,ok,1422230400,692000
16,2.0137,2.0237,1.9637,1.9637,ok,1422316800,336800
17,2.0234,2.0634,1.9434,1.9734,ok,1422403200,741000
18,1.9845,2.0145,1.9745,1.9845,ok,1422489600,667400
19,1.8289,1.9089,1.8289,1.8689,ok,1422576000,1423700
20,1.897,1.917,1.837,1.857,ok,1422835200,994900
21,1.9164,1.9664,1.9064,1.9264,ok,1422921600,1562800
22,1.8483,1.9583,1.8383,1.8983,ok,1423008000,574500
23,1.8873,1.8873,1.8173,1.8573,ok,1423094400,568400
24,1.8094,1.8194,1.7794,1.7994,ok,1423180800,528100
25,1.8192,1.8292,1.7692,1.7692,ok,1423440000,557400
26,1.6927,1.7927,1.6627,1.7927,ok,1423526400,1248600
27,1.7024,1.7224,1.6524,1.6624,ok,1423612800,741500
28,1.7608,1.7908,1.7308,1.7408,ok,1423699200,316000
29,1.7608,1.8108,1.7508,1.7908,ok,1423785600,929100
30,1.7608,1.7908,1.7408,1.7508,ok,1424131200,361500
31,1.8289,1.8489,1.7489,1.7789,ok,1424217600,538200
32,1.8581,1.8581,1.8081,1.8081,ok,1424304000,349700
33,1.7997,1.8197,1.7897,1.8097,ok,1424390400,627100
34,1.7219,1.8219,1.7219,1.8219,ok,1424649600,305600
35,1.7802,1.8002,1.7302,1.7402,ok,1424736000,427000
36,1.7608,1.7808,1.7308,1.7408,ok,1424822400,210000
37,1.7997,1.8497,1.7397,1.7397,ok,1424908800,545400
38,1.8581,1.8681,1.8181,1.8181,ok,1424995200,295900
39,1.7413,1.8213,1.7113,1.8213,ok,1425254400,574600
40,1.7121,1.7421,1.7121,1.7221,ok,1425340800,411900
41,1.6927,1.7027,1.6627,1.6827,ok,1425427200,880200
42,1.6732,1.6932,1.6532,1.6732,ok,1425513600,752400
43,1.6343,1.6543,1.6143,1.6443,ok,1425600000,696100
44,1.576,1.586,1.556,1.576,ok,1425859200,946300
