,c,h,l,o,s,t,v
0,35.3924,35.7424,35.2624,35.7424,ok,1420156800,93500
1,34.9871,35.3171,34.9671,35.2871,ok,1420416000,170400
2,34.9623,35.4023,34.8523,35.1823,ok,1420502400,240300
3,35.6157,35.6757,35.3657,35.4257,ok,1420588800,109200
4,36.0954,36.2654,35.9254,35.9254,ok,1420675200,77600
5,36.0293,36.1792,35.8592,36.1092,ok,1420761600,77200
6,35.9134,36.0434,35.7934,35.9934,ok,1421020800,112200
7,36.1285,36.5485,35.9185,36.4285,ok,1421107200,351800
8,36.1285,36.1985,35.7985,35.9485,ok,1421193600,152500
9,36.0872,36.5272,36.0272,36.4972,ok,1421280000,321600
10,36.3187,36.3787,35.8487,35.9687,ok,1421366400,75000
11,36.2195,36.3295,35.9395,36.1695,ok,1421712000,94200
12,36.6661,36.6961,36.0861,36.2961,ok,1421798400,166500
13,37.3361,37.3461,36.5361,36.8561,ok,1421884800,253800
14,36.9556,37.1356,36.9456,37.0956,ok,1421971200,159300
15,37.0383,37.1483,36.8283,36.9383,ok,1422230400,86400
16,36.9391,37.0191,36.7391,36.7691,ok,1422316800,116100
17,36.633,37.093,36.523,37.073,ok,1422403200,1070600
18,36.7075,36.7975,36.3675,36.7075,ok,1422489600,425000
19,35.9548,36.3948,35.9148,36.2348,ok,1422576000,217500
20,36.4924,36.5824,36.1424,36.2324,ok,1422835200,217200
21,36.9143,36.9743,36.6143,36.6643,ok,1422921600,277600
22,36.5421,36.8921,36.5121,36.7521,ok,1423008000,116100
23,36.9143,36.9443,36.5343,36.5543,ok,1423094400,161400
24,36.3436,36.5736,36.2136,36.5636,ok,1423180800,165300
25,36.3187,36.3787,36.2287,36.2287,ok,1423440000,127300
26,36.1285,36.2185,36.0085,36.2085,ok,1423526400,174700
27,35.9383,36.0383,35.6983,35.9183,ok,1423612800,129200
28,36.6744,36.6744,36.0844,36.1944,ok,1423699200,113500
29,36.8895,36.9095,36.5595,36.5595,ok,1423785600,103300
30,36.6248,36.7148,36.4348,36.6248,ok,1424131200,229400
31,36.7571,36.7671,36.4271,36.5371,ok,1424217600,111600
32,36.6413,36.8813,36.5813,36.6913,ok,1424304000,58600
33,36.8646,36.9146,36.4446,36.5346,ok,1424390400,94500
34,36.5338,36.7338,36.4238,36.7338,ok,1424649600,419500
35,36.9804,37.1004,36.5304,36.6304,ok,1424736000,940800
36,36.9556,37.0456,36.8656,36.9256,ok,1424822400,140900
37,36.9887,37.0687,36.9287,36.9787,ok,1424908800,71100
38,36.9639,37.2139,36.9239,37.0139,ok,1424995200,131400
39,36.906,36.946,36.736,36.916,ok,1425254400,93000
40,36.6909,36.8609,36.6609,36.7609,ok,1425340800,79800
41,36.4428,36.5828,36.2028,36.5828,ok,1425427200,89300
42,36.3436,36.5036,36.1536,36.4336,ok,1425513600,82900
43,35.9052,36.2852,35.7752,36.2852,ok,1425600000,147300
44,35.8555,36.0155,35.8255,35.8855,ok,1425859200,140500
45,35.1525,35.5025,35.1525,35.4625,ok,1425945600,95100
46,35.2187,35.3087,35.1087,35.1887,ok,1426032000,143300
47,35.5082,35.7682,35.4482,35.6782,ok,1426118400,130700
48,35.1111,35.3011,34.9211,35.3011,ok,1426204800,106200
