,c,h,l,o,s,t,v
0,6.15,6.74,5.7,6.0,ok,1534809600,272800
1,6.3,6.55,6.18,6.44,ok,1534896000,45600
2,6.35,6.79,6.3,6.79,ok,1534982400,27400
3,6.36,6.6,6.3,6.58,ok,1535068800,29900
4,6.15,6.5,6.0,6.5,ok,1535328000,35200
5,5.97,6.09,5.4,6.05,ok,1535414400,31300
6,6.25,6.5,5.91,6.09,ok,1535500800,81700
7,6.17,6.49,6.11,6.4,ok,1535587200,22500
8,6.2,6.23,6.15,6.23,ok,1535673600,15900
9,6.29,6.35,6.22,6.25,ok,1536019200,20800
10,6.34,6.35,6.25,6.25,ok,1536105600,31800
11,6.5,6.5,6.4,6.5,ok,1536192000,14700
12,6.55,6.8,6.48,6.8,ok,1536278400,13900
13,7.0,7.05,6.52,6.99,ok,1536537600,15900
14,7.65,7.95,7.06,7.06,ok,1536624000,80500
15,7.79,8.0,7.53,8.0,ok,1536710400,25400
16,7.35,7.95,6.55,7.95,ok,1536796800,36000
17,7.24,7.34,7.0,7.28,ok,1536883200,5100
18,7.03,7.47,6.76,7.34,ok,1537142400,8500
19,7.34,7.86,6.97,7.0,ok,1537228800,31700
20,7.38,7.7,7.2,7.7,ok,1537315200,8100
21,7.55,8.0,7.26,7.37,ok,1537401600,27100
22,6.99,10.0,6.25,10.0,ok,1537488000,6400
23,6.59,7.99,6.5,7.11,ok,1537747200,24400
24,6.31,7.0,5.51,6.54,ok,1537833600,17400
25,6.53,6.95,6.24,6.27,ok,1537920000,5400
26,8.25,8.64,6.34,6.84,ok,1538006400,70300
27,7.96,8.5,7.24,8.5,ok,1538092800,21000
28,7.64,8.5,7.61,7.9,ok,1538352000,6800
29,7.63,7.94,7.3,7.43,ok,1538438400,7000
30,7.26,7.38,7.26,7.33,ok,1538524800,4300
31,6.83,7.31,6.75,7.06,ok,1538611200,15500
32,6.84,6.87,6.75,6.75,ok,1538697600,8000
33,6.53,7.0,6.5,6.5,ok,1538956800,12700
34,6.94,6.99,6.5,6.75,ok,1539043200,17500
35,6.58,7.1,6.5,7.1,ok,1539129600,11500
36,6.77,6.77,6.5,6.5,ok,1539216000,4000
37,6.95,7.3,6.5,7.3,ok,1539302400,2000
38,6.53,6.85,6.53,6.85,ok,1539561600,700
39,6.74,6.75,6.63,6.75,ok,1539648000,800
40,6.95,6.99,6.55,6.99,ok,1539734400,5100
41,6.9,6.97,6.9,6.97,ok,1539820800,600
42,6.96,7.0,6.5,6.81,ok,1539907200,10900
43,6.57,7.0,6.5,6.82,ok,1540166400,4300
44,6.3,6.71,6.3,6.37,ok,1540252800,26300
45,6.25,6.42,6.25,6.35,ok,1540339200,4700
46,6.5,6.5,6.25,6.35,ok,1540425600,3300
47,6.38,6.7,6.3,6.7,ok,1540512000,4900
48,6.8,6.99,6.4,6.4,ok,1540771200,9900
49,6.8,6.8,6.8,6.8,ok,1540857600,100
50,6.45,6.75,6.45,6.75,ok,1540944000,1300
51,6.72,6.72,6.72,6.72,ok,1541030400,300
52,6.97,6.97,6.65,6.65,ok,1541116800,500
53,7.12,7.4,7.1,7.17,ok,1541376000,6900
54,7.39,7.7,7.26,7.49,ok,1541462400,2900
55,7.19,7.5,7.1,7.42,ok,1541548800,6100
56,6.95,7.25,6.8,7.19,ok,1541635200,8000
57,6.85,6.89,6.26,6.26,ok,1541721600,1400
58,6.97,7.47,6.51,7.0,ok,1541980800,5000
59,6.95,7.05,6.65,7.05,ok,1542067200,2400
60,6.99,6.99,6.7,6.7,ok,1542153600,700
61,7.02,7.02,6.89,6.89,ok,1542240000,4300
62,7.2,7.25,6.83,6.83,ok,1542326400,2700
63,7.01,7.49,6.75,7.49,ok,1542585600,2700
64,6.94,6.97,6.94,6.97,ok,1542672000,500
65,6.8,6.92,6.78,6.92,ok,1542758400,600
66,6.8,6.8,6.8,6.8,ok,1542931200,100
67,6.5,7.03,6.5,6.8,ok,1543190400,1700
68,6.62,7.0,6.5,6.5,ok,1543276800,5400
69,7.05,7.05,6.53,6.81,ok,1543363200,4500
70,7.15,7.15,7.15,7.15,ok,1543449600,500
71,6.99,7.1,6.8,7.1,ok,1543536000,900
72,6.99,6.99,6.9,6.95,ok,1543795200,1500
73,6.8,6.82,6.6,6.82,ok,1543881600,700
74,6.5,6.8,6.5,6.63,ok,1544054400,1400
75,6.51,6.61,6.51,6.61,ok,1544140800,900
76,6.5,6.67,6.5,6.67,ok,1544400000,1500
77,6.49,6.5,6.49,6.49,ok,1544486400,1100
78,6.5,6.5,6.39,6.5,ok,1544572800,2900
79,6.5,6.5,6.5,6.5,ok,1544659200,100
80,6.45,6.51,6.4,6.51,ok,1544745600,36200
81,6.76,8.0,6.5,6.5,ok,1545004800,16100
82,6.89,7.45,6.89,7.45,ok,1545091200,16900
83,6.51,7.25,6.51,6.95,ok,1545177600,29700
84,6.55,7.2,6.55,6.75,ok,1545264000,22200
85,5.12,6.68,5.05,6.5,ok,1545350400,25200
86,5.1,5.56,5.1,5.56,ok,1545609600,2300
87,5.0,5.68,4.26,5.68,ok,1545782400,10200
88,5.0,5.0,4.01,5.0,ok,1545868800,7700
89,4.9,5.49,4.9,5.49,ok,1545955200,1300
90,5.24,5.29,4.86,4.86,ok,1546214400,2900
91,5.2,5.2,5.2,5.2,ok,1546387200,200
92,5.2,5.2,5.2,5.2,ok,1546473600,200
93,5.02,5.14,4.11,5.14,ok,1546560000,700
94,5.02,5.02,5.02,5.02,ok,1546819200,300
95,4.75,5.02,4.64,4.64,ok,1546905600,6400
96,4.85,4.85,4.85,4.85,ok,1546992000,500
97,4.85,4.85,4.85,4.85,ok,1547078400,100
98,4.84,4.84,4.75,4.75,ok,1547164800,1900
99,4.5,5.21,4.34,5.21,ok,1547424000,18600
100,4.46,5.25,4.35,4.78,ok,1547510400,9700
101,4.5,5.5,4.5,4.88,ok,1547596800,7000
102,4.4,4.5,4.4,4.5,ok,1547683200,5000
103,4.48,4.5,4.22,4.4,ok,1547769600,14000
104,4.45,4.9,4.4,4.45,ok,1548115200,8800
105,4.43,4.5,4.42,4.42,ok,1548201600,8100
106,4.4,4.5,4.34,4.34,ok,1548288000,4000
107,4.41,4.5,4.37,4.48,ok,1548374400,1900
108,4.3,4.58,4.3,4.58,ok,1548633600,10300
109,4.05,4.35,4.03,4.32,ok,1548720000,13000
110,4.06,4.23,4.05,4.09,ok,1548806400,1000
111,4.1,4.27,4.1,4.27,ok,1548892800,400
112,4.03,4.09,4.03,4.09,ok,1548979200,3700
113,4.07,4.21,4.03,4.12,ok,1549238400,4600
114,3.81,4.15,3.5,4.14,ok,1549324800,16200
115,4.24,4.85,3.89,3.95,ok,1549411200,70100
116,4.4,4.48,3.75,4.24,ok,1549497600,16600
117,4.09,4.3,4.09,4.3,ok,1549584000,2400
118,4.21,4.5,4.09,4.09,ok,1549843200,7000
119,4.0,4.09,3.98,3.98,ok,1549929600,1500
