,c,h,l,o,s,t,v
0,47.887,48.13,47.74,48.04,ok,1554336000,4300
1,48.4,48.4,48.08,48.08,ok,1554422400,200
2,44.338,45.56,44.338,45.56,ok,1555372800,200
3,40.363,40.363,39.87,40.33,ok,1556496000,500
4,41.622,41.622,40.75,40.75,ok,1556668800,100
5,43.401,43.401,43.401,43.401,ok,1557187200,600
6,44.206,45.33,44.206,45.33,ok,1557360000,600
7,47.233,48.29,46.59,48.29,ok,1557792000,1600
8,48.618,49.94,48.618,49.94,ok,1557878400,600
9,47.354,47.354,47.02,47.02,ok,1558310400,200
10,47.216,47.216,46.88,47.01,ok,1558483200,2000
11,51.934,51.934,51.934,51.934,ok,1559174400,100
12,53.537,53.58,53.19,53.58,ok,1559520000,800
13,47.242,48.22,47.242,48.22,ok,1559606400,600
14,47.668,47.668,46.95,46.95,ok,1559865600,600
15,47.483,47.483,46.71,46.71,ok,1561334400,3900
16,46.329,47.03,46.329,47.03,ok,1561593600,200
17,43.886,43.886,43.47,43.62,ok,1561680000,10700
18,42.299,42.299,41.6,41.6,ok,1561939200,600
19,43.212,43.46,43.212,43.46,ok,1562025600,600
20,42.747,43.29,42.747,43.04,ok,1562112000,3600
21,41.61,41.62,41.61,41.62,ok,1562284800,300
22,41.995,41.995,41.81,41.81,ok,1563148800,200
23,41.83,42.21,41.01,41.14,ok,1563235200,7600
24,37.046,37.046,37.046,37.046,ok,1563926400,100
25,38.061,38.061,37.138,37.138,ok,1564012800,200
26,37.613,37.613,37.58,37.58,ok,1564444800,100
27,37.659,37.659,37.659,37.659,ok,1564531200,200
28,41.719,41.719,38.62,38.62,ok,1564617600,300
29,42.266,42.266,42.266,42.266,ok,1564704000,2000
30,46.978,46.978,46.978,46.978,ok,1564963200,800
31,45.173,45.173,45.173,45.173,ok,1565049600,200
32,47.883,49.24,47.883,49.24,ok,1565136000,400
33,45.98,46.3,45.66,46.29,ok,1565222400,10600
34,46.187,46.187,46.187,46.187,ok,1565568000,100
35,47.43,49.385,46.12,46.91,ok,1565654400,5200
36,52.695,53.17,50.51,50.75,ok,1565740800,1400
37,53.082,54.04,52.301,52.301,ok,1565827200,2800
38,49.315,51.47,49.315,51.47,ok,1565913600,300
39,47.705,47.937,47.705,47.91,ok,1566172800,400
40,49.911,49.911,49.49,49.49,ok,1566259200,200
41,49.409,49.409,49.409,49.409,ok,1566345600,100
42,47.981,48.86,47.981,48.86,ok,1566432000,100
43,52.797,52.797,48.35,49.24,ok,1566518400,1700
44,50.594,51.54,50.594,51.28,ok,1566777600,2600
45,51.576,51.576,51.28,51.28,ok,1566864000,100
46,49.441,51.01,49.28,51.01,ok,1566950400,300
47,45.408,45.408,45.408,45.408,ok,1567123200,400
48,47.7,47.7,42.56,42.56,ok,1567468800,200
49,45.669,45.68,45.669,45.68,ok,1567555200,300
50,42.218,42.218,39.768,39.768,ok,1567641600,100
51,42.647,42.647,42.39,42.39,ok,1567728000,100
52,38.787,38.787,38.787,38.787,ok,1567987200,100
53,36.735,36.735,36.735,36.735,ok,1568160000,100
54,35.952,37.44,35.952,37.23,ok,1568246400,200
55,34.703,34.703,34.703,34.703,ok,1568332800,100
56,35.795,35.795,35.795,35.795,ok,1568678400,100
57,35.218,35.87,35.218,35.69,ok,1568764800,200
58,35.638,35.638,35.638,35.638,ok,1568851200,100
59,37.852,37.852,36.961,36.961,ok,1569283200,300
60,37.463,37.463,37.463,37.463,ok,1569456000,100
61,36.442,36.442,36.18,36.18,ok,1569542400,100
62,39.895,39.895,39.895,39.895,ok,1569888000,100
63,42.578,42.578,41.17,41.17,ok,1569974400,100
64,43.133,43.133,43.133,43.133,ok,1570060800,100
65,40.411,40.411,40.411,40.411,ok,1570147200,100
66,43.406,43.406,42.49,42.49,ok,1570492800,200
67,38.566,38.566,37.84,37.84,ok,1570752000,100
68,36.127,36.127,36.127,36.127,ok,1571097600,100
69,36.215,36.215,35.493,35.493,ok,1571184000,3200
70,32.802,33.07,32.65,33.07,ok,1571702400,600
71,32.334,32.865,32.334,32.865,ok,1571788800,500
72,32.559,32.82,32.559,32.82,ok,1571875200,200
73,30.901,30.901,30.45,30.45,ok,1572307200,100
74,28.452,28.47,28.452,28.47,ok,1572998400,400
75,27.586,27.586,27.064,27.18,ok,1573084800,900
76,27.491,27.54,27.49,27.54,ok,1573171200,200
77,28.648,28.648,28.37,28.47,ok,1573603200,400
78,28.527,28.9,28.527,28.9,ok,1573689600,500
79,27.914,28.22,27.914,28.22,ok,1573776000,100
80,27.485,27.485,27.05,27.05,ok,1574121600,200
81,27.944,28.039,27.944,28.039,ok,1574208000,100
82,27.316,27.43,27.316,27.43,ok,1574294400,100
83,26.573,26.88,26.48,26.52,ok,1574380800,800
84,25.907,26.176,25.885,25.885,ok,1574640000,400
85,25.77,25.89,25.77,25.89,ok,1574812800,200
86,26.058,26.058,26.058,26.058,ok,1574985600,100
87,26.539,26.539,25.54,25.54,ok,1575244800,500
88,27.942,27.942,27.942,27.942,ok,1575331200,100
89,26.974,26.974,26.974,26.974,ok,1575417600,100
90,25.518,25.518,25.261,25.43,ok,1575590400,1500
91,25.596,26.035,25.596,26.0,ok,1575936000,500
92,25.94,25.94,25.76,25.8,ok,1576022400,500
93,23.733,24.35,23.719,24.35,ok,1576108800,2200
94,24.406,24.406,23.546,23.546,ok,1576195200,1000
95,23.983,23.983,23.45,23.603,ok,1576454400,2100
96,23.545,23.551,23.516,23.551,ok,1576540800,400
97,23.963,23.963,23.963,23.963,ok,1576627200,100
98,24.192,24.192,23.83,23.85,ok,1576713600,200
99,24.09,24.09,23.93,23.93,ok,1576800000,100
100,24.033,24.033,24.033,24.033,ok,1577059200,100
101,23.937,23.937,23.937,23.937,ok,1577145600,100
102,23.444,23.66,23.444,23.66,ok,1577318400,600
103,23.953,23.953,23.64,23.64,ok,1577664000,300
104,23.18,23.41,23.18,23.41,ok,1577923200,400
105,24.053,24.38,24.05,24.32,ok,1578009600,800
106,24.69,24.69,24.547,24.547,ok,1578355200,112100
107,24.108,24.108,23.82,23.83,ok,1578441600,92000
108,23.664,23.72,23.664,23.72,ok,1578528000,300
109,24.075,24.075,24.075,24.075,ok,1578614400,100
110,23.7,23.7,23.248,23.248,ok,1578960000,700
111,24.77,25.3,24.36,24.36,ok,1579046400,30200
112,23.631,27.17,23.57,27.17,ok,1579132800,22100
113,23.436,23.436,23.436,23.436,ok,1579219200,100
114,24.198,24.198,23.95,23.953,ok,1579564800,700
115,24.296,24.855,24.296,24.85,ok,1579737600,700
116,25.661,25.661,25.661,25.661,ok,1579824000,100
117,26.878,27.136,26.878,27.136,ok,1580083200,100
118,25.914,25.914,25.914,25.914,ok,1580169600,100
119,26.592,26.592,26.592,26.592,ok,1580256000,100
120,25.845,25.845,25.845,25.845,ok,1580342400,100
121,27.627,27.627,27.557,27.557,ok,1580428800,400
122,27.003,27.003,26.04,26.04,ok,1580688000,400
123,25.776,25.776,25.776,25.776,ok,1580774400,200
124,24.121,24.49,24.121,24.49,ok,1580860800,200
125,24.275,24.275,24.275,24.275,ok,1580947200,100
126,24.602,24.602,24.602,24.602,ok,1581033600,100
127,24.663,24.663,24.663,24.663,ok,1581292800,100
128,24.129,24.129,24.129,24.129,ok,1581379200,100
129,24.026,24.026,23.68,23.68,ok,1581465600,100
130,23.958,24.46,23.958,24.46,ok,1581552000,900
131,25.231,25.231,25.231,25.231,ok,1581984000,100
132,24.422,24.422,23.82,23.82,ok,1582156800,100
133,25.493,25.493,25.493,25.493,ok,1582243200,100
134,28.22,28.22,27.75,27.75,ok,1582502400,900
135,31.863,31.863,29.66,29.7,ok,1582588800,2200
136,32.832,32.832,32.832,32.832,ok,1582675200,100
137,36.893,42.68,35.49,42.68,ok,1582761600,3600
138,41.121,42.38,41.121,42.38,ok,1582848000,400
139,35.308,41.25,35.308,39.768,ok,1583107200,1100
140,39.897,39.897,35.66,36.01,ok,1583193600,1600
141,37.863,40.9,37.863,40.9,ok,1583280000,1500
142,44.86,45.478,42.785,42.785,ok,1583366400,700
143,49.764,49.985,47.86,49.985,ok,1583452800,1900
144,69.123,97.12,62.93,97.12,ok,1583712000,1800
145,54.471,67.68,54.471,56.058,ok,1583798400,1300
146,63.605,63.605,59.428,59.9,ok,1583884800,1400
147,85.334,85.334,81.78,81.78,ok,1583971200,1100
148,61.35,83.71,59.27,83.71,ok,1584057600,3300
149,59.26,68.02,39.05,68.02,ok,1584316800,2000
150,53.584,62.443,47.36,62.443,ok,1584403200,500
151,62.985,62.985,62.985,62.985,ok,1584489600,200
152,57.117,63.0,54.41,63.0,ok,1584576000,1900
153,63.842,63.842,62.2,63.08,ok,1584662400,700
154,76.715,76.715,76.715,76.715,ok,1584921600,400
155,47.623,59.03,47.623,59.03,ok,1585008000,2200
156,38.64,48.45,36.59,48.45,ok,1585094400,700
157,32.15,40.59,32.15,40.59,ok,1585180800,800
158,36.064,36.064,36.064,36.064,ok,1585267200,200
159,34.795,40.325,34.795,37.5,ok,1585526400,6900
160,38.939,38.939,35.65,37.49,ok,1585612800,1500
161,46.945,47.717,45.16,46.05,ok,1585699200,15500
162,42.116,46.66,41.21,46.66,ok,1585785600,21100
163,45.763,46.97,45.0,46.0,ok,1585872000,18100
164,33.9,42.0,32.98,36.55,ok,1586131200,9700
165,32.737,36.01,27.46,27.67,ok,1586217600,2900
166,27.519,28.39,27.519,28.24,ok,1586304000,700
167,22.39,23.967,21.47,22.84,ok,1586390400,11800
168,25.012,25.325,22.96,22.96,ok,1586736000,25900
169,26.014,27.62,23.15,23.17,ok,1586822400,130400
170,29.951,31.4,28.35,31.4,ok,1586908800,136000
171,32.34,33.15,29.546,31.47,ok,1586995200,8500
172,25.058,29.11,24.9,29.11,ok,1587081600,23600
173,25.868,27.12,24.59,27.01,ok,1587340800,8100
174,28.357,29.06,26.92,28.37,ok,1587427200,14700
175,27.695,27.99,26.8,26.8,ok,1587513600,24700
176,27.823,27.823,26.28,26.28,ok,1587600000,2500
177,26.75,28.43,26.75,27.51,ok,1587686400,4600
178,22.523,25.029,22.437,25.0,ok,1587945600,6900
179,21.72,21.72,19.72,19.82,ok,1588032000,10800
180,19.104,20.29,18.387,19.56,ok,1588118400,20200
181,21.004,21.51,20.437,20.77,ok,1588204800,9000
182,23.795,23.93,22.8,23.15,ok,1588291200,24900
183,24.435,25.64,24.435,25.58,ok,1588550400,5400
184,25.26,25.305,22.6,22.6,ok,1588636800,2700
185,26.59,26.776,25.533,25.533,ok,1588723200,5400
186,24.65,27.66,23.024,24.23,ok,1588809600,31900
187,22.603,23.15,20.05,22.872,ok,1588896000,37700
188,24.607,24.67,23.62,24.17,ok,1589155200,4000
189,27.065,27.185,25.92,26.0,ok,1589241600,5700
190,30.806,31.6,28.01,28.02,ok,1589328000,18400
191,28.006,33.11,27.8,33.11,ok,1589414400,28000
192,29.255,29.48,28.93,28.97,ok,1589500800,7000
193,22.695,25.892,22.33,25.68,ok,1589760000,19400
194,24.883,24.883,23.0,23.13,ok,1589846400,10000
195,22.83,23.27,22.555,23.27,ok,1589932800,4100
196,23.377,23.377,22.857,23.08,ok,1590019200,4000
197,23.868,24.28,23.18,23.18,ok,1590105600,1100
198,18.489,20.44,17.79,20.33,ok,1590451200,39100
199,14.433,16.4,14.428,15.95,ok,1590537600,62400
200,15.8,15.99,14.289,14.4,ok,1590624000,41900
201,16.795,17.195,16.2,16.4,ok,1590710400,45600
