,c,h,l,o,s,t,v
0,36.9823,37.3923,36.9223,37.3923,ok,1420156800,2486800
1,36.1779,36.6679,36.0679,36.6679,ok,1420416000,1054700
2,35.806,36.326,35.646,36.226,ok,1420502400,520800
3,36.2125,36.3025,35.9025,36.0425,ok,1420588800,520000
4,36.7401,36.8701,36.4701,36.5001,ok,1420675200,461400
5,36.5412,36.7812,36.3612,36.7512,ok,1420761600,1064700
6,36.3942,36.5942,36.2042,36.5342,ok,1421020800,822500
7,36.5152,36.9652,36.2052,36.7652,ok,1421107200,998300
8,36.4028,36.4628,36.0528,36.2828,ok,1421193600,579900
9,36.5931,36.8731,36.5231,36.8731,ok,1421280000,837700
10,36.9909,37.0009,36.4509,36.4509,ok,1421366400,614700
11,37.0688,37.1788,36.8988,37.1588,ok,1421712000,1568100
12,37.4234,37.4234,37.0234,37.1134,ok,1421798400,846800
13,37.6655,37.7755,37.2855,37.3955,ok,1421884800,682500
14,37.4926,37.7426,37.4826,37.5726,ok,1421971200,666100
15,37.8558,37.9258,37.5358,37.5458,ok,1422230400,1209800
16,37.8472,37.9572,37.6072,37.7272,ok,1422316800,836200
17,37.3023,37.9923,37.2623,37.9923,ok,1422403200,594100
18,37.6655,37.7055,37.3055,37.4755,ok,1422489600,583500
19,37.0774,37.4774,37.0474,37.2274,ok,1422576000,856500
20,37.605,37.675,37.215,37.315,ok,1422835200,1117400
21,38.2018,38.2318,37.7018,37.7018,ok,1422921600,510800
22,37.8731,38.2131,37.8631,38.0531,ok,1423008000,706200
23,38.3401,38.3501,37.9901,38.0601,ok,1423094400,241000
24,37.8299,38.1399,37.7399,37.9699,ok,1423180800,440700
25,37.7261,37.8361,37.5661,37.5661,ok,1423440000,361600
26,37.9423,37.9723,37.6823,37.8923,ok,1423526400,291300
27,37.7088,37.8088,37.5188,37.7188,ok,1423612800,260200
28,38.3401,38.3501,37.9701,38.0201,ok,1423699200,757900
29,38.6342,38.6542,38.4942,38.5342,ok,1423785600,456500
30,38.6947,38.7647,38.4047,38.6047,ok,1424131200,283100
31,38.8504,38.9204,38.6104,38.6504,ok,1424217600,1009900
32,38.8331,38.9631,38.7031,38.8031,ok,1424304000,675900
33,39.1012,39.2112,38.5912,38.7412,ok,1424390400,300200
34,38.911,38.981,38.841,38.971,ok,1424649600,124200
35,39.205,39.265,38.825,38.885,ok,1424736000,156500
36,39.2396,39.2996,39.1196,39.1896,ok,1424822400,330300
37,39.1531,39.2731,39.0931,39.1631,ok,1424908800,308300
38,39.1358,39.3958,39.1358,39.2058,ok,1424995200,496200
39,39.2223,39.2223,39.0523,39.0723,ok,1425254400,214200
40,38.9456,39.1156,38.8656,39.1156,ok,1425340800,226500
41,38.7553,38.7853,38.4553,38.6853,ok,1425427200,311700
42,38.7899,38.9399,38.7199,38.8299,ok,1425513600,118900
43,38.271,38.591,38.201,38.581,ok,1425600000,241100
44,38.2277,38.2877,38.1577,38.2777,ok,1425859200,479200
45,37.4234,37.7034,37.4034,37.6934,ok,1425945600,237200
46,37.5358,37.5858,37.3558,37.5058,ok,1426032000,2187500
47,37.9337,38.0037,37.7937,37.9937,ok,1426118400,150100
48,37.6742,37.6942,37.4242,37.6742,ok,1426204800,88400
49,38.098,38.158,37.868,37.928,ok,1426464000,212000
50,38.1153,38.1453,37.8253,37.9553,ok,1426550400,417900
51,38.9542,39.0242,37.8842,37.9242,ok,1426636800,297800
52,38.418,38.608,38.348,38.558,ok,1426723200,140500
53,39.205,39.345,38.895,38.975,ok,1426809600,125200
54,39.3953,39.4553,39.2253,39.2853,ok,1427068800,261200
55,39.4126,39.5326,39.3726,39.4426,ok,1427155200,117100
56,39.1272,39.5772,39.0872,39.5772,ok,1427241600,301100
57,38.8158,38.9458,38.5458,38.9058,ok,1427328000,1646100
58,38.9283,38.9783,38.7483,38.7983,ok,1427414400,750500
59,39.1099,39.2199,38.9399,38.9899,ok,1427673600,170500
60,38.6602,38.8402,38.5502,38.5502,ok,1427760000,754800
61,38.9802,38.9802,38.7002,38.8702,ok,1427846400,269500
62,39.3434,39.3934,39.1834,39.1834,ok,1427932800,366800
63,39.7672,39.9972,39.3772,39.4672,ok,1428278400,133100
64,39.7326,40.0126,39.7126,39.7926,ok,1428364800,207300
65,40.0267,40.2667,39.8267,40.1567,ok,1428451200,218800
66,40.1737,40.1737,39.9637,40.0737,ok,1428537600,524500
67,40.2515,40.2615,40.0315,40.0715,ok,1428624000,466800
68,40.0353,40.2853,39.9853,40.1553,ok,1428883200,114400
69,40.2861,40.3161,40.1361,40.2161,ok,1428969600,343300
70,40.5024,40.5624,40.2124,40.3124,ok,1429056000,235800
71,40.6926,40.8026,40.4226,40.5126,ok,1429142400,174100
72,40.1391,40.1991,39.9391,40.0891,ok,1429228800,210000
73,40.1823,40.3123,40.1123,40.1123,ok,1429488000,2882900
74,40.5024,40.6024,40.4224,40.5724,ok,1429574400,227100
75,40.6494,40.6594,40.3394,40.5694,ok,1429660800,162000
76,40.8656,40.9256,40.3056,40.3356,ok,1429747200,373800
77,41.0559,41.1159,40.8359,40.9559,ok,1429833600,175400
78,41.2461,41.4461,41.2061,41.2261,ok,1430092800,148100
79,41.2634,41.3034,41.0634,41.1434,ok,1430179200,263700
80,40.9348,41.0948,40.7748,40.9548,ok,1430265600,311600
81,40.511,40.721,40.441,40.691,ok,1430352000,160700
82,40.8483,40.8683,40.4883,40.6283,ok,1430438400,1031100
83,40.8656,41.0156,40.6856,40.8456,ok,1430697600,758400
84,40.3034,40.9034,40.2534,40.7434,ok,1430784000,252600
85,40.2861,40.5961,40.1161,40.5961,ok,1430870400,186400
86,40.1737,40.2137,39.9237,40.1237,ok,1430956800,84800
87,40.9434,41.0134,40.7334,40.7734,ok,1431043200,1314800
88,40.5888,40.8288,40.5488,40.7388,ok,1431302400,324500
89,40.5456,40.6656,40.3856,40.5056,ok,1431388800,120600
90,40.7618,41.0318,40.7018,40.9318,ok,1431475200,98800
91,41.177,41.207,40.987,41.117,ok,1431561600,521200
92,41.3067,41.3067,40.9767,41.0067,ok,1431648000,245100
