,c,h,l,o,s,t,v
0,22.59,22.6,22.513,22.53,ok,1464912000,5200
1,22.7295,22.7295,22.7295,22.7295,ok,1465171200,200
2,22.5017,22.5017,22.5017,22.5017,ok,1465516800,700
3,22.378,22.378,22.378,22.378,ok,1465776000,200
4,22.0778,22.2378,22.0778,22.2378,ok,1465862400,2100
5,22.2014,22.2014,22.2014,22.2014,ok,1465948800,400
6,22.5105,22.5105,22.5105,22.5105,ok,1466380800,400
7,22.6483,22.6723,22.5823,22.5823,ok,1466467200,6300
8,22.6518,22.7418,22.6518,22.7418,ok,1466553600,112900
9,22.2659,22.7429,22.0999,22.7429,ok,1466726400,900
10,22.1281,22.1281,22.1281,22.1281,ok,1467072000,400
11,22.4399,22.4399,22.2999,22.2999,ok,1467158400,2100
12,22.7136,22.7136,22.6336,22.6336,ok,1467244800,800
13,22.8991,22.9091,22.8691,22.8691,ok,1467331200,700
14,22.6871,22.6871,22.5271,22.5371,ok,1467763200,900
15,22.9079,22.9079,22.8479,22.8479,ok,1467936000,900
16,23.1737,23.1737,23.1027,23.1027,ok,1468195200,1300
17,23.27,23.27,23.27,23.27,ok,1468281600,500
18,23.3539,23.4049,23.3539,23.4049,ok,1468540800,300
19,23.4289,23.4489,23.3589,23.3589,ok,1468800000,1100
20,23.3106,23.3106,23.3076,23.3076,ok,1468886400,1400
21,23.376,23.376,23.376,23.376,ok,1468972800,400
22,23.376,23.465,23.376,23.465,ok,1469059200,4100
23,23.4908,23.4908,23.4008,23.4008,ok,1469145600,1000
24,23.4554,23.4554,23.4554,23.4554,ok,1469404800,100
25,23.4908,23.5908,23.4908,23.5908,ok,1469491200,1000
26,23.5437,23.5437,23.4837,23.4837,ok,1469577600,4100
27,23.4908,24.0508,23.4408,24.0508,ok,1469664000,2000
28,23.5738,23.5928,23.5698,23.5698,ok,1469750400,500
29,23.5702,23.6802,23.5702,23.6402,ok,1470009600,4000
30,23.4537,23.4537,23.4537,23.4537,ok,1470268800,200
31,23.5437,23.5437,23.5437,23.5437,ok,1470355200,400
32,23.5526,23.5826,23.5326,23.5826,ok,1470614400,1400
33,23.6294,23.6294,23.6294,23.6294,ok,1470787200,200
34,23.7716,23.7736,23.6836,23.6836,ok,1470873600,500
35,23.8263,23.8363,23.8263,23.8363,ok,1471219200,1500
36,23.7098,23.7368,23.6968,23.7368,ok,1471305600,500
37,23.6674,23.6674,23.6674,23.6674,ok,1471392000,300
38,23.6321,23.6421,23.6321,23.6421,ok,1471564800,2700
39,23.6497,23.6797,23.5497,23.6097,ok,1471824000,3800
40,23.7539,23.7559,23.7459,23.7459,ok,1471910400,600
41,23.648,23.65,23.648,23.65,ok,1471996800,600
42,23.6232,23.6832,23.5932,23.6532,ok,1472083200,1000
43,23.587,23.588,23.478,23.478,ok,1472428800,900
44,23.4599,23.4748,23.4599,23.4748,ok,1472515200,1500
45,23.6586,23.6586,23.5686,23.5686,ok,1472774400,600
46,23.7998,23.7998,23.6998,23.6998,ok,1473120000,700
47,23.7822,23.8122,23.7322,23.8022,ok,1473206400,2100
48,23.323,23.328,23.285,23.323,ok,1473379200,5400
49,23.323,23.323,23.083,23.093,ok,1473638400,1100
50,23.0227,23.2127,23.0227,23.2127,ok,1473724800,2400
51,23.0315,23.0315,23.0315,23.0315,ok,1473811200,400
52,23.1711,23.1711,23.0631,23.0631,ok,1473897600,300
53,23.2347,23.3347,23.2047,23.3247,ok,1474243200,1900
54,23.2876,23.3176,23.2876,23.3176,ok,1474329600,1000
55,23.5173,23.5173,23.3433,23.3433,ok,1474416000,400
56,23.738,23.738,23.628,23.628,ok,1474502400,800
57,23.5641,23.5641,23.5641,23.5641,ok,1474588800,200
58,23.4024,23.4524,23.4024,23.4324,ok,1474848000,43900
59,23.5261,23.5261,23.4061,23.4061,ok,1474934400,1100
60,23.534,23.565,23.505,23.545,ok,1475020800,2100
61,23.4466,23.6066,23.4466,23.6066,ok,1475107200,900
62,23.5614,23.5614,23.4914,23.5014,ok,1475193600,600
63,23.4113,23.4213,23.3913,23.3913,ok,1475452800,500
64,23.3671,23.4771,23.2871,23.4771,ok,1475539200,1900
65,23.4378,23.4378,23.3678,23.4178,ok,1475625600,1300
66,23.3141,23.3781,23.2341,23.2341,ok,1475712000,2000
67,23.1552,23.3152,23.1552,23.3152,ok,1475798400,3400
68,23.2965,23.2965,23.2965,23.2965,ok,1476057600,100
69,23.0934,23.1934,23.0934,23.1934,ok,1476144000,1500
70,23.058,23.058,23.058,23.058,ok,1476230400,100
71,23.0492,23.0492,22.8292,22.8292,ok,1476316800,500
72,23.0315,23.1515,23.0215,23.1515,ok,1476403200,2500
73,23.0404,23.0704,23.0204,23.0404,ok,1476921600,400
74,22.9962,22.9962,22.9262,22.9262,ok,1477008000,2100
75,23.0254,23.0524,23.0254,23.0524,ok,1477267200,1200
76,23.0227,23.0227,23.0227,23.0227,ok,1477353600,700
77,22.9309,22.9309,22.9309,22.9309,ok,1477440000,300
78,22.8037,22.8417,22.8037,22.8417,ok,1477612800,300
79,22.869,22.883,22.869,22.883,ok,1477872000,1200
80,22.643,22.643,22.633,22.633,ok,1477958400,900
81,22.6606,22.6606,22.6606,22.6606,ok,1478044800,300
82,22.6244,22.6244,22.6244,22.6244,ok,1478131200,100
83,22.8108,22.8108,22.7008,22.7108,ok,1478476800,1400
84,22.9432,22.9632,22.9032,22.9032,ok,1478563200,1000
85,22.6836,22.6836,22.6836,22.6836,ok,1478736000,400
86,22.5635,22.9535,22.5635,22.9535,ok,1479168000,2100
87,22.5538,23.0248,22.5538,23.0248,ok,1479340800,900
88,22.5538,22.5538,22.5538,22.5538,ok,1479427200,100
89,22.6862,22.6862,22.6362,22.6362,ok,1479686400,500
90,22.7225,22.7225,22.7225,22.7225,ok,1479772800,350500
91,22.7198,22.7198,22.6858,22.6858,ok,1479859200,200
92,22.7225,22.7225,22.1125,22.1125,ok,1480032000,700
93,22.7048,22.7048,22.7048,22.7048,ok,1480291200,400
94,23.0492,23.0892,22.9992,22.9992,ok,1480377600,1000
95,22.9521,22.9921,22.9521,22.9921,ok,1480464000,1700
96,22.7489,22.8889,22.6209,22.8889,ok,1480550400,3500
97,22.7489,22.7489,22.7489,22.7489,ok,1480636800,100
98,22.9344,22.9344,22.9244,22.9244,ok,1480896000,2000
99,22.794,22.823,22.753,22.823,ok,1480982400,600
100,23.1905,23.1905,23.1505,23.1505,ok,1481068800,2000
101,23.2099,23.2099,23.1369,23.1369,ok,1481241600,500
102,23.2347,23.2347,23.2347,23.2347,ok,1481500800,600
103,23.323,23.323,23.313,23.313,ok,1481587200,400
104,23.4908,23.4908,23.3908,23.3908,ok,1481673600,500
105,23.1905,23.2005,23.1905,23.2005,ok,1481760000,400
106,23.1463,23.1463,23.1463,23.1463,ok,1481846400,700
107,23.1119,23.2219,23.1119,23.2219,ok,1482105600,1200
108,23.234,23.234,23.234,23.234,ok,1482192000,300
109,23.1553,23.1653,23.1553,23.1653,ok,1482364800,200
110,23.1372,23.4272,23.1372,23.4272,ok,1482451200,1300
111,23.1825,23.2225,23.1725,23.2225,ok,1482796800,1200
112,22.9907,23.1007,22.9907,23.0427,ok,1482883200,2800
113,22.9382,23.1982,22.9382,23.1982,ok,1483056000,500
114,23.3588,23.3588,23.3588,23.3588,ok,1483488000,200
115,23.4565,23.4565,23.4565,23.4565,ok,1483920000,1200
116,23.3905,23.3905,23.3905,23.3905,ok,1484092800,300
117,23.3172,23.5482,23.3172,23.5482,ok,1484265600,1300
118,23.4764,23.5514,23.4764,23.5114,ok,1484611200,800
119,23.4194,23.4194,23.4194,23.4194,ok,1484784000,800
120,23.7252,23.7652,23.7052,23.7652,ok,1485388800,800
121,23.4357,23.6507,23.4357,23.6357,ok,1485475200,1900
122,23.6139,23.6139,23.6139,23.6139,ok,1485993600,600
123,23.7695,23.7695,23.4905,23.6405,ok,1486080000,5200
124,23.6076,24.1176,23.6076,24.1176,ok,1486339200,7000
125,23.6347,24.1247,23.6347,24.1247,ok,1486425600,400
126,23.8337,23.8437,23.7837,23.7837,ok,1486598400,1000
127,23.888,23.888,23.848,23.868,ok,1486684800,600
128,23.9965,24.0065,23.9465,23.9465,ok,1486944000,1700
129,24.096,24.096,24.096,24.096,ok,1487116800,800
130,24.3402,24.3702,24.3402,24.3402,ok,1487721600,800
131,24.3854,24.9054,24.3854,24.9054,ok,1488153600,1300
132,24.3185,24.3185,24.3185,24.3185,ok,1488240000,500
133,24.4488,24.4688,24.4488,24.4688,ok,1488326400,300
134,24.4587,24.4587,24.4587,24.4587,ok,1488412800,200
135,24.4099,24.5629,24.3929,24.5629,ok,1488758400,166100
136,24.2091,24.3451,24.2091,24.3441,ok,1488844800,300
