,c,h,l,o,s,t,v
0,40.6194,42.3594,40.0794,42.0294,ok,1420156800,130900
1,40.7353,40.9753,39.8253,40.2853,ok,1420416000,186100
2,40.5518,41.1218,40.5318,40.7818,ok,1420502400,217500
3,41.0636,41.1136,39.0436,40.7836,ok,1420588800,314300
4,41.7394,41.9794,41.2594,41.4094,ok,1420675200,326600
5,41.6718,42.2218,41.3218,41.7118,ok,1420761600,116000
6,41.9229,42.2829,41.3429,41.5229,ok,1421020800,90900
7,42.6084,43.6184,41.9584,42.3184,ok,1421107200,144900
8,42.2319,42.6719,41.8119,42.2319,ok,1421193600,93100
9,41.6139,42.3639,40.9339,42.2939,ok,1421280000,146600
10,42.956,43.026,41.416,41.416,ok,1421366400,101000
11,42.5505,43.3805,41.9405,43.0305,ok,1421712000,130300
12,42.5987,42.8587,42.2787,42.4487,ok,1421798400,124100
13,44.2884,44.3284,42.2884,42.8284,ok,1421884800,194400
14,44.4043,44.8743,44.2843,44.3543,ok,1421971200,109300
15,44.2981,44.6281,43.4881,44.5081,ok,1422230400,144500
16,43.825,44.555,43.425,43.905,ok,1422316800,116200
17,43.1298,44.2898,42.9098,44.1998,ok,1422403200,137000
18,43.4484,43.5984,42.3784,43.2184,ok,1422489600,174300
19,42.2029,43.3529,42.1429,43.2429,ok,1422576000,172500
20,43.1201,43.5601,41.6001,42.3901,ok,1422835200,136600
21,43.4484,43.8184,42.6584,43.4184,ok,1422921600,255500
22,43.4484,43.6884,42.6584,43.1684,ok,1423008000,160700
23,43.7863,44.1463,43.4263,43.7163,ok,1423094400,144500
24,43.7187,43.9087,43.4187,43.9087,ok,1423180800,208900
25,42.5987,43.7687,42.5187,43.7687,ok,1423440000,146000
26,42.6374,42.9974,42.1874,42.7874,ok,1423526400,209100
27,40.9477,43.3677,40.4177,42.7077,ok,1423612800,559800
28,42.4346,42.5046,40.5546,40.9846,ok,1423699200,345200
29,42.9174,43.1174,42.0574,42.3774,ok,1423785600,263200
