,c,h,l,o,s,t,v
0,9.78,9.79,9.75,9.75,ok,1504742400,530700
1,9.8,9.8,9.8,9.8,ok,1504828800,100
2,9.78,9.8,9.78,9.8,ok,1505088000,5300
3,9.82,10.11,9.77,9.78,ok,1505174400,119400
4,9.9,9.95,9.82,9.82,ok,1505260800,21100
5,9.78,9.95,9.78,9.89,ok,1505347200,3500
6,9.78,9.79,9.78,9.78,ok,1505692800,3600
7,9.78,9.83,9.78,9.78,ok,1505779200,1200
8,9.81,9.81,9.81,9.81,ok,1505865600,15000
9,9.81,9.81,9.795,9.81,ok,1505952000,5700
10,9.8,9.802,9.78,9.78,ok,1506038400,8800
11,9.8,9.84,9.79,9.8,ok,1506297600,59800
12,9.79,9.79,9.79,9.79,ok,1506384000,500
13,9.81,9.81,9.78,9.79,ok,1506470400,36300
14,9.82,10.019,9.815,9.83,ok,1506556800,61600
15,9.833,9.85,9.81,9.81,ok,1506902400,9300
16,9.81,9.84,9.81,9.83,ok,1506988800,3100
17,9.812,9.84,9.81,9.81,ok,1507075200,17400
18,9.8,9.8,9.8,9.8,ok,1507161600,50000
19,9.82,9.82,9.8,9.8,ok,1507248000,600
20,9.81,9.82,9.81,9.82,ok,1507507200,800
21,9.81,9.84,9.81,9.83,ok,1507593600,6400
22,9.79,9.82,9.76,9.82,ok,1507766400,400
23,9.802,9.802,9.802,9.802,ok,1508112000,1000
24,9.8,9.801,9.8,9.8,ok,1508198400,21500
25,9.82,9.83,9.8,9.8,ok,1508284800,35700
26,9.82,9.82,9.819,9.82,ok,1508371200,39600
27,9.83,9.83,9.83,9.83,ok,1508457600,100
28,9.8,9.8,9.8,9.8,ok,1508803200,1900
29,9.81,9.81,9.75,9.75,ok,1508889600,19700
30,9.95,9.958,9.82,9.82,ok,1508976000,9400
31,9.81,9.82,9.81,9.82,ok,1509062400,4100
32,9.81,9.821,9.78,9.8,ok,1509321600,351000
33,9.8,9.83,9.8,9.83,ok,1509926400,4700
34,9.8,9.81,9.799,9.8,ok,1510012800,26800
35,9.81,9.81,9.81,9.81,ok,1510099200,200
36,9.8,9.8,9.8,9.8,ok,1510185600,9000
37,9.8,9.8,9.788,9.798,ok,1510272000,9100
38,9.81,9.81,9.81,9.81,ok,1510531200,1500
39,9.81,9.81,9.79,9.81,ok,1510617600,1100
40,10.0,10.0,9.81,9.81,ok,1510704000,10100
41,9.9,9.95,9.9,9.95,ok,1510790400,1000
42,15.0,15.0,15.0,15.0,ok,1511222400,100
43,9.89,12.0,9.8,12.0,ok,1511308800,92100
44,9.8,9.82,9.8,9.8,ok,1511740800,3200
45,9.8,9.8,9.8,9.8,ok,1511827200,1000
46,9.8,9.81,9.8,9.81,ok,1512000000,2600
47,9.78,9.78,9.78,9.78,ok,1512086400,800
48,9.76,9.854,9.75,9.83,ok,1512345600,10400
49,9.765,9.812,9.75,9.777,ok,1512432000,19400
50,9.75,9.76,9.75,9.76,ok,1512518400,200
51,9.8,9.82,9.75,9.78,ok,1512604800,19800
52,9.8,9.81,9.8,9.81,ok,1512691200,400
53,9.81,9.81,9.81,9.81,ok,1512950400,1100
54,9.82,9.83,9.82,9.83,ok,1513036800,2200
55,9.9,9.91,9.85,9.85,ok,1513123200,2700
56,9.815,9.88,9.815,9.85,ok,1513296000,27000
57,9.81,9.81,9.81,9.81,ok,1513728000,500
58,10.0,10.0,9.99,9.99,ok,1513814400,3300
59,9.872,9.9,9.872,9.9,ok,1514419200,2600
60,9.86,9.86,9.86,9.86,ok,1514505600,100
61,9.82,9.86,9.82,9.86,ok,1515456000,216100
62,9.81,9.81,9.81,9.81,ok,1516060800,700
63,9.86,9.86,9.86,9.86,ok,1516579200,100
64,9.86,9.86,9.86,9.86,ok,1516838400,100
65,9.841,9.85,9.84,9.84,ok,1517270400,500
66,9.82,9.98,9.82,9.98,ok,1517443200,5800
67,9.98,10.0,9.84,9.84,ok,1517529600,210400
68,9.982,9.986,9.982,9.986,ok,1517875200,600
69,9.892,9.892,9.892,9.892,ok,1518048000,600
70,9.82,9.9,9.82,9.84,ok,1518134400,180000
71,9.875,9.875,9.875,9.875,ok,1518393600,500
72,9.91,9.91,9.91,9.91,ok,1518480000,1500
73,9.94,9.94,9.94,9.94,ok,1518566400,100
74,9.97,10.0,9.93,9.93,ok,1518652800,16300
75,9.92,9.92,9.91,9.92,ok,1518739200,600
76,9.91,9.92,9.91,9.92,ok,1519257600,600
77,9.94,9.94,9.939,9.94,ok,1519862400,4000
78,9.95,9.96,9.8,9.82,ok,1519948800,7800
79,9.95,9.95,9.95,9.95,ok,1520294400,100
80,9.96,9.96,9.96,9.96,ok,1520380800,300
81,9.95,9.95,9.94,9.94,ok,1520985600,4200
82,9.95,10.0,9.95,9.96,ok,1521072000,4300
83,9.96,9.96,9.96,9.96,ok,1521158400,100
84,9.98,9.98,9.98,9.98,ok,1521417600,4100
85,9.98,9.98,9.97,9.97,ok,1522195200,4600
86,9.92,9.97,9.92,9.97,ok,1522281600,2000
87,10.01,10.01,9.99,10.01,ok,1522627200,17400
88,10.03,10.06,10.03,10.06,ok,1522713600,2500
89,10.02,10.03,10.02,10.03,ok,1522886400,1200
90,10.01,10.01,10.01,10.01,ok,1523232000,400
91,10.05,10.05,10.01,10.01,ok,1523318400,24400
92,10.05,10.08,10.04,10.08,ok,1523404800,400
93,10.05,10.05,10.05,10.05,ok,1523577600,2300
94,10.05,10.05,10.05,10.05,ok,1524182400,6100
95,10.05,10.05,10.05,10.05,ok,1524614400,1000
96,10.08,10.08,10.06,10.06,ok,1524700800,1400
97,10.08,10.08,10.08,10.08,ok,1524787200,100
98,10.09,10.09,10.09,10.09,ok,1525305600,100
99,10.051,10.06,10.051,10.06,ok,1525392000,1600
100,10.056,10.056,10.05,10.05,ok,1525651200,1900
101,10.069,10.072,10.06,10.072,ok,1525824000,600
102,10.05,10.05,10.05,10.05,ok,1526256000,1000
103,10.05,10.05,10.05,10.05,ok,1526342400,24100
104,10.02,10.1,10.01,10.07,ok,1526428800,8000
105,10.07,10.07,10.07,10.07,ok,1526947200,300
106,10.1,10.1,10.08,10.08,ok,1527552000,1200
107,10.1,10.1,10.1,10.1,ok,1527811200,1100
108,10.04,10.13,10.0,10.0,ok,1528070400,43400
109,10.04,10.05,10.02,10.02,ok,1528156800,15800
110,10.05,10.05,10.05,10.05,ok,1528329600,100
111,10.12,10.15,10.12,10.13,ok,1528675200,12100
112,10.13,10.13,10.13,10.13,ok,1529020800,1800
113,10.12,10.13,10.12,10.13,ok,1529280000,5100
114,10.13,10.13,10.13,10.13,ok,1529366400,8400
115,10.15,10.15,10.147,10.147,ok,1529625600,200
116,10.18,10.18,10.18,10.18,ok,1530576000,200
117,10.05,10.05,10.05,10.05,ok,1530835200,300
118,10.05,10.05,10.05,10.05,ok,1531094400,400
119,10.053,10.06,10.053,10.053,ok,1531180800,300
120,10.18,10.18,10.18,10.18,ok,1531267200,500
121,10.17,10.18,10.15,10.18,ok,1531353600,28100
122,10.0,10.0,10.0,10.0,ok,1531699200,500
123,10.271,10.375,10.093,10.3,ok,1531785600,50700
124,10.24,10.3,10.11,10.29,ok,1531872000,34300
125,10.203,10.29,10.2,10.29,ok,1531958400,11800
126,10.26,10.3,10.215,10.3,ok,1532044800,56200
127,10.27,10.28,10.195,10.249,ok,1532304000,15200
128,10.26,10.29,10.24,10.24,ok,1532390400,19000
129,10.279,10.29,10.201,10.23,ok,1532476800,14900
130,10.25,10.29,10.21,10.29,ok,1532563200,14900
131,10.28,10.38,10.25,10.26,ok,1532649600,14900
132,10.274,10.31,10.265,10.31,ok,1532908800,23800
133,10.274,10.3,10.26,10.3,ok,1532995200,7000
134,10.3,10.35,10.28,10.3,ok,1533081600,31400
135,10.25,10.348,10.25,10.3,ok,1533168000,20300
136,10.25,10.3,10.238,10.3,ok,1533254400,7000
137,10.3,10.32,10.27,10.32,ok,1533513600,10400
138,10.3,10.32,10.2,10.269,ok,1533600000,15500
139,10.25,10.56,10.2,10.56,ok,1533686400,34300
140,10.36,10.53,10.36,10.51,ok,1533772800,10900
141,10.435,10.63,10.37,10.6,ok,1533859200,12200
142,11.96,12.035,10.478,10.59,ok,1534118400,44600
143,13.5,14.24,12.01,12.14,ok,1534204800,169000
144,13.5,14.3,12.114,13.28,ok,1534291200,111400
145,13.005,13.59,13.0,13.49,ok,1534377600,16700
146,11.98,12.825,11.0,12.67,ok,1534464000,130200
147,11.7,12.89,11.3,12.0,ok,1534723200,51700
148,12.44,12.68,11.7,11.7,ok,1534809600,18700
149,13.15,13.2,12.45,12.5,ok,1534896000,29700
150,15.2,15.44,13.0,13.0,ok,1534982400,167000
151,13.697,15.0,13.5,14.49,ok,1535068800,124500
152,13.15,14.282,12.51,14.0,ok,1535328000,44600
153,13.21,13.78,13.0,13.13,ok,1535414400,17100
154,13.18,13.48,13.0,13.24,ok,1535500800,12800
155,13.2,13.3,12.98,13.06,ok,1535587200,40800
156,13.4,13.552,13.0,13.02,ok,1535673600,28400
157,14.9,14.952,13.469,13.5,ok,1536019200,38200
158,14.83,15.695,14.301,15.25,ok,1536105600,93300
159,14.65,15.0,14.4,14.49,ok,1536192000,38600
160,14.33,14.67,14.01,14.4,ok,1536278400,47800
161,13.856,14.5,13.76,14.45,ok,1536537600,42300
162,14.92,15.0,13.759,14.0,ok,1536624000,65000
163,15.0,15.255,14.6,14.98,ok,1536710400,27400
164,14.86,15.17,14.0,15.17,ok,1536796800,35600
165,14.6,14.91,14.57,14.91,ok,1536883200,22900
166,14.65,14.7,14.15,14.3,ok,1537142400,33000
167,14.5,14.7,14.2,14.401,ok,1537228800,37500
168,14.62,14.7,14.03,14.33,ok,1537315200,84600
169,14.6,14.78,13.95,14.78,ok,1537401600,83800
170,14.67,14.8,14.03,14.8,ok,1537488000,92400
171,14.6,14.67,14.251,14.67,ok,1537747200,48100
172,15.05,15.18,14.3,14.49,ok,1537833600,113500
173,15.09,15.5,14.81,14.91,ok,1537920000,20600
174,15.16,15.222,14.9,14.93,ok,1538006400,5100
175,15.1,15.17,14.907,15.17,ok,1538092800,3300
176,14.95,14.96,14.66,14.66,ok,1538352000,1800
177,15.07,15.07,14.6,15.03,ok,1538438400,5300
178,15.0,15.0,14.67,14.67,ok,1538524800,2500
179,15.0,15.0,14.8,14.95,ok,1538611200,8100
180,14.7,14.81,14.351,14.64,ok,1538697600,7900
181,14.6,14.7,14.36,14.7,ok,1538956800,2400
182,14.68,14.7,14.361,14.7,ok,1539043200,2200
183,14.35,14.7,14.35,14.7,ok,1539129600,10100
184,14.67,14.7,14.24,14.35,ok,1539216000,10900
185,14.6,14.67,14.31,14.67,ok,1539302400,2900
186,14.3,14.6,14.204,14.25,ok,1539561600,3700
187,14.6,14.6,14.6,14.6,ok,1539648000,200
188,14.16,14.275,14.15,14.2,ok,1539734400,1400
189,14.3,14.3,14.1,14.15,ok,1539820800,5000
190,14.5,14.5,14.5,14.5,ok,1539907200,300
191,14.2,14.266,14.1,14.184,ok,1540166400,2400
192,14.1,14.21,14.1,14.21,ok,1540252800,1300
193,13.85,14.0,13.5,13.994,ok,1540339200,5200
194,13.675,14.16,13.675,13.9,ok,1540425600,7500
195,13.9,13.9,13.5,13.75,ok,1540512000,17200
196,13.5,13.7,13.5,13.568,ok,1540771200,3600
197,12.71,13.5,11.85,13.5,ok,1540857600,37500
198,12.75,13.245,12.72,12.73,ok,1540944000,1900
199,12.39,12.84,12.253,12.7,ok,1541030400,7000
200,12.342,12.7,11.96,12.65,ok,1541116800,5000
201,12.47,12.47,12.277,12.3,ok,1541376000,2000
202,12.07,12.2,12.0,12.19,ok,1541462400,4300
203,11.95,12.466,11.8,12.466,ok,1541548800,5500
204,11.99,11.99,10.25,11.5,ok,1541635200,33000
205,12.3,12.3,11.99,11.99,ok,1541721600,10800
206,12.643,12.98,11.878,12.418,ok,1541980800,10100
207,12.63,12.99,12.45,12.99,ok,1542067200,7300
208,12.33,12.65,12.0,12.5,ok,1542153600,4500
209,12.128,12.642,11.56,11.56,ok,1542240000,5400
210,12.114,12.114,11.8,11.803,ok,1542326400,2800
211,11.93,12.99,11.5,12.0,ok,1542585600,27000
212,12.205,12.49,11.89,11.99,ok,1542672000,22800
213,11.84,12.39,11.84,12.1,ok,1542758400,5400
214,11.384,11.85,11.384,11.77,ok,1542931200,1100
215,12.5,12.8,11.595,11.6,ok,1543190400,7500
216,12.84,13.18,12.44,12.44,ok,1543276800,7400
217,12.4,13.149,12.05,12.62,ok,1543363200,9000
218,12.2,12.93,12.1,12.39,ok,1543449600,1600
219,12.95,12.95,12.15,12.25,ok,1543536000,3500
220,12.18,12.715,12.18,12.563,ok,1543795200,16300
221,12.64,12.69,11.792,12.21,ok,1543881600,11200
222,12.8,12.8,12.29,12.6,ok,1544054400,10400
223,12.52,13.5,12.5,12.61,ok,1544140800,7100
224,12.22,12.63,12.13,12.25,ok,1544400000,10700
225,12.24,12.558,11.88,12.46,ok,1544486400,13000
226,12.0,12.475,11.7,12.11,ok,1544572800,12000
227,12.1,12.19,11.88,12.05,ok,1544659200,3400
228,12.115,12.235,12.04,12.04,ok,1544745600,3800
229,14.49,14.59,12.124,12.25,ok,1545004800,49900
230,14.68,14.68,12.69,14.1,ok,1545091200,41400
231,15.0,15.0,13.629,14.21,ok,1545177600,48300
232,15.0,15.0,14.07,14.7,ok,1545264000,35600
233,14.18,14.98,14.18,14.2,ok,1545350400,23800
234,14.47,14.47,14.275,14.47,ok,1545609600,1600
235,14.5,14.5,13.98,14.5,ok,1545782400,2000
236,13.88,14.77,13.88,14.77,ok,1545868800,1400
237,13.47,13.7,13.235,13.28,ok,1545955200,6400
238,13.3,13.44,13.3,13.31,ok,1546214400,2000
239,13.58,13.7,13.25,13.3,ok,1546387200,8400
240,13.71,13.71,12.71,13.31,ok,1546473600,2900
241,12.8,13.01,12.7,13.01,ok,1546560000,2500
242,12.99,13.871,12.72,13.09,ok,1546819200,6300
243,12.33,13.37,12.3,12.98,ok,1546905600,28400
244,12.77,13.39,12.06,12.33,ok,1546992000,7300
245,13.19,13.2,12.48,12.48,ok,1547078400,1100
246,12.98,12.98,12.51,12.51,ok,1547164800,800
247,12.79,12.79,12.79,12.79,ok,1547424000,200
248,13.14,13.5,12.5,12.78,ok,1547510400,3200
249,13.14,13.14,13.0,13.075,ok,1547596800,2800
250,13.0,13.5,13.0,13.318,ok,1547683200,5100
251,13.38,13.39,13.0,13.03,ok,1547769600,6200
252,13.35,13.38,12.7,13.0,ok,1548115200,8600
253,13.38,13.38,13.065,13.12,ok,1548201600,1400
254,13.38,13.38,13.0,13.38,ok,1548288000,3900
255,13.36,13.38,13.0,13.36,ok,1548374400,3900
256,13.3,13.38,13.0,13.06,ok,1548633600,7100
257,13.57,13.6,13.1,13.375,ok,1548720000,5100
258,12.93,13.3,12.93,13.3,ok,1548806400,800
259,13.3,13.6,12.776,13.14,ok,1548892800,7400
260,13.3,13.3,13.3,13.3,ok,1548979200,200
261,12.78,13.3,12.73,13.3,ok,1549238400,11100
262,12.9,13.24,12.79,12.79,ok,1549324800,4600
263,13.4,13.6,13.4,13.6,ok,1549411200,1400
264,12.895,13.5,12.28,13.5,ok,1549497600,1900
265,13.16,13.28,12.836,12.89,ok,1549584000,6900
266,13.1,13.4,13.08,13.08,ok,1549843200,6800
267,13.385,13.395,13.01,13.28,ok,1549929600,2200
268,13.5,13.55,13.107,13.55,ok,1550016000,2200
269,13.21,13.5,13.173,13.5,ok,1550102400,2400
270,13.13,13.5,12.89,13.1,ok,1550188800,2600
271,13.2,13.2,13.2,13.2,ok,1550534400,200
272,13.11,13.5,13.07,13.25,ok,1550620800,10000
273,13.5,13.5,12.898,13.12,ok,1550707200,3200
274,13.4,13.54,13.4,13.54,ok,1550793600,1300
275,13.06,13.49,13.06,13.3,ok,1551052800,2800
276,13.06,13.2,13.06,13.2,ok,1551139200,4400
277,13.47,13.49,13.12,13.12,ok,1551225600,1300
278,13.46,13.46,13.2,13.2,ok,1551312000,1000
279,13.06,13.245,13.06,13.2,ok,1551398400,2500
280,13.07,13.4,13.07,13.135,ok,1551657600,700
281,13.1,13.29,13.0,13.29,ok,1551744000,6100
282,13.01,13.2,13.01,13.106,ok,1551830400,2700
283,13.38,13.48,13.0,13.0,ok,1551916800,4000
284,13.195,13.195,13.195,13.195,ok,1552003200,300
285,13.03,13.03,13.03,13.03,ok,1552262400,100
286,13.39,13.39,13.03,13.03,ok,1552348800,1600
287,13.19,13.19,13.05,13.12,ok,1552435200,4400
288,13.03,13.1,13.02,13.1,ok,1552521600,2300
289,13.03,13.23,13.03,13.23,ok,1552608000,3500
290,13.135,13.135,13.023,13.023,ok,1552867200,700
291,13.135,13.135,13.135,13.135,ok,1552953600,200
292,13.34,13.34,13.34,13.34,ok,1553040000,200
293,13.04,13.3,13.04,13.3,ok,1553126400,1200
294,13.0,13.3,13.0,13.3,ok,1553212800,2000
295,13.28,13.28,13.1,13.1,ok,1553472000,1500
296,13.57,13.73,13.25,13.25,ok,1553558400,13100
297,13.63,13.72,13.02,13.65,ok,1553644800,5600
298,13.55,13.6,13.53,13.6,ok,1553731200,400
299,13.25,13.37,13.24,13.24,ok,1553817600,1700
300,13.15,13.25,13.03,13.25,ok,1554076800,7100
301,13.13,13.14,13.01,13.082,ok,1554163200,5700
302,13.14,13.14,13.14,13.14,ok,1554249600,1300
303,13.3,13.43,13.076,13.41,ok,1554336000,2800
304,13.09,13.29,13.09,13.29,ok,1554422400,300
305,13.4,13.43,13.21,13.21,ok,1554681600,2100
306,13.45,13.45,13.1,13.1,ok,1554768000,4700
307,13.3,13.4,13.2,13.4,ok,1554854400,4700
308,13.4,13.4,13.3,13.39,ok,1554940800,1500
309,13.44,13.44,13.151,13.151,ok,1555027200,2200
310,13.2,13.45,13.2,13.44,ok,1555286400,2100
311,13.37,13.38,13.161,13.205,ok,1555372800,7700
312,13.15,13.35,13.15,13.265,ok,1555459200,3900
313,13.3,13.3,13.27,13.27,ok,1555545600,1700
314,13.25,13.35,13.25,13.35,ok,1555891200,1800
315,13.25,13.25,13.25,13.25,ok,1555977600,100
316,13.13,13.3,13.02,13.02,ok,1556064000,2000
317,13.01,13.17,13.01,13.13,ok,1556150400,1900
318,13.46,13.5,13.086,13.086,ok,1556236800,2300
319,13.06,13.35,13.06,13.08,ok,1556496000,2700
320,13.18,13.28,13.07,13.28,ok,1556582400,2800
321,13.18,13.35,13.01,13.28,ok,1556668800,11200
322,13.065,13.23,13.01,13.14,ok,1556755200,3600
323,12.65,13.01,12.56,13.01,ok,1556841600,2700
324,12.99,13.25,12.322,13.25,ok,1557100800,2900
325,12.85,12.85,12.37,12.44,ok,1557187200,2500
326,13.02,13.28,12.85,13.0,ok,1557273600,3900
327,13.45,13.45,12.667,12.8,ok,1557360000,9600
328,13.5,13.5,12.382,12.382,ok,1557446400,1800
329,13.41,13.75,13.41,13.5,ok,1557705600,1400
330,13.75,13.75,13.2,13.7,ok,1557792000,5100
331,13.75,13.75,13.4,13.4,ok,1557878400,6000
332,13.84,13.85,13.176,13.176,ok,1557964800,6000
333,13.89,13.89,13.36,13.85,ok,1558051200,3500
334,13.89,13.89,13.635,13.635,ok,1558310400,2900
335,14.26,14.409,13.486,13.81,ok,1558396800,29600
336,14.3,14.431,13.6,14.21,ok,1558483200,21700
337,15.0,15.1,13.668,14.32,ok,1558569600,71100
338,14.99,14.99,14.46,14.93,ok,1558656000,4800
339,15.1,15.35,14.48,14.84,ok,1559001600,6600
340,14.99,15.35,14.434,15.0,ok,1559088000,14000
341,15.34,15.34,13.76,13.76,ok,1559174400,5600
342,15.02,15.29,14.595,15.29,ok,1559260800,6200
343,15.5,15.5,14.515,15.0,ok,1559520000,8900
344,15.34,15.75,14.945,15.5,ok,1559606400,9200
345,18.99,20.0,14.7,15.72,ok,1559692800,9200
346,17.0,18.0,15.34,18.0,ok,1559779200,17600
347,16.95,17.0,16.37,16.6,ok,1559865600,9100
348,17.1,18.0,16.503,16.75,ok,1560124800,30900
349,17.8,17.87,17.145,17.2,ok,1560211200,19200
350,18.5,19.6,17.4,17.77,ok,1560297600,25900
351,19.89,19.89,18.059,18.75,ok,1560384000,23000
352,22.0,22.5,19.24,20.0,ok,1560470400,23800
353,20.4,22.9,19.39,22.1,ok,1560729600,34400
354,21.09,21.9,20.95,21.4,ok,1560816000,39600
355,20.5,21.495,18.4,21.08,ok,1560902400,20000
356,19.77,20.21,19.0,19.8,ok,1560988800,25600
357,21.01,21.45,19.6,19.91,ok,1561075200,48000
358,24.02,24.92,20.923,21.5,ok,1561334400,28500
359,25.27,26.9,25.221,25.49,ok,1561420800,30900
360,32.2,34.58,23.43,25.67,ok,1561507200,26600
361,33.87,35.0,28.508,32.25,ok,1561593600,57100
362,34.81,35.0,28.249,35.0,ok,1561680000,798300
363,27.45,33.4,26.7,33.0,ok,1561939200,146800
364,24.05,27.84,24.0,27.45,ok,1562025600,55900
365,18.8,24.49,18.8,24.0,ok,1562112000,87700
366,19.78,20.143,18.201,18.8,ok,1562284800,42400
367,18.65,19.5,18.24,19.5,ok,1562544000,67400
368,18.11,18.65,17.52,18.65,ok,1562630400,78900
369,18.0,18.21,17.53,18.2,ok,1562716800,20000
370,18.73,18.865,17.91,18.0,ok,1562803200,16600
371,18.81,19.39,18.03,18.54,ok,1562889600,24400
372,19.25,19.48,18.66,18.85,ok,1563148800,13600
373,19.4,19.74,19.0,19.2,ok,1563235200,8200
374,19.4,19.74,19.13,19.5,ok,1563321600,11600
375,20.17,21.0,19.276,19.5,ok,1563408000,10200
376,21.31,21.43,19.33,19.63,ok,1563494400,16000
377,23.46,23.53,20.82,21.98,ok,1563753600,13300
378,22.9,24.0,21.761,24.0,ok,1563840000,13200
379,22.91,23.19,21.665,22.98,ok,1563926400,11500
380,23.2,23.82,22.87,22.87,ok,1564012800,14900
381,23.19,23.25,22.865,23.0,ok,1564099200,11300
382,22.8,23.15,22.8,23.15,ok,1564358400,6000
383,22.56,23.35,22.309,22.75,ok,1564444800,14500
384,22.66,22.99,22.14,22.54,ok,1564531200,11700
385,22.51,23.0,22.114,22.97,ok,1564617600,5800
386,21.52,23.0,20.4,22.53,ok,1564704000,22900
387,20.0,21.47,19.96,21.47,ok,1564963200,10700
388,20.5,20.925,20.0,20.0,ok,1565049600,13100
389,20.0,20.57,19.855,20.57,ok,1565136000,6800
390,20.0,20.53,20.0,20.115,ok,1565222400,9800
391,20.0,20.263,20.0,20.0,ok,1565308800,3500
392,20.01,20.2,20.0,20.056,ok,1565568000,3000
393,20.74,20.74,19.99,20.0,ok,1565654400,10200
394,19.41,20.76,19.11,20.61,ok,1565740800,8700
395,19.49,19.92,18.11,19.0,ok,1565827200,17200
396,20.91,21.315,19.0,19.55,ok,1565913600,25300
397,21.4,22.72,20.9,20.99,ok,1566172800,11400
398,20.01,21.57,19.12,21.32,ok,1566259200,27800
399,19.91,20.5,19.47,20.1,ok,1566345600,16000
400,19.91,19.91,19.89,19.89,ok,1566432000,2900
401,18.79,19.83,18.55,19.13,ok,1566518400,4100
402,18.9,19.4,18.122,18.51,ok,1566777600,3600
403,19.68,19.99,18.66,18.66,ok,1566864000,1600
404,18.89,19.55,18.26,19.55,ok,1566950400,8200
405,19.1,19.4,18.8,19.01,ok,1567036800,9300
406,19.38,19.79,18.87,19.16,ok,1567123200,4500
407,18.55,19.875,18.55,19.875,ok,1567468800,2700
408,19.49,19.6,18.81,19.14,ok,1567555200,2000
409,18.7,19.1,18.6,19.09,ok,1567641600,9800
410,18.51,19.13,18.33,19.13,ok,1567728000,8500
411,18.58,18.81,18.45,18.81,ok,1567987200,6200
412,18.52,18.83,18.05,18.83,ok,1568073600,9000
413,18.85,19.0,18.0,18.75,ok,1568160000,9900
414,18.4,19.0,18.25,18.86,ok,1568246400,8800
415,18.46,18.95,18.343,18.72,ok,1568332800,7200
416,18.49,18.96,18.38,18.441,ok,1568592000,4000
417,18.26,18.57,18.26,18.39,ok,1568678400,6600
418,18.0,18.73,17.77,18.73,ok,1568764800,18900
419,18.11,18.35,18.1,18.29,ok,1568851200,8300
420,17.79,18.41,17.79,18.01,ok,1568937600,47900
421,17.72,18.2,17.4,18.0,ok,1569196800,9100
422,17.5,17.83,17.5,17.69,ok,1569283200,9100
423,17.66,17.67,17.56,17.657,ok,1569369600,3500
424,17.44,18.0,17.42,17.45,ok,1569456000,7900
425,17.34,18.03,17.25,17.25,ok,1569542400,6900
426,17.05,17.463,16.69,16.8,ok,1569801600,4800
427,16.48,17.0,16.48,17.0,ok,1569888000,2100
428,16.52,16.71,16.4,16.5,ok,1569974400,5000
429,17.01,17.01,16.98,16.98,ok,1570060800,900
430,17.02,17.13,16.26,16.585,ok,1570147200,8700
431,17.21,18.02,16.47,17.19,ok,1570406400,43800
432,16.8,17.51,16.8,17.51,ok,1570492800,2600
433,17.15,17.4,16.66,17.09,ok,1570579200,5400
434,16.85,17.65,16.74,17.24,ok,1570665600,4000
435,16.85,17.2,16.81,17.14,ok,1570752000,3800
436,17.1,17.1,16.8,16.99,ok,1571011200,3000
437,17.13,17.74,16.91,17.25,ok,1571097600,5600
438,17.42,17.42,17.41,17.41,ok,1571184000,1400
439,17.84,17.9,16.925,17.61,ok,1571270400,10100
440,17.32,17.94,17.165,17.67,ok,1571356800,17800
441,18.49,18.49,17.57,17.57,ok,1571616000,2000
442,18.05,18.58,18.05,18.36,ok,1571702400,5100
443,18.5,19.01,18.31,18.31,ok,1571788800,12400
444,18.49,18.66,18.295,18.66,ok,1571875200,2600
445,19.1,19.1,18.06,18.49,ok,1571961600,8600
446,18.56,19.19,18.515,19.19,ok,1572220800,3600
447,19.24,19.24,18.35,18.49,ok,1572307200,2300
448,19.11,19.26,18.44,19.26,ok,1572393600,10400
449,19.43,19.43,18.51,18.915,ok,1572480000,3800
450,18.88,19.49,18.505,19.49,ok,1572566400,8900
451,18.8,19.49,18.44,18.8,ok,1572825600,14700
452,19.81,19.81,18.5,19.06,ok,1572912000,22200
453,19.13,19.85,18.58,19.82,ok,1572998400,32000
454,19.15,19.5,18.75,19.5,ok,1573084800,22800
455,19.33,19.8,18.772,19.2,ok,1573171200,32200
456,18.5,19.99,18.29,19.59,ok,1573430400,38900
457,19.49,19.5,18.59,18.68,ok,1573516800,32900
458,19.43,19.5,18.9,19.09,ok,1573603200,49600
459,19.38,19.75,19.14,19.38,ok,1573689600,40700
460,19.3,19.75,19.11,19.15,ok,1573776000,38300
461,19.25,19.693,18.85,19.63,ok,1574035200,17500
462,19.35,20.68,19.0,19.05,ok,1574121600,51900
463,19.25,19.775,19.08,19.68,ok,1574208000,46700
464,19.12,19.3,18.83,19.3,ok,1574294400,22800
465,19.05,19.25,19.05,19.24,ok,1574380800,22500
466,21.12,21.4,18.75,19.01,ok,1574640000,375100
467,23.5,24.95,21.55,21.55,ok,1574726400,478200
468,25.84,26.4,23.3,23.84,ok,1574812800,452900
469,27.0,27.65,25.575,25.79,ok,1574985600,1254400
470,23.0,27.97,20.749,27.25,ok,1575244800,248300
471,23.84,24.81,20.945,21.98,ok,1575331200,162000
472,22.5,23.63,22.43,23.4,ok,1575417600,195900
