,c,h,l,o,s,t,v
0,3.51,3.75,3.4,3.75,ok,1457913600,42200
1,3.36,3.78,3.35,3.69,ok,1458000000,32000
2,3.44,3.5,3.3,3.31,ok,1458086400,24200
3,3.51,3.52,3.46,3.49,ok,1458172800,11200
4,3.8,4.21,3.5,3.58,ok,1458259200,92200
5,4.2,4.45,3.9,4.09,ok,1458518400,152400
6,4.09,4.32,3.78,4.29,ok,1458604800,81500
7,4.01,4.45,3.82,4.2,ok,1458691200,70500
8,4.25,4.32,3.98,4.23,ok,1458777600,36800
9,4.13,4.45,3.98,4.4,ok,1459123200,69400
10,4.32,4.32,4.06,4.15,ok,1459209600,18800
11,4.4,4.45,4.23,4.45,ok,1459296000,43200
12,4.31,4.4,4.31,4.4,ok,1459382400,11600
13,4.4,4.4,4.16,4.35,ok,1459468800,20900
14,4.43,4.45,4.3,4.4,ok,1459728000,13800
15,4.44,4.5,4.28,4.38,ok,1459814400,41300
16,4.95,5.2,4.35,4.5,ok,1459900800,221300
17,5.25,5.51,4.86,5.51,ok,1459987200,60500
18,5.22,5.49,4.9,5.45,ok,1460073600,65300
19,5.3,5.36,5.12,5.23,ok,1460332800,21200
20,5.23,5.4,5.1,5.35,ok,1460419200,31100
21,5.2,5.4,5.15,5.4,ok,1460505600,4200
22,5.2,5.34,5.2,5.25,ok,1460592000,43300
23,5.29,5.3,5.16,5.16,ok,1460678400,15500
24,5.39,5.7,5.3,5.3,ok,1460937600,64800
25,5.69,5.7,5.5,5.5,ok,1461024000,37400
26,5.54,5.82,5.54,5.63,ok,1461110400,23700
27,5.49,5.74,5.3,5.74,ok,1461196800,55900
28,5.42,5.5,5.4,5.4,ok,1461283200,7200
29,5.68,5.69,5.25,5.25,ok,1461542400,12800
30,5.45,5.68,5.32,5.68,ok,1461628800,11800
31,5.5,5.61,5.42,5.42,ok,1461715200,13200
32,5.47,5.49,5.3,5.47,ok,1461801600,31900
33,5.24,5.38,5.18,5.31,ok,1461888000,32400
34,5.24,5.3,5.15,5.29,ok,1462147200,5700
35,5.13,5.26,4.6,5.15,ok,1462233600,37400
36,5.47,5.49,5.18,5.21,ok,1462320000,34900
37,5.22,5.66,5.22,5.66,ok,1462406400,10200
38,5.4,5.42,5.06,5.1,ok,1462492800,15000
39,5.48,5.9,5.4,5.75,ok,1462752000,72200
40,5.37,5.5,5.14,5.5,ok,1462838400,26200
41,5.42,5.5,5.4,5.5,ok,1462924800,20700
42,5.15,5.36,5.15,5.2,ok,1463011200,18600
43,5.47,5.5,5.25,5.25,ok,1463097600,19600
44,5.26,5.49,5.16,5.49,ok,1463356800,10300
45,5.23,5.4,5.15,5.19,ok,1463443200,8000
46,5.1,5.25,5.03,5.23,ok,1463529600,13800
47,5.05,5.1,4.85,5.05,ok,1463616000,28700
48,4.89,5.01,4.89,5.01,ok,1463702400,15400
49,4.94,4.95,4.75,4.94,ok,1463961600,29100
50,4.9,4.99,4.85,4.95,ok,1464048000,33100
51,5.02,5.05,4.85,4.92,ok,1464134400,8200
52,5.09,5.19,4.84,5.05,ok,1464220800,21300
53,5.02,5.3,4.86,5.08,ok,1464307200,18200
54,5.02,5.21,4.87,4.92,ok,1464652800,2800
55,4.81,5.02,4.75,4.91,ok,1464739200,3100
56,4.95,5.0,4.75,4.75,ok,1464825600,10800
57,4.94,4.99,4.84,4.99,ok,1464912000,2300
58,4.89,4.96,4.8,4.96,ok,1465171200,1400
59,5.0,5.01,4.59,4.88,ok,1465257600,34400
60,4.76,4.99,4.67,4.69,ok,1465344000,9700
61,4.85,4.9,4.83,4.84,ok,1465430400,6800
62,4.97,5.0,4.78,4.89,ok,1465516800,6200
63,5.35,5.38,4.97,4.97,ok,1465776000,55800
