,c,h,l,o,s,t,v
0,54.4198,55.7798,53.6098,55.4698,ok,1420156800,198000
1,53.8014,54.4214,53.3814,53.9314,ok,1420416000,236300
2,52.6265,54.1465,51.9965,53.9865,ok,1420502400,252200
3,53.5099,53.5299,52.2699,52.8799,ok,1420588800,225500
4,54.3757,54.7257,53.3657,53.8457,ok,1420675200,416800
5,53.7131,54.5531,53.6231,54.5531,ok,1420761600,251000
6,53.6159,54.1459,53.0659,53.9159,ok,1421020800,158500
7,54.2255,55.3055,53.0855,54.1155,ok,1421107200,218700
8,53.9074,54.1974,52.9374,53.5074,ok,1421193600,141900
9,53.1389,54.1289,52.6389,54.1289,ok,1421280000,205600
10,54.5347,54.6347,52.6247,52.6247,ok,1421366400,173100
11,53.8279,54.8079,53.2579,54.8079,ok,1421712000,149400
12,53.4127,54.3527,52.9427,53.6527,ok,1421798400,204500
13,57.238,58.068,53.638,55.288,ok,1421884800,381500
14,56.5136,57.4636,56.0036,57.3636,ok,1421971200,288900
15,56.9288,56.9588,55.2788,56.2788,ok,1422230400,210000
16,56.5754,56.7254,55.8254,56.1754,ok,1422316800,220700
17,56.7521,57.2121,55.8121,57.2121,ok,1422403200,322200
18,57.8299,57.8399,56.3999,56.9799,ok,1422489600,290500
19,57.3617,58.6717,57.0417,57.6817,ok,1422576000,454500
20,56.7168,57.6868,55.5768,57.4468,ok,1422835200,448500
21,59.0579,59.1979,56.4179,57.0279,ok,1422921600,402600
22,58.678,59.368,58.428,58.968,ok,1423008000,405600
23,59.4908,60.1508,58.8608,59.5108,ok,1423094400,428700
24,58.8635,60.0035,58.4735,59.5035,ok,1423180800,208300
25,58.3953,59.2453,58.1853,58.6653,ok,1423440000,212700
26,59.1904,59.3104,58.3304,58.7904,ok,1423526400,311300
27,58.2363,59.8363,57.9563,59.0663,ok,1423612800,535900
28,59.532,59.632,58.102,58.692,ok,1423699200,328300
29,59.5143,60.0243,59.2943,59.6643,ok,1423785600,208300
30,59.887,60.487,59.097,59.307,ok,1424131200,272300
31,59.4344,60.0144,59.1744,59.4744,ok,1424217600,279200
32,59.461,60.001,59.101,59.271,ok,1424304000,223300
33,60.6325,60.8425,58.3125,59.2925,ok,1424390400,317900
34,60.3219,60.9419,59.7619,60.5019,ok,1424649600,271500
35,61.2094,61.6993,60.3393,60.4093,ok,1424736000,265400
36,60.526,61.666,60.306,61.436,ok,1424822400,259500
37,60.3041,61.0941,60.0341,60.5441,ok,1424908800,206900
38,59.0617,60.3317,59.0617,60.3317,ok,1424995200,246900
39,60.0556,60.2856,58.6956,59.0956,ok,1425254400,219400
40,59.6918,60.3418,59.1718,60.1018,ok,1425340800,257400
41,58.964,59.624,58.594,59.404,ok,1425427200,303400
42,58.2274,59.5574,58.1374,59.3374,ok,1425513600,235100
43,56.6566,57.8866,56.3866,57.8166,ok,1425600000,322700
44,57.2246,57.6546,56.3346,56.5746,ok,1425859200,284000
45,56.3815,56.7315,55.9715,56.7115,ok,1425945600,524600
46,57.0116,57.1516,56.2316,56.6316,ok,1426032000,426700
47,57.8724,58.1324,56.7124,57.3424,ok,1426118400,490700
48,56.346,58.156,56.226,58.066,ok,1426204800,409700
49,57.1003,57.3503,55.8203,56.5103,ok,1426464000,520000
50,58.1475,58.2776,56.6875,56.8176,ok,1426550400,437900
51,59.248,59.558,57.848,57.978,ok,1426636800,469800
52,59.4344,59.5144,58.5544,59.0344,ok,1426723200,491600
53,60.6502,61.4602,58.4302,59.5702,ok,1426809600,2629800
54,60.1621,61.0921,60.0421,60.8421,ok,1427068800,302800
55,60.4727,60.8027,59.7627,60.0127,ok,1427155200,352000
56,57.9257,61.0857,57.9057,60.7457,ok,1427241600,618800
57,58.4404,58.6504,56.9304,57.7704,ok,1427328000,272500
58,59.3989,59.5389,58.2589,58.2589,ok,1427414400,239300
59,61.0407,61.0607,59.4607,59.4607,ok,1427673600,342900
60,61.4845,61.6845,60.2944,60.3945,ok,1427760000,473700
61,60.9875,61.3075,60.0775,61.2875,ok,1427846400,367100
62,60.7567,61.7767,60.5167,61.0467,ok,1427932800,324000
63,61.3602,61.4902,60.3602,60.3602,ok,1428278400,299000
