,c,h,l,o,s,t,v
0,4.54,4.58,4.38,4.38,ok,1420156800,253200
1,4.36,4.55,4.27,4.53,ok,1420416000,269900
2,4.56,4.57,4.3,4.38,ok,1420502400,610100
3,4.57,4.79,4.52,4.58,ok,1420588800,221700
4,5.18,5.23,4.6,4.6,ok,1420675200,843300
5,5.45,5.58,5.28,5.33,ok,1420761600,1068500
6,5.07,5.52,5.02,5.41,ok,1421020800,394400
7,4.94,5.24,4.83,5.13,ok,1421107200,335400
8,4.95,5.19,4.85,5.05,ok,1421193600,281100
9,4.77,5.01,4.66,4.97,ok,1421280000,260500
10,4.89,4.95,4.75,4.75,ok,1421366400,226000
11,5.01,5.16,4.83,4.91,ok,1421712000,221800
12,5.0,5.22,4.95,5.02,ok,1421798400,319700
13,4.96,5.06,4.86,5.0,ok,1421884800,183400
14,5.37,5.42,4.97,4.97,ok,1421971200,247400
15,5.21,5.47,5.1,5.37,ok,1422230400,359400
16,5.2,5.36,5.1,5.23,ok,1422316800,200000
17,4.87,5.34,4.82,5.26,ok,1422403200,338500
18,4.7,4.94,4.6,4.85,ok,1422489600,332900
19,4.8,4.88,4.65,4.7,ok,1422576000,344700
20,4.78,4.86,4.72,4.82,ok,1422835200,406000
21,5.02,5.15,4.8,4.8,ok,1422921600,686500
22,4.81,5.04,4.72,4.99,ok,1423008000,229300
23,4.77,4.99,4.76,4.83,ok,1423094400,265800
24,4.94,5.01,4.77,4.77,ok,1423180800,257100
25,4.93,5.04,4.8,4.96,ok,1423440000,348500
26,4.89,4.96,4.7,4.95,ok,1423526400,576500
27,4.01,4.5,3.96,4.5,ok,1423612800,1849000
28,4.23,4.24,3.96,4.0,ok,1423699200,885500
29,4.14,4.29,4.02,4.25,ok,1423785600,573100
30,4.11,4.19,4.05,4.12,ok,1424131200,681900
31,4.42,4.44,4.12,4.12,ok,1424217600,897700
32,4.47,4.59,4.38,4.42,ok,1424304000,387700
33,4.38,4.49,4.35,4.45,ok,1424390400,234600
34,4.37,4.44,4.31,4.39,ok,1424649600,146000
35,4.37,4.48,4.32,4.36,ok,1424736000,93100
36,4.4,4.42,4.33,4.36,ok,1424822400,223600
37,4.4,4.46,4.33,4.37,ok,1424908800,173200
38,4.33,4.45,4.32,4.4,ok,1424995200,127000
39,4.3,4.5,4.27,4.36,ok,1425254400,226900
40,4.26,4.44,4.25,4.29,ok,1425340800,223200
41,4.31,4.36,4.23,4.25,ok,1425427200,91400
42,4.44,4.45,4.26,4.3,ok,1425513600,133300
43,4.33,4.4,4.24,4.4,ok,1425600000,214300
44,4.25,4.31,4.24,4.31,ok,1425859200,135900
45,4.25,4.27,4.2,4.25,ok,1425945600,211600
46,4.25,4.3,4.16,4.25,ok,1426032000,317200
47,4.49,4.54,4.26,4.29,ok,1426118400,279400
48,4.32,4.46,4.29,4.45,ok,1426204800,126600
49,4.29,4.4,4.25,4.32,ok,1426464000,111500
50,4.26,4.37,4.25,4.25,ok,1426550400,68500
51,4.37,4.38,4.25,4.25,ok,1426636800,127200
52,4.28,4.37,4.28,4.33,ok,1426723200,60600
53,4.45,4.45,4.27,4.27,ok,1426809600,174000
54,4.6,4.65,4.36,4.37,ok,1427068800,187300
55,4.34,4.58,4.31,4.58,ok,1427155200,139500
56,4.18,4.39,4.15,4.34,ok,1427241600,182600
57,4.25,4.27,4.15,4.16,ok,1427328000,55600
58,4.25,4.26,4.16,4.21,ok,1427414400,263200
59,4.29,4.33,4.12,4.25,ok,1427673600,675000
60,4.33,4.36,4.24,4.24,ok,1427760000,217400
61,4.33,4.35,4.22,4.31,ok,1427846400,252100
62,4.31,4.39,4.18,4.21,ok,1427932800,125500
63,4.33,4.35,4.25,4.25,ok,1428278400,232600
64,4.34,4.46,4.27,4.27,ok,1428364800,150100
65,4.37,4.44,4.33,4.34,ok,1428451200,131100
66,4.41,4.44,4.3,4.35,ok,1428537600,159400
67,4.34,4.43,4.32,4.4,ok,1428624000,173000
68,4.29,4.37,4.29,4.33,ok,1428883200,126900
69,4.36,4.37,4.29,4.3,ok,1428969600,122500
70,4.38,4.38,4.31,4.35,ok,1429056000,117300
71,4.35,4.37,4.3,4.36,ok,1429142400,105700
72,4.3,4.35,4.29,4.32,ok,1429228800,96600
73,4.37,4.38,4.28,4.3,ok,1429488000,127100
74,4.73,4.73,4.33,4.35,ok,1429574400,332600
75,4.72,4.74,4.56,4.7,ok,1429660800,146300
76,4.7,4.8,4.52,4.7,ok,1429747200,249800
77,4.69,4.7,4.56,4.67,ok,1429833600,101500
78,4.64,4.7,4.5,4.6,ok,1430092800,186500
79,4.62,4.63,4.48,4.59,ok,1430179200,161400
80,4.65,4.67,4.54,4.55,ok,1430265600,149600
81,4.55,4.65,4.54,4.55,ok,1430352000,242200
82,4.48,4.6,4.38,4.55,ok,1430438400,211400
83,4.67,4.91,4.48,4.5,ok,1430697600,653400
84,5.21,5.44,4.84,5.28,ok,1430784000,1080300
85,5.29,5.3,4.99,5.21,ok,1430870400,365100
86,5.2,5.25,5.1,5.23,ok,1430956800,283700
87,5.18,5.25,5.11,5.18,ok,1431043200,273300
88,5.23,5.3,5.1,5.15,ok,1431302400,300100
89,5.5,5.5,5.14,5.15,ok,1431388800,478600
90,5.49,5.55,5.36,5.45,ok,1431475200,399900
91,5.42,5.54,5.32,5.45,ok,1431561600,301600
92,5.46,5.53,5.37,5.4,ok,1431648000,243000
93,5.93,6.13,5.58,5.65,ok,1431907200,1517500
94,5.98,6.1,5.65,6.0,ok,1431993600,1181600
95,6.1,6.15,5.86,6.0,ok,1432080000,659400
96,6.2,6.33,5.95,6.0,ok,1432166400,834600
97,6.14,6.28,6.0,6.09,ok,1432252800,500000
98,6.18,6.24,5.7,6.1,ok,1432598400,639500
99,6.43,6.45,6.04,6.08,ok,1432684800,544700
100,6.32,6.41,6.15,6.4,ok,1432771200,527300
101,6.05,6.3,6.01,6.3,ok,1432857600,614800
102,5.86,6.1,5.81,6.1,ok,1433116800,1303800
103,6.15,6.16,5.74,5.79,ok,1433203200,650300
104,6.22,6.29,6.07,6.13,ok,1433289600,277800
105,6.13,6.28,6.01,6.18,ok,1433376000,360500
106,6.42,6.45,6.07,6.18,ok,1433462400,528900
107,6.43,6.45,6.2,6.39,ok,1433721600,393400
108,6.35,6.45,6.25,6.45,ok,1433808000,303200
109,6.35,6.57,6.3,6.4,ok,1433894400,665600
110,6.4,6.49,6.27,6.38,ok,1433980800,261800
111,6.72,6.8,6.3,6.43,ok,1434067200,747900
112,7.14,7.22,6.57,6.69,ok,1434326400,1482500
113,7.05,7.2,6.9,7.14,ok,1434412800,747100
114,7.1,7.14,6.99,7.0,ok,1434499200,440300
115,7.2,7.24,7.05,7.1,ok,1434585600,536600
116,7.09,7.38,7.08,7.15,ok,1434672000,384300
117,7.14,7.31,7.07,7.11,ok,1434931200,290900
118,7.03,7.19,6.87,7.14,ok,1435017600,390300
119,6.94,7.12,6.88,6.98,ok,1435104000,260200
120,6.93,6.97,6.86,6.93,ok,1435190400,392500
121,6.66,6.97,6.56,6.86,ok,1435276800,2119300
122,6.39,6.66,6.25,6.53,ok,1435536000,695800
123,6.44,6.54,6.28,6.51,ok,1435622400,419300
124,6.44,6.55,6.37,6.44,ok,1435708800,306000
125,6.36,6.44,6.27,6.38,ok,1435795200,246000
126,5.96,6.32,5.89,6.25,ok,1436140800,634500
127,5.85,6.01,5.64,5.96,ok,1436227200,503800
128,5.77,5.9,5.65,5.78,ok,1436313600,254800
129,5.79,5.96,5.74,5.84,ok,1436400000,272700
130,5.87,5.95,5.76,5.83,ok,1436486400,331700
131,5.84,5.93,5.8,5.9,ok,1436745600,350500
132,5.98,6.0,5.82,5.83,ok,1436832000,326800
133,5.8,6.1,5.74,6.0,ok,1436918400,336100
134,5.93,5.97,5.78,5.84,ok,1437004800,357300
135,5.76,5.92,5.75,5.92,ok,1437091200,376300
136,5.1,5.78,5.07,5.78,ok,1437350400,715100
137,5.19,5.35,5.13,5.13,ok,1437436800,414000
138,5.23,5.33,5.14,5.2,ok,1437523200,259200
139,5.24,5.45,5.18,5.31,ok,1437609600,384800
140,5.22,5.35,5.18,5.26,ok,1437696000,382000
141,5.11,5.21,4.98,5.21,ok,1437955200,377900
142,5.05,5.18,5.01,5.12,ok,1438041600,266100
143,5.23,5.27,5.05,5.06,ok,1438128000,239500
144,5.43,5.51,5.15,5.25,ok,1438214400,724000
145,6.51,6.59,5.72,5.75,ok,1438300800,2215300
146,6.92,6.99,6.42,6.48,ok,1438560000,1362400
147,6.55,7.11,6.4,6.94,ok,1438646400,1193200
148,6.81,7.0,6.54,6.63,ok,1438732800,637300
149,6.65,6.95,6.59,6.82,ok,1438819200,411000
150,6.92,7.0,6.69,6.85,ok,1438905600,723500
151,6.95,7.05,6.76,6.99,ok,1439164800,689200
152,7.17,7.37,6.78,6.95,ok,1439251200,1789300
153,7.2,7.33,6.93,7.32,ok,1439337600,695900
154,7.2,7.28,7.05,7.2,ok,1439424000,493700
155,7.17,7.25,7.06,7.2,ok,1439510400,349500
156,7.38,7.4,7.1,7.17,ok,1439769600,892500
157,7.09,7.38,7.03,7.38,ok,1439856000,547800
158,7.07,7.21,6.96,7.08,ok,1439942400,492300
159,6.67,7.03,6.51,6.98,ok,1440028800,958700
160,6.69,6.89,6.47,6.57,ok,1440115200,721000
161,5.96,6.17,5.0,5.0,ok,1440374400,1347200
162,6.06,6.49,6.05,6.16,ok,1440460800,691800
