,c,h,l,o,s,t,v
0,14.5196,14.5896,14.2196,14.5096,ok,1420156800,48800
1,14.5381,14.6581,14.3981,14.4081,ok,1420416000,14800
2,13.7613,14.5513,13.7113,14.5513,ok,1420502400,23400
3,13.8723,14.0023,13.5123,13.9223,ok,1420588800,11400
4,14.0942,14.2142,13.8842,13.9742,ok,1420675200,10600
5,13.9555,14.2355,13.8355,14.1455,ok,1420761600,13700
6,13.6596,13.7996,13.6396,13.7896,ok,1421020800,8300
7,13.752,14.082,13.652,13.782,ok,1421107200,7600
8,13.5393,13.8493,13.3093,13.7593,ok,1421193600,11400
9,13.3359,13.6859,13.0559,13.6759,ok,1421280000,16800
10,13.8168,13.8468,13.1068,13.2068,ok,1421366400,11400
11,13.5116,14.2016,13.3916,13.7816,ok,1421712000,16200
12,13.2804,13.6104,13.1404,13.5504,ok,1421798400,10700
13,13.7428,13.8228,12.0428,13.4028,ok,1421884800,15700
14,13.6873,13.7173,13.2773,13.6973,ok,1421971200,6900
15,13.6965,13.7265,13.1565,13.5365,ok,1422230400,10400
16,13.6596,13.7396,12.7796,12.7896,ok,1422316800,21200
17,13.6133,13.8733,13.4833,13.7633,ok,1422403200,27500
18,14.1405,14.2405,13.4705,13.6405,ok,1422489600,19400
19,13.8723,14.1623,13.7923,14.0123,ok,1422576000,21000
20,13.9647,14.0347,13.8447,14.0047,ok,1422835200,25400
21,14.1959,14.3259,13.9659,13.9959,ok,1422921600,10600
22,14.1682,14.3182,14.0582,14.2382,ok,1423008000,16700
23,14.2422,14.2622,13.9922,14.2622,ok,1423094400,12300
24,14.2607,14.3307,14.0707,14.2807,ok,1423180800,15700
25,14.122,14.442,14.112,14.272,ok,1423440000,15900
26,13.974,14.314,13.924,14.194,ok,1423526400,29500
27,13.8723,14.2523,13.8023,14.2223,ok,1423612800,13900
28,14.048,14.178,13.978,14.098,ok,1423699200,9900
29,14.1035,14.2935,13.8835,14.0035,ok,1423785600,20600
30,14.2422,14.3922,13.9822,14.1022,ok,1424131200,7300
31,14.2792,14.3792,14.0992,14.1992,ok,1424217600,6700
32,14.1682,14.3182,14.1082,14.2282,ok,1424304000,32100
33,14.3809,14.4109,14.1709,14.2209,ok,1424390400,12300
34,14.3994,14.4094,14.2994,14.3794,ok,1424649600,10800
35,14.1682,14.5982,14.1082,14.5982,ok,1424736000,9300
36,14.3902,14.5402,14.1902,14.2802,ok,1424822400,11100
37,14.4364,14.5964,14.2464,14.3264,ok,1424908800,8400
38,14.3069,14.8269,14.2669,14.4669,ok,1424995200,7700
39,14.3994,14.6794,14.2994,14.3294,ok,1425254400,14200
40,14.3624,14.6224,14.3124,14.5224,ok,1425340800,9700
41,14.3439,14.5339,14.3039,14.3039,ok,1425427200,10800
42,14.3624,14.4924,14.1424,14.3624,ok,1425513600,13600
43,14.3161,14.5961,14.2061,14.3261,ok,1425600000,15800
44,14.5292,14.6992,14.3292,14.3492,ok,1425859200,6000
45,14.2142,14.5342,14.2142,14.2742,ok,1425945600,15400
46,14.3346,14.4246,14.2346,14.3146,ok,1426032000,15600
47,14.6404,14.6904,14.3804,14.3804,ok,1426118400,21000
48,14.6312,14.8012,14.6312,14.6812,ok,1426204800,9500
49,14.557,14.647,14.367,14.477,ok,1426464000,9200
50,14.7146,14.8346,14.3946,14.3946,ok,1426550400,9300
51,14.7424,15.0324,14.7424,14.8324,ok,1426636800,11700
