,c,h,l,o,s,t,v
0,51.02,52.45,48.87,52.0,ok,1420156800,1325400
1,50.67,52.11,50.24,51.09,ok,1420416000,1234000
2,52.88,53.0,50.05,51.52,ok,1420502400,1591300
3,60.0,60.0,53.9,53.9,ok,1420588800,4012800
4,60.0,60.0,57.2,59.15,ok,1420675200,3278600
5,61.83,62.82,59.59,60.1,ok,1420761600,3544300
6,61.9,62.9,60.77,62.89,ok,1421020800,1594500
7,60.27,63.2,59.31,62.48,ok,1421107200,2929800
8,57.95,59.2,55.1,57.0,ok,1421193600,2635400
9,53.61,59.13,53.5,58.43,ok,1421280000,2070400
10,56.46,56.64,53.38,53.4,ok,1421366400,1729700
11,59.22,59.99,56.25,58.41,ok,1421712000,1790700
12,59.11,60.44,57.91,59.48,ok,1421798400,1077100
13,58.4,59.69,56.58,59.47,ok,1421884800,1232500
14,56.48,57.99,54.9,57.99,ok,1421971200,1754200
15,57.84,58.4,55.92,56.77,ok,1422230400,1069700
16,57.82,58.83,55.75,56.0,ok,1422316800,1056200
17,57.0,59.11,56.91,58.75,ok,1422403200,966000
18,56.68,57.8,54.6,56.94,ok,1422489600,1374900
19,55.31,57.92,55.0,56.11,ok,1422576000,1359900
20,56.61,57.25,54.32,55.5,ok,1422835200,1044700
21,56.72,57.78,55.45,56.7,ok,1422921600,1197600
22,56.52,57.14,55.51,56.22,ok,1423008000,768700
23,59.21,59.99,56.08,56.53,ok,1423094400,2248400
24,56.02,57.69,55.25,56.76,ok,1423180800,2465200
25,55.58,56.39,54.75,56.14,ok,1423440000,1103100
26,56.25,56.52,54.81,56.43,ok,1423526400,1385000
27,54.84,56.88,54.8,56.43,ok,1423612800,1179500
28,55.17,55.75,54.05,55.25,ok,1423699200,1213700
29,50.71,55.54,50.0,55.17,ok,1423785600,4898500
30,52.65,53.45,48.5,50.01,ok,1424131200,2764500
31,51.68,52.83,50.6,52.74,ok,1424217600,1056600
32,51.37,52.27,51.0,52.05,ok,1424304000,875800
33,51.75,52.0,50.81,51.2,ok,1424390400,1160800
34,54.91,54.91,51.6,51.7,ok,1424649600,1344200
35,57.7,58.41,54.95,55.0,ok,1424736000,2501200
36,56.64,57.99,55.68,57.7,ok,1424822400,1737700
37,58.01,58.11,57.0,57.5,ok,1424908800,1231300
38,57.39,59.91,57.34,58.0,ok,1424995200,1904100
39,61.65,61.69,58.05,58.25,ok,1425254400,2996600
40,63.05,63.2,58.77,62.0,ok,1425340800,4710200
41,67.49,68.5,64.3,66.97,ok,1425427200,8225900
42,64.39,67.83,64.08,67.76,ok,1425513600,3840000
43,64.22,65.37,63.22,64.39,ok,1425600000,2304700
44,66.31,66.95,64.33,64.59,ok,1425859200,2033800
45,66.66,67.0,64.5,65.39,ok,1425945600,1983600
46,67.62,68.0,66.05,66.57,ok,1426032000,1844100
47,67.52,69.25,67.25,67.56,ok,1426118400,1820800
48,68.44,68.45,67.02,67.3,ok,1426204800,1431400
49,69.27,69.92,68.76,68.85,ok,1426464000,1368000
50,67.81,69.27,67.34,69.27,ok,1426550400,1442400
51,68.48,68.6,66.67,67.67,ok,1426636800,1152800
52,69.25,69.48,67.85,68.23,ok,1426723200,1146500
53,72.39,73.0,69.41,69.41,ok,1426809600,2696000
54,72.25,73.5,71.26,72.5,ok,1427068800,1448500
55,72.72,73.47,71.76,72.81,ok,1427155200,936600
56,69.56,73.25,68.16,72.94,ok,1427241600,2188800
57,68.51,70.09,64.55,67.9,ok,1427328000,2602500
58,70.35,70.9,68.21,68.36,ok,1427414400,1558700
59,74.61,74.74,71.4,71.42,ok,1427673600,2044800
60,75.71,77.39,73.81,74.23,ok,1427760000,2510100
61,73.97,74.89,71.7,74.73,ok,1427846400,1778500
62,74.0,75.84,73.7,74.15,ok,1427932800,1121800
63,73.66,74.97,73.01,73.72,ok,1428278400,989400
64,72.81,74.95,72.75,74.01,ok,1428364800,810400
