,c,h,l,o,s,t,v
0,31.25,31.34,29.23,29.45,ok,1420156800,283800
1,29.93,31.39,29.65,31.3,ok,1420416000,220700
2,30.21,30.86,29.41,30.11,ok,1420502400,289200
3,31.06,31.29,30.21,30.21,ok,1420588800,286200
4,30.94,32.0,30.88,32.0,ok,1420675200,689800
5,30.09,30.94,29.56,30.94,ok,1420761600,224200
6,29.51,30.5,28.66,30.26,ok,1421020800,172500
7,29.81,30.03,29.35,29.65,ok,1421107200,239500
8,30.85,31.21,29.18,29.4,ok,1421193600,311300
9,27.88,31.3,27.35,30.8,ok,1421280000,267800
10,29.52,29.54,27.261,27.75,ok,1421366400,118500
11,29.82,30.23,29.25,29.42,ok,1421712000,133000
12,28.82,29.63,28.56,29.63,ok,1421798400,113300
13,29.75,29.8,28.3,29.0,ok,1421884800,95800
14,29.92,30.14,29.21,29.87,ok,1421971200,107600
15,30.03,30.18,29.39,30.16,ok,1422230400,149400
16,29.6,30.05,29.25,29.63,ok,1422316800,130400
17,28.67,29.82,28.54,29.82,ok,1422403200,152200
18,27.53,28.08,22.36,28.0,ok,1422489600,1774000
19,27.96,28.63,27.13,28.24,ok,1422576000,479200
20,26.76,28.44,26.39,28.02,ok,1422835200,374800
21,25.91,27.21,24.775,27.13,ok,1422921600,377100
22,25.4,26.11,25.13,25.92,ok,1423008000,285200
23,24.53,25.83,24.29,25.56,ok,1423094400,456000
24,26.06,26.59,24.53,25.08,ok,1423180800,217900
25,26.08,26.45,25.57,26.06,ok,1423440000,213100
26,27.74,27.83,26.29,26.29,ok,1423526400,185900
27,27.27,28.174,26.73,27.8,ok,1423612800,95300
28,27.77,27.95,27.09,27.58,ok,1423699200,174300
29,27.91,28.49,27.27,28.01,ok,1423785600,172300
30,28.04,28.43,27.82,28.05,ok,1424131200,163000
31,28.82,29.5,28.24,28.53,ok,1424217600,538900
32,28.22,29.02,28.11,28.89,ok,1424304000,82800
33,27.71,28.389,27.44,28.22,ok,1424390400,251300
34,28.84,29.05,27.52,27.52,ok,1424649600,543200
35,28.79,29.2,28.14,28.14,ok,1424736000,472500
36,28.03,28.92,27.98,28.69,ok,1424822400,359900
37,28.61,28.7,28.04,28.1,ok,1424908800,291700
38,28.12,28.8,28.07,28.74,ok,1424995200,304800
39,28.93,29.13,28.19,28.19,ok,1425254400,566900
40,28.6,29.46,28.39,28.81,ok,1425340800,339900
41,28.8,29.18,28.06,28.38,ok,1425427200,425300
42,28.92,29.43,28.76,29.04,ok,1425513600,241700
43,28.29,29.238,27.62,28.87,ok,1425600000,207900
44,28.4,28.67,27.16,28.26,ok,1425859200,260300
45,28.52,28.69,27.891,28.08,ok,1425945600,225100
46,28.74,28.94,28.29,28.55,ok,1426032000,341500
47,28.94,29.12,28.56,28.93,ok,1426118400,290600
48,29.15,29.46,28.7,29.04,ok,1426204800,226800
49,29.39,29.66,29.04,29.57,ok,1426464000,399600
50,29.45,29.61,29.13,29.25,ok,1426550400,427300
51,29.75,29.83,29.0,29.5,ok,1426636800,463700
52,30.61,30.65,29.76,29.86,ok,1426723200,588400
53,31.45,31.6,30.81,30.93,ok,1426809600,1983000
54,31.41,31.74,30.9,31.14,ok,1427068800,346300
55,31.08,31.884,30.745,31.38,ok,1427155200,360900
56,29.93,31.77,29.72,31.73,ok,1427241600,371300
