,c,h,l,o,s,t,v
0,27.55,31.2,25.36,30.75,ok,1561593600,4986100
1,26.97,28.0,25.55,27.9,ok,1561680000,865500
2,27.37,27.865,26.09,27.42,ok,1561939200,324600
3,27.04,27.55,25.5,27.26,ok,1562025600,595500
4,28.61,29.1,27.06,27.06,ok,1562112000,2097800
5,28.99,29.15,27.25,28.61,ok,1562284800,399900
6,28.2,28.98,27.905,28.71,ok,1562544000,210600
7,27.36,28.42,27.3,28.3,ok,1562630400,94300
8,27.6,27.95,26.84,27.58,ok,1562716800,238900
9,29.77,31.637,26.98,27.49,ok,1562803200,230700
10,28.62,29.61,28.281,29.61,ok,1562889600,235900
11,27.84,28.725,27.097,28.5,ok,1563148800,156100
12,25.94,27.93,25.41,27.93,ok,1563235200,174100
13,26.12,26.56,25.61,26.0,ok,1563321600,109400
14,26.0,27.001,25.51,26.21,ok,1563408000,213300
15,27.51,28.15,24.056,26.0,ok,1563494400,298700
16,30.34,30.8,27.6,27.6,ok,1563753600,296900
17,28.83,30.663,28.25,30.64,ok,1563840000,192900
18,28.12,30.832,28.0,28.83,ok,1563926400,105100
19,26.79,28.56,26.01,28.12,ok,1564012800,116700
20,28.37,28.94,27.0,27.03,ok,1564099200,216700
21,28.69,29.47,28.03,28.51,ok,1564358400,101500
22,27.78,29.0,27.02,28.88,ok,1564444800,97900
23,29.35,29.5,27.43,27.86,ok,1564531200,77800
24,29.69,32.812,29.35,29.35,ok,1564617600,296700
25,28.29,30.593,27.7,29.64,ok,1564704000,148300
26,26.9,28.11,26.64,28.11,ok,1564963200,100600
27,27.88,28.22,26.71,27.0,ok,1565049600,60600
28,29.47,29.58,27.276,27.64,ok,1565136000,62800
29,29.82,30.49,28.78,29.65,ok,1565222400,85600
30,26.88,29.99,25.69,29.67,ok,1565308800,441200
31,26.19,27.38,25.78,26.5,ok,1565568000,216800
32,26.76,27.09,25.749,26.0,ok,1565654400,95500
33,25.89,26.44,25.315,26.44,ok,1565740800,128700
34,26.76,27.14,25.64,25.64,ok,1565827200,172900
35,27.46,28.32,26.58,26.74,ok,1565913600,218100
36,28.05,29.49,27.44,27.52,ok,1566172800,222700
37,28.66,29.11,27.85,28.02,ok,1566259200,159700
38,29.82,30.0,28.51,28.96,ok,1566345600,133000
39,29.8,30.5,29.655,30.01,ok,1566432000,100200
40,29.31,30.6,28.57,29.99,ok,1566518400,63800
41,30.49,30.98,29.43,29.6,ok,1566777600,112300
42,31.26,31.78,30.045,30.64,ok,1566864000,171900
43,29.61,31.91,29.26,31.25,ok,1566950400,144700
44,30.71,30.92,27.59,29.8,ok,1567036800,139800
45,30.48,31.5,29.1,30.51,ok,1567123200,137000
46,32.38,32.94,30.49,30.6,ok,1567468800,360800
47,31.48,32.295,31.15,32.29,ok,1567555200,200700
48,31.32,32.2,30.65,31.55,ok,1567641600,201400
49,30.93,32.22,30.86,31.18,ok,1567728000,227000
50,28.35,31.113,28.09,30.94,ok,1567987200,221900
51,26.55,29.02,26.245,28.02,ok,1568073600,221900
52,26.95,27.5,26.08,26.56,ok,1568160000,185200
53,26.1,27.286,26.004,27.0,ok,1568246400,176400
54,25.91,26.53,25.33,26.09,ok,1568332800,194100
55,25.38,26.39,24.51,25.91,ok,1568592000,173500
56,24.86,25.705,24.67,25.26,ok,1568678400,166000
57,24.75,25.305,24.43,24.86,ok,1568764800,167100
58,24.53,25.68,24.33,24.83,ok,1568851200,225000
59,26.27,26.43,24.48,24.59,ok,1568937600,3410300
60,27.605,28.25,26.0,26.0,ok,1569196800,400000
61,25.46,28.363,25.11,28.08,ok,1569283200,391800
62,23.39,26.05,23.21,25.53,ok,1569369600,306000
63,21.24,23.814,21.2,23.57,ok,1569456000,337000
64,20.13,22.46,19.71,21.25,ok,1569542400,412100
65,21.47,22.24,19.28,20.22,ok,1569801600,315600
66,20.9,22.68,20.75,21.48,ok,1569888000,192800
67,19.57,21.11,19.33,20.71,ok,1569974400,276400
68,20.17,20.23,19.01,19.49,ok,1570060800,406600
69,19.43,20.99,19.17,20.44,ok,1570147200,327800
70,19.63,19.95,18.51,19.29,ok,1570406400,217000
71,19.11,19.85,18.68,19.4,ok,1570492800,119500
72,18.35,19.294,17.61,19.29,ok,1570579200,170800
73,18.75,19.45,18.16,18.22,ok,1570665600,355500
74,18.53,19.74,18.32,18.98,ok,1570752000,262900
75,18.12,18.81,18.05,18.69,ok,1571011200,179300
76,18.62,18.98,18.06,18.12,ok,1571097600,180600
77,17.96,18.99,17.69,18.52,ok,1571184000,159700
78,18.51,19.0,17.746,18.0,ok,1571270400,144200
79,18.21,18.5,17.84,18.37,ok,1571356800,211400
80,18.63,18.91,18.292,18.38,ok,1571616000,169900
81,18.4,18.92,18.34,18.65,ok,1571702400,192200
82,18.48,19.0,18.19,18.4,ok,1571788800,259200
83,18.51,18.95,18.34,18.58,ok,1571875200,170600
84,18.72,19.43,17.73,18.42,ok,1571961600,325400
85,19.44,19.67,18.65,18.78,ok,1572220800,277000
86,20.0,20.805,19.52,19.56,ok,1572307200,295200
87,20.26,20.69,19.81,20.0,ok,1572393600,309400
88,22.61,22.91,20.2,20.28,ok,1572480000,342400
89,24.15,24.42,22.584,22.83,ok,1572566400,306300
90,23.08,25.115,21.64,24.4,ok,1572825600,171600
91,23.21,23.89,21.91,23.31,ok,1572912000,142300
92,22.16,23.61,21.92,23.23,ok,1572998400,107400
93,24.42,25.425,22.32,22.32,ok,1573084800,237800
94,27.06,27.74,24.22,24.49,ok,1573171200,290300
95,26.75,28.5,26.495,27.72,ok,1573430400,196700
96,27.96,28.341,24.039,27.15,ok,1573516800,229600
97,26.28,28.262,26.2,28.04,ok,1573603200,179300
98,27.57,27.93,25.905,26.38,ok,1573689600,185200
99,28.26,28.92,27.35,27.84,ok,1573776000,225300
100,29.07,30.31,27.38,30.31,ok,1574035200,459100
101,30.29,31.14,28.75,29.38,ok,1574121600,297700
102,33.29,33.3,30.0,30.05,ok,1574208000,446000
103,33.54,35.67,32.59,33.87,ok,1574294400,310900
104,34.0,34.99,33.47,33.47,ok,1574380800,362700
105,31.04,34.88,30.59,34.55,ok,1574640000,364600
