,c,h,l,o,s,t,v
0,17.94,19.0,16.0,19.0,ok,1549584000,5895000
1,18.36,19.75,17.9,18.72,ok,1549843200,1545600
2,18.5,18.65,17.5,18.43,ok,1549929600,473900
3,17.58,18.55,17.58,18.5,ok,1550016000,269700
4,18.75,19.7,16.56,17.54,ok,1550102400,1551900
5,19.3,19.77,18.75,18.81,ok,1550188800,429900
6,19.64,20.0,19.08,19.5,ok,1550534400,377900
7,20.12,20.23,19.51,19.77,ok,1550620800,286500
8,20.8,21.21,20.0,20.38,ok,1550707200,465800
9,22.5,22.68,19.5,21.21,ok,1550793600,593300
10,23.17,24.0,22.27,22.6,ok,1551052800,544600
11,23.97,24.44,23.0,23.43,ok,1551139200,376800
12,20.95,25.061,20.58,24.62,ok,1551225600,604100
13,21.83,22.14,20.04,20.9,ok,1551312000,371800
14,23.0,23.4,21.5,21.91,ok,1551398400,420400
15,22.83,23.71,22.15,23.71,ok,1551657600,327300
16,20.51,23.1,20.31,22.98,ok,1551744000,488700
17,20.84,21.29,19.63,20.59,ok,1551830400,173100
18,19.25,22.12,18.3,20.81,ok,1551916800,410700
19,19.73,20.081,18.78,19.13,ok,1552003200,186400
20,19.86,20.74,19.02,19.75,ok,1552262400,344300
21,19.46,20.44,19.43,19.63,ok,1552348800,123600
22,19.55,20.2,19.15,19.47,ok,1552435200,245600
23,20.0,20.03,19.43,19.49,ok,1552521600,253500
24,20.48,21.01,20.1,20.5,ok,1552608000,2403600
25,22.09,22.15,20.4,20.5,ok,1552867200,228000
26,23.58,23.96,22.07,22.07,ok,1552953600,343700
27,23.26,23.5,22.403,23.48,ok,1553040000,121600
28,23.24,23.49,22.004,23.15,ok,1553126400,130200
29,21.6,23.04,21.39,23.04,ok,1553212800,124800
30,22.1,22.5,20.49,21.47,ok,1553472000,126500
31,21.38,22.85,21.06,22.21,ok,1553558400,119800
32,20.73,21.92,20.18,21.39,ok,1553644800,117700
33,21.32,21.51,20.82,20.84,ok,1553731200,56100
34,21.67,22.18,21.06,21.49,ok,1553817600,121200
35,20.68,21.9,20.3,21.9,ok,1554076800,166900
36,20.66,20.95,20.24,20.59,ok,1554163200,109800
37,20.58,21.34,19.9,20.93,ok,1554249600,214300
38,19.86,20.65,19.136,20.62,ok,1554336000,138900
39,19.74,20.09,19.34,19.97,ok,1554422400,131000
40,18.59,19.73,18.51,19.51,ok,1554681600,183000
41,17.31,18.65,17.2,18.59,ok,1554768000,288400
42,17.23,17.55,17.0,17.37,ok,1554854400,123600
43,17.44,17.78,16.65,17.26,ok,1554940800,172500
44,17.22,17.79,16.87,17.58,ok,1555027200,88200
45,17.11,17.65,16.8,17.32,ok,1555286400,101700
46,17.39,17.56,17.04,17.18,ok,1555372800,84000
47,16.37,17.4,16.28,17.4,ok,1555459200,92000
48,16.24,16.96,15.85,16.24,ok,1555545600,190200
49,16.54,16.97,16.05,16.12,ok,1555891200,122100
50,17.11,17.34,16.45,16.56,ok,1555977600,86500
51,16.63,17.38,16.505,17.28,ok,1556064000,260400
52,16.21,16.887,16.0,16.63,ok,1556150400,59400
53,16.12,16.32,15.588,16.25,ok,1556236800,106400
54,17.25,17.44,16.12,16.19,ok,1556496000,149700
55,16.96,18.0,16.64,17.23,ok,1556582400,130400
56,16.67,17.24,16.36,17.09,ok,1556668800,106300
57,16.47,16.8,16.0,16.74,ok,1556755200,40000
58,17.49,17.59,16.585,16.71,ok,1556841600,97800
59,18.03,18.55,17.03,17.03,ok,1557100800,67700
60,18.17,18.35,17.52,17.84,ok,1557187200,96100
61,18.17,18.55,16.997,18.17,ok,1557273600,28800
62,18.74,18.931,17.52,17.82,ok,1557360000,71100
