,c,h,l,o,s,t,v
0,44.94,44.94,35.0,35.0,ok,1529020800,7882200
1,44.11,53.64,42.515,46.51,ok,1529280000,4120700
2,45.99,47.0,41.58,43.49,ok,1529366400,1142400
3,45.01,47.0,43.21,46.94,ok,1529452800,741300
4,51.04,59.397,40.63,44.55,ok,1529539200,5913800
5,51.0,54.09,50.6,53.97,ok,1529625600,1146800
6,49.6,53.1,48.5,49.9,ok,1529884800,967500
7,47.85,50.93,45.937,50.06,ok,1529971200,584700
8,45.7,49.74,45.5,48.05,ok,1530057600,391700
9,44.58,46.76,42.55,45.53,ok,1530144000,557900
10,53.37,53.4,44.58,44.58,ok,1530230400,1164100
11,48.72,56.13,47.6,52.8,ok,1530489600,1362000
12,49.59,51.89,48.15,48.44,ok,1530576000,305700
13,49.1,51.925,48.773,50.29,ok,1530748800,303900
14,47.39,50.06,47.01,49.2,ok,1530835200,268900
15,47.5,48.2,45.35,47.75,ok,1531094400,361600
16,44.96,46.8,44.81,46.16,ok,1531180800,555500
17,42.4,44.607,42.34,44.47,ok,1531267200,589800
18,43.99,44.878,42.35,42.53,ok,1531353600,547300
19,43.75,44.5,43.19,44.48,ok,1531440000,242500
20,43.62,44.418,42.377,43.43,ok,1531699200,446100
21,44.17,44.35,42.65,43.32,ok,1531785600,293600
22,43.07,44.39,42.591,44.39,ok,1531872000,354200
23,42.29,43.178,41.714,43.0,ok,1531958400,323100
24,42.93,43.65,42.2,42.2,ok,1532044800,273100
25,42.26,43.58,42.0,42.73,ok,1532304000,139800
26,41.19,42.98,40.211,42.33,ok,1532390400,401800
27,44.35,44.41,41.028,41.03,ok,1532476800,326000
28,45.31,46.38,42.662,44.03,ok,1532563200,324100
29,42.82,46.0,42.22,45.5,ok,1532649600,268500
30,40.4,42.93,39.85,42.93,ok,1532908800,483700
31,38.34,41.33,38.13,40.72,ok,1532995200,329500
32,38.18,39.77,38.01,38.39,ok,1533081600,335800
33,37.13,38.04,37.01,37.93,ok,1533168000,282200
34,37.16,37.5,36.16,37.5,ok,1533254400,191200
