,c,h,l,o,s,t,v
0,4.15,4.25,4.15,4.25,ok,1528416000,41600
1,4.199,4.2,4.11,4.17,ok,1528675200,31500
2,4.18,4.2,4.121,4.197,ok,1528761600,12100
3,3.97,4.146,3.97,4.14,ok,1528848000,29400
4,4.1,4.179,4.0,4.01,ok,1528934400,26900
5,7.35,8.0,4.251,4.35,ok,1529020800,2001000
6,5.75,7.18,5.5,6.44,ok,1529280000,367600
7,5.67,6.247,5.3,5.85,ok,1529366400,92900
8,5.9,6.15,5.4,5.84,ok,1529452800,101900
9,5.39,5.91,5.15,5.91,ok,1529539200,80000
10,5.7,6.49,5.01,5.01,ok,1529625600,164100
11,5.25,6.1,5.25,5.77,ok,1529884800,29100
12,5.3,5.95,5.2,5.95,ok,1529971200,22300
13,4.65,5.511,4.65,5.5,ok,1530057600,66200
14,4.9,5.0,4.65,5.0,ok,1530144000,28500
15,5.102,5.85,4.8,5.4,ok,1530230400,33600
16,4.99,5.05,4.6,4.99,ok,1530489600,46900
17,4.86,5.1,4.75,4.98,ok,1530576000,6800
18,4.85,4.98,4.8,4.875,ok,1530748800,8700
19,4.83,4.96,4.711,4.763,ok,1530835200,8700
20,5.026,5.026,4.674,4.74,ok,1531094400,6300
21,5.0,5.0,4.7,4.776,ok,1531180800,22200
22,4.999,5.0,4.845,5.0,ok,1531267200,5200
23,5.79,6.5,5.001,5.05,ok,1531353600,183700
24,6.07,6.4,5.6,5.6,ok,1531440000,115600
25,7.363,7.5,6.142,6.5,ok,1531699200,167600
26,6.94,7.3,6.61,7.25,ok,1531785600,102900
27,6.84,7.05,6.7,7.0,ok,1531872000,46900
28,6.9,7.26,6.7,7.26,ok,1531958400,11500
29,7.31,7.7,6.731,6.756,ok,1532044800,94100
30,7.14,7.33,7.0,7.33,ok,1532304000,79800
31,7.0,7.65,6.838,7.0,ok,1532390400,87900
32,7.0,7.36,7.0,7.05,ok,1532476800,14800
33,6.88,7.14,6.8,6.82,ok,1532563200,29200
34,6.798,6.93,6.7,6.885,ok,1532649600,12200
35,6.292,6.893,6.05,6.89,ok,1532908800,26700
