,c,h,l,o,s,t,v
0,110.5926,111.8426,108.0026,111.8426,ok,1420156800,138300
1,107.5736,110.8036,107.1936,110.8036,ok,1420416000,240400
2,107.4209,109.1709,106.4409,108.2509,ok,1420502400,206200
3,107.9345,108.9145,106.1545,108.9045,ok,1420588800,256900
4,108.9339,109.8839,106.9939,108.4539,ok,1420675200,282700
5,107.7124,110.5124,107.5624,109.5724,ok,1420761600,188500
6,105.1792,108.5392,104.9292,108.0492,ok,1421020800,242900
7,105.2209,106.9809,101.7609,106.8009,ok,1421107200,351600
8,101.6883,105.1483,100.6683,104.0683,ok,1421193600,1104100
9,101.9867,104.2867,99.4167,102.4767,ok,1421280000,490200
10,101.0429,104.3429,100.7929,102.8829,ok,1421366400,471900
11,101.0706,102.0006,99.4806,101.8906,ok,1421712000,893500
12,101.7785,102.4185,101.0085,101.1285,ok,1421798400,529700
13,103.5066,103.5266,101.5166,101.5166,ok,1421884800,386100
14,103.9647,104.9947,102.0847,102.1647,ok,1421971200,583600
15,105.7691,106.6791,102.6591,102.6791,ok,1422230400,320000
16,105.318,106.368,103.618,103.898,ok,1422316800,187800
17,102.1047,106.9147,101.9847,106.9147,ok,1422403200,463200
18,101.5009,103.3709,100.7509,102.4509,ok,1422489600,370300
19,100.0226,101.8826,99.3826,100.9026,ok,1422576000,313100
20,102.2851,102.8551,98.7051,99.1551,ok,1422835200,269900
21,105.6997,107.1197,101.5297,101.9397,ok,1422921600,329900
22,105.5124,106.5424,104.2924,105.0223,ok,1423008000,351200
23,106.7963,107.7163,104.9163,104.9163,ok,1423094400,255600
24,104.8947,108.3547,104.3147,108.1747,ok,1423180800,297700
25,106.8796,107.4396,102.9396,104.0996,ok,1423440000,306500
26,103.236,109.8859,101.5259,108.486,ok,1423526400,757400
27,103.5552,104.0052,101.0252,101.9652,ok,1423612800,334200
28,104.3325,106.2425,103.0825,104.1925,ok,1423699200,288000
29,104.4713,106.0113,103.7913,103.8913,ok,1423785600,215800
30,105.8941,105.8941,102.6541,103.9741,ok,1424131200,237500
31,103.6801,106.3401,103.2501,106.3401,ok,1424217600,277300
32,103.1804,104.7404,102.4704,102.8704,ok,1424304000,375000
33,103.6246,104.2346,102.4746,102.8546,ok,1424390400,146000
34,102.9861,104.1861,101.5161,104.1861,ok,1424649600,275800
35,102.5558,103.6458,101.9858,102.6358,ok,1424736000,226100
36,102.5072,103.7572,102.1372,102.1372,ok,1424822400,190200
37,101.8757,103.1657,101.1157,102.1457,ok,1424908800,271400
38,100.786,104.516,100.746,102.436,ok,1424995200,218900
39,101.5148,101.7748,98.6348,98.6348,ok,1425254400,232900
40,103.5969,103.7468,100.1168,100.5868,ok,1425340800,412400
41,103.2151,104.4951,102.1051,103.7151,ok,1425427200,202900
42,103.6593,104.2993,102.3293,102.6293,ok,1425513600,163700
43,100.7514,105.2613,100.6514,103.7313,ok,1425600000,298200
44,100.1823,102.5023,99.0823,101.6423,ok,1425859200,259200
45,97.5935,100.8335,97.5736,100.3536,ok,1425945600,248200
46,96.9897,98.8897,96.4397,98.5797,ok,1426032000,450600
47,98.0308,98.8508,96.8008,97.5408,ok,1426118400,241500
48,96.3998,97.9398,94.9098,97.9398,ok,1426204800,183200
49,95.7266,98.7466,95.5966,97.9466,ok,1426464000,247600
50,95.1506,96.1406,92.2906,96.1406,ok,1426550400,462700
51,97.1147,97.3147,92.8047,93.8147,ok,1426636800,274300
52,96.5733,97.6133,95.5333,96.8333,ok,1426723200,224600
53,96.4692,98.4592,96.3592,97.5592,ok,1426809600,325800
54,95.8932,98.3132,95.8332,96.9532,ok,1427068800,186100
55,96.4553,97.2754,95.2754,95.2754,ok,1427155200,256300
56,96.1153,98.8353,95.7953,97.5853,ok,1427241600,265900
57,94.0124,96.5024,92.8124,96.3824,ok,1427328000,491300
58,96.1569,96.5469,91.6869,92.7069,ok,1427414400,364000
59,97.7393,98.8893,95.5193,96.9093,ok,1427673600,247600
60,97.6005,99.2905,96.6705,97.7405,ok,1427760000,328200
61,101.8063,101.8663,95.7463,95.7463,ok,1427846400,491000
62,104.7142,104.8342,100.1542,100.1542,ok,1427932800,413400
63,104.1035,106.0535,104.0335,105.0935,ok,1428278400,283900
64,103.4858,105.8758,103.4458,103.9158,ok,1428364800,177600
65,104.048,105.288,103.128,104.018,ok,1428451200,316100
66,105.4013,105.5713,102.7713,103.0913,ok,1428537600,200900
67,104.5962,105.9362,103.9662,105.1162,ok,1428624000,152200
68,103.465,105.235,103.045,105.235,ok,1428883200,126100
69,104.159,104.919,102.859,103.719,ok,1428969600,201000
70,104.8114,105.9614,103.1514,104.2914,ok,1429056000,168300
71,105.3111,107.0411,104.3011,104.4111,ok,1429142400,298400
72,105.0344,106.8644,102.5443,105.3944,ok,1429228800,291900
73,104.5203,107.4503,104.3003,105.8503,ok,1429488000,162000
74,104.9358,105.1358,104.1558,104.5058,ok,1429574400,261200
75,105.1329,105.9629,103.7229,105.5129,ok,1429660800,262100
76,105.9498,106.6398,103.8098,104.1198,ok,1429747200,319700
77,106.0131,107.5431,105.2431,106.4231,ok,1429833600,336700
78,106.8089,107.4589,105.2789,105.8389,ok,1430092800,392200
