,c,h,l,o,s,t,v
0,13.0,14.08,12.75,13.0,ok,1572566400,828800
1,13.01,13.4,11.04,13.4,ok,1572825600,178400
2,13.0,13.05,11.92,12.99,ok,1572912000,70400
3,13.0,13.25,12.3,12.98,ok,1572998400,93100
4,13.0,13.01,12.62,12.99,ok,1573084800,55100
5,13.0,13.14,12.75,13.04,ok,1573171200,34000
6,12.93,13.1,12.75,12.83,ok,1573430400,15400
7,13.0,13.01,12.62,12.99,ok,1573516800,17800
8,13.0,13.3,12.72,12.92,ok,1573603200,57200
9,13.0,13.1,12.7,12.7,ok,1573689600,12200
10,13.01,13.1,12.67,13.0,ok,1573776000,5600
11,13.0,13.01,12.02,12.75,ok,1574035200,17900
12,13.0,13.05,12.78,12.78,ok,1574121600,21400
13,12.98,13.0,12.72,12.8,ok,1574208000,8000
14,13.14,13.3,12.81,12.81,ok,1574294400,8000
15,13.061,13.363,13.0,13.05,ok,1574380800,10000
16,13.09,13.21,13.0,13.06,ok,1574640000,6500
17,13.072,13.11,12.88,13.0,ok,1574726400,5100
18,12.68,13.05,12.6,12.8,ok,1574812800,10400
19,12.865,13.07,12.33,12.33,ok,1574985600,3500
20,13.15,13.74,12.22,12.36,ok,1575244800,47900
21,12.81,13.15,12.64,12.72,ok,1575331200,8900
22,13.121,13.15,12.24,12.693,ok,1575417600,14600
23,12.85,13.28,12.678,12.76,ok,1575504000,18000
24,13.5,13.722,12.86,12.86,ok,1575590400,9700
25,14.52,14.85,13.35,13.35,ok,1575849600,21300
26,15.913,15.913,14.52,14.52,ok,1575936000,10000
27,15.8,15.8,14.51,15.78,ok,1576022400,9400
28,15.13,15.92,14.667,15.78,ok,1576108800,8600
29,14.63,15.18,14.63,15.18,ok,1576195200,3700
30,13.01,14.9,13.01,14.63,ok,1576454400,12600
31,15.52,15.52,13.21,14.2,ok,1576540800,33400
32,14.17,15.24,14.061,14.12,ok,1576627200,6800
33,13.68,14.664,13.52,14.18,ok,1576713600,13400
34,14.85,14.99,14.039,14.312,ok,1576800000,9500
35,14.9,14.99,14.76,14.76,ok,1577059200,2700
36,15.38,15.38,14.136,14.136,ok,1577145600,4700
37,15.45,15.52,15.26,15.31,ok,1577318400,10700
38,15.415,15.45,14.563,14.563,ok,1577404800,2800
39,15.4,15.4,14.534,14.534,ok,1577664000,1100
40,15.52,15.52,15.2,15.52,ok,1577750400,900
41,16.4,16.546,14.96,14.96,ok,1577923200,10900
42,15.56,16.38,15.56,16.38,ok,1578009600,1500
43,16.6,16.6,14.8,15.35,ok,1578268800,15700
44,15.2,16.5,14.88,16.5,ok,1578355200,15900
45,15.0,15.5,14.99,15.5,ok,1578441600,2200
46,15.05,15.5,15.05,15.5,ok,1578528000,1800
47,15.02,15.02,15.02,15.02,ok,1578614400,400
48,14.83,15.03,14.384,14.384,ok,1578873600,6800
49,14.55,15.68,14.03,15.03,ok,1578960000,6100
50,15.2,15.2,14.39,14.39,ok,1579046400,3400
51,15.3,16.07,14.387,16.07,ok,1579132800,3000
52,14.9,15.5,14.445,15.5,ok,1579219200,6000
53,15.265,15.29,14.393,14.46,ok,1579564800,5900
54,15.09,15.68,14.76,15.24,ok,1579651200,2800
55,14.969,15.4,14.969,15.37,ok,1579737600,1800
