,c,h,l,o,s,t,v
0,20.2871,20.3171,19.8571,20.1071,ok,1420156800,480000
1,19.7951,20.4051,19.6851,20.4051,ok,1420416000,1343300
2,19.5013,20.0413,19.2313,19.9513,ok,1420502400,1244000
3,19.9591,20.0091,19.2391,19.4391,ok,1420588800,845400
4,20.1641,20.5141,19.9041,19.9841,ok,1420675200,1446000
5,21.312,21.482,20.422,20.422,ok,1420761600,1142000
6,21.3393,21.4593,20.9093,21.2193,ok,1421020800,458000
7,21.476,21.546,21.146,21.206,ok,1421107200,406300
8,21.6468,21.6868,21.1068,21.3168,ok,1421193600,602300
9,21.8245,22.0945,21.4745,21.5745,ok,1421280000,2623800
10,22.009,22.239,21.609,21.839,ok,1421366400,1376400
11,21.8108,22.2408,21.5908,22.2008,ok,1421712000,436900
12,21.8791,22.2291,21.6991,21.8591,ok,1421798400,531700
13,22.1661,22.2061,21.8061,21.9461,ok,1421884800,798500
14,22.1866,22.2866,21.7666,22.1666,ok,1421971200,2672900
15,22.3096,22.4396,22.1296,22.2496,ok,1422230400,1351500
16,22.5283,22.6233,21.6003,21.7483,ok,1422316800,847000
17,22.4121,22.8521,22.3021,22.7421,ok,1422403200,770100
18,22.5419,22.5519,22.1219,22.4719,ok,1422489600,702800
19,22.2959,22.8559,21.9459,22.0859,ok,1422576000,426100
20,22.5146,22.5646,21.9246,22.3146,ok,1422835200,628000
21,23.0544,23.3144,21.8844,22.1544,ok,1422921600,1635200
22,22.9382,23.4182,22.7782,23.1482,ok,1423008000,846800
23,22.9587,23.2887,22.9087,23.0587,ok,1423094400,658100
24,22.8631,23.1631,22.6681,23.1631,ok,1423180800,683000
25,22.8904,23.2504,22.7304,22.8704,ok,1423440000,699400
26,22.9314,23.0314,22.5044,22.9314,ok,1423526400,406600
27,23.1296,23.1496,22.6296,22.8096,ok,1423612800,322000
28,23.3209,23.5389,23.0809,23.1909,ok,1423699200,517100
29,22.9382,23.7182,22.8982,23.5382,ok,1423785600,347200
30,22.8904,23.1004,22.6904,22.9104,ok,1424131200,259400
31,23.1432,23.3032,22.6032,22.8532,ok,1424217600,411900
32,22.9656,23.1556,22.8356,23.1556,ok,1424304000,364300
33,23.0886,23.1586,22.8086,22.8986,ok,1424390400,389300
34,23.1706,23.2106,22.7506,23.1406,ok,1424649600,380100
35,23.1296,23.2696,22.7896,23.2696,ok,1424736000,427800
36,23.0749,23.4149,22.9149,23.2649,ok,1424822400,559600
37,22.9382,23.0982,22.8882,23.0682,ok,1424908800,473300
38,23.1296,23.2096,22.6196,22.6596,ok,1424995200,885100
39,23.0886,23.6286,22.9286,23.2386,ok,1425254400,321100
40,23.0681,23.2381,22.8061,23.0381,ok,1425340800,720200
41,22.9656,23.3256,22.8356,23.1256,ok,1425427200,443600
42,22.9177,23.1977,22.8677,23.0677,ok,1425513600,705000
43,22.4836,23.1036,22.1636,22.9536,ok,1425600000,806100
44,25.3036,25.4236,22.9936,23.3736,ok,1425859200,3479300
45,25.3175,25.8275,24.6775,25.1175,ok,1425945600,1504100
46,25.4356,25.6056,24.9156,25.3456,ok,1426032000,1117300
47,25.5502,25.9052,25.4502,25.7752,ok,1426118400,591900
48,25.0154,25.5104,24.4404,24.8904,ok,1426204800,678700
49,25.0466,25.1266,24.7566,25.1166,ok,1426464000,565100
50,25.2967,25.4067,24.4167,24.7467,ok,1426550400,634400
51,25.4078,25.7128,25.0678,25.6878,ok,1426636800,677900
52,25.4981,25.7781,25.2331,25.3381,ok,1426723200,565500
53,26.151,26.181,24.981,25.371,ok,1426809600,948400
54,26.026,26.406,25.936,26.056,ok,1427068800,810800
55,25.6995,26.3395,25.6795,26.1895,ok,1427155200,569400
56,25.8037,25.9637,25.4937,25.7837,ok,1427241600,516600
57,25.5537,25.9637,25.3237,25.7937,ok,1427328000,429400
58,25.6648,25.6948,25.1048,25.5748,ok,1427414400,808600
59,25.6995,26.0095,25.2795,25.6495,ok,1427673600,646200
60,25.6092,25.7992,25.3792,25.7392,ok,1427760000,326800
61,25.769,25.871,25.289,25.629,ok,1427846400,410200
62,25.8732,26.1132,25.6232,25.8032,ok,1427932800,287400
63,26.0121,26.1921,25.5121,25.8121,ok,1428278400,484800
64,25.5676,26.3276,25.5176,26.3276,ok,1428364800,350100
65,25.5259,25.6759,25.2159,25.5059,ok,1428451200,469300
66,25.2967,25.8267,25.2567,25.7267,ok,1428537600,480400
67,25.4912,25.9712,25.3512,25.4312,ok,1428624000,416300
68,25.6162,25.6762,25.2762,25.4762,ok,1428883200,378700
69,25.2481,26.5281,25.1581,25.9281,ok,1428969600,1291500
70,25.3245,25.9645,24.5745,25.3845,ok,1429056000,1043400
71,25.4217,25.4317,24.7677,25.3417,ok,1429142400,427900
72,25.3453,25.5153,24.9553,25.4653,ok,1429228800,568800
73,25.3175,25.4675,25.1475,25.4675,ok,1429488000,378200
74,25.262,25.572,25.212,25.522,ok,1429574400,815000
75,25.3523,25.3623,25.1523,25.2023,ok,1429660800,340800
76,25.3523,25.5723,25.1523,25.2223,ok,1429747200,536000
77,25.4148,25.5948,25.0748,25.4048,ok,1429833600,489200
78,25.123,25.633,24.973,25.603,ok,1430092800,318400
79,25.1717,25.3167,24.9917,25.0317,ok,1430179200,239100
80,25.1578,25.2078,24.7178,24.8178,ok,1430265600,361200
81,24.7966,25.4466,24.7866,25.3066,ok,1430352000,488000
82,24.7896,25.1046,24.7096,24.7996,ok,1430438400,553100
83,25.4773,26.0173,25.0773,25.1273,ok,1430697600,805900
84,25.2758,25.5758,24.8858,25.3858,ok,1430784000,828800
85,25.255,25.645,25.135,25.455,ok,1430870400,1098900
86,25.3453,25.4953,24.8753,25.0953,ok,1430956800,641500
87,25.2411,25.8511,25.2111,25.6611,ok,1431043200,409400
88,25.2342,25.5342,25.0742,25.0742,ok,1431302400,362100
89,25.3036,25.4436,24.6586,25.1136,ok,1431388800,253800
90,25.3036,25.6036,25.2536,25.4336,ok,1431475200,249800
91,25.512,25.592,25.232,25.232,ok,1431561600,194600
92,25.7065,25.9365,25.2865,25.5365,ok,1431648000,327300
93,25.7134,25.7434,25.3034,25.6534,ok,1431907200,484000
94,25.8176,26.0576,25.5976,25.8376,ok,1431993600,338100
95,25.5954,25.9154,25.3254,25.9154,ok,1432080000,239900
96,25.7968,25.8068,25.3768,25.6368,ok,1432166400,349900
97,25.7551,25.9751,25.4951,25.6951,ok,1432252800,451600
98,25.4773,25.7573,25.2973,25.6673,ok,1432598400,363300
99,25.8662,25.9662,24.8362,25.2362,ok,1432684800,471600
100,25.7968,25.9368,25.4168,25.9368,ok,1432771200,287100
101,25.4217,26.0017,25.3417,26.0017,ok,1432857600,486300
102,25.5606,25.7906,25.2706,25.5006,ok,1433116800,377600
103,25.6648,25.7348,25.2948,25.4248,ok,1433203200,833000
104,25.4356,25.8756,25.3156,25.8356,ok,1433289600,321500
105,25.3384,26.0284,25.3384,25.3584,ok,1433376000,374700
106,25.387,26.187,25.247,25.287,ok,1433462400,814700
107,25.255,25.49,25.075,25.435,ok,1433721600,481100
108,25.1105,25.4805,25.0205,25.2705,ok,1433808000,467100
109,25.6393,25.8093,24.7793,25.0593,ok,1433894400,656600
110,25.7239,25.7439,25.3039,25.7439,ok,1433980800,534800
111,25.9778,26.0978,25.4678,25.6078,ok,1434067200,402900
112,26.0201,26.1701,25.5901,25.9101,ok,1434326400,394000
113,25.7874,26.2894,25.7274,26.0874,ok,1434412800,441100
114,26.147,26.157,25.517,25.717,ok,1434499200,543700
115,26.3656,26.5256,26.1156,26.2456,ok,1434585600,534000
116,26.9227,27.0427,25.9127,26.2927,ok,1434672000,3383300
117,26.4643,27.2143,26.4043,27.2143,ok,1434931200,584500
118,26.422,26.662,26.152,26.582,ok,1435017600,435100
119,26.3656,26.5656,26.2256,26.3856,ok,1435104000,355600
120,26.3727,26.5127,26.1777,26.3527,ok,1435190400,292900
121,26.3374,26.5874,25.9974,26.5674,ok,1435276800,731900
122,25.738,26.558,25.683,26.488,ok,1435536000,473600
123,25.8509,26.2209,25.6409,25.8609,ok,1435622400,626000
124,25.9214,26.3914,25.7614,26.1014,ok,1435708800,765000
125,25.8438,26.0288,25.5138,25.9238,ok,1435795200,528100
126,25.8579,25.9679,25.4479,25.4979,ok,1436140800,332800
127,25.188,25.718,24.528,25.718,ok,1436227200,1736800
128,24.7579,25.4079,24.4879,25.1179,ok,1436313600,1192500
129,24.7015,25.2415,24.4615,24.7715,ok,1436400000,525400
130,25.0258,25.1058,24.5358,24.7758,ok,1436486400,916900
131,24.7226,25.7326,24.6926,25.5326,ok,1436745600,653500
132,24.6803,24.9603,24.5303,24.6503,ok,1436832000,532000
133,24.5534,24.8734,24.4034,24.7434,ok,1436918400,430400
134,24.8072,24.8422,24.4872,24.5572,ok,1437004800,616700
135,24.5816,24.9716,24.4516,24.8316,ok,1437091200,358800
136,24.5181,24.8581,24.4981,24.8381,ok,1437350400,262400
137,24.7931,25.7931,24.6631,25.7531,ok,1437436800,2276100
138,24.5816,24.9816,24.1616,24.7216,ok,1437523200,921100
139,24.1373,24.9273,23.8473,24.6973,ok,1437609600,1315600
140,23.8623,24.5223,23.7623,24.3623,ok,1437696000,433500
141,23.6578,23.9178,22.4778,22.5278,ok,1437955200,794500
142,23.6014,23.9514,23.5114,23.7614,ok,1438041600,836500
143,23.3758,23.9958,23.3658,23.6658,ok,1438128000,1513400
144,23.5168,24.1568,22.6368,23.6668,ok,1438214400,1771100
145,23.0937,23.7837,22.8337,23.7637,ok,1438300800,916500
146,23.3969,23.4569,22.9969,23.2069,ok,1438560000,730100
147,23.404,23.664,23.204,23.474,ok,1438646400,548800
148,23.3828,23.6528,23.2928,23.5528,ok,1438732800,544400
149,23.3194,23.5494,22.8494,23.5494,ok,1438819200,585800
150,23.2348,23.5148,22.9748,23.1548,ok,1438905600,392700
151,23.0867,23.5567,22.9767,23.3067,ok,1439164800,442000
