,c,h,l,o,s,t,v
0,8.5171,8.5171,8.4971,8.5071,ok,1501200000,57400
1,8.5086,8.5486,8.4986,8.5256,ok,1501459200,56100
2,8.5511,8.5511,8.5011,8.5111,ok,1501545600,56600
3,8.5511,8.5511,8.5211,8.5311,ok,1501632000,92900
4,8.5426,8.5526,8.5226,8.5326,ok,1501718400,25100
5,8.5341,8.5541,8.5341,8.5541,ok,1501804800,41900
6,8.5426,8.5526,8.5226,8.5426,ok,1502064000,17600
7,8.5375,8.5535,8.5335,8.5535,ok,1502150400,21300
8,8.5341,8.5441,8.5141,8.5341,ok,1502236800,42500
9,8.5256,8.5356,8.5056,8.5356,ok,1502323200,11700
10,8.5341,8.5341,8.5241,8.5261,ok,1502409600,18800
11,8.5341,8.5341,8.5151,8.5241,ok,1502668800,9200
12,8.5341,8.5341,8.5141,8.5141,ok,1502755200,7900
13,8.5171,8.5271,8.5171,8.5271,ok,1502841600,6800
14,8.5171,8.5271,8.5171,8.5271,ok,1502928000,21600
15,8.5086,8.5186,8.5086,8.5186,ok,1503014400,17500
16,8.5086,8.5186,8.5086,8.5096,ok,1503273600,13500
17,8.5341,8.5341,8.5341,8.5341,ok,1503360000,3400
18,8.5086,8.5386,8.5086,8.5386,ok,1503446400,36100
19,8.5086,8.5146,8.4986,8.5146,ok,1503532800,16800
20,8.4993,8.5103,8.4903,8.4903,ok,1503619200,130400
21,8.5001,8.5401,8.5001,8.5001,ok,1503878400,14700
22,8.4959,8.5009,8.4959,8.5009,ok,1503964800,9000
23,8.4916,8.5016,8.4916,8.4916,ok,1504051200,31000
24,8.5629,8.5689,8.4789,8.4789,ok,1504137600,43800
25,8.5324,8.5324,8.5244,8.5244,ok,1504569600,4900
26,8.5086,8.5786,8.5086,8.5386,ok,1504656000,8200
27,8.4916,8.5316,8.4916,8.5316,ok,1504742400,18000
28,8.5001,8.5001,8.4001,8.4991,ok,1504828800,6500
29,8.4916,8.4916,8.3036,8.3916,ok,1505088000,10400
30,8.4712,8.5352,8.4712,8.5052,ok,1505174400,6100
31,8.5086,8.5086,8.4886,8.4886,ok,1505260800,17900
32,8.5253,8.5553,8.5153,8.5553,ok,1505347200,17400
33,8.5338,8.5438,8.4938,8.5438,ok,1505433600,12400
34,8.4145,8.5445,8.4145,8.5345,ok,1505692800,36500
35,8.4401,8.4971,8.3901,8.4901,ok,1505779200,17800
36,8.4818,8.5028,8.4328,8.5028,ok,1505865600,7800
37,8.4486,8.5186,8.4386,8.5186,ok,1505952000,14000
38,8.4571,8.5091,8.3871,8.5091,ok,1506038400,15300
39,8.4827,8.5327,8.3827,8.4927,ok,1506297600,70300
40,8.4145,8.5145,8.4045,8.4145,ok,1506384000,37800
41,8.4145,8.4665,8.4145,8.4665,ok,1506470400,18300
42,8.4827,8.4827,8.4127,8.4367,ok,1506556800,21300
43,8.4827,8.4927,8.4317,8.4827,ok,1506643200,12000
44,8.4401,8.4861,8.4331,8.4401,ok,1506902400,13300
45,8.4571,8.4691,8.3971,8.4271,ok,1506988800,15800
46,8.423,8.473,8.403,8.423,ok,1507075200,25700
47,8.4145,8.4545,8.3945,8.4445,ok,1507161600,29400
48,8.4401,8.4441,8.4191,8.4441,ok,1507248000,15800
49,8.4742,8.4742,8.4342,8.4342,ok,1507507200,32400
50,8.4912,8.5112,8.4562,8.4812,ok,1507593600,56800
51,8.4892,8.5122,8.4592,8.5112,ok,1507680000,8900
52,8.4566,8.5066,8.4566,8.5066,ok,1507766400,36500
53,8.4909,8.4909,8.4409,8.4809,ok,1507852800,24000
54,8.49,8.491,8.461,8.476,ok,1508112000,22600
55,8.508,8.508,8.468,8.478,ok,1508198400,32600
56,8.4823,8.4923,8.4813,8.4833,ok,1508284800,10200
57,8.4883,8.5113,8.4783,8.4823,ok,1508371200,14900
58,8.508,8.518,8.468,8.468,ok,1508457600,9600
59,8.4909,8.5109,8.4709,8.4869,ok,1508716800,14000
60,8.5285,8.5285,8.4645,8.4915,ok,1508803200,17900
61,8.431,8.536,8.431,8.536,ok,1508889600,66700
62,8.431,8.581,8.431,8.431,ok,1508976000,72200
63,8.4652,8.4752,8.4152,8.4152,ok,1509062400,24800
64,8.4053,8.4853,8.3953,8.4853,ok,1509321600,70000
65,8.4395,8.4795,8.3795,8.3795,ok,1509408000,45200
66,8.3967,8.4767,8.3767,8.4767,ok,1509494400,39000
67,8.4481,8.4481,8.3921,8.4281,ok,1509580800,15500
68,8.431,8.481,8.416,8.441,ok,1509667200,24000
69,8.3967,8.4367,8.3967,8.4067,ok,1509926400,36000
70,8.3796,8.4196,8.3796,8.3996,ok,1510012800,32000
71,8.2598,8.4498,8.2498,8.4498,ok,1510099200,55600
72,8.2854,8.2954,8.2554,8.2954,ok,1510185600,9900
73,8.3539,8.3539,8.2139,8.3349,ok,1510272000,36000
74,8.3453,8.3553,8.3153,8.3353,ok,1510531200,26600
75,8.3281,8.3581,8.3181,8.3191,ok,1510617600,15700
76,8.2335,8.3435,8.2335,8.3235,ok,1510704000,30900
77,8.3023,8.3123,8.2123,8.3023,ok,1510790400,33400
78,8.2765,8.3195,8.2265,8.3165,ok,1510876800,20400
79,8.3453,8.3643,8.2883,8.3553,ok,1511136000,8200
80,8.2765,8.4965,8.2365,8.4765,ok,1511222400,64200
81,8.1734,8.2924,8.1634,8.2634,ok,1511308800,37100
82,8.2292,8.2542,8.2292,8.2362,ok,1511481600,900
83,8.1046,8.2746,8.0446,8.2546,ok,1511740800,45500
84,8.0874,8.2384,8.0374,8.1274,ok,1511827200,102200
85,7.9671,8.0871,7.8971,8.0871,ok,1511913600,135700
86,8.1046,8.1146,7.8956,7.9746,ok,1512000000,161900
87,8.0273,8.1873,8.0173,8.1673,ok,1512086400,62900
88,7.9671,8.1071,7.9571,8.0871,ok,1512345600,129300
89,8.0273,8.1673,7.8273,7.9373,ok,1512432000,135700
90,8.0788,8.1188,7.9788,8.0688,ok,1512518400,28900
91,7.9843,8.2443,7.9543,8.1143,ok,1512604800,132800
92,7.9921,8.0531,7.9821,8.0021,ok,1512691200,78000
93,7.9748,8.0448,7.9648,7.9848,ok,1512950400,59100
94,8.0093,8.0593,7.9593,7.9893,ok,1513036800,158100
95,7.9834,8.0534,7.9834,8.0424,ok,1513123200,130400
96,7.9921,8.0191,7.9521,8.0021,ok,1513209600,276800
97,7.9834,8.0224,7.9734,7.9834,ok,1513296000,128700
98,8.018,8.068,7.983,8.068,ok,1513555200,101200
99,8.0352,8.0652,7.9752,7.9752,ok,1513641600,234300
100,8.1819,8.2019,7.9519,7.9919,ok,1513728000,160800
101,8.0689,8.1909,7.9399,8.1199,ok,1513814400,488100
102,8.2769,8.2869,7.9569,8.0369,ok,1513900800,312300
103,8.1992,8.2392,8.0692,8.1192,ok,1514246400,105700
104,8.0605,8.2605,8.0505,8.2005,ok,1514332800,232000
105,8.0172,8.0772,8.0072,8.0772,ok,1514419200,337600
106,8.0085,8.0385,7.9685,8.0185,ok,1514505600,409300
107,8.0345,8.0515,8.0145,8.0155,ok,1514851200,29300
108,8.0519,8.0919,7.9919,8.0519,ok,1514937600,54200
109,8.0605,8.0895,8.0305,8.0605,ok,1515024000,127200
110,8.1039,8.1239,8.0669,8.0739,ok,1515110400,30100
111,8.1039,8.1539,8.0939,8.1139,ok,1515369600,123100
112,8.1472,8.1472,8.0672,8.1472,ok,1515456000,40700
113,8.1472,8.1472,8.1172,8.1472,ok,1515542400,27000
114,8.1385,8.1485,8.0585,8.0585,ok,1515628800,95400
115,8.1212,8.1412,8.0812,8.1412,ok,1515715200,52500
116,8.1645,8.1845,8.1045,8.1345,ok,1516060800,46400
117,8.1299,8.1499,8.1209,8.1249,ok,1516147200,48800
118,8.1645,8.1745,8.1045,8.1745,ok,1516233600,25300
119,8.103,8.154,8.074,8.084,ok,1516320000,77600
120,8.1039,8.1739,8.0739,8.0739,ok,1516579200,81300
121,8.1559,8.1639,8.1459,8.1459,ok,1516665600,13900
122,8.1819,8.1919,8.1419,8.1619,ok,1516752000,63700
123,8.2079,8.2179,8.1579,8.1979,ok,1516838400,26600
124,8.2252,8.2352,8.1742,8.1742,ok,1516924800,26100
125,8.1559,8.2359,8.1559,8.2349,ok,1517184000,63000
126,8.1212,8.2312,8.0712,8.2312,ok,1517270400,115500
127,8.1212,8.1212,8.0912,8.1012,ok,1517356800,51900
128,8.0779,8.1479,8.0479,8.0979,ok,1517443200,126500
129,8.0692,8.1792,8.0292,8.1792,ok,1517529600,124800
130,7.9652,8.1752,7.9652,8.0752,ok,1517788800,166000
131,8.0432,8.0632,7.9132,7.9532,ok,1517875200,212400
132,8.0345,8.0645,7.9745,8.0445,ok,1517961600,105100
133,7.9565,8.0465,7.8865,8.0065,ok,1518048000,158100
134,7.9226,7.9956,7.9126,7.9946,ok,1518134400,197200
135,7.9661,8.0461,7.9161,7.9161,ok,1518393600,212400
136,7.9661,7.9961,7.8961,7.9961,ok,1518480000,299900
137,7.9922,8.0022,7.9322,7.9822,ok,1518566400,48500
138,8.0183,8.0683,7.9383,8.0083,ok,1518652800,88100
139,8.0793,8.0893,7.9793,8.0893,ok,1518739200,50800
140,8.0183,8.0883,8.0083,8.0783,ok,1519084800,43000
141,8.0096,8.0796,7.9796,8.0796,ok,1519171200,109700
142,7.9922,8.0322,7.9522,8.0222,ok,1519257600,70700
143,8.0009,8.0609,8.0009,8.0309,ok,1519344000,67800
144,8.0183,8.0483,7.9483,8.0483,ok,1519603200,88700
145,7.9922,8.0522,7.9722,7.9722,ok,1519689600,119700
146,8.0532,8.1182,7.9832,7.9832,ok,1519776000,146500
147,8.1054,8.1254,8.0674,8.0954,ok,1519862400,52900
148,8.1141,8.1701,8.0241,8.0241,ok,1519948800,56100
149,8.0958,8.1168,8.0368,8.0468,ok,1520208000,73000
150,8.1054,8.1254,8.0854,8.1154,ok,1520294400,65900
151,8.1228,8.1328,8.0728,8.0728,ok,1520380800,44100
152,8.1263,8.1523,8.0723,8.0723,ok,1520467200,51500
153,8.1683,8.1883,8.0983,8.1093,ok,1520553600,36700
154,8.1683,8.1683,8.1183,8.1183,ok,1520812800,24000
155,8.0869,8.1799,8.0499,8.1799,ok,1520899200,87900
156,8.0896,8.1496,8.0396,8.0906,ok,1520985600,132100
157,8.0896,8.1496,8.0696,8.1496,ok,1521072000,37100
158,8.142,8.172,8.079,8.084,ok,1521158400,100600
159,8.1158,8.1758,8.0858,8.1758,ok,1521417600,37600
160,8.1158,8.1558,8.1108,8.1338,ok,1521504000,35400
161,8.1245,8.1345,8.0945,8.1345,ok,1521590400,40300
162,8.0983,8.1683,8.0883,8.1463,ok,1521676800,60500
163,8.0983,8.1683,8.0983,8.1283,ok,1521763200,49900
164,8.1508,8.1708,8.0508,8.1308,ok,1522022400,98600
165,8.1858,8.1958,8.0958,8.1558,ok,1522108800,77200
166,8.2295,8.2295,8.1495,8.1795,ok,1522195200,60200
167,8.1508,8.2408,8.1408,8.2408,ok,1522281600,432700
168,8.1158,8.2158,8.1158,8.2128,ok,1522627200,53500
169,8.1858,8.1858,8.0758,8.0858,ok,1522713600,28500
170,8.2207,8.2407,8.1607,8.1807,ok,1522800000,58300
171,8.2032,8.2532,8.1832,8.2232,ok,1522886400,31800
172,8.2207,8.2457,8.1407,8.2007,ok,1522972800,60900
173,8.1945,8.2845,8.1745,8.2245,ok,1523232000,49700
174,8.2207,8.2407,8.1947,8.2207,ok,1523318400,32800
175,8.2488,8.3088,8.1088,8.1088,ok,1523404800,123500
176,8.2049,8.2749,8.2049,8.2649,ok,1523491200,19100
177,8.2576,8.2976,8.1676,8.1976,ok,1523577600,109100
178,8.2568,8.2878,8.2078,8.2578,ok,1523836800,39000
179,8.2611,8.2971,8.2441,8.2871,ok,1523923200,52600
180,8.2313,8.3113,8.2113,8.2713,ok,1524009600,55100
