,c,h,l,o,s,t,v
0,4.5572,4.5672,4.3272,4.4972,ok,1420156800,80300
1,4.5866,4.5966,4.4866,4.5766,ok,1420416000,22400
2,4.5082,4.5882,4.4182,4.5482,ok,1420502400,30000
3,4.4984,4.6084,4.4384,4.5184,ok,1420588800,36700
4,4.5278,4.5978,4.4378,4.5478,ok,1420675200,59600
5,4.567,4.577,4.527,4.577,ok,1420761600,13100
6,4.5572,4.6872,4.5572,4.5672,ok,1421020800,101700
7,4.5082,4.6582,4.5082,4.6182,ok,1421107200,37500
8,4.4298,4.5598,4.3298,4.5598,ok,1421193600,28400
9,4.1848,4.5848,4.1848,4.4848,ok,1421280000,20900
10,4.2926,4.3226,4.1826,4.2326,ok,1421366400,83900
11,4.273,4.313,4.213,4.253,ok,1421712000,37800
12,4.4494,4.6094,4.3094,4.3094,ok,1421798400,48400
13,4.4298,4.5298,4.4098,4.5298,ok,1421884800,13800
14,4.4102,4.4802,4.4102,4.4502,ok,1421971200,23800
15,4.4396,4.4496,4.4096,4.4096,ok,1422230400,30500
16,4.5278,4.5278,4.3378,4.4278,ok,1422316800,36800
17,4.5082,4.6082,4.4282,4.5582,ok,1422403200,11600
18,4.861,4.901,4.411,4.441,ok,1422489600,123400
19,4.5768,5.0068,4.4868,4.8768,ok,1422576000,138500
20,4.6552,4.7152,4.4252,4.6352,ok,1422835200,20700
21,4.7728,4.8028,4.6528,4.6628,ok,1422921600,20500
22,4.9002,4.9302,4.6902,4.8302,ok,1423008000,101200
23,4.6846,4.9546,4.6846,4.9446,ok,1423094400,35500
24,4.665,4.795,4.575,4.725,ok,1423180800,31300
25,4.6748,4.7748,4.5448,4.6048,ok,1423440000,12300
26,4.6552,4.7252,4.6052,4.6352,ok,1423526400,13300
27,4.6062,4.6062,4.5362,4.5862,ok,1423612800,15600
28,4.714,4.744,4.504,4.554,ok,1423699200,23600
29,4.6552,4.7352,4.5752,4.7052,ok,1423785600,105500
30,4.7042,4.8342,4.5442,4.6542,ok,1424131200,104700
31,4.763,4.783,4.653,4.713,ok,1424217600,36000
