,c,h,l,o,s,t,v
0,54.1403,55.4403,53.9503,55.3803,ok,1420156800,4700
1,50.2117,51.9417,49.8017,51.7817,ok,1420416000,78900
2,48.9978,50.4978,48.1478,50.2278,ok,1420502400,92300
3,50.1448,50.3948,49.0548,49.7248,ok,1420588800,13400
4,52.2095,52.6195,50.9495,50.9495,ok,1420675200,17700
5,51.6551,51.8851,50.8051,51.6151,ok,1420761600,9900
6,51.1389,51.6889,50.5189,51.6889,ok,1421020800,6300
7,51.7411,53.3211,50.8111,53.0411,ok,1421107200,10100
8,51.3396,51.4696,50.3096,50.9096,ok,1421193600,10300
9,52.3242,53.4242,52.0042,53.1842,ok,1421280000,8900
10,54.4271,54.4271,52.2271,52.7971,ok,1421366400,32700
11,54.9241,55.7241,54.2841,55.6841,ok,1421712000,81100
12,56.3293,56.3293,54.7693,54.7793,ok,1421798400,13100
13,56.7881,57.3181,55.2581,55.6881,ok,1421884800,14500
14,55.9182,57.0082,55.9182,56.5582,ok,1421971200,26300
15,58.1932,58.4532,56.9432,57.1032,ok,1422230400,11700
16,58.2697,58.3897,57.6797,57.8097,ok,1422316800,21400
17,55.8035,58.7535,55.8035,57.9935,ok,1422403200,4300
18,57.9829,57.9829,56.8329,57.1429,ok,1422489600,4100
19,55.4403,57.0903,55.4403,56.2803,ok,1422576000,7600
20,57.2565,57.4665,55.8765,55.8765,ok,1422835200,7900
21,60.0858,60.2258,58.3058,58.3058,ok,1422921600,22700
22,58.5947,60.0647,58.5947,59.1647,ok,1423008000,9400
23,60.9461,60.9461,59.5961,59.5961,ok,1423094400,7300
24,58.3939,59.8139,58.1439,59.3739,ok,1423180800,11400
25,57.8778,58.1278,57.2578,57.2578,ok,1423440000,3000
26,59.3307,59.5307,58.3307,58.7907,ok,1423526400,6000
27,58.4417,58.7017,57.7617,57.7717,ok,1423612800,3000
28,61.1851,61.1851,59.5251,59.5251,ok,1423699200,5400
29,62.1314,62.3514,61.8114,61.8114,ok,1423785600,5000
30,62.9248,63.0748,61.5448,62.0348,ok,1424131200,4300
31,63.9858,64.2958,63.1158,63.2758,ok,1424217600,11200
32,64.1387,64.8087,63.8787,63.8787,ok,1424304000,8100
33,66.1174,66.3574,63.3574,63.4874,ok,1424390400,11900
34,65.2475,65.3975,64.7975,64.8975,ok,1424649600,12900
35,66.3754,66.6854,65.2454,65.2454,ok,1424736000,8300
36,66.4997,66.8297,65.9297,66.1597,ok,1424822400,16700
37,66.146,66.496,65.596,66.226,ok,1424908800,6800
38,66.0122,66.8322,66.0122,66.0422,ok,1424995200,5200
39,66.4328,66.4728,65.5828,65.9128,ok,1425254400,8100
