,c,h,l,o,s,t,v
0,149.19,152.91,148.51,152.91,ok,1420156800,19100
1,145.4,148.98,144.71,147.72,ok,1420416000,41000
2,144.15,145.0,142.25,145.0,ok,1420502400,20000
3,143.52,146.15,142.71,146.15,ok,1420588800,18900
4,147.49,148.36,144.56,144.56,ok,1420675200,15300
5,142.32,147.07,142.28,144.69,ok,1420761600,11500
6,142.14,144.59,140.51,144.59,ok,1421020800,9300
7,140.53,144.81,140.3,142.13,ok,1421107200,16100
8,137.54,141.17,135.08,140.05,ok,1421193600,20900
9,137.88,139.41,136.25,137.21,ok,1421280000,18600
10,139.99,141.1,137.19,137.19,ok,1421366400,16200
11,140.72,144.98,136.42,140.44,ok,1421712000,42800
12,139.96,142.67,137.93,142.67,ok,1421798400,10500
13,142.0,145.89,140.03,145.89,ok,1421884800,22100
14,140.65,143.6,139.72,141.6,ok,1421971200,20800
15,140.89,143.73,138.52,142.25,ok,1422230400,18000
16,140.5,141.85,138.9,139.4,ok,1422316800,18500
17,135.95,143.08,135.29,140.05,ok,1422403200,12900
18,136.45,138.3,135.29,135.34,ok,1422489600,29900
19,134.97,136.65,134.13,135.17,ok,1422576000,31100
20,135.48,136.85,133.35,136.0,ok,1422835200,18400
21,136.36,137.59,134.88,135.5,ok,1422921600,66400
22,137.85,138.92,136.8,137.8,ok,1423008000,22500
23,140.46,140.46,137.15,137.15,ok,1423094400,23200
24,140.23,141.61,138.99,140.82,ok,1423180800,15000
25,139.22,140.12,138.02,139.0,ok,1423440000,7800
26,136.27,138.3,136.24,138.3,ok,1423526400,14000
27,134.95,138.2,134.95,136.16,ok,1423612800,9300
28,136.89,137.98,135.11,136.21,ok,1423699200,17300
29,137.82,139.99,136.3,136.3,ok,1423785600,12100
30,137.75,138.59,136.77,137.13,ok,1424131200,12200
31,135.65,137.67,134.71,136.5,ok,1424217600,62000
32,137.26,138.22,134.76,135.85,ok,1424304000,9300
33,136.88,138.67,136.05,136.81,ok,1424390400,17400
34,136.8,137.95,136.06,136.96,ok,1424649600,12200
35,138.4,138.82,136.73,136.86,ok,1424736000,104200
36,138.6,140.05,137.86,137.86,ok,1424822400,38100
37,138.8,139.8,137.65,137.72,ok,1424908800,11700
38,139.1,140.4,137.79,139.13,ok,1424995200,24700
39,141.0,142.28,138.59,139.42,ok,1425254400,14200
40,140.17,142.45,140.0,142.0,ok,1425340800,24400
41,138.97,140.94,138.17,138.21,ok,1425427200,17500
42,139.0,142.16,138.75,139.0,ok,1425513600,20500
43,137.74,140.0,137.02,138.51,ok,1425600000,24100
44,138.07,139.09,136.01,137.5,ok,1425859200,81500
45,136.51,137.84,136.51,137.36,ok,1425945600,13100
46,136.55,137.99,136.3,136.3,ok,1426032000,26000
47,139.97,140.0,137.86,137.86,ok,1426118400,20900
48,139.96,140.69,139.22,140.0,ok,1426204800,45000
49,140.49,141.42,139.55,140.0,ok,1426464000,31500
50,140.99,141.24,139.5,139.86,ok,1426550400,24300
51,140.74,141.24,140.01,140.3,ok,1426636800,17100
52,140.56,141.15,139.06,140.4,ok,1426723200,19200
53,141.77,142.8,138.62,138.62,ok,1426809600,93600
54,143.44,145.85,141.03,142.56,ok,1427068800,20400
55,144.35,144.97,142.93,144.7,ok,1427155200,11000
56,141.73,143.72,141.3,143.72,ok,1427241600,19800
57,140.51,141.54,140.0,141.54,ok,1427328000,15400
58,142.55,142.95,139.9,139.9,ok,1427414400,18100
59,142.96,143.8,141.82,143.0,ok,1427673600,13700
60,141.86,144.08,141.74,142.51,ok,1427760000,44900
61,142.7,142.99,141.0,141.11,ok,1427846400,22700
62,142.9,143.5,141.04,143.0,ok,1427932800,25800
63,142.6,143.02,140.89,142.17,ok,1428278400,18700
64,142.11,142.77,141.5,142.6,ok,1428364800,12700
65,142.4,143.0,141.21,141.53,ok,1428451200,22100
66,142.0,142.8,141.1,142.29,ok,1428537600,16200
67,142.25,142.8,142.0,142.66,ok,1428624000,10300
68,142.3,142.73,141.76,142.0,ok,1428883200,17300
69,141.57,142.85,141.0,141.76,ok,1428969600,23700
70,142.08,142.94,141.07,141.52,ok,1429056000,15600
71,142.27,142.79,141.55,142.37,ok,1429142400,7700
72,142.0,142.6,141.56,141.91,ok,1429228800,17000
73,142.88,142.9,141.64,142.11,ok,1429488000,17900
74,140.99,142.99,140.0,142.99,ok,1429574400,19800
75,140.17,141.67,139.36,140.29,ok,1429660800,8500
76,140.75,140.76,139.51,140.0,ok,1429747200,7400
77,141.94,141.99,140.39,140.39,ok,1429833600,9500
78,141.72,142.0,141.0,142.0,ok,1430092800,12800
79,142.65,142.81,140.62,140.62,ok,1430179200,15100
80,142.9,143.49,142.28,142.5,ok,1430265600,10100
81,142.04,142.5,141.5,142.23,ok,1430352000,40700
82,142.4,142.7,141.99,142.2,ok,1430438400,17900
83,143.31,143.49,142.25,142.69,ok,1430697600,17900
84,143.12,143.5,142.54,143.29,ok,1430784000,25100
85,145.29,145.99,142.53,143.5,ok,1430870400,24100
86,146.57,147.48,144.62,145.25,ok,1430956800,17400
87,148.48,149.58,146.56,146.56,ok,1431043200,29200
88,148.37,149.56,147.41,148.48,ok,1431302400,21300
89,149.5,149.73,147.76,148.61,ok,1431388800,21600
90,149.72,149.8,147.0,147.0,ok,1431475200,28500
91,150.0,150.0,148.65,149.5,ok,1431561600,23900
92,148.06,150.44,148.06,150.0,ok,1431648000,13600
93,148.95,149.0,146.95,147.99,ok,1431907200,16700
94,150.75,150.83,147.45,148.35,ok,1431993600,17600
95,152.61,152.78,148.15,148.34,ok,1432080000,16700
96,152.19,153.59,147.71,151.8,ok,1432166400,36700
97,149.64,152.0,148.65,151.87,ok,1432252800,37200
98,148.5,150.66,148.15,149.92,ok,1432598400,20300
99,151.0,151.61,146.42,146.42,ok,1432684800,22300
100,151.67,152.29,150.8,151.49,ok,1432771200,11500
101,151.62,152.99,149.36,150.0,ok,1432857600,44800
102,153.59,155.0,152.21,152.97,ok,1433116800,18600
103,155.5,156.36,152.52,152.52,ok,1433203200,22500
104,158.99,159.0,154.26,156.33,ok,1433289600,42800
105,156.15,158.88,155.0,158.34,ok,1433376000,16300
106,154.9,156.98,153.1,156.78,ok,1433462400,25400
107,157.26,158.63,154.51,154.51,ok,1433721600,23600
108,157.43,159.0,155.5,159.0,ok,1433808000,21400
109,158.65,159.0,155.94,158.39,ok,1433894400,36400
110,159.98,160.0,156.1,158.75,ok,1433980800,16400
111,157.9,160.5,157.41,159.12,ok,1434067200,14600
112,154.71,157.12,153.3,156.58,ok,1434326400,93300
113,158.79,159.79,154.33,154.79,ok,1434412800,31000
114,155.94,159.0,155.61,158.92,ok,1434499200,25500
115,157.11,157.98,155.49,156.69,ok,1434585600,28700
116,155.26,157.21,155.2,156.21,ok,1434672000,70100
117,157.25,158.65,155.02,156.0,ok,1434931200,59200
118,159.97,160.33,156.73,157.14,ok,1435017600,38000
119,157.58,161.24,157.29,159.98,ok,1435104000,42900
120,156.95,160.12,155.24,157.45,ok,1435190400,43400
121,156.1,158.04,155.6,157.0,ok,1435276800,52900
122,154.2,156.9,153.37,155.76,ok,1435536000,22500
123,154.95,156.3,153.27,154.96,ok,1435622400,23000
124,154.08,156.85,153.05,155.56,ok,1435708800,40800
