,c,h,l,o,s,t,v
0,20.3745,21.0295,20.0045,20.9645,ok,1420156800,23000
1,19.7712,20.4112,19.3462,20.4112,ok,1420416000,49600
2,19.8233,20.2083,19.4133,19.7833,ok,1420502400,45000
3,20.1401,20.3001,19.5451,19.8801,ok,1420588800,18400
4,20.1575,20.4325,19.6675,20.1025,ok,1420675200,23800
5,19.8059,20.3159,19.7459,20.0459,ok,1420761600,23000
6,19.8276,19.8626,19.5476,19.8576,ok,1421020800,11400
7,19.7495,20.0245,19.5845,20.0245,ok,1421107200,17400
8,19.4109,19.7509,19.3259,19.6259,ok,1421193600,9600
9,19.3849,19.8999,19.2049,19.4499,ok,1421280000,26800
10,19.4543,19.4643,19.1943,19.3293,ok,1421366400,9600
11,19.3198,19.4898,19.2398,19.3498,ok,1421712000,12800
12,19.285,19.495,19.2701,19.45,ok,1421798400,10400
13,19.4587,19.4637,19.3187,19.4587,ok,1421884800,8200
14,19.4934,19.5034,19.2984,19.3234,ok,1421971200,6600
15,19.5281,19.5331,19.2931,19.3181,ok,1422230400,7400
16,19.3154,19.3954,19.2654,19.3854,ok,1422316800,13800
17,19.0593,19.5793,19.0493,19.5193,ok,1422403200,11600
18,19.272,19.402,18.922,19.402,ok,1422489600,5800
19,18.9986,19.5586,18.9936,18.9936,ok,1422576000,12400
20,18.5906,19.2006,18.5506,19.0906,ok,1422835200,30800
21,19.2243,19.2343,18.6593,18.6593,ok,1422921600,20000
22,19.2981,19.3531,19.1331,19.3531,ok,1423008000,8200
23,19.285,19.3951,19.025,19.09,ok,1423094400,10400
24,19.1548,19.3648,19.1198,19.2398,ok,1423180800,11000
25,19.3936,19.5486,19.1736,19.2986,ok,1423440000,24200
26,19.4283,19.5483,19.3983,19.4583,ok,1423526400,16600
27,19.6246,19.7046,19.2896,19.4946,ok,1423612800,17200
28,20.1218,20.4718,19.6968,19.7518,ok,1423699200,17200
29,20.3269,20.4519,20.1519,20.1969,ok,1423785600,13200
30,20.3225,20.3275,20.2025,20.2025,ok,1424131200,7800
31,20.3356,20.3506,20.2006,20.2356,ok,1424217600,21200
32,20.4708,20.4958,20.1908,20.1958,ok,1424304000,25400
33,20.5013,20.5013,20.4013,20.5013,ok,1424390400,25800
34,20.4664,20.5314,20.1964,20.4314,ok,1424649600,26200
35,20.5013,20.5013,20.4663,20.4963,ok,1424736000,15600
36,20.353,20.473,20.338,20.473,ok,1424822400,10800
37,20.3225,20.3525,20.2825,20.3025,ok,1424908800,5800
38,20.2832,20.5132,20.2832,20.3232,ok,1424995200,10200
39,20.3836,20.3936,20.2686,20.3936,ok,1425254400,10800
40,20.3007,20.3807,20.2207,20.3807,ok,1425340800,8800
41,20.0346,20.3796,19.9546,20.2446,ok,1425427200,10600
42,19.8819,20.4119,19.4819,20.4119,ok,1425513600,10400
43,19.7249,19.9449,19.5699,19.7399,ok,1425600000,29000
44,20.0302,20.1602,19.5652,19.5652,ok,1425859200,8200
45,19.8558,20.2258,19.6608,20.0608,ok,1425945600,14000
46,19.8252,19.9552,19.6652,19.8152,ok,1426032000,18400
47,20.1698,20.1748,19.5548,19.8998,ok,1426118400,31400
48,20.0084,20.1984,19.4484,20.1984,ok,1426204800,7400
49,20.0433,20.1933,15.3833,15.4283,ok,1426464000,13800
50,20.0302,20.0702,19.5702,19.7802,ok,1426550400,12800
51,19.8296,20.0996,19.6546,20.0946,ok,1426636800,7600
52,19.9386,19.9936,19.5836,19.7086,ok,1426723200,9800
53,19.6595,20.1245,19.6595,19.9945,ok,1426809600,26600
54,19.7598,19.9148,19.4798,19.4798,ok,1427068800,14600
55,19.7511,20.1111,19.5861,19.7311,ok,1427155200,5000
56,19.5548,19.7948,19.5498,19.7948,ok,1427241600,11200
57,19.6377,19.7077,19.5377,19.5377,ok,1427328000,9200
58,19.2015,19.6415,19.1965,19.6165,ok,1427414400,9800
59,19.4326,20.0576,19.2576,19.7826,ok,1427673600,15200
60,18.8612,19.4062,18.6162,19.3512,ok,1427760000,205400
61,19.5591,19.8391,18.7691,18.7691,ok,1427846400,16400
62,19.5068,19.7268,19.0918,19.5218,ok,1427932800,9800
63,19.6333,19.9583,19.0333,19.4733,ok,1428278400,31600
64,19.738,19.838,18.933,19.473,ok,1428364800,12800
65,19.4588,19.8738,19.4038,19.8738,ok,1428451200,43800
66,19.5766,19.5766,19.0666,19.5666,ok,1428537600,5400
67,19.6246,19.8746,19.2146,19.4496,ok,1428624000,31600
68,19.69,19.87,19.62,19.87,ok,1428883200,10200
69,19.6333,20.0533,19.2483,19.7483,ok,1428969600,8200
70,19.5591,19.6891,19.3291,19.5041,ok,1429056000,8400
71,19.3716,19.7266,19.3716,19.5416,ok,1429142400,8000
72,19.0226,19.3076,18.9676,19.3076,ok,1429228800,12000
73,19.1055,19.3255,18.8055,19.0805,ok,1429488000,40400
74,19.1709,19.1959,18.9659,18.9659,ok,1429574400,27600
75,19.0139,19.1589,18.9689,19.0689,ok,1429660800,11600
76,18.883,18.948,18.638,18.943,ok,1429747200,85400
77,19.9474,19.9474,19.0824,19.0824,ok,1429833600,48800
78,20.2832,20.2832,19.7982,20.0332,ok,1430092800,45000
79,20.5013,20.5013,20.1263,20.2113,ok,1430179200,38400
80,20.0913,20.5363,19.9363,20.5363,ok,1430265600,17000
81,19.8121,20.3321,19.6621,20.0221,ok,1430352000,16800
82,19.8994,20.3444,19.6344,19.8144,ok,1430438400,15400
83,20.0215,20.0215,19.4515,19.8465,ok,1430697600,17200
84,19.6682,20.3482,19.2782,19.7532,ok,1430784000,15600
85,19.3192,19.5242,18.6842,19.2692,ok,1430870400,31000
86,19.0881,19.4081,19.0381,19.4081,ok,1430956800,13400
87,19.2102,19.5302,18.7702,19.3702,ok,1431043200,20800
88,19.0619,19.4569,18.9619,19.4569,ok,1431302400,8400
89,19.0575,19.1825,18.7425,19.1825,ok,1431388800,12400
90,19.0838,19.1938,18.7438,18.8588,ok,1431475200,8000
91,19.1847,19.2997,19.1247,19.2447,ok,1431561600,9600
92,19.1803,19.3453,19.1553,19.2103,ok,1431648000,11000
93,19.2022,19.4172,19.2022,19.4172,ok,1431907200,7000
94,19.2416,19.2516,19.0916,19.2266,ok,1431993600,43800
95,19.4214,19.5914,19.1664,19.2164,ok,1432080000,35000
96,19.2416,19.4166,19.0516,19.2466,ok,1432166400,111600
97,19.3951,19.5151,19.2101,19.2101,ok,1432252800,54600
98,19.6537,19.6637,19.3387,19.3537,ok,1432598400,25000
99,19.7107,20.1557,19.4707,20.1557,ok,1432684800,17000
100,19.7458,19.7908,19.4008,19.5158,ok,1432771200,18400
101,19.6318,19.8618,19.5918,19.8618,ok,1432857600,24000
102,19.702,19.782,19.362,19.782,ok,1433116800,6800
103,19.6143,19.7393,19.5243,19.5493,ok,1433203200,10800
104,19.7064,19.7064,19.3564,19.6264,ok,1433289600,14200
105,19.6231,19.7131,19.6181,19.6181,ok,1433376000,18000
106,19.7897,19.7897,19.5997,19.5997,ok,1433462400,13600
107,19.6888,19.7488,19.6788,19.6788,ok,1433721600,8600
108,19.7327,19.8277,19.6827,19.7577,ok,1433808000,12200
109,20.1448,20.3198,19.6948,19.6948,ok,1433894400,27400
110,20.1491,20.2591,19.9841,20.2391,ok,1433980800,8400
111,19.8861,20.3011,19.8811,20.1811,ok,1434067200,23400
112,20.136,20.321,19.836,19.836,ok,1434326400,36600
113,20.513,20.618,20.153,20.153,ok,1434412800,50200
114,20.4867,20.6217,20.2617,20.4917,ok,1434499200,45600
115,20.5876,20.6076,20.4826,20.5826,ok,1434585600,46600
116,19.9256,20.7006,19.6056,20.7006,ok,1434672000,162800
117,20.0878,20.1328,19.8528,19.8528,ok,1434931200,55400
118,20.5086,20.5436,20.0136,20.0486,ok,1435017600,33800
119,20.2149,20.5599,19.9349,20.4899,ok,1435104000,41400
120,20.513,20.513,19.943,20.113,ok,1435190400,18200
121,20.5174,20.5474,20.3974,20.5474,ok,1435276800,114000
122,20.4034,20.6534,20.2734,20.4134,ok,1435536000,21600
123,20.5525,20.5925,20.2925,20.2925,ok,1435622400,30200
124,20.5832,20.5832,20.4132,20.5082,ok,1435708800,26600
125,20.5393,20.5893,20.4243,20.5093,ok,1435795200,23200
126,20.4122,20.5672,20.4072,20.4122,ok,1436140800,18800
127,20.3859,20.4959,20.3859,20.3909,ok,1436227200,23800
128,20.3903,20.5103,20.3853,20.3853,ok,1436313600,22600
129,20.4253,20.5653,20.3853,20.4103,ok,1436400000,21000
130,20.5919,20.6069,20.4419,20.4419,ok,1436486400,26400
131,20.5174,20.6424,20.4574,20.6174,ok,1436745600,35400
132,20.6884,20.8884,20.3484,20.3584,ok,1436832000,52000
133,20.7059,20.7159,20.5909,20.7159,ok,1436918400,19800
134,20.7059,20.7409,20.6659,20.7409,ok,1437004800,6600
135,20.8155,20.8905,20.5805,20.6405,ok,1437091200,14200
136,20.8068,20.9018,20.7668,20.7668,ok,1437350400,9000
137,20.6621,20.8021,20.5971,20.7221,ok,1437436800,15600
138,20.6095,20.6695,20.6045,20.6045,ok,1437523200,14200
139,20.7366,20.9316,20.5866,20.5866,ok,1437609600,20600
140,18.869,20.869,18.219,20.869,ok,1437696000,132600
141,18.6805,18.8955,18.6305,18.6755,ok,1437955200,44400
142,18.5139,19.2389,18.0189,18.8839,ok,1438041600,39600
143,19.04,19.525,18.565,18.565,ok,1438128000,16800
144,19.0926,19.1676,18.9426,19.0176,ok,1438214400,56000
145,19.1803,19.1803,18.9803,19.0903,ok,1438300800,64600
146,18.6498,19.4748,18.6298,19.1548,ok,1438560000,41400
147,18.8383,19.0233,18.6933,18.8383,ok,1438646400,20600
148,19.1496,19.2946,18.7396,18.7396,ok,1438732800,18200
149,19.2153,19.3803,18.9703,18.9703,ok,1438819200,15800
150,18.6936,19.2386,18.6236,19.2386,ok,1438905600,13400
151,18.7112,18.8662,18.5712,18.7962,ok,1439164800,58800
152,18.7419,18.8369,18.4869,18.7019,ok,1439251200,10600
153,18.7594,19.2694,18.6194,18.6644,ok,1439337600,18400
154,18.9128,19.5728,18.6628,18.7178,ok,1439424000,9400
155,19.3667,19.5017,18.8417,18.8417,ok,1439510400,28600
156,19.4196,19.5996,19.3496,19.3646,ok,1439769600,28400
157,19.402,19.507,19.387,19.392,ok,1439856000,22800
158,19.3888,19.5088,19.3888,19.5088,ok,1439942400,24800
159,19.305,19.45,19.275,19.28,ok,1440028800,28200
160,19.4064,19.5064,18.9264,19.1164,ok,1440115200,64000
161,19.1684,19.4384,19.1684,19.2184,ok,1440374400,47200
