,c,h,l,o,s,t,v
0,20.3494,20.8894,20.0394,20.8894,ok,1420156800,70500
1,20.1948,20.4648,20.0748,20.3148,ok,1420416000,96200
2,19.8942,20.4842,19.5442,20.2642,ok,1420502400,122500
3,19.8942,20.2542,19.7342,20.0842,ok,1420588800,70100
4,20.1605,20.2905,19.8505,20.0305,ok,1420675200,65700
5,19.731,20.181,19.661,20.181,ok,1420761600,64200
6,19.5334,19.7934,19.3634,19.6934,ok,1421020800,82800
7,19.6537,20.0037,19.3637,19.6637,ok,1421107200,160600
8,19.6021,19.8421,19.3421,19.4821,ok,1421193600,98200
9,19.4303,19.8303,19.3703,19.6603,ok,1421280000,105400
10,19.8942,20.0542,19.2542,19.2542,ok,1421366400,98800
11,19.5849,20.0749,19.5449,20.0149,ok,1421712000,88700
12,19.4131,19.8831,19.3931,19.5431,ok,1421798400,105600
13,20.2721,20.4021,19.1721,19.4821,ok,1421884800,112400
14,20.1519,20.3719,19.9219,20.2219,ok,1421971200,93700
15,20.2292,20.4692,19.6092,20.1192,ok,1422230400,98200
16,19.9887,20.2987,19.8387,19.9687,ok,1422316800,106600
17,18.6658,19.9258,18.3058,19.5858,ok,1422403200,269900
18,17.5405,18.4005,17.0405,18.4005,ok,1422489600,478000
19,17.1798,17.5198,17.0998,17.3298,ok,1422576000,390300
20,17.7811,17.8311,17.1011,17.1011,ok,1422835200,152900
21,18.2535,19.4035,17.7135,17.8435,ok,1422921600,196000
22,18.3909,19.0509,18.1609,18.2109,ok,1423008000,127600
23,18.9149,19.1649,18.4149,18.4149,ok,1423094400,184400
24,18.9836,19.3336,18.7936,18.9636,ok,1423180800,90000
25,18.5198,19.0798,18.4398,18.9298,ok,1423440000,69600
26,18.4854,19.3554,18.2154,18.7754,ok,1423526400,69900
27,18.4508,19.3508,18.2408,18.4608,ok,1423612800,55900
28,18.9439,19.0339,18.4839,18.4839,ok,1423699200,65000
29,18.9093,19.1193,18.6493,18.9593,ok,1423785600,81700
30,18.7449,19.4349,18.6949,19.0049,ok,1424131200,110200
31,18.5979,18.7679,18.4179,18.7279,ok,1424217600,72400
32,18.5546,18.6446,18.3846,18.5246,ok,1424304000,47200
33,18.5979,18.5979,18.1979,18.5979,ok,1424390400,85300
34,18.9093,18.9193,18.3893,18.4193,ok,1424649600,116900
35,18.9958,19.2558,18.7158,18.8758,ok,1424736000,145800
36,18.9525,19.0725,18.7425,18.9625,ok,1424822400,61100
37,19.0304,19.2904,18.7204,18.8704,ok,1424908800,80100
38,18.9179,19.4779,18.8879,18.9879,ok,1424995200,138100
39,18.9439,19.3439,18.7039,18.8439,ok,1425254400,221800
40,18.9352,19.0452,18.6852,18.8552,ok,1425340800,175200
41,18.6757,19.0057,18.5957,18.8857,ok,1425427200,73400
42,18.6498,18.8998,18.2598,18.6698,ok,1425513600,80800
43,18.5373,18.8573,18.4073,18.4273,ok,1425600000,137900
44,18.6757,18.7657,18.5357,18.5857,ok,1425859200,85300
45,18.3903,18.5703,18.1503,18.5703,ok,1425945600,57800
46,18.4941,18.5441,18.2341,18.3641,ok,1426032000,69400
47,19.4889,19.6089,18.5989,18.6389,ok,1426118400,454600
48,19.5321,19.6321,19.2621,19.5121,ok,1426204800,77500
49,19.6273,19.7873,19.4573,19.6273,ok,1426464000,294500
50,19.584,19.694,19.324,19.594,ok,1426550400,85300
51,19.6273,19.8373,19.2273,19.4973,ok,1426636800,126900
