,c,h,l,o,s,t,v
0,252.0,291.6,234.0,291.6,ok,1420156800,3800
1,250.2,261.0,234.0,252.0,ok,1420416000,2300
2,239.4,257.4,234.0,244.8,ok,1420502400,1800
3,228.6,252.0,225.0,252.0,ok,1420588800,2400
4,216.0,232.2,214.2,228.6,ok,1420675200,2500
5,217.8,235.8,205.2,210.6,ok,1420761600,1900
6,221.4,243.0,212.4,216.0,ok,1421020800,2900
7,228.6,244.8,214.2,232.2,ok,1421107200,2800
8,217.8,223.2,216.0,223.2,ok,1421193600,1200
9,221.4,237.6,210.6,214.2,ok,1421280000,2600
10,214.2,221.4,212.4,219.6,ok,1421366400,500
11,212.4,217.8,210.6,217.8,ok,1421712000,1100
12,221.4,221.4,210.6,210.6,ok,1421798400,800
13,221.4,225.0,210.6,219.6,ok,1421884800,1100
14,221.4,221.4,214.2,219.6,ok,1421971200,300
15,219.6,232.2,212.4,219.6,ok,1422230400,800
16,219.6,223.2,214.2,217.8,ok,1422316800,300
17,217.8,221.4,212.4,219.6,ok,1422403200,500
18,217.8,234.0,214.2,217.8,ok,1422489600,1900
19,210.6,223.2,201.6,216.0,ok,1422576000,900
20,221.4,221.4,207.0,210.6,ok,1422835200,600
21,219.6,230.4,212.4,228.6,ok,1422921600,500
22,216.0,219.6,210.6,216.0,ok,1423008000,200
23,214.2,219.6,203.4,212.4,ok,1423094400,500
24,214.2,217.8,207.0,210.6,ok,1423180800,200
25,273.6,334.8,253.8,253.8,ok,1423440000,52000
26,257.4,279.0,244.8,270.0,ok,1423526400,7200
27,253.8,270.0,246.6,262.8,ok,1423612800,1600
28,280.8,304.2,246.6,257.4,ok,1423699200,7500
29,300.6,352.8,293.4,313.2,ok,1423785600,33800
30,336.6,351.0,297.0,311.4,ok,1424131200,12000
31,334.8,369.0,324.0,369.0,ok,1424217600,6200
32,320.4,336.6,315.0,334.8,ok,1424304000,2700
33,295.2,324.0,291.6,324.0,ok,1424390400,3200
34,304.2,309.6,277.2,293.4,ok,1424649600,2600
35,293.4,309.6,289.8,302.4,ok,1424736000,1000
36,288.0,309.6,282.6,288.0,ok,1424822400,2600
37,358.2,477.0,354.6,405.0,ok,1424908800,121500
38,345.6,401.4,342.0,387.0,ok,1424995200,18400
39,365.4,376.2,325.8,345.6,ok,1425254400,7700
