,c,h,l,o,s,t,v
0,18.9903,19.0103,18.8303,18.8303,ok,1561507200,1759100
1,18.8584,18.9884,18.8484,18.9884,ok,1561593600,721400
2,19.5922,19.7832,18.8332,18.8732,ok,1561680000,471100
3,20.5069,20.6869,19.5369,19.5369,ok,1561939200,472000
4,20.488,20.978,20.198,20.818,ok,1562025600,367300
5,20.4409,20.5709,20.0959,20.5709,ok,1562112000,180200
6,20.7612,21.8312,20.6212,20.6912,ok,1562284800,350800
7,20.4409,20.8509,19.2509,20.8509,ok,1562544000,355800
8,21.1474,21.5374,20.3474,20.5274,ok,1562630400,293400
9,20.7424,21.4724,20.6724,21.1424,ok,1562716800,300600
10,20.8648,21.1148,20.7348,20.9648,ok,1562803200,176400
11,21.317,21.437,21.027,21.027,ok,1562889600,236800
12,21.43,21.43,21.09,21.15,ok,1563148800,247000
13,21.2416,21.4416,21.0216,21.4416,ok,1563235200,208200
14,20.8272,21.4671,20.8172,21.4671,ok,1563321600,154500
15,20.554,21.154,20.234,20.934,ok,1563408000,142600
16,21.0203,21.2053,20.7853,20.8853,ok,1563494400,242300
17,20.9967,21.5067,20.5567,21.4567,ok,1563753600,165600
18,21.1003,21.1823,20.8203,21.1003,ok,1563840000,113500
19,21.0061,21.1061,20.5161,21.1061,ok,1563926400,113000
20,21.0344,21.1044,20.7744,20.9544,ok,1564012800,110500
21,20.7895,21.1095,20.7195,21.0695,ok,1564099200,76400
22,21.1945,21.1945,20.6145,20.7145,ok,1564358400,127700
23,20.959,21.109,20.729,21.109,ok,1564444800,100900
24,20.4786,21.1986,20.4786,21.1386,ok,1564531200,207000
25,20.7895,20.8495,20.4545,20.7195,ok,1564617600,115000
26,19.6874,19.7974,19.2874,19.7874,ok,1564704000,411500
27,18.9149,19.5349,18.8349,19.5349,ok,1564963200,353500
28,19.5461,19.6761,19.0661,19.2961,ok,1565049600,266000
29,19.4801,19.7631,19.1001,19.5401,ok,1565136000,203600
30,19.9699,20.2599,19.3699,19.5599,ok,1565222400,182700
31,20.2996,20.4786,19.8096,20.1996,ok,1565308800,122400
32,19.7439,20.2839,19.5339,19.9939,ok,1565568000,130100
33,20.0359,20.2659,19.7259,19.7259,ok,1565654400,156600
34,19.7198,20.0738,18.7838,19.8838,ok,1565740800,307800
35,19.2314,19.6914,19.2314,19.5314,ok,1565827200,181600
36,19.3828,19.6728,19.3118,19.5928,ok,1565913600,138000
37,19.8182,19.8582,19.4582,19.5382,ok,1566172800,125300
38,19.7728,20.0708,19.6208,19.8108,ok,1566259200,134300
39,19.9223,20.0723,19.7583,20.0723,ok,1566345600,120500
40,19.8655,20.0155,19.6355,20.0155,ok,1566432000,125200
41,19.4018,20.1018,19.3318,19.9918,ok,1566518400,171700
42,19.733,19.883,19.353,19.593,ok,1566777600,155900
43,19.3923,19.9023,19.3923,19.9023,ok,1566864000,161900
44,19.2598,19.7898,19.2598,19.4998,ok,1566950400,152500
45,19.7406,19.8826,19.3626,19.4426,ok,1567036800,149200
46,19.6479,20.0178,19.3979,19.9879,ok,1567123200,118200
47,19.468,19.778,19.178,19.498,ok,1567468800,147300
48,19.4964,19.8564,19.4064,19.8564,ok,1567555200,112200
49,19.4964,19.7164,19.4964,19.5664,ok,1567641600,168000
50,19.7898,19.8798,19.4798,19.4898,ok,1567728000,107300
51,19.7141,20.0841,19.6341,19.9741,ok,1567987200,154100
52,19.8466,19.9766,19.6466,19.8866,ok,1568073600,110600
53,19.7652,19.9612,19.6612,19.8312,ok,1568160000,144500
54,20.0359,20.1159,19.7159,19.8659,ok,1568246400,147100
55,19.8077,20.1747,19.6277,19.9877,ok,1568332800,99000
56,19.8714,19.9724,19.6244,19.6244,ok,1568592000,75600
57,19.7316,19.9816,19.6816,19.7816,ok,1568678400,116700
58,19.608,19.728,19.488,19.598,ok,1568764800,78300
59,19.8267,19.9167,19.4967,19.6467,ok,1568851200,94100
60,19.7982,19.9502,19.5822,19.7882,ok,1568937600,70100
61,19.8362,19.9762,19.5762,19.7762,ok,1569196800,73400
62,19.7506,19.9806,19.5806,19.9806,ok,1569283200,120300
63,19.5414,19.9914,19.5014,19.7914,ok,1569369600,191600
64,19.3322,19.6822,19.2222,19.6422,ok,1569456000,124400
65,19.6365,19.7365,19.2475,19.4865,ok,1569542400,111600
66,19.6936,19.8236,19.5936,19.7836,ok,1569801600,135600
67,19.6175,19.9275,19.4975,19.8375,ok,1569888000,158500
68,19.2561,19.8261,19.1061,19.7061,ok,1569974400,133300
69,19.2181,19.5231,19.1731,19.3281,ok,1570060800,128900
70,19.3607,19.3947,19.2007,19.3007,ok,1570147200,59600
71,19.2752,19.4051,19.2151,19.3951,ok,1570406400,77300
72,19.161,19.34,19.076,19.281,ok,1570492800,143100
73,19.0374,19.2874,18.9274,19.1774,ok,1570579200,195000
74,19.0089,19.1589,18.9689,19.1589,ok,1570665600,166000
75,18.8847,19.3277,18.7247,19.1747,ok,1570752000,518500
76,19.0901,19.1951,18.9121,19.0051,ok,1571011200,142700
77,19.1331,19.2211,19.0931,19.1031,ok,1571097600,178600
78,19.0376,19.1376,18.9276,19.0776,ok,1571184000,173400
79,19.0662,19.1062,18.8162,19.0662,ok,1571270400,168800
80,18.9516,19.0616,18.8816,18.9416,ok,1571356800,103500
81,18.7509,18.9809,18.7409,18.9809,ok,1571616000,189400
82,18.8082,18.8682,18.7482,18.7782,ok,1571702400,153700
83,19.114,19.114,18.724,18.814,ok,1571788800,100500
84,18.9993,19.2203,18.9093,19.1393,ok,1571875200,85300
85,18.856,19.106,18.856,18.936,ok,1571961600,108600
86,19.0853,19.2353,18.9153,19.0953,ok,1572220800,156800
87,19.1331,19.2231,18.9931,19.0731,ok,1572307200,169200
88,19.0376,19.2076,18.8746,19.2076,ok,1572393600,102000
89,19.0184,19.2284,18.9884,19.2184,ok,1572480000,173900
90,19.114,19.214,19.044,19.124,ok,1572566400,124700
91,19.0758,19.2558,19.0558,19.1158,ok,1572825600,139500
92,19.1045,19.2145,19.0745,19.0745,ok,1572912000,97900
93,19.0662,19.1862,19.0362,19.0862,ok,1572998400,89200
94,19.114,19.194,19.064,19.164,ok,1573084800,171000
95,19.1427,19.1827,19.0527,19.1127,ok,1573171200,146200
96,19.1522,19.2122,19.0822,19.1122,ok,1573430400,92100
97,19.0567,19.2667,19.0367,19.1667,ok,1573516800,121800
98,19.2191,19.2291,18.9691,19.0391,ok,1573603200,174800
99,19.2768,19.3048,19.1268,19.1268,ok,1573689600,79900
100,19.1903,19.4203,19.1603,19.3903,ok,1573776000,142400
101,19.1999,19.3499,19.1699,19.2099,ok,1574035200,126600
102,19.248,19.28,19.168,19.208,ok,1574121600,104900
103,19.1519,19.2639,19.0619,19.1419,ok,1574208000,153100
104,19.1135,19.2135,19.0635,19.1635,ok,1574294400,87500
105,19.1135,19.1985,19.0635,19.0735,ok,1574380800,111300
106,19.0559,19.2659,19.0159,19.1559,ok,1574640000,207400
