,c,h,l,o,s,t,v
0,13.25,14.141,10.6,10.65,ok,1588636800,6082100
1,13.86,14.85,12.11,13.0,ok,1588723200,2634300
2,13.51,15.15,13.3,14.75,ok,1588809600,2480900
3,14.41,14.84,13.1,13.86,ok,1588896000,1558900
4,15.04,15.2,13.85,14.45,ok,1589155200,1203100
5,15.26,15.85,14.53,15.49,ok,1589241600,1482600
6,13.0,14.99,12.55,14.99,ok,1589328000,1738400
7,14.35,14.35,11.76,13.51,ok,1589414400,1480400
8,14.36,14.75,13.96,14.59,ok,1589500800,821700
9,14.5,15.0,14.286,14.81,ok,1589760000,756000
10,14.09,14.75,13.9,14.49,ok,1589846400,661100
11,15.1,15.2,14.25,14.41,ok,1589932800,986000
12,14.98,15.25,14.4,15.23,ok,1590019200,693200
13,15.4,15.8,14.36,14.64,ok,1590105600,1355300
14,16.45,16.48,15.38,16.0,ok,1590451200,2409500
15,16.48,16.95,15.2,16.95,ok,1590537600,1745000
16,18.1,20.0,17.9,18.29,ok,1590624000,6740000
17,21.89,22.8,19.0,19.18,ok,1590710400,6178700
