,c,h,l,o,s,t,v
0,9.4454,9.4954,9.1854,9.1854,ok,1420156800,41300
1,9.3935,9.5435,9.2535,9.3535,ok,1420416000,65200
2,9.5148,9.5348,9.3448,9.3648,ok,1420502400,57700
3,9.6621,9.7321,9.5021,9.5921,ok,1420588800,43600
4,9.6534,9.7634,9.5934,9.7634,ok,1420675200,47000
5,9.4281,9.7681,9.3781,9.7681,ok,1420761600,42000
6,9.1162,9.4362,9.0962,9.4362,ok,1421020800,43800
7,9.1075,9.3475,8.9375,9.2775,ok,1421107200,50800
8,9.3068,9.3568,8.8968,9.0568,ok,1421193600,39000
9,9.0988,9.3888,8.9988,9.3888,ok,1421280000,23800
10,9.1335,9.3135,9.0835,9.1835,ok,1421366400,30100
11,9.2201,9.2601,9.0401,9.2101,ok,1421712000,21100
12,9.3848,9.4848,9.1948,9.1948,ok,1421798400,19900
13,9.4714,9.5914,9.3514,9.3514,ok,1421884800,35200
14,9.3501,9.5601,9.1001,9.2801,ok,1421971200,66100
15,9.7141,9.7141,9.1841,9.2541,ok,1422230400,66400
16,9.8267,9.8767,9.4667,9.5767,ok,1422316800,43400
17,9.4801,9.8701,9.4701,9.7301,ok,1422403200,44300
18,9.3761,9.6661,9.1161,9.5261,ok,1422489600,50000
19,9.4021,9.4021,9.1321,9.3521,ok,1422576000,53400
20,9.3761,9.4661,9.1861,9.3861,ok,1422835200,47600
21,9.7054,9.7054,9.3354,9.4754,ok,1422921600,45400
22,9.5321,9.7321,9.5021,9.7121,ok,1423008000,23700
23,9.6708,9.7308,9.4908,9.6108,ok,1423094400,14500
24,9.4888,9.7088,9.4888,9.6988,ok,1423180800,16900
25,9.4714,9.5314,9.4514,9.4514,ok,1423440000,11200
26,9.3675,9.5275,9.3575,9.4375,ok,1423526400,28200
27,9.3761,9.3861,9.2961,9.3661,ok,1423612800,12800
28,9.2201,9.4301,9.2001,9.4201,ok,1423699200,39900
29,9.2028,9.3628,9.2028,9.2028,ok,1423785600,36300
30,9.0728,9.2928,9.0628,9.2428,ok,1424131200,36500
31,9.1855,9.1855,8.9955,8.9955,ok,1424217600,48100
32,9.1855,9.2455,9.0855,9.0855,ok,1424304000,36000
33,9.1855,9.2455,9.0855,9.1855,ok,1424390400,22200
34,9.1508,9.2108,9.1008,9.1908,ok,1424649600,20500
35,9.1162,9.2562,9.0862,9.2562,ok,1424736000,37600
36,9.1335,9.1435,9.0935,9.0935,ok,1424822400,23600
37,9.1768,9.2968,9.0968,9.1368,ok,1424908800,33700
38,9.6881,9.8781,9.1581,9.1581,ok,1424995200,83000
39,9.3675,9.6975,9.3475,9.6975,ok,1425254400,25800
40,9.3675,9.5075,9.3075,9.4575,ok,1425340800,18900
41,9.3068,9.3468,9.1768,9.3168,ok,1425427200,20000
42,9.3328,9.4228,9.2828,9.2828,ok,1425513600,21000
43,9.6361,9.6561,9.1461,9.1761,ok,1425600000,34700
44,9.9394,9.9494,9.4294,9.5694,ok,1425859200,60200
45,9.9567,9.9567,9.6467,9.8167,ok,1425945600,52000
46,9.4714,10.0314,9.4314,9.9514,ok,1426032000,22300
47,9.6448,9.7948,9.5648,9.5648,ok,1426118400,40600
48,9.6188,9.6888,9.5288,9.5588,ok,1426204800,20900
49,8.7002,9.7302,8.5102,9.3602,ok,1426464000,221200
50,8.7089,8.7489,8.2589,8.6589,ok,1426550400,132000
51,8.7089,8.7989,8.3989,8.6389,ok,1426636800,105400
52,8.6742,8.8342,8.5842,8.7142,ok,1426723200,36900
53,8.5009,8.8509,8.4409,8.8509,ok,1426809600,190700
54,8.5442,8.6342,8.2742,8.2742,ok,1427068800,69800
55,8.5269,8.6269,8.4969,8.5769,ok,1427155200,55000
56,8.4749,8.6249,8.4749,8.5849,ok,1427241600,37000
57,8.5356,8.6056,8.4856,8.4856,ok,1427328000,41700
58,8.5442,8.6142,8.4842,8.5342,ok,1427414400,42100
59,8.6534,8.7234,8.5934,8.6534,ok,1427673600,54500
60,8.9677,8.9677,8.6077,8.6077,ok,1427760000,65100
61,9.2472,9.2672,8.8072,8.8372,ok,1427846400,52100
62,9.8846,9.8946,9.1446,9.2046,ok,1427932800,203500
63,10.6792,11.1492,9.9492,9.9492,ok,1428278400,327700
64,10.8538,10.9838,10.4338,10.6538,ok,1428364800,193400
65,10.5482,10.8982,10.2682,10.8982,ok,1428451200,122400
66,10.5744,10.7644,10.5244,10.6244,ok,1428537600,60500
67,10.6705,10.7405,10.5205,10.6605,ok,1428624000,57700
68,10.8102,10.8602,10.5602,10.6202,ok,1428883200,75500
69,10.7403,10.9003,10.4403,10.8103,ok,1428969600,104000
70,10.5919,10.9119,10.5719,10.7619,ok,1429056000,85500
71,10.557,10.667,10.517,10.667,ok,1429142400,41400
72,10.4609,10.7509,10.4309,10.4809,ok,1429228800,51500
73,10.6879,10.7679,10.3979,10.4179,ok,1429488000,75200
74,10.653,10.753,10.343,10.703,ok,1429574400,50200
75,10.6093,10.7593,10.4593,10.7593,ok,1429660800,47800
76,10.6181,10.7581,10.5081,10.5781,ok,1429747200,45500
77,10.4347,10.7347,10.3947,10.7147,ok,1429833600,56000
78,10.5482,10.5682,10.2882,10.4182,ok,1430092800,59400
79,10.5831,10.5831,10.4131,10.5631,ok,1430179200,26800
80,10.6093,10.6093,10.4593,10.4793,ok,1430265600,27300
81,10.4871,10.6271,10.3871,10.6171,ok,1430352000,47600
82,10.4784,10.7184,10.3984,10.7184,ok,1430438400,45300
83,10.295,10.755,10.295,10.415,ok,1430697600,43300
84,10.0942,10.5842,10.0642,10.3442,ok,1430784000,30600
85,10.0767,10.2167,10.0467,10.0667,ok,1430870400,39800
86,9.7885,10.2085,9.7785,10.1185,ok,1430956800,83000
87,9.7449,10.0349,9.7049,9.9949,ok,1431043200,59700
88,10.164,10.214,9.684,9.684,ok,1431302400,74000
89,10.3474,10.4974,9.9974,9.9974,ok,1431388800,70800
90,10.1989,10.5489,10.1689,10.5489,ok,1431475200,53900
91,10.4172,10.4772,10.1472,10.1872,ok,1431561600,35600
92,10.2863,10.4563,10.2663,10.3263,ok,1431648000,19900
93,10.3212,10.3212,10.1712,10.3212,ok,1431907200,31800
94,10.1204,10.4304,10.0404,10.3104,ok,1431993600,38500
95,10.0592,10.2092,10.0192,10.0392,ok,1432080000,31000
96,10.3736,10.4936,10.0336,10.0636,ok,1432166400,47100
97,10.3561,10.4261,10.2461,10.4061,ok,1432252800,51800
98,10.1116,10.4016,10.1116,10.3916,ok,1432598400,36900
99,10.1465,10.3865,10.0665,10.1665,ok,1432684800,56300
100,10.4696,10.4796,10.0996,10.1296,ok,1432771200,51300
101,10.4696,10.4796,10.3196,10.4796,ok,1432857600,22100
102,11.0896,11.1396,10.4796,10.4796,ok,1433116800,133800
103,11.2555,11.2655,10.9255,11.0655,ok,1433203200,85400
104,11.2119,11.3719,11.1219,11.3719,ok,1433289600,83800
105,10.9936,11.3435,10.8236,11.3135,ok,1433376000,71600
106,11.1245,11.1345,10.7945,10.9845,ok,1433462400,60000
107,11.0983,11.1883,10.9683,11.1883,ok,1433721600,44300
108,11.1944,11.2744,11.0844,11.1344,ok,1433808000,43700
109,11.2555,11.3155,11.1655,11.3155,ok,1433894400,101900
110,11.2206,11.3406,11.1506,11.3406,ok,1433980800,45800
111,11.2206,11.3706,11.1406,11.2506,ok,1434067200,55500
112,11.0023,11.2523,10.7523,11.2523,ok,1434326400,91000
113,11.0023,11.0823,10.8223,11.0423,ok,1434412800,84400
114,11.4563,11.6763,11.0663,11.0663,ok,1434499200,195400
115,11.3254,11.5254,11.0854,11.4254,ok,1434585600,85000
116,11.2555,11.4155,10.8655,11.2155,ok,1434672000,565500
117,11.0983,11.4983,11.0483,11.4983,ok,1434931200,108100
118,11.1158,11.2658,11.0358,11.0358,ok,1435017600,117000
119,11.1769,11.3669,11.0869,11.1569,ok,1435104000,72100
120,11.3254,11.6154,11.2654,11.6154,ok,1435190400,352000
121,11.3865,12.0965,11.2865,11.3565,ok,1435276800,2008900
122,11.2064,11.8364,11.1964,11.6764,ok,1435536000,207300
123,11.0659,11.4059,10.9659,11.3759,ok,1435622400,166100
124,11.1362,11.4062,11.0062,11.1062,ok,1435708800,144500
125,11.2504,11.3304,10.9404,11.2104,ok,1435795200,266900
126,11.1098,11.2098,10.8798,11.2098,ok,1436140800,291800
127,11.0747,11.3247,10.8847,11.1147,ok,1436227200,229500
128,11.0923,11.1623,10.9723,10.9923,ok,1436313600,353800
129,11.0747,11.1647,11.0147,11.1647,ok,1436400000,270500
130,11.1538,11.3638,11.0138,11.0238,ok,1436486400,230000
131,10.9605,11.2305,10.8705,11.1805,ok,1436745600,257100
132,11.6895,11.6895,10.8695,10.9495,ok,1436832000,233900
133,11.83,12.03,11.4,11.73,ok,1436918400,235900
134,11.8564,12.0564,11.7664,11.9664,ok,1437004800,234600
135,11.7422,11.9122,11.4822,11.9122,ok,1437091200,104900
136,11.707,11.867,11.597,11.807,ok,1437350400,153200
137,11.5665,11.7865,11.5065,11.6765,ok,1437436800,84900
138,11.4875,11.8275,11.4075,11.5575,ok,1437523200,154400
139,11.145,11.535,11.065,11.465,ok,1437609600,182800
140,10.8903,11.2203,10.8303,11.1103,ok,1437696000,101900
141,11.0132,11.0432,10.7332,10.7832,ok,1437955200,95600
142,10.9518,11.0518,10.7618,11.0518,ok,1438041600,112700
143,10.7585,10.9885,10.7285,10.9585,ok,1438128000,57900
144,10.5214,10.9114,10.5114,10.7614,ok,1438214400,118200
145,10.6268,10.8368,10.4968,10.4968,ok,1438300800,76000
146,10.4775,10.8875,10.4075,10.6375,ok,1438560000,188100
147,10.4072,10.5772,10.3472,10.4372,ok,1438646400,120900
148,10.3721,10.5821,10.2921,10.4021,ok,1438732800,124000
149,10.4424,10.5024,10.0524,10.3324,ok,1438819200,124800
150,10.5478,10.7078,10.2578,10.3178,ok,1438905600,77100
151,10.6356,10.9156,10.5556,10.6256,ok,1439164800,55800
152,10.416,10.936,10.316,10.426,ok,1439251200,124400
153,10.4863,10.7063,10.3363,10.3363,ok,1439337600,63900
154,10.214,10.674,10.174,10.524,ok,1439424000,99700
155,10.5126,10.5826,10.0926,10.0926,ok,1439510400,63900
156,10.6268,10.8468,10.4068,10.4068,ok,1439769600,81000
157,10.3106,10.7406,10.2506,10.6806,ok,1439856000,52700
158,10.1965,10.4265,10.1165,10.2365,ok,1439942400,55100
159,9.6783,10.3183,9.6783,10.1983,ok,1440028800,89700
160,9.3533,9.6833,9.2133,9.5933,ok,1440115200,177200
161,8.923,9.363,8.543,8.783,ok,1440374400,146600
162,8.7561,9.4761,8.7361,9.1761,ok,1440460800,110500
163,8.9581,9.3781,8.7081,8.7781,ok,1440547200,72800
