,c,h,l,o,s,t,v
0,9.445,9.445,9.445,9.445,ok,1564444800,200
1,9.77,10.12,9.3,9.54,ok,1564531200,729900
2,9.38,9.85,9.38,9.78,ok,1564617600,147200
3,8.89,9.3,8.72,9.1,ok,1564704000,98700
4,8.01,8.46,7.79,8.28,ok,1564963200,64100
5,7.58,8.15,7.55,8.0,ok,1565049600,76200
6,6.95,7.38,6.75,7.38,ok,1565136000,175900
7,7.22,7.3,7.1,7.24,ok,1565222400,31000
8,6.96,7.19,6.82,7.08,ok,1565308800,33100
9,6.59,6.79,6.59,6.79,ok,1565568000,14200
10,6.72,6.95,6.56,6.56,ok,1565654400,42400
11,6.18,6.33,6.112,6.33,ok,1565740800,11800
12,5.235,5.5,5.15,5.38,ok,1565827200,24000
13,5.36,5.47,5.15,5.15,ok,1565913600,31400
14,5.57,5.64,5.49,5.57,ok,1566172800,27400
15,5.38,5.46,5.31,5.44,ok,1566259200,19100
16,5.36,5.5,5.36,5.36,ok,1566345600,9200
17,5.41,5.54,5.41,5.54,ok,1566432000,17200
18,5.055,5.41,4.91,5.41,ok,1566518400,75600
19,5.17,5.35,5.0,5.1,ok,1566777600,59800
20,5.24,5.24,5.065,5.12,ok,1566864000,69700
21,5.21,5.23,4.88,5.04,ok,1566950400,30900
22,5.12,5.15,4.757,4.79,ok,1567036800,97000
23,5.84,5.84,5.32,5.32,ok,1567123200,77400
24,5.19,5.69,5.13,5.19,ok,1567468800,41400
25,5.31,5.43,5.305,5.39,ok,1567555200,15900
26,5.919,5.93,5.8,5.8,ok,1567641600,19200
27,6.25,6.36,6.09,6.09,ok,1567728000,34100
28,6.46,6.74,6.38,6.5,ok,1567987200,71000
29,6.77,6.99,6.71,6.71,ok,1568073600,36800
30,6.9,7.182,6.82,7.04,ok,1568160000,90000
31,6.76,7.0,6.61,6.87,ok,1568246400,63600
32,6.75,6.93,6.71,6.85,ok,1568332800,24900
33,7.34,7.35,7.09,7.35,ok,1568592000,41900
34,6.94,7.09,6.641,7.09,ok,1568678400,22100
35,6.89,6.945,6.7,6.85,ok,1568764800,12400
36,6.45,6.62,6.41,6.62,ok,1568851200,32000
37,5.89,6.2,5.84,6.2,ok,1568937600,70100
38,5.605,5.77,5.54,5.77,ok,1569196800,37000
39,5.37,5.64,5.32,5.64,ok,1569283200,69300
40,5.39,5.425,5.21,5.35,ok,1569369600,47800
