,c,h,l,o,s,t,v
0,5.75,6.35,4.91,5.9,ok,1505952000,430300
1,5.54,6.0,5.51,5.85,ok,1506038400,112900
2,4.85,5.65,4.45,5.65,ok,1506297600,100100
3,4.45,5.14,4.45,5.14,ok,1506384000,87900
4,4.79,4.84,3.6,4.56,ok,1506470400,160900
5,4.8,5.0,4.5,4.95,ok,1506556800,78800
6,4.96,5.101,4.24,4.9,ok,1506643200,44800
7,5.25,5.5,4.675,5.23,ok,1506902400,63400
8,5.19,5.562,5.011,5.5,ok,1506988800,50400
9,5.25,5.47,5.01,5.46,ok,1507075200,15200
10,5.15,5.46,5.05,5.46,ok,1507161600,33200
11,4.76,5.4,4.75,5.0,ok,1507248000,50800
12,5.24,5.26,4.73,4.97,ok,1507507200,28300
13,4.909,5.1,4.9,5.05,ok,1507593600,11700
14,4.74,5.5,4.67,5.5,ok,1507680000,30900
15,4.64,4.8,4.51,4.716,ok,1507766400,16900
16,4.59,4.8,4.56,4.62,ok,1507852800,39300
17,4.38,4.86,4.38,4.78,ok,1508112000,27500
18,4.24,4.5,4.0,4.5,ok,1508198400,46900
19,3.97,4.4,3.85,4.1,ok,1508284800,42800
20,3.86,4.97,3.85,3.93,ok,1508371200,28200
21,4.15,4.167,3.85,4.16,ok,1508457600,54600
22,4.41,4.61,4.006,4.3,ok,1508716800,50800
23,4.42,4.573,4.152,4.46,ok,1508803200,57400
24,4.6,4.6,4.3,4.51,ok,1508889600,38300
25,4.79,4.79,4.51,4.75,ok,1508976000,20700
26,4.6,4.82,4.224,4.76,ok,1509062400,27600
27,4.31,4.77,4.3,4.77,ok,1509321600,20100
28,4.22,4.489,4.2,4.32,ok,1509408000,41000
29,4.44,4.44,4.24,4.25,ok,1509494400,53700
30,4.27,4.49,4.1,4.49,ok,1509580800,24000
31,4.18,4.38,4.02,4.225,ok,1509667200,14300
32,4.17,4.3,3.95,4.3,ok,1509926400,19700
33,4.05,4.25,3.9,4.02,ok,1510012800,61700
34,3.8,4.089,3.65,4.03,ok,1510099200,40700
35,3.756,3.99,3.75,3.99,ok,1510185600,28400
36,3.98,3.98,3.827,3.9,ok,1510272000,28100
37,3.73,4.15,3.71,4.15,ok,1510531200,27700
38,3.868,3.99,3.811,3.99,ok,1510617600,22800
39,3.87,3.99,3.76,3.99,ok,1510704000,15100
40,3.77,3.95,3.76,3.95,ok,1510790400,40100
41,3.73,3.93,3.73,3.93,ok,1510876800,25400
42,3.73,3.893,3.73,3.77,ok,1511136000,41200
43,3.75,3.98,3.62,3.98,ok,1511222400,19300
44,3.71,3.85,3.71,3.76,ok,1511308800,19500
45,3.766,3.85,3.73,3.85,ok,1511481600,2100
46,3.83,3.85,3.73,3.85,ok,1511740800,52100
47,3.75,3.9,3.745,3.85,ok,1511827200,60500
48,3.62,3.85,3.62,3.78,ok,1511913600,61400
49,3.2,3.6,3.01,3.6,ok,1512000000,126900
50,3.059,3.26,2.81,3.19,ok,1512086400,69100
51,3.15,3.31,3.046,3.1,ok,1512345600,37400
52,3.1,3.31,3.1,3.31,ok,1512432000,28100
53,3.04,3.4,3.01,3.1,ok,1512518400,13000
54,2.95,3.1,2.85,3.05,ok,1512604800,24900
55,2.69,3.14,2.57,3.14,ok,1512691200,47400
56,3.71,3.71,2.54,2.55,ok,1512950400,146200
57,4.04,4.04,3.358,3.51,ok,1513036800,109400
58,4.65,5.48,3.81,4.1,ok,1513123200,237900
59,4.99,5.24,4.637,4.96,ok,1513209600,219600
60,4.46,5.35,4.46,5.25,ok,1513296000,288600
61,3.78,4.89,3.77,4.89,ok,1513555200,74800
62,4.0,4.27,3.85,3.87,ok,1513641600,56400
63,3.87,4.349,3.85,3.93,ok,1513728000,24600
64,3.64,3.9,3.56,3.9,ok,1513814400,28000
65,3.45,4.15,3.25,3.81,ok,1513900800,151800
66,3.63,3.98,3.42,3.42,ok,1514246400,34900
67,3.63,3.91,3.55,3.752,ok,1514332800,40100
68,3.65,3.812,3.568,3.81,ok,1514419200,10400
69,4.01,4.116,3.79,3.79,ok,1514505600,57400
70,3.86,4.0,3.86,3.86,ok,1514851200,15500
71,3.83,4.05,3.662,4.05,ok,1514937600,17400
72,3.89,3.97,3.658,3.76,ok,1515024000,18900
73,3.74,4.14,3.74,3.99,ok,1515110400,52200
74,3.88,4.12,3.73,4.12,ok,1515369600,65300
75,3.89,3.92,3.878,3.915,ok,1515456000,6800
76,3.9,3.985,3.89,3.985,ok,1515542400,3400
77,4.13,4.538,3.89,3.89,ok,1515628800,24700
78,3.91,4.1,3.89,4.1,ok,1515715200,67900
79,3.91,3.98,3.79,3.98,ok,1516060800,22100
80,3.8,3.89,3.66,3.871,ok,1516147200,45300
81,3.66,3.89,3.59,3.89,ok,1516233600,10000
82,3.978,4.1,3.55,3.9,ok,1516320000,24900
83,3.77,4.0,3.64,4.0,ok,1516579200,45000
84,3.67,3.82,3.618,3.82,ok,1516665600,23100
85,3.71,3.779,3.66,3.66,ok,1516752000,3500
86,3.76,3.82,3.67,3.672,ok,1516838400,3700
87,3.66,3.761,3.65,3.761,ok,1516924800,9700
88,3.36,3.67,3.3,3.67,ok,1517184000,43800
89,3.25,3.53,3.25,3.4,ok,1517270400,20500
90,3.35,3.415,3.14,3.415,ok,1517356800,48300
91,3.21,3.48,3.11,3.21,ok,1517443200,10500
92,3.16,3.25,3.15,3.25,ok,1517529600,6100
93,3.239,3.25,3.089,3.25,ok,1517788800,5500
94,3.41,3.49,3.21,3.32,ok,1517875200,11000
95,3.21,3.53,3.21,3.53,ok,1517961600,15900
96,3.03,3.327,2.87,3.327,ok,1518048000,49500
97,3.15,3.28,2.98,2.98,ok,1518134400,14700
98,3.01,3.39,2.85,3.23,ok,1518393600,22100
99,3.04,3.52,3.01,3.22,ok,1518480000,18500
100,3.04,3.239,3.04,3.239,ok,1518566400,3800
101,2.87,3.17,2.85,3.17,ok,1518652800,45600
102,2.89,2.98,2.85,2.98,ok,1518739200,42100
103,2.86,2.95,2.86,2.95,ok,1519084800,9600
104,2.86,2.925,2.86,2.925,ok,1519171200,12300
105,2.86,2.89,2.86,2.86,ok,1519257600,3900
106,2.88,2.89,2.86,2.868,ok,1519344000,4200
107,2.88,2.9,2.86,2.9,ok,1519603200,10200
108,2.85,2.9,2.82,2.9,ok,1519689600,12000
109,2.8,2.86,2.8,2.85,ok,1519776000,9600
110,2.96,3.4,2.85,2.86,ok,1519862400,13200
111,2.96,3.502,2.821,3.502,ok,1519948800,5900
112,3.0,3.5,2.96,3.5,ok,1520208000,4600
113,2.9,3.3,2.88,3.3,ok,1520294400,13500
114,3.0,3.143,3.0,3.0,ok,1520380800,11800
115,3.04,3.164,3.0,3.0,ok,1520467200,5100
116,3.09,3.149,3.0,3.03,ok,1520553600,22400
117,3.09,3.25,3.07,3.25,ok,1520812800,20600
118,3.23,3.25,3.05,3.16,ok,1520899200,13400
119,3.01,3.25,3.001,3.25,ok,1520985600,21500
120,3.09,3.1,3.0,3.006,ok,1521072000,9100
121,3.38,3.38,3.03,3.15,ok,1521158400,19100
122,3.11,3.25,3.11,3.25,ok,1521417600,9800
123,3.094,3.2,3.064,3.11,ok,1521504000,10700
124,3.154,3.199,3.1,3.191,ok,1521590400,9500
125,3.12,3.19,3.11,3.19,ok,1521676800,8800
126,3.2,3.2,3.01,3.184,ok,1521763200,8600
127,3.4,3.5,3.1,3.2,ok,1522022400,27900
128,3.08,3.49,3.08,3.49,ok,1522108800,7200
129,3.16,3.513,3.16,3.33,ok,1522195200,4300
130,3.25,3.37,3.08,3.37,ok,1522281600,9000
131,3.303,3.37,3.11,3.31,ok,1522627200,14400
132,3.33,3.46,3.33,3.41,ok,1522713600,17900
133,3.43,3.45,3.203,3.45,ok,1522800000,13600
134,3.389,3.425,3.35,3.416,ok,1522886400,11600
135,3.14,3.447,3.09,3.4,ok,1522972800,26900
136,3.19,3.25,3.1,3.25,ok,1523232000,13700
137,3.16,3.4,3.101,3.23,ok,1523318400,16600
138,3.0,3.23,3.0,3.216,ok,1523404800,51000
139,3.0,3.13,2.98,3.13,ok,1523491200,15800
140,2.97,3.013,2.95,3.0,ok,1523577600,14300
141,2.901,2.97,2.86,2.97,ok,1523836800,11700
142,2.9,3.04,2.9,2.96,ok,1523923200,13300
143,2.8,3.019,2.66,2.98,ok,1524009600,41400
144,2.8,3.0,2.8,2.8,ok,1524096000,14100
145,2.81,2.949,2.8,2.8,ok,1524182400,2600
146,2.86,2.924,2.85,2.89,ok,1524441600,13500
147,2.9,2.954,2.9,2.954,ok,1524528000,2600
148,3.01,3.04,2.862,3.0,ok,1524614400,3800
149,2.83,2.989,2.809,2.96,ok,1524700800,8400
150,2.85,2.92,2.8,2.9,ok,1524787200,21700
151,2.81,3.08,2.809,3.08,ok,1525046400,5000
