,c,h,l,o,s,t,v
0,88.4718,88.7818,86.5918,86.5918,ok,1420156800,200
1,83.6047,91.7147,83.6047,90.4147,ok,1420416000,800
2,81.2539,87.4539,77.1539,87.4539,ok,1420502400,600
3,80.3507,86.0906,78.8007,86.0906,ok,1420588800,800
4,81.4469,83.9469,81.4469,83.9469,ok,1420675200,200
5,81.6554,86.0154,79.2154,86.0154,ok,1420761600,500
6,77.0079,98.5079,77.0079,88.5079,ok,1421020800,1000
7,75.8112,81.3012,75.8112,81.3012,ok,1421107200,400
8,76.2744,76.2744,68.5744,71.0744,ok,1421193600,1700
9,77.3939,79.7939,76.9939,77.2939,ok,1421280000,500
10,80.2464,80.2464,72.8564,72.8564,ok,1421366400,600
11,81.2153,81.8153,78.7153,78.7153,ok,1421712000,100
12,83.7205,83.7305,82.9305,82.9305,ok,1421798400,400
13,83.4541,87.2541,82.7541,85.3541,ok,1421884800,600
14,84.1875,86.1875,84.1875,86.0875,ok,1421971200,300
15,84.5736,85.3735,84.5736,85.3735,ok,1422230400,100
16,84.2647,85.3647,84.2647,85.3647,ok,1422316800,300
17,82.7979,84.2979,82.7979,84.2979,ok,1422403200,100
18,80.9065,81.4065,80.9065,81.3065,ok,1422489600,100
19,81.1381,81.9381,81.1381,81.9381,ok,1422576000,100
20,83.3769,84.3769,81.5769,83.0769,ok,1422835200,400
21,85.114,86.804,83.5139,84.714,ok,1422921600,1000
22,84.9209,85.4209,82.4209,85.4209,ok,1423008000,100
23,86.1947,86.5947,83.8947,84.8947,ok,1423094400,300
24,85.6158,85.9158,84.6158,85.9158,ok,1423180800,400
25,83.9173,87.1173,83.9173,87.1073,ok,1423440000,400
26,84.0331,84.0331,82.4331,82.4331,ok,1423526400,200
27,84.3805,84.3805,82.6805,83.8805,ok,1423699200,300
28,85.693,86.893,85.193,86.693,ok,1423785600,800
29,86.3492,86.8492,83.4492,83.8492,ok,1424131200,1000
30,85.4613,86.3613,85.2613,86.0613,ok,1424217600,200
31,85.6544,85.6544,80.8744,80.8744,ok,1424304000,200
32,86.8509,86.8509,84.4509,84.4509,ok,1424390400,300
33,86.079,86.179,84.979,85.879,ok,1424649600,500
34,86.1175,86.6175,84.8175,84.8175,ok,1424736000,800
35,87.6616,88.1616,86.9616,86.9616,ok,1424822400,200
36,85.1525,86.2525,85.1525,85.5525,ok,1424908800,200
37,86.4071,86.4071,85.0571,85.6471,ok,1424995200,400
38,85.114,90.614,85.114,90.614,ok,1425254400,200
39,85.7316,86.1316,85.1316,85.1316,ok,1425340800,100
40,85.0754,90.2754,83.6754,90.2754,ok,1425427200,500
41,85.886,86.876,85.886,86.876,ok,1425513600,100
42,84.3419,88.0419,82.1419,88.0419,ok,1425600000,400
43,82.5663,91.3063,82.5663,91.3063,ok,1425859200,600
44,82.2575,82.2575,76.3575,76.3575,ok,1425945600,400
45,80.5591,84.3591,80.5591,84.3591,ok,1426032000,200
46,79.7099,81.9099,79.7099,81.9099,ok,1426118400,200
47,78.3589,80.3589,78.3589,80.3589,ok,1426204800,900
48,78.9765,78.9765,77.3765,77.3765,ok,1426464000,100
49,79.926,79.926,77.756,77.756,ok,1426550400,100
50,81.6399,82.3399,75.3399,76.1399,ok,1426636800,500
51,80.4047,82.4047,79.8047,82.4047,ok,1426723200,400
52,81.0609,82.0609,81.0609,82.0609,ok,1426809600,400
53,83.1067,83.1067,79.2067,79.3067,ok,1427068800,200
54,81.6399,85.6399,81.4399,85.6399,ok,1427155200,1700
55,81.9101,83.6101,81.9101,82.8101,ok,1427241600,300
56,82.2189,82.8189,82.2189,82.7189,ok,1427328000,200
57,81.7943,84.6943,81.4943,82.3943,ok,1427414400,400
58,83.1453,83.6453,82.2553,82.2553,ok,1427673600,200
59,83.0295,85.0295,82.9295,82.9295,ok,1427760000,1700
60,82.6049,86.3049,82.6049,86.3049,ok,1427846400,500
61,82.7979,87.6979,82.5279,87.6979,ok,1427932800,700
