,c,h,l,o,s,t,v
0,36.2591,36.7291,36.2091,36.6991,ok,1420156800,15879100
1,36.1287,36.5887,36.0187,36.5687,ok,1420416000,19953500
2,35.685,36.275,35.485,36.165,ok,1420502400,23651100
3,36.6245,36.6845,36.2645,36.4845,ok,1420588800,21729100
4,36.9203,37.0903,36.8003,36.8403,ok,1420675200,14266300
5,36.7811,37.1311,36.6611,37.0911,ok,1420761600,17966100
6,36.4505,36.9205,36.4005,36.8805,ok,1421020800,11738800
7,36.9725,37.3225,36.4525,37.1325,ok,1421107200,21635400
8,36.581,36.831,36.321,36.611,ok,1421193600,17435200
9,36.9464,37.4964,36.9064,37.3964,ok,1421280000,15123900
10,36.7289,36.7589,36.2389,36.2889,ok,1421366400,22975600
11,36.3287,36.3887,36.1687,36.3187,ok,1421712000,18603600
12,37.4858,37.5558,36.9058,36.9458,ok,1421798400,19692600
13,38.1556,38.1756,37.3956,37.5956,ok,1421884800,20535600
14,38.0599,38.1999,37.9899,37.9899,ok,1421971200,11296200
15,38.0425,38.1625,37.8325,37.9125,ok,1422230400,9732300
16,37.3118,37.4318,36.9918,37.0518,ok,1422316800,16362600
17,36.6332,37.1432,36.5832,37.1232,ok,1422403200,16560700
18,36.8768,36.9568,36.3568,36.8568,ok,1422489600,11986300
19,35.8764,36.5964,35.8364,36.4664,ok,1422576000,29188900
20,36.4853,36.5953,36.1453,36.2553,ok,1422835200,19250100
21,37.2248,37.3248,36.8048,36.8048,ok,1422921600,22931600
22,37.538,38.158,37.508,37.948,ok,1423008000,24330200
23,37.4162,37.5062,37.0762,37.1762,ok,1423094400,10307400
24,36.5723,36.9023,36.5323,36.7223,ok,1423180800,13684800
25,36.4853,36.7353,36.4153,36.5153,ok,1423440000,9099600
26,36.6506,36.8206,36.5206,36.7606,ok,1423526400,8972900
27,36.6332,36.7032,36.3232,36.4532,ok,1423612800,12236800
28,37.1552,37.2452,36.9252,36.9952,ok,1423699200,11386300
29,37.3901,37.5001,37.3101,37.3101,ok,1423785600,11989000
30,37.5293,37.6693,37.3593,37.5893,ok,1424131200,9907700
31,37.4944,37.6345,37.3144,37.5045,ok,1424217600,6969800
32,37.4597,37.6297,37.2897,37.3497,ok,1424304000,5328200
33,37.6945,37.7245,37.2545,37.3845,ok,1424390400,14538400
34,37.3814,37.6614,37.2914,37.6014,ok,1424649600,13025000
35,37.8424,38.0224,37.4824,37.5624,ok,1424736000,14411700
36,37.6162,37.7762,37.5662,37.6762,ok,1424822400,10458900
37,38.0773,38.1373,37.9673,38.0573,ok,1424908800,11653900
38,38.0686,38.2686,38.0286,38.1186,ok,1424995200,10250300
39,38.1469,38.1969,37.8369,37.9069,ok,1425254400,11829300
40,37.1465,37.2765,36.9965,37.2465,ok,1425340800,15854900
41,36.5549,36.6249,36.3049,36.6149,ok,1425427200,16799300
42,36.2765,36.4765,36.1665,36.3865,ok,1425513600,14699400
43,35.8938,36.2038,35.7338,36.1638,ok,1425600000,21035000
44,36.3113,36.4913,36.2213,36.2613,ok,1425859200,14518000
45,35.4675,35.6375,35.3375,35.6375,ok,1425945600,30339600
46,35.5545,35.6645,35.4045,35.5445,ok,1426032000,16060100
47,35.9112,36.2012,35.8212,36.1512,ok,1426118400,23642600
48,36.0939,36.1839,35.8739,36.1339,ok,1426204800,10544200
49,36.7463,36.7963,36.5863,36.6763,ok,1426464000,16845900
50,36.9029,36.9929,36.4029,36.4429,ok,1426550400,14418400
51,37.5467,37.7767,36.7167,36.9767,ok,1426636800,24165100
52,37.538,37.698,37.308,37.618,ok,1426723200,14920200
53,37.7032,37.8932,37.5332,37.6132,ok,1426809600,17869100
54,37.5815,37.7515,37.4715,37.6215,ok,1427068800,11829500
55,37.4075,37.4675,37.2475,37.2775,ok,1427155200,9433400
56,36.9812,37.4412,36.9412,37.3312,ok,1427241600,20655000
57,36.9464,37.0564,36.7864,36.9764,ok,1427328000,13964300
58,37.4944,37.6645,37.3945,37.4944,ok,1427414400,18856500
59,38.9212,39.1112,38.2912,38.2912,ok,1427673600,30507300
60,38.6254,39.0054,38.2854,38.3454,ok,1427760000,18767300
61,39.3213,39.3713,39.0813,39.1813,ok,1427846400,22064000
62,39.7215,39.8315,39.4015,39.5015,ok,1427932800,16495000
63,40.2087,40.4587,39.7887,39.7887,ok,1428278400,14086400
64,40.3392,40.6692,40.3092,40.4692,ok,1428364800,17824900
65,42.8185,43.0185,42.2985,42.6485,ok,1428451200,50991300
66,44.4714,44.5914,43.3814,43.4414,ok,1428537600,50465300
67,44.1843,44.3143,43.4643,43.6243,ok,1428624000,34120800
68,44.6628,45.3328,44.5828,45.1528,ok,1428883200,29955400
69,44.3583,44.5483,43.7483,43.8983,ok,1428969600,20236200
70,44.6628,44.7128,44.2828,44.4228,ok,1429056000,13862200
71,45.437,45.767,44.917,45.067,ok,1429142400,20500400
72,43.5232,43.7132,42.9632,43.1132,ok,1429228800,42017500
73,43.8537,44.0337,43.5137,43.5737,ok,1429488000,20385700
74,44.802,45.122,44.692,45.042,ok,1429574400,18211500
75,45.5762,45.5962,45.2562,45.3562,ok,1429660800,17978600
76,45.1064,45.2964,44.8164,44.8664,ok,1429747200,13636300
77,45.1673,45.3073,45.0573,45.2273,ok,1429833600,12633000
78,45.8546,45.9946,45.5646,45.8246,ok,1430092800,22333500
79,45.8546,45.9146,45.5246,45.7846,ok,1430179200,14032600
80,45.2195,45.4695,44.9195,45.3095,ok,1430265600,23909200
81,44.6541,44.9841,44.5941,44.8941,ok,1430352000,23051000
82,45.0629,45.2229,44.6829,44.7629,ok,1430438400,15258300
83,45.4196,45.5796,44.7896,44.8496,ok,1430697600,26654300
84,43.7841,44.3541,43.7041,44.2041,ok,1430784000,26758400
85,42.8968,44.0368,42.8168,43.9468,ok,1430870400,27444500
86,42.8794,42.9094,42.4694,42.5894,ok,1430956800,20368200
87,43.9407,44.1507,43.7007,43.8207,ok,1431043200,19112000
88,43.5579,44.278,43.5179,44.2379,ok,1431302400,17317400
89,43.3144,43.3844,42.8644,42.9044,ok,1431388800,17242400
90,42.8098,43.2698,42.7598,42.9998,ok,1431475200,14524900
91,43.2013,43.2713,42.9413,42.9913,ok,1431561600,15614400
92,44.019,44.079,43.639,43.699,ok,1431648000,25626500
93,43.3666,43.5066,43.1666,43.3066,ok,1431907200,17328700
94,43.9581,44.0281,43.7581,43.9581,ok,1431993600,16438500
95,43.5319,43.6719,43.2519,43.4819,ok,1432080000,14641500
96,43.3579,43.4279,43.1679,43.2779,ok,1432166400,11031400
97,44.6628,44.9028,44.3028,44.4528,ok,1432252800,28090400
98,44.889,45.369,44.699,45.349,ok,1432598400,21122300
99,44.8455,44.9255,44.4255,44.5555,ok,1432684800,16960000
100,43.2187,43.3887,42.8787,43.1487,ok,1432771200,31854900
101,42.4183,43.2083,42.3683,43.1383,ok,1432857600,26244200
102,42.8881,43.1681,42.7381,43.1281,ok,1433116800,18702900
103,42.8968,43.1468,42.7468,42.8068,ok,1433203200,10837900
104,43.1926,43.3326,42.9026,43.0026,ok,1433289600,12611600
105,42.9229,43.2329,42.8229,43.1929,ok,1433376000,11922300
106,42.5923,42.6823,42.1423,42.3523,ok,1433462400,15388700
107,42.9838,43.1138,42.8738,42.9138,ok,1433721600,18824900
108,42.3922,42.4222,42.0222,42.0622,ok,1433808000,27628500
109,41.9921,42.1121,41.5721,41.5921,ok,1433894400,27533900
110,42.3574,42.5174,42.1374,42.2874,ok,1433980800,34152800
111,42.7141,42.8241,42.5941,42.6741,ok,1434067200,16774800
112,41.4179,41.5779,41.3079,41.5379,ok,1434326400,20337200
113,40.8785,40.9485,40.5285,40.6185,ok,1434412800,19794200
114,41.0003,41.2603,40.6803,41.0303,ok,1434499200,16086100
115,41.0786,41.1586,40.6686,40.7086,ok,1434585600,16668700
116,40.7045,40.9045,40.5945,40.6345,ok,1434672000,22600500
117,41.2352,41.4852,41.0752,41.2752,ok,1434931200,18500900
118,42.1921,42.2821,42.0821,42.1321,ok,1435017600,19015900
119,42.2875,42.6975,42.2075,42.5175,ok,1435104000,16291100
120,41.5879,41.9379,41.5579,41.9279,ok,1435190400,14403600
121,40.4074,41.0074,40.3574,40.7374,ok,1435276800,28083800
122,39.3494,40.0194,39.3294,39.7894,ok,1435536000,25666500
123,40.3112,40.4612,39.9612,40.4312,ok,1435622400,24952800
124,39.9877,40.3177,39.7577,39.9577,ok,1435708800,18253900
125,40.0577,40.5877,39.9777,40.2677,ok,1435795200,15883800
126,38.335,38.825,38.095,38.425,ok,1436140800,35982700
127,36.6911,36.8011,35.4411,36.2511,ok,1436227200,86396300
128,34.0591,35.2791,33.9891,34.7791,ok,1436313600,100572600
129,35.7642,36.3342,35.6642,36.2142,ok,1436400000,50659300
130,37.3906,37.4606,36.7906,37.4306,ok,1436486400,52810700
131,37.5218,37.8218,37.4118,37.7718,ok,1436745600,28490800
132,37.3557,37.4157,36.9757,37.0457,ok,1436832000,17177200
133,36.49,37.01,36.46,36.93,ok,1436918400,32861700
134,37.1983,37.2183,36.8683,36.9683,ok,1437004800,18382200
135,37.4606,37.5906,37.3006,37.5506,ok,1437091200,15003100
136,37.2245,37.4045,37.0045,37.2245,ok,1437350400,12497600
137,37.3819,37.7019,37.3419,37.5819,ok,1437436800,16989000
138,36.9972,37.1772,36.9371,37.0371,ok,1437523200,16497300
139,36.9884,37.3684,36.9184,37.3184,ok,1437609600,17193900
