,c,h,l,o,s,t,v
0,83.8274,84.8174,83.2374,84.5174,ok,1420156800,4506900
1,83.2906,84.5606,83.2406,84.5606,ok,1420416000,1378500
2,83.0299,83.6499,83.0199,83.3899,ok,1420502400,768100
3,84.0728,84.2328,83.2928,83.5828,ok,1420588800,1408700
4,84.4331,85.1331,84.3831,84.4731,ok,1420675200,831900
5,84.3795,84.4795,84.1195,84.2795,ok,1420761600,606200
6,83.8887,84.3487,83.8387,84.3487,ok,1421020800,420100
7,84.1571,84.4671,83.8871,84.0171,ok,1421107200,1375200
8,84.7936,84.9036,84.2236,84.6736,ok,1421193600,685500
9,84.9086,85.5786,84.7986,85.2086,ok,1421280000,1117800
10,84.9699,85.2599,84.7199,85.2599,ok,1421366400,735500
11,84.9546,85.2246,84.8746,84.9846,ok,1421712000,649900
12,84.8779,85.1579,84.7179,84.7779,ok,1421798400,1051000
13,84.6172,85.0372,84.4472,84.6572,ok,1421884800,1794100
14,85.6141,85.8641,85.104,85.304,ok,1421971200,1129200
15,84.8166,85.8666,84.8166,85.7266,ok,1422230400,1304200
16,85.4223,85.4423,84.8223,84.8223,ok,1422316800,602400
17,85.5067,85.8367,85.1967,85.4067,ok,1422403200,1036700
18,85.6217,85.7217,85.3917,85.7117,ok,1422489600,391800
19,85.6984,85.8784,85.4084,85.7884,ok,1422576000,867800
20,85.7822,86.0422,85.4722,85.9322,ok,1422835200,1557800
21,86.2439,86.3239,85.8539,85.9539,ok,1422921600,933700
22,85.5207,86.3407,85.3707,86.2707,ok,1423008000,636400
23,85.9746,85.9846,85.5246,85.5346,ok,1423094400,505100
24,85.7515,86.2215,85.7215,86.0415,ok,1423180800,507300
25,85.7976,85.8476,85.6376,85.7776,ok,1423440000,566800
26,85.1744,85.4144,84.9844,85.3644,ok,1423526400,829000
27,85.0975,85.3375,84.9775,85.2975,ok,1423612800,447800
28,85.7746,85.8046,85.0446,85.2946,ok,1423699200,2686500
29,85.9823,86.0823,85.7323,86.0323,ok,1423785600,539600
30,85.8361,86.0361,85.7761,85.8661,ok,1424131200,761800
31,85.8053,85.8553,85.3753,85.7953,ok,1424217600,303300
32,85.5514,85.9214,85.5114,85.6714,ok,1424304000,343900
33,85.7899,85.8899,85.5499,85.5899,ok,1424390400,401400
34,85.6746,85.6746,85.3046,85.6346,ok,1424649600,649400
35,86.0746,86.0846,85.3646,85.5246,ok,1424736000,592500
36,86.467,86.467,86.117,86.307,ok,1424822400,587500
37,86.3747,86.7347,86.2847,86.6147,ok,1424908800,613300
38,86.5209,86.6209,86.0809,86.3409,ok,1424995200,350200
39,86.2322,86.7922,86.2122,86.7422,ok,1425254400,1097600
40,86.3866,86.5366,86.1966,86.4066,ok,1425340800,381100
41,86.047,86.537,85.997,86.537,ok,1425427200,654700
42,86.0393,86.2293,85.8593,86.0893,ok,1425513600,442300
43,85.4604,86.0804,85.3804,85.8304,ok,1425600000,623600
44,85.3986,85.5986,85.3986,85.4786,ok,1425859200,366300
45,85.0667,85.1667,84.7267,85.1467,ok,1425945600,478000
46,85.2134,85.2534,84.7634,84.8934,ok,1426032000,460000
