,c,h,l,o,s,t,v
0,2.5632,2.5832,2.5332,2.5832,ok,1420156800,6400
1,2.5272,2.6972,2.5172,2.5872,ok,1420416000,42800
2,2.4336,2.5836,2.4036,2.5836,ok,1420502400,35900
3,2.4264,2.6064,2.3364,2.4364,ok,1420588800,16900
4,2.4408,2.5408,2.4208,2.5408,ok,1420675200,11900
5,2.3616,2.5616,2.3116,2.4616,ok,1420761600,14900
6,2.3976,2.4576,2.2576,2.2776,ok,1421020800,12400
7,2.3472,2.5472,2.3072,2.3072,ok,1421107200,7200
8,2.3904,2.4604,2.2904,2.2904,ok,1421193600,2700
9,2.2392,2.5092,2.2392,2.4292,ok,1421280000,41900
10,2.3256,2.3756,2.2356,2.2456,ok,1421366400,14600
11,2.2968,2.3368,2.2268,2.2868,ok,1421712000,8300
12,2.268,2.298,2.238,2.238,ok,1421798400,16300
13,2.2608,2.2608,2.2208,2.2508,ok,1421884800,28500
14,2.2536,2.2536,2.1836,2.2036,ok,1421971200,13900
15,2.2248,2.2548,2.2048,2.2448,ok,1422230400,11700
16,2.2248,2.2348,2.1848,2.2348,ok,1422316800,5700
17,2.2536,2.2536,2.1936,2.2236,ok,1422403200,12600
18,2.3184,2.3184,2.1784,2.2284,ok,1422489600,13200
19,2.3184,2.3284,2.2484,2.3284,ok,1422576000,8000
20,2.448,2.548,2.258,2.268,ok,1422835200,36500
21,2.4336,2.4536,2.3736,2.4536,ok,1422921600,3800
22,2.4048,2.4048,2.3048,2.3048,ok,1423008000,3900
23,2.3256,2.4356,2.3256,2.4356,ok,1423094400,3700
24,2.376,2.396,2.286,2.286,ok,1423180800,5700
25,2.3904,2.3904,2.3804,2.3904,ok,1423440000,1500
26,2.3328,2.3928,2.2028,2.2028,ok,1423526400,2300
27,2.34,2.34,2.33,2.33,ok,1423612800,5000
28,2.2968,2.3368,2.2268,2.2568,ok,1423699200,5000
29,2.2968,2.3068,2.2368,2.2968,ok,1423785600,14000
30,2.2896,2.2996,2.2696,2.2696,ok,1424131200,1800
31,2.3328,2.3328,2.2528,2.2628,ok,1424217600,3800
32,2.3184,2.3184,2.2684,2.2884,ok,1424304000,1700
33,2.2248,2.3548,2.2248,2.3548,ok,1424390400,8200
34,2.2248,2.2648,2.1948,2.2548,ok,1424649600,1700
35,2.232,2.322,2.182,2.202,ok,1424736000,27400
36,2.232,2.312,2.132,2.132,ok,1424822400,24900
