,c,h,l,o,s,t,v
0,9.6531,9.7131,9.4431,9.7131,ok,1420156800,471400
1,9.6918,9.7518,9.5118,9.5518,ok,1420416000,495800
2,9.5679,9.8379,9.4779,9.7279,ok,1420502400,712400
3,9.7073,9.7573,9.4873,9.6773,ok,1420588800,637600
4,9.9475,9.9475,9.6275,9.7675,ok,1420675200,699700
5,9.808,10.078,9.758,10.028,ok,1420761600,414500
6,9.7926,9.8526,9.6826,9.7726,ok,1421020800,366000
7,9.8855,9.9755,9.7355,9.9455,ok,1421107200,474800
8,9.9785,10.0485,9.5885,9.7385,ok,1421193600,530100
9,9.932,10.132,9.802,10.132,ok,1421280000,417100
10,10.2806,10.4606,9.8706,9.8706,ok,1421366400,1393000
11,10.2651,10.4651,10.1951,10.3151,ok,1421712000,721000
12,10.1644,10.3744,10.0844,10.2844,ok,1421798400,440700
13,10.3968,10.4368,10.1168,10.1768,ok,1421884800,503200
14,10.4511,10.4711,10.2311,10.4011,ok,1421971200,471900
15,10.3659,10.4859,10.3359,10.4859,ok,1422230400,234600
16,10.3504,10.4404,10.2604,10.2604,ok,1422316800,238800
17,10.1644,10.4744,10.1044,10.4744,ok,1422403200,520300
18,10.2186,10.2286,9.9686,10.1586,ok,1422489600,544400
19,9.932,10.312,9.932,10.222,ok,1422576000,481200
20,9.7693,9.9993,9.6693,9.9693,ok,1422835200,567800
21,9.8855,10.0055,9.7455,9.7555,ok,1422921600,671800
22,10.2032,10.4032,10.1932,10.3232,ok,1423008000,3157600
23,10.2341,10.3841,10.2241,10.2241,ok,1423094400,1597100
24,10.1722,10.2922,10.0322,10.2522,ok,1423180800,1091000
25,9.9552,10.3452,9.9452,10.2352,ok,1423440000,9619500
26,9.8933,10.0133,9.8033,9.9733,ok,1423526400,897700
27,10.0086,10.0086,9.7686,9.9186,ok,1423612800,596900
28,10.1415,10.1715,9.9415,10.0115,ok,1423699200,503800
29,10.2041,10.2341,10.0241,10.1541,ok,1423785600,687500
30,10.5325,10.5925,10.0525,10.0725,ok,1424131200,1280100
31,10.6654,10.6654,10.3354,10.4354,ok,1424217600,969200
32,10.3057,10.7557,10.2457,10.7557,ok,1424304000,818400
33,10.3526,10.3726,10.2326,10.3126,ok,1424390400,621700
34,10.5325,10.5325,10.3125,10.3325,ok,1424649600,454600
35,10.6654,10.6754,10.2954,10.4354,ok,1424736000,816100
36,10.6654,10.8354,10.5654,10.6654,ok,1424822400,528200
37,10.6654,10.7054,10.4454,10.6154,ok,1424908800,1167100
38,10.2666,10.7566,10.2666,10.7266,ok,1424995200,1408200
39,10.5168,10.5468,10.1868,10.1868,ok,1425254400,807500
40,10.5794,10.6594,10.1294,10.4694,ok,1425340800,1270300
41,10.7436,10.7836,10.4736,10.5536,ok,1425427200,831400
42,10.7905,10.9505,10.6405,10.9505,ok,1425513600,690400
43,10.5168,10.7768,10.4668,10.7268,ok,1425600000,981700
44,10.3996,10.6196,10.3596,10.5996,ok,1425859200,565300
45,10.2119,10.3319,10.2019,10.2819,ok,1425945600,657800
46,10.4387,10.4687,10.1887,10.1887,ok,1426032000,500400
47,10.642,10.662,10.462,10.532,ok,1426118400,420100
48,10.728,10.778,10.528,10.688,ok,1426204800,486100
49,10.6732,10.8532,10.6732,10.8332,ok,1426464000,384200
50,10.6811,10.7911,10.6111,10.6111,ok,1426550400,644800
51,10.8531,10.8931,10.4931,10.6131,ok,1426636800,408500
52,10.8922,10.9222,10.7222,10.7722,ok,1426723200,274900
53,11.1267,11.1667,10.8267,10.8867,ok,1426809600,965800
54,11.2206,11.2906,11.0806,11.1406,ok,1427068800,382700
55,10.9313,11.3313,10.8713,11.3013,ok,1427155200,348700
56,10.6576,11.0576,10.6476,10.9776,ok,1427241600,419000
57,10.6107,10.7907,10.5407,10.5907,ok,1427328000,402800
58,10.814,10.834,10.524,10.554,ok,1427414400,508600
59,11.0407,11.1907,10.8007,10.8507,ok,1427673600,407200
60,11.0016,11.0016,10.7716,10.9416,ok,1427760000,570700
61,10.986,11.156,10.836,11.006,ok,1427846400,413400
62,10.9313,11.0713,10.7613,10.9113,ok,1427932800,450500
63,11.0173,11.1073,10.8473,10.8973,ok,1428278400,270300
64,10.8765,11.0865,10.8665,11.0365,ok,1428364800,410500
65,10.7123,11.0723,10.6623,10.9523,ok,1428451200,866900
66,10.3448,10.8348,10.2948,10.8148,ok,1428537600,680800
67,10.5716,10.5716,10.3416,10.3716,ok,1428624000,471400
68,10.4699,10.6799,10.4699,10.5699,ok,1428883200,437100
69,10.3135,10.6535,10.2735,10.5735,ok,1428969600,528000
70,10.1963,10.4163,10.1763,10.4063,ok,1429056000,544600
71,10.2823,10.2923,10.1323,10.1723,ok,1429142400,287500
72,10.1884,10.3284,9.9184,10.2584,ok,1429228800,499800
73,10.337,10.337,10.187,10.197,ok,1429488000,308600
74,10.4387,10.4587,10.3287,10.3587,ok,1429574400,300600
75,10.5559,10.5559,10.3359,10.3959,ok,1429660800,357600
76,10.6498,10.7398,10.4998,10.5098,ok,1429747200,519100
77,10.6107,10.7907,10.5907,10.7107,ok,1429833600,274400
78,10.5638,10.7838,10.4538,10.6538,ok,1430092800,303900
79,10.7514,10.7914,10.4914,10.5414,ok,1430179200,445700
80,10.7201,10.7701,10.6701,10.7001,ok,1430265600,408100
81,10.2979,10.8679,10.1879,10.7579,ok,1430352000,670700
82,10.4387,10.5087,10.1487,10.2687,ok,1430438400,450800
83,10.2979,10.5379,10.1979,10.4779,ok,1430697600,363800
84,10.1884,10.3584,10.0884,10.2284,ok,1430784000,461200
85,10.1884,10.3284,10.0984,10.3184,ok,1430870400,373700
86,10.337,10.407,10.117,10.157,ok,1430956800,246700
87,10.4543,10.6943,10.3643,10.4243,ok,1431043200,410600
88,10.3292,10.5592,10.3192,10.4592,ok,1431302400,272800
89,10.4074,10.4174,9.9774,10.2774,ok,1431388800,447600
90,10.3502,10.5802,10.2902,10.4902,ok,1431475200,513700
91,10.6105,10.6105,10.3105,10.4005,ok,1431561600,239300
92,10.6342,10.6742,10.5042,10.6342,ok,1431648000,298200
93,10.6894,10.7194,10.4994,10.5494,ok,1431907200,628100
94,10.6105,10.6805,10.4505,10.6605,ok,1431993600,381000
95,10.7367,10.7767,10.5367,10.6167,ok,1432080000,333400
96,10.7525,10.7825,10.6025,10.7125,ok,1432166400,398600
97,10.6894,10.8294,10.6794,10.7194,ok,1432252800,281300
98,10.5869,10.6669,10.5668,10.6269,ok,1432598400,347600
99,10.721,10.751,10.501,10.611,ok,1432684800,659100
100,10.6736,10.7636,10.6036,10.7436,ok,1432771200,244200
101,10.5395,10.7095,10.5295,10.6695,ok,1432857600,827400
102,10.7446,10.8046,10.4446,10.5646,ok,1433116800,336300
103,10.7446,10.9046,10.6146,10.6646,ok,1433203200,403200
104,10.7052,10.8152,10.6452,10.7952,ok,1433289600,288700
105,10.508,10.708,10.438,10.678,ok,1433376000,679600
106,10.2713,10.5313,10.2713,10.4513,ok,1433462400,666200
107,9.9873,10.3873,9.8973,10.3873,ok,1433721600,1254200
108,10.0346,10.0746,9.8946,9.9546,ok,1433808000,1080300
109,10.2871,10.3571,10.0271,10.0771,ok,1433894400,868300
110,10.224,10.334,10.154,10.324,ok,1433980800,534500
111,10.2161,10.2561,10.1561,10.2061,ok,1434067200,337100
112,10.1135,10.2335,10.0335,10.2335,ok,1434326400,494200
113,10.1766,10.2366,10.0666,10.0666,ok,1434412800,355400
114,10.1687,10.2187,10.0287,10.2187,ok,1434499200,260600
115,10.3817,10.4117,10.1617,10.1817,ok,1434585600,413000
116,10.3975,10.4675,10.2275,10.3875,ok,1434672000,704900
117,10.3739,10.5439,10.3439,10.4439,ok,1434931200,269800
118,10.3423,10.4323,10.2423,10.3523,ok,1435017600,553700
119,10.2397,10.4097,10.2197,10.3697,ok,1435104000,397200
120,10.2476,10.3576,10.1776,10.3076,ok,1435190400,477700
121,10.3107,10.3507,10.0807,10.2907,ok,1435276800,1456000
122,10.0741,10.4841,10.0641,10.3541,ok,1435536000,356400
123,10.2634,10.2934,10.0234,10.1634,ok,1435622400,974900
124,10.4685,10.4685,10.1685,10.3385,ok,1435708800,527300
125,10.5395,10.5995,10.4095,10.5295,ok,1435795200,397700
126,10.8235,10.8435,10.3935,10.4235,ok,1436140800,557200
127,11.0365,11.1465,10.7165,10.8065,ok,1436227200,918500
128,10.863,11.073,10.723,10.933,ok,1436313600,1130600
129,11.005,11.095,10.875,10.955,ok,1436400000,816000
130,11.1943,11.2443,10.9843,11.0843,ok,1436486400,528800
131,11.1864,11.3864,11.0564,11.2564,ok,1436745600,574300
132,11.2968,11.3868,11.1368,11.3868,ok,1436832000,501700
133,11.2653,11.4753,11.1753,11.2553,ok,1436918400,883400
134,11.4625,11.5425,11.3025,11.3025,ok,1437004800,489000
135,11.4388,11.5488,11.4288,11.4888,ok,1437091200,380600
136,11.2653,11.4053,11.2153,11.2653,ok,1437350400,1270400
137,10.9892,11.3292,10.9792,11.1292,ok,1437436800,1012400
138,11.0602,11.0802,10.8602,10.9002,ok,1437523200,461200
139,10.7525,11.1525,10.6525,11.1525,ok,1437609600,501400
140,10.6421,10.7221,10.5321,10.7221,ok,1437696000,353500
141,10.8077,10.8077,10.4877,10.5677,ok,1437955200,321900
142,10.7683,10.8883,10.6383,10.8683,ok,1438041600,532400
143,10.7841,10.8941,10.6541,10.7241,ok,1438128000,405000
144,10.7288,10.8488,10.6788,10.7288,ok,1438214400,494300
145,10.7525,10.9025,10.6925,10.8125,ok,1438300800,430400
146,10.7683,10.8983,10.6283,10.7983,ok,1438560000,314700
147,10.1687,11.0087,10.1387,11.0087,ok,1438646400,644400
148,10.0346,10.4146,10.0146,10.2446,ok,1438732800,615200
149,9.8137,10.0837,9.5237,10.0837,ok,1438819200,637200
150,9.727,9.887,9.637,9.737,ok,1438905600,511600
151,9.8532,9.9232,9.6532,9.7932,ok,1439164800,453500
152,9.8847,9.9147,9.7047,9.7347,ok,1439251200,246500
153,9.7553,9.7553,9.5753,9.7053,ok,1439337600,370600
154,9.835,10.115,9.715,9.995,ok,1439424000,511600
155,9.8589,9.9189,9.6589,9.8389,ok,1439510400,240800
156,9.9544,10.0344,9.6944,9.8044,ok,1439769600,306100
157,9.9146,10.0146,9.8446,9.9346,ok,1439856000,208500
158,9.9226,9.9726,9.7226,9.9026,ok,1439942400,307500
159,9.9544,10.0344,9.7344,9.8744,ok,1440028800,509100
160,9.7235,9.9335,9.5135,9.7435,ok,1440115200,572000
161,9.2218,9.4718,9.1518,9.1618,ok,1440374400,562400
162,9.1023,9.6123,9.0323,9.6123,ok,1440460800,532100
163,9.4129,9.5429,9.0329,9.2529,ok,1440547200,507600
164,9.6438,9.6738,9.1538,9.4138,ok,1440633600,592000
165,9.8031,10.2031,9.6531,9.9731,ok,1440720000,580200
166,9.6598,9.8798,9.6098,9.7298,ok,1440979200,774000
167,9.4448,9.6548,9.3548,9.4948,ok,1441065600,356000
168,9.5324,9.6524,9.3924,9.5424,ok,1441152000,336700
169,9.5881,9.7681,9.4781,9.5781,ok,1441238400,373800
170,9.4607,9.6407,9.3407,9.4307,ok,1441324800,273100
171,9.7314,9.7514,9.5214,9.5914,ok,1441670400,233200
172,9.6359,9.8959,9.6259,9.8759,ok,1441756800,262200
173,9.604,9.734,9.394,9.514,ok,1441843200,321200
174,9.7076,9.7576,9.5276,9.5276,ok,1441929600,297300
175,9.7633,9.8233,9.6733,9.7533,ok,1442188800,288400
176,9.6757,9.7857,9.4957,9.7857,ok,1442275200,188200
177,9.6996,9.7596,9.6396,9.6596,ok,1442361600,225100
178,9.8031,9.9431,9.5931,9.6731,ok,1442448000,336700
179,9.5483,9.8183,9.4383,9.6683,ok,1442534400,1002400
180,9.6677,9.8077,9.4777,9.6077,ok,1442793600,346700
181,9.3572,9.6872,9.3272,9.6172,ok,1442880000,363800
182,9.604,9.664,9.264,9.354,ok,1442966400,324000
183,9.4368,9.5968,9.4268,9.5468,ok,1443052800,333100
184,9.5005,9.6205,9.3205,9.5005,ok,1443139200,403800
185,9.2297,9.5297,9.1797,9.5297,ok,1443398400,416500
186,9.1581,9.3481,9.1281,9.2581,ok,1443484800,309300
187,9.2934,9.3134,9.1234,9.2034,ok,1443571200,258300
188,9.6518,9.6818,9.1118,9.2018,ok,1443657600,494500
189,9.7076,9.7076,9.2176,9.5676,ok,1443744000,501900
190,9.8907,9.9007,9.6207,9.6807,ok,1444003200,286200
191,9.8748,10.0748,9.7548,9.8648,ok,1444089600,250600
192,10.1455,10.1755,9.8155,9.8155,ok,1444176000,636700
193,10.3128,10.3528,10.0728,10.0928,ok,1444262400,329200
194,10.265,10.355,10.135,10.355,ok,1444348800,233600
195,10.265,10.425,10.245,10.275,ok,1444608000,176900
196,10.0579,10.3879,9.9679,10.2779,ok,1444694400,285600
197,9.9942,10.2742,9.9542,10.0742,ok,1444780800,253200
198,10.265,10.275,9.895,10.005,ok,1444867200,182800
199,10.3446,10.3646,10.1546,10.2946,ok,1444953600,332000
200,10.5517,10.5817,10.1617,10.2217,ok,1445212800,302600
201,10.6711,10.7311,10.4211,10.4711,ok,1445299200,258100
202,10.2809,10.8709,10.2109,10.7409,ok,1445385600,352400
203,10.488,10.498,10.238,10.348,ok,1445472000,349800
204,10.1137,10.6137,10.0937,10.6137,ok,1445558400,508000
205,10.1217,10.2817,9.9417,10.1217,ok,1445817600,475300
206,10.1535,10.2435,9.9835,10.0535,ok,1445904000,311500
207,10.5676,10.5676,10.0876,10.0876,ok,1445990400,397900
208,10.5437,10.5837,10.4037,10.5037,ok,1446076800,246200
209,10.4163,10.5763,10.2663,10.5463,ok,1446163200,278500
210,10.5597,10.5997,10.3097,10.3696,ok,1446422400,290100
211,10.8463,10.9763,10.4863,10.4863,ok,1446508800,481300
212,10.7508,10.9908,10.6608,10.8808,ok,1446595200,427000
213,10.7348,10.8148,10.6648,10.8148,ok,1446681600,260800
214,10.8065,10.8365,10.4865,10.6165,ok,1446768000,329700
215,10.6711,10.7911,10.4411,10.7011,ok,1447027200,252700
216,10.8623,10.9023,10.5323,10.6123,ok,1447113600,471300
217,10.6552,11.0152,10.6452,10.9252,ok,1447200000,409100
218,10.5809,10.8109,10.5509,10.6309,ok,1447286400,215000
219,10.3559,10.6459,10.3459,10.5359,ok,1447372800,336000
220,10.4202,10.4302,10.1902,10.3302,ok,1447632000,271300
221,10.2917,10.6017,10.2917,10.3617,ok,1447718400,206100
222,10.2917,10.3217,10.0917,10.3217,ok,1447804800,335100
223,10.2676,10.4076,10.1276,10.2876,ok,1447891200,135500
224,10.3318,10.4018,10.2618,10.3418,ok,1447977600,374900
225,10.4524,10.4524,10.2424,10.2724,ok,1448236800,193800
226,10.4925,10.5025,10.2025,10.3725,ok,1448323200,151300
227,10.6612,10.6912,10.4112,10.4312,ok,1448409600,156300
228,10.8219,10.8219,10.5319,10.6019,ok,1448582400,131000
229,10.7094,10.9794,10.6694,10.8694,ok,1448841600,431700
230,10.838,10.908,10.628,10.738,ok,1448928000,259400
231,10.38,10.93,10.33,10.92,ok,1449014400,357900
232,10.0426,10.5526,10.0226,10.5026,ok,1449100800,409000
233,10.0989,10.3489,10.0589,10.0589,ok,1449187200,380000
234,10.0748,10.2248,9.9148,10.0948,ok,1449446400,232200
235,9.8016,10.1116,9.7116,10.0516,ok,1449532800,501300
236,9.7775,10.0775,9.7375,9.7675,ok,1449619200,672000
237,9.898,9.968,9.708,9.758,ok,1449705600,409300
238,9.7614,10.0114,9.6414,9.7514,ok,1449792000,682400
239,9.665,9.895,9.535,9.755,ok,1450051200,314600
240,9.7213,9.8113,9.6513,9.7313,ok,1450137600,362000
241,9.89,9.91,9.68,9.76,ok,1450224000,592900
242,9.7614,9.9514,9.6914,9.9214,ok,1450310400,362800
