,c,h,l,o,s,t,v
0,28.5499,28.8299,27.8599,27.9199,ok,1420156800,4087500
1,26.9849,28.4549,26.9549,28.0749,ok,1420416000,7466900
2,26.6055,27.2755,26.0755,26.8755,ok,1420502400,8000600
3,26.8331,27.1331,26.4531,27.0331,ok,1420588800,5403900
4,27.3737,27.4137,26.3837,26.7937,ok,1420675200,6670100
5,28.5025,28.8425,27.2925,27.2925,ok,1420761600,9221000
6,27.848,28.328,27.678,28.018,ok,1421020800,6364900
7,28.1325,28.3725,27.4725,28.0725,ok,1421107200,7748000
8,27.9903,28.4103,27.3203,28.0403,ok,1421193600,8299800
9,27.2979,28.6179,27.1479,28.5579,ok,1421280000,6729700
10,27.5445,27.5945,26.7545,27.3545,ok,1421366400,8665200
11,27.3358,27.4058,26.5858,27.2658,ok,1421712000,5686600
12,27.5255,27.8455,27.2555,27.6455,ok,1421798400,6897900
13,27.1082,27.6182,26.3982,27.6182,ok,1421884800,8969100
14,27.0133,27.7733,26.9833,27.2933,ok,1421971200,6014300
15,27.2315,27.4315,26.9515,27.0115,ok,1422230400,4529000
16,27.0133,27.5133,26.8733,27.0933,ok,1422316800,5440800
17,25.694,26.644,24.634,26.524,ok,1422403200,17691600
18,25.2289,25.9489,24.9689,25.8589,ok,1422489600,8114100
19,25.1529,25.5429,24.7429,24.9429,ok,1422576000,7169600
20,25.9692,25.9892,25.1592,25.4692,ok,1422835200,5782100
21,26.1116,26.3816,25.6516,26.3016,ok,1422921600,10656500
22,25.2763,25.7563,25.1063,25.7463,ok,1423008000,10036000
23,25.3048,25.7748,25.0948,25.4948,ok,1423094400,7082000
24,25.4662,25.9162,25.3362,25.5062,ok,1423180800,6086100
25,25.8363,26.2163,25.5863,25.5863,ok,1423440000,6232400
26,26.7286,27.0386,25.3786,25.8286,ok,1423526400,11004300
27,26.6621,27.2321,26.2221,26.3121,ok,1423612800,7236700
28,26.5008,27.2808,26.3708,27.1408,ok,1423699200,6487900
29,26.6716,26.9116,26.4416,26.8116,ok,1423785600,4111300
30,26.6526,26.7626,26.2926,26.4926,ok,1424131200,3928800
31,26.1211,26.7811,26.0711,26.3811,ok,1424217600,6345700
32,26.3014,26.4414,25.3914,25.4114,ok,1424304000,6112500
33,26.6336,27.4536,26.1636,26.2036,ok,1424390400,7023400
